# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248294058.741 	 1.75273030 	 -4.02773470 	 1.34380000 
1248294058.789 	 1.75272440 	 -4.02769060 	 1.34360000 
1248294058.819 	 1.75272850 	 -4.02769520 	 1.34370000 
1248294058.858 	 1.75271930 	 -4.02775540 	 1.34420000 
1248294058.905 	 1.75273080 	 -4.02781560 	 1.34420000 
1248294058.908 	 1.75275000 	 -4.02782160 	 1.34410000 
1248294058.963 	 1.75273650 	 -4.02776640 	 1.34380000 
1248294058.965 	 1.75272820 	 -4.02774770 	 1.34380000 
1248294059.021 	 1.75274250 	 -4.02770160 	 1.34370000 
1248294059.052 	 1.75274950 	 -4.02770860 	 1.34380000 
1248294059.084 	 1.75274590 	 -4.02775920 	 1.34400000 
1248294059.111 	 1.75273160 	 -4.02776850 	 1.34400000 
1248294059.140 	 1.75272800 	 -4.02779260 	 1.34400000 
1248294059.159 	 1.75274110 	 -4.02779950 	 1.34410000 
1248294059.201 	 1.75278500 	 -4.02778680 	 1.34400000 
1248294059.204 	 1.75278010 	 -4.02777170 	 1.34400000 
1248294059.236 	 1.75275670 	 -4.02775160 	 1.34400000 
1248294059.255 	 1.75271310 	 -4.02771350 	 1.34380000 
1248294059.287 	 1.75271640 	 -4.02771600 	 1.34380000 
1248294059.319 	 1.75276550 	 -4.02774310 	 1.34400000 
1248294059.322 	 1.75275410 	 -4.02774650 	 1.34410000 
1248294059.387 	 1.75271510 	 -4.02778060 	 1.34410000 
1248294059.390 	 1.75271860 	 -4.02778360 	 1.34410000 
1248294059.446 	 1.75276270 	 -4.02778150 	 1.34390000 
1248294059.448 	 1.75276360 	 -4.02777090 	 1.34390000 
1248294059.499 	 1.75274230 	 -4.02772660 	 1.34380000 
1248294059.502 	 1.75272380 	 -4.02771960 	 1.34380000 
1248294059.555 	 1.75273410 	 -4.02774480 	 1.34400000 
1248294059.558 	 1.75274510 	 -4.02775280 	 1.34410000 
1248294059.602 	 1.75274790 	 -4.02778430 	 1.34420000 
1248294059.627 	 1.75273340 	 -4.02778930 	 1.34410000 
1248294059.629 	 1.75272740 	 -4.02778930 	 1.34410000 
1248294059.666 	 1.75274150 	 -4.02777400 	 1.34390000 
1248294059.695 	 1.75276000 	 -4.02777000 	 1.34390000 
1248294059.725 	 1.75272590 	 -4.02774110 	 1.34390000 
1248294059.744 	 1.75273610 	 -4.02774500 	 1.34390000 
1248294059.799 	 1.75274730 	 -4.02778130 	 1.34410000 
1248294059.850 	 1.75274330 	 -4.02775280 	 1.34410000 
1248294059.852 	 1.75273000 	 -4.02773470 	 1.34400000 
1248294059.910 	 1.75271900 	 -4.02772550 	 1.34380000 
1248294059.913 	 1.75274500 	 -4.02773710 	 1.34380000 
1248294059.970 	 1.75276590 	 -4.02781210 	 1.34390000 
1248294059.972 	 1.75276950 	 -4.02782190 	 1.34400000 
1248294060.018 	 1.75270130 	 -4.02778150 	 1.34410000 
1248294060.049 	 1.75270880 	 -4.02776430 	 1.34400000 
1248294060.092 	 1.75275840 	 -4.02774370 	 1.34380000 
1248294060.094 	 1.75274710 	 -4.02773120 	 1.34390000 
1248294060.143 	 1.75270720 	 -4.02771450 	 1.34390000 
1248294060.175 	 1.75270930 	 -4.02771410 	 1.34390000 
1248294060.207 	 1.75275450 	 -4.02779420 	 1.34410000 
1248294060.228 	 1.75274540 	 -4.02779920 	 1.34410000 
1248294060.257 	 1.75273170 	 -4.02780370 	 1.34400000 
1248294060.287 	 1.75271250 	 -4.02778240 	 1.34400000 
1248294060.324 	 1.75273140 	 -4.02773190 	 1.34380000 
1248294060.327 	 1.75272670 	 -4.02772220 	 1.34380000 
1248294060.382 	 1.75268440 	 -4.02767720 	 1.34380000 
1248294060.385 	 1.75268430 	 -4.02768890 	 1.34380000 
1248294060.452 	 1.75273640 	 -4.02781180 	 1.34400000 
1248294060.455 	 1.75274650 	 -4.02783180 	 1.34410000 
1248294060.494 	 1.75272700 	 -4.02782190 	 1.34430000 
1248294060.522 	 1.75271150 	 -4.02780690 	 1.34420000 
1248294060.561 	 1.75272120 	 -4.02774190 	 1.34370000 
1248294060.563 	 1.75273670 	 -4.02772780 	 1.34370000 
1248294060.612 	 1.75270640 	 -4.02767600 	 1.34380000 
1248294060.643 	 1.75269770 	 -4.02768020 	 1.34380000 
1248294060.667 	 1.75272170 	 -4.02776320 	 1.34400000 
1248294060.698 	 1.75274030 	 -4.02778590 	 1.34410000 
1248294060.722 	 1.75273650 	 -4.02782070 	 1.34410000 
1248294060.726 	 1.75273210 	 -4.02781950 	 1.34410000 
1248294060.795 	 1.75272290 	 -4.02774090 	 1.34370000 
1248294060.797 	 1.75273280 	 -4.02772160 	 1.34370000 
1248294060.843 	 1.75273100 	 -4.02767950 	 1.34370000 
1248294060.853 	 1.75273400 	 -4.02768640 	 1.34380000 
1248294060.905 	 1.75273360 	 -4.02777700 	 1.34410000 
1248294060.907 	 1.75273970 	 -4.02780180 	 1.34410000 
1248294060.958 	 1.75276820 	 -4.02782040 	 1.34430000 
1248294060.990 	 1.75276680 	 -4.02780780 	 1.34430000 
1248294061.029 	 1.75271180 	 -4.02770950 	 1.34370000 
1248294061.031 	 1.75271120 	 -4.02769480 	 1.34370000 
1248294061.087 	 1.75274790 	 -4.02770360 	 1.34370000 
1248294061.089 	 1.75273960 	 -4.02771400 	 1.34390000 
1248294061.153 	 1.75268600 	 -4.02778530 	 1.34420000 
1248294061.173 	 1.75268690 	 -4.02780000 	 1.34430000 
1248294061.194 	 1.75273760 	 -4.02783230 	 1.34420000 
1248294061.196 	 1.75275000 	 -4.02782510 	 1.34410000 
1248294061.251 	 1.75271470 	 -4.02775780 	 1.34390000 
1248294061.253 	 1.75270090 	 -4.02773560 	 1.34390000 
1248294061.311 	 1.75270180 	 -4.02769590 	 1.34370000 
1248294061.331 	 1.75270390 	 -4.02770180 	 1.34380000 
1248294061.373 	 1.75272470 	 -4.02778030 	 1.34420000 
1248294061.376 	 1.75270700 	 -4.02779320 	 1.34420000 
1248294061.419 	 1.75271710 	 -4.02781260 	 1.34420000 
1248294061.430 	 1.75273090 	 -4.02781230 	 1.34420000 
1248294061.484 	 1.75273210 	 -4.02777620 	 1.34380000 
1248294061.531 	 1.75269950 	 -4.02770580 	 1.34370000 
1248294061.541 	 1.75270240 	 -4.02772070 	 1.34380000 
1248294061.593 	 1.75273590 	 -4.02779540 	 1.34410000 
1248294061.616 	 1.75273820 	 -4.02781130 	 1.34420000 
1248294061.653 	 1.75269080 	 -4.02781110 	 1.34420000 
1248294061.679 	 1.75269800 	 -4.02780360 	 1.34410000 
1248294061.718 	 1.75273490 	 -4.02776310 	 1.34380000 
1248294061.720 	 1.75273580 	 -4.02774760 	 1.34370000 
1248294061.768 	 1.75268910 	 -4.02770570 	 1.34370000 
1248294061.770 	 1.75268660 	 -4.02770810 	 1.34370000 
1248294061.812 	 1.75271160 	 -4.02772250 	 1.34400000 
1248294061.843 	 1.75271980 	 -4.02773980 	 1.34400000 
1248294061.860 	 1.75273570 	 -4.02779650 	 1.34420000 
1248294061.873 	 1.75272700 	 -4.02779880 	 1.34420000 
1248294061.901 	 1.75270050 	 -4.02779950 	 1.34410000 
1248294061.929 	 1.75270600 	 -4.02778070 	 1.34410000 
1248294061.956 	 1.75274320 	 -4.02773640 	 1.34400000 
1248294061.958 	 1.75274400 	 -4.02772510 	 1.34400000 
1248294062.004 	 1.75272010 	 -4.02771530 	 1.34390000 
1248294062.035 	 1.75270160 	 -4.02771250 	 1.34400000 
1248294062.055 	 1.75268950 	 -4.02773790 	 1.34400000 
1248294062.057 	 1.75269640 	 -4.02773840 	 1.34400000 
1248294062.104 	 1.75274270 	 -4.02776740 	 1.34410000 
1248294062.106 	 1.75273450 	 -4.02775910 	 1.34410000 
1248294062.157 	 1.75270070 	 -4.02773520 	 1.34410000 
1248294062.166 	 1.75270040 	 -4.02772430 	 1.34400000 
1248294062.203 	 1.75272920 	 -4.02774370 	 1.34380000 
1248294062.225 	 1.75273910 	 -4.02774710 	 1.34380000 
1248294062.246 	 1.75272360 	 -4.02774710 	 1.34400000 
1248294062.267 	 1.75272080 	 -4.02774110 	 1.34410000 
1248294062.309 	 1.75268740 	 -4.02772260 	 1.34410000 
1248294062.311 	 1.75269460 	 -4.02772490 	 1.34400000 
1248294062.359 	 1.75272230 	 -4.02773110 	 1.34390000 
1248294062.362 	 1.75272450 	 -4.02772600 	 1.34390000 
1248294062.404 	 1.75270190 	 -4.02773090 	 1.34390000 
1248294062.407 	 1.75269880 	 -4.02773410 	 1.34390000 
1248294062.458 	 1.75272160 	 -4.02776170 	 1.34390000 
1248294062.460 	 1.75272600 	 -4.02776230 	 1.34390000 
1248294062.501 	 1.75271430 	 -4.02777140 	 1.34410000 
1248294062.552 	 1.75282480 	 -4.02754100 	 1.34660000 
1248294062.584 	 1.75291790 	 -4.02734200 	 1.34880000 
1248294062.610 	 1.75331440 	 -4.02622150 	 1.35940000 
1248294062.670 	 1.75342050 	 -4.02408120 	 1.36580000 
1248294062.702 	 1.75395980 	 -4.02172620 	 1.36910000 
1248294062.726 	 1.75413380 	 -4.02133700 	 1.37070000 
1248294062.746 	 1.75453790 	 -4.02022870 	 1.37770000 
1248294062.795 	 1.75474370 	 -4.01768250 	 1.38220000 
1248294062.854 	 1.75573500 	 -4.01444510 	 1.37900000 
1248294062.889 	 1.75615590 	 -4.01137770 	 1.37060000 
1248294062.914 	 1.75621600 	 -4.01093810 	 1.37000000 
1248294062.938 	 1.75674040 	 -4.00935590 	 1.37490000 
1248294062.953 	 1.75690320 	 -4.00893070 	 1.37680000 
1248294062.998 	 1.75751130 	 -4.00675490 	 1.38140000 
1248294063.017 	 1.75766220 	 -4.00612160 	 1.38140000 
1248294063.039 	 1.75788890 	 -4.00342560 	 1.37590000 
1248294063.068 	 1.75789060 	 -4.00274600 	 1.37380000 
1248294063.099 	 1.75828390 	 -4.00026330 	 1.37050000 
1248294063.144 	 1.75914560 	 -3.99737800 	 1.37750000 
1248294063.177 	 1.75932460 	 -3.99672760 	 1.37920000 
1248294063.197 	 1.75995790 	 -3.99403650 	 1.38030000 
1248294063.253 	 1.76006980 	 -3.99064920 	 1.37370000 
1248294063.306 	 1.76085800 	 -3.98749780 	 1.37570000 
1248294063.311 	 1.76111440 	 -3.98680240 	 1.37770000 
1248294063.347 	 1.76192570 	 -3.98416620 	 1.38310000 
1248294063.406 	 1.76202610 	 -3.98094580 	 1.37920000 
1248294063.437 	 1.76244410 	 -3.97671870 	 1.37500000 
1248294063.465 	 1.76273710 	 -3.97592300 	 1.37570000 
1248294063.485 	 1.76397310 	 -3.97344420 	 1.38110000 
1248294063.510 	 1.76417240 	 -3.97293770 	 1.38220000 
1248294063.547 	 1.76413540 	 -3.97065540 	 1.38250000 
1248294063.596 	 1.76411790 	 -3.96679990 	 1.37800000 
1248294063.658 	 1.76561230 	 -3.96356040 	 1.38190000 
1248294063.691 	 1.76636340 	 -3.96030980 	 1.38300000 
1248294063.716 	 1.76629950 	 -3.95962840 	 1.38250000 
1248294063.737 	 1.76600620 	 -3.95680380 	 1.37790000 
1248294063.761 	 1.76609300 	 -3.95607540 	 1.37720000 
1248294063.803 	 1.76703410 	 -3.95322680 	 1.37810000 
1248294063.806 	 1.76734840 	 -3.95257170 	 1.37900000 
1248294063.846 	 1.76839020 	 -3.95005440 	 1.38220000 
1248294063.906 	 1.76836070 	 -3.94649160 	 1.38380000 
1248294063.962 	 1.76882500 	 -3.94210790 	 1.37910000 
1248294063.975 	 1.76913010 	 -3.94143600 	 1.37960000 
1248294064.009 	 1.77090430 	 -3.93855860 	 1.38500000 
1248294064.039 	 1.77095190 	 -3.93796550 	 1.38490000 
1248294064.065 	 1.77017680 	 -3.93453900 	 1.38010000 
1248294064.086 	 1.77014500 	 -3.93379190 	 1.37930000 
1248294064.119 	 1.77122670 	 -3.93126230 	 1.38110000 
1248294064.149 	 1.77167030 	 -3.93072370 	 1.38240000 
1248294064.184 	 1.77285790 	 -3.92785560 	 1.38590000 
1248294064.187 	 1.77273230 	 -3.92726250 	 1.38470000 
1248294064.250 	 1.77201560 	 -3.92393880 	 1.37810000 
1248294064.256 	 1.77214310 	 -3.92317600 	 1.37740000 
1248294064.303 	 1.77397410 	 -3.91954760 	 1.38280000 
1248294064.333 	 1.77429870 	 -3.91896470 	 1.38400000 
1248294064.360 	 1.77485430 	 -3.91622950 	 1.38420000 
1248294064.436 	 1.77455300 	 -3.91198350 	 1.38050000 
1248294064.485 	 1.77643850 	 -3.90867630 	 1.38390000 
1248294064.490 	 1.77676450 	 -3.90807640 	 1.38490000 
1248294064.537 	 1.77693660 	 -3.90400410 	 1.38410000 
1248294064.567 	 1.77674610 	 -3.90313300 	 1.38230000 
1248294064.598 	 1.77699890 	 -3.89968380 	 1.37900000 
1248294064.619 	 1.77735110 	 -3.89912640 	 1.37970000 
1248294064.656 	 1.77922390 	 -3.89631830 	 1.38610000 
1248294064.686 	 1.77931210 	 -3.89566520 	 1.38640000 
1248294064.717 	 1.77865250 	 -3.89191570 	 1.38070000 
1248294064.740 	 1.77857720 	 -3.89113680 	 1.37910000 
1248294064.795 	 1.77971590 	 -3.88777870 	 1.38050000 
1248294064.798 	 1.78012340 	 -3.88724070 	 1.38220000 
1248294064.839 	 1.78132610 	 -3.88516840 	 1.38720000 
1248294064.889 	 1.78088790 	 -3.88081450 	 1.38310000 
1248294064.917 	 1.78087680 	 -3.87997700 	 1.38190000 
1248294064.946 	 1.78189130 	 -3.87632160 	 1.38190000 
1248294064.970 	 1.78223300 	 -3.87571210 	 1.38280000 
1248294065.015 	 1.78346800 	 -3.87288850 	 1.38600000 
1248294065.066 	 1.78273690 	 -3.86906400 	 1.37970000 
1248294065.120 	 1.78390800 	 -3.86508590 	 1.38120000 
1248294065.146 	 1.78431470 	 -3.86456460 	 1.38270000 
1248294065.178 	 1.78540570 	 -3.86164130 	 1.38580000 
1248294065.201 	 1.78530350 	 -3.86090380 	 1.38450000 
1248294065.246 	 1.78462160 	 -3.85720010 	 1.37640000 
1248294065.311 	 1.78659740 	 -3.85388900 	 1.38350000 
1248294065.315 	 1.78698680 	 -3.85328620 	 1.38510000 
1248294065.357 	 1.78729810 	 -3.84961680 	 1.38210000 
1248294065.384 	 1.78711710 	 -3.84880260 	 1.38060000 
1248294065.412 	 1.78691170 	 -3.84590920 	 1.37810000 
1248294065.435 	 1.78711420 	 -3.84534870 	 1.37850000 
1248294065.486 	 1.78883080 	 -3.84293490 	 1.38370000 
1248294065.532 	 1.78926830 	 -3.83904070 	 1.38220000 
1248294065.544 	 1.78911320 	 -3.83830990 	 1.38080000 
1248294065.592 	 1.78915900 	 -3.83489350 	 1.37790000 
1248294065.604 	 1.78941030 	 -3.83428850 	 1.37860000 
1248294065.657 	 1.79125600 	 -3.83101320 	 1.38430000 
1248294065.718 	 1.79108480 	 -3.82687920 	 1.37980000 
1248294065.784 	 1.79147970 	 -3.82252430 	 1.37600000 
1248294065.826 	 1.79338200 	 -3.81919770 	 1.38240000 
1248294065.861 	 1.79344090 	 -3.81857760 	 1.38220000 
1248294065.890 	 1.79296010 	 -3.81468360 	 1.37680000 
1248294065.919 	 1.79295280 	 -3.81390560 	 1.37620000 
1248294065.947 	 1.79420910 	 -3.81086860 	 1.37910000 
1248294065.979 	 1.79456900 	 -3.81035390 	 1.38050000 
1248294066.012 	 1.79543240 	 -3.80719140 	 1.38210000 
1248294066.036 	 1.79532490 	 -3.80641460 	 1.38100000 
1248294066.070 	 1.79502310 	 -3.80252960 	 1.37580000 
1248294066.127 	 1.79660300 	 -3.79872200 	 1.38000000 
1248294066.152 	 1.79689190 	 -3.79809810 	 1.38090000 
1248294066.189 	 1.79750130 	 -3.79482640 	 1.38100000 
1248294066.209 	 1.79739710 	 -3.79408280 	 1.37970000 
1248294066.246 	 1.79723980 	 -3.79018370 	 1.37410000 
1248294066.275 	 1.79738550 	 -3.78951060 	 1.37390000 
1248294066.301 	 1.79853770 	 -3.78729730 	 1.37790000 
1248294066.323 	 1.79892040 	 -3.78678500 	 1.37920000 
1248294066.357 	 1.79968300 	 -3.78348780 	 1.38020000 
1248294066.386 	 1.79954540 	 -3.78268980 	 1.37880000 
1248294066.423 	 1.79911660 	 -3.77885610 	 1.37360000 
1248294066.444 	 1.79924880 	 -3.77827270 	 1.37420000 
1248294066.478 	 1.80106770 	 -3.77567700 	 1.38070000 
1248294066.510 	 1.80141470 	 -3.77504290 	 1.38160000 
1248294066.543 	 1.80160570 	 -3.77115580 	 1.37760000 
1248294066.552 	 1.80143100 	 -3.77038480 	 1.37640000 
1248294066.595 	 1.80129460 	 -3.76757070 	 1.37390000 
1248294066.603 	 1.80152740 	 -3.76697760 	 1.37520000 
1248294066.647 	 1.80285030 	 -3.76487580 	 1.38030000 
1248294066.690 	 1.80362370 	 -3.76182330 	 1.37960000 
1248294066.720 	 1.80353440 	 -3.76111680 	 1.37890000 
1248294066.749 	 1.80338250 	 -3.75694970 	 1.37630000 
1248294066.772 	 1.80353060 	 -3.75611730 	 1.37520000 
1248294066.807 	 1.80491590 	 -3.75315910 	 1.37890000 
1248294066.834 	 1.80524440 	 -3.75269160 	 1.38110000 
1248294066.857 	 1.80583740 	 -3.75020170 	 1.38380000 
