# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248294055.106 	 0.77295940 	 -1.00354980 	 2.41550000 
1248294055.162 	 0.77289410 	 -1.00354800 	 2.41540000 
1248294055.165 	 0.77286410 	 -1.00356080 	 2.41520000 
1248294055.209 	 0.77282580 	 -1.00357770 	 2.41480000 
1248294055.237 	 0.77284910 	 -1.00359150 	 2.41470000 
1248294055.272 	 0.77288250 	 -1.00360470 	 2.41500000 
1248294055.325 	 0.77280520 	 -1.00355280 	 2.41530000 
1248294055.328 	 0.77281010 	 -1.00352330 	 2.41530000 
1248294055.380 	 0.77293100 	 -1.00346610 	 2.41550000 
1248294055.382 	 0.77291670 	 -1.00347060 	 2.41550000 
1248294055.428 	 0.77286910 	 -1.00356730 	 2.41510000 
1248294055.458 	 0.77284940 	 -1.00358590 	 2.41510000 
1248294055.492 	 0.77291140 	 -1.00358090 	 2.41510000 
1248294055.547 	 0.77285850 	 -1.00355090 	 2.41530000 
1248294055.573 	 0.77284360 	 -1.00354680 	 2.41530000 
1248294055.608 	 0.77295300 	 -1.00359740 	 2.41530000 
1248294055.648 	 0.77297300 	 -1.00358670 	 2.41530000 
1248294055.687 	 0.77285830 	 -1.00354060 	 2.41510000 
1248294055.694 	 0.77283360 	 -1.00353620 	 2.41510000 
1248294055.742 	 0.77294290 	 -1.00357690 	 2.41520000 
1248294055.744 	 0.77296250 	 -1.00357360 	 2.41520000 
1248294055.798 	 0.77289060 	 -1.00358250 	 2.41510000 
1248294055.800 	 0.77285980 	 -1.00357430 	 2.41510000 
1248294055.846 	 0.77286980 	 -1.00355500 	 2.41520000 
1248294055.877 	 0.77290070 	 -1.00354310 	 2.41520000 
1248294055.910 	 0.77294440 	 -1.00355060 	 2.41530000 
1248294055.982 	 0.77285260 	 -1.00358480 	 2.41500000 
1248294055.985 	 0.77286370 	 -1.00359550 	 2.41500000 
1248294055.987 	 0.77288490 	 -1.00360730 	 2.41510000 
1248294056.043 	 0.77290680 	 -1.00356920 	 2.41530000 
1248294056.093 	 0.77286220 	 -1.00359140 	 2.41540000 
1248294056.141 	 0.77294590 	 -1.00360680 	 2.41520000 
1248294056.144 	 0.77294140 	 -1.00359020 	 2.41520000 
1248294056.180 	 0.77286240 	 -1.00355970 	 2.41520000 
1248294056.202 	 0.77283010 	 -1.00355700 	 2.41510000 
1248294056.243 	 0.77285650 	 -1.00356840 	 2.41510000 
1248294056.249 	 0.77287450 	 -1.00355880 	 2.41510000 
1248294056.293 	 0.77289170 	 -1.00353130 	 2.41520000 
1248294056.296 	 0.77287120 	 -1.00354600 	 2.41530000 
1248294056.345 	 0.77281460 	 -1.00359620 	 2.41510000 
1248294056.348 	 0.77281960 	 -1.00361110 	 2.41500000 
1248294056.398 	 0.77293430 	 -1.00358540 	 2.41510000 
1248294056.418 	 0.77292940 	 -1.00358050 	 2.41510000 
1248294056.463 	 0.77282830 	 -1.00359180 	 2.41520000 
1248294056.485 	 0.77282930 	 -1.00359070 	 2.41520000 
1248294056.519 	 0.77290740 	 -1.00357420 	 2.41510000 
1248294056.522 	 0.77293950 	 -1.00357330 	 2.41510000 
1248294056.576 	 0.77290030 	 -1.00359930 	 2.41530000 
1248294056.598 	 0.77288900 	 -1.00360530 	 2.41520000 
1248294056.629 	 0.77287870 	 -1.00355150 	 2.41530000 
1248294056.649 	 0.77288680 	 -1.00355250 	 2.41540000 
1248294056.701 	 0.77289630 	 -1.00356090 	 2.41540000 
1248294056.703 	 0.77289950 	 -1.00359130 	 2.41530000 
1248294056.758 	 0.77288660 	 -1.00362310 	 2.41500000 
1248294056.760 	 0.77290040 	 -1.00360790 	 2.41500000 
1248294056.812 	 0.77284240 	 -1.00356300 	 2.41530000 
1248294056.861 	 0.77284980 	 -1.00358740 	 2.41510000 
1248294056.892 	 0.77289060 	 -1.00358840 	 2.41520000 
1248294056.914 	 0.77295120 	 -1.00356210 	 2.41530000 
1248294056.972 	 0.77285610 	 -1.00355330 	 2.41510000 
1248294057.018 	 0.77293460 	 -1.00354770 	 2.41530000 
1248294057.051 	 0.77293200 	 -1.00354940 	 2.41540000 
1248294057.090 	 0.77284880 	 -1.00354820 	 2.41540000 
1248294057.092 	 0.77284070 	 -1.00354250 	 2.41540000 
1248294057.141 	 0.77292410 	 -1.00354770 	 2.41520000 
1248294057.165 	 0.77293730 	 -1.00355470 	 2.41520000 
1248294057.204 	 0.77289210 	 -1.00362350 	 2.41510000 
1248294057.207 	 0.77287940 	 -1.00362910 	 2.41510000 
1248294057.261 	 0.77290640 	 -1.00356730 	 2.41530000 
1248294057.288 	 0.77289690 	 -1.00353840 	 2.41530000 
1248294057.317 	 0.77289330 	 -1.00352880 	 2.41540000 
1248294057.363 	 0.77291920 	 -1.00360630 	 2.41530000 
1248294057.395 	 0.77293790 	 -1.00361440 	 2.41530000 
1248294057.418 	 0.77295020 	 -1.00360300 	 2.41510000 
1248294057.447 	 0.77293350 	 -1.00360400 	 2.41510000 
1248294057.480 	 0.77283580 	 -1.00360400 	 2.41500000 
1248294057.515 	 0.77286970 	 -1.00361360 	 2.41500000 
1248294057.527 	 0.77294700 	 -1.00357170 	 2.41520000 
1248294057.530 	 0.77296770 	 -1.00356100 	 2.41520000 
1248294057.552 	 0.77298080 	 -1.00355470 	 2.41530000 
1248294057.584 	 0.77281080 	 -1.00354720 	 2.41550000 
1248294057.618 	 0.77280610 	 -1.00356860 	 2.41540000 
1248294057.655 	 0.77293020 	 -1.00360180 	 2.41510000 
1248294057.657 	 0.77297930 	 -1.00361540 	 2.41510000 
1248294057.708 	 0.77288370 	 -1.00363170 	 2.41490000 
1248294057.739 	 0.77285310 	 -1.00363360 	 2.41500000 
1248294057.767 	 0.77282620 	 -1.00355660 	 2.41530000 
1248294057.785 	 0.77285940 	 -1.00354410 	 2.41540000 
1248294057.819 	 0.77293850 	 -1.00348830 	 2.41550000 
1248294057.847 	 0.77294380 	 -1.00349380 	 2.41550000 
1248294057.882 	 0.77290610 	 -1.00360130 	 2.41520000 
1248294057.901 	 0.77288420 	 -1.00360580 	 2.41520000 
1248294057.936 	 0.77287220 	 -1.00359990 	 2.41500000 
1248294057.962 	 0.77287170 	 -1.00358670 	 2.41510000 
1248294057.996 	 0.77285920 	 -1.00355850 	 2.41520000 
1248294058.034 	 0.77286230 	 -1.00354750 	 2.41530000 
1248294058.075 	 0.77290510 	 -1.00356640 	 2.41530000 
1248294058.078 	 0.77289420 	 -1.00356270 	 2.41530000 
1248294058.112 	 0.77282950 	 -1.00360280 	 2.41500000 
1248294058.170 	 0.77290650 	 -1.00362180 	 2.41510000 
1248294058.172 	 0.77292880 	 -1.00363030 	 2.41520000 
1248294058.175 	 0.77293980 	 -1.00362920 	 2.41520000 
1248294058.229 	 0.77281310 	 -1.00357630 	 2.41520000 
1248294058.231 	 0.77279880 	 -1.00357250 	 2.41520000 
1248294058.269 	 0.77286520 	 -1.00356770 	 2.41520000 
1248294058.303 	 0.77291790 	 -1.00357910 	 2.41520000 
1248294058.332 	 0.77291050 	 -1.00357970 	 2.41530000 
1248294058.338 	 0.77289780 	 -1.00359950 	 2.41530000 
1248294058.384 	 0.77287600 	 -1.00363690 	 2.41510000 
1248294058.415 	 0.77291830 	 -1.00364240 	 2.41510000 
1248294058.449 	 0.77288680 	 -1.00359140 	 2.41490000 
1248294058.473 	 0.77289410 	 -1.00359780 	 2.41490000 
1248294058.514 	 0.77286020 	 -1.00355270 	 2.41530000 
1248294058.571 	 0.77296000 	 -1.00353050 	 2.41570000 
1248294058.574 	 0.77296500 	 -1.00354610 	 2.41560000 
1248294058.621 	 0.77288300 	 -1.00362110 	 2.41500000 
1248294058.623 	 0.77286850 	 -1.00362880 	 2.41490000 
1248294058.677 	 0.77297120 	 -1.00361110 	 2.41510000 
1248294058.680 	 0.77296450 	 -1.00358330 	 2.41520000 
1248294058.738 	 0.77285600 	 -1.00354220 	 2.41550000 
1248294058.741 	 0.77283060 	 -1.00354750 	 2.41560000 
1248294058.789 	 0.77297640 	 -1.00360830 	 2.41550000 
1248294058.819 	 0.77300600 	 -1.00360020 	 2.41540000 
1248294058.858 	 0.77292340 	 -1.00359120 	 2.41510000 
1248294058.905 	 0.77285360 	 -1.00360080 	 2.41520000 
1248294058.907 	 0.77290950 	 -1.00360610 	 2.41530000 
1248294058.963 	 0.77297270 	 -1.00351800 	 2.41540000 
1248294058.965 	 0.77293960 	 -1.00351500 	 2.41540000 
1248294059.021 	 0.77288440 	 -1.00356070 	 2.41520000 
1248294059.052 	 0.77290320 	 -1.00357180 	 2.41510000 
1248294059.084 	 0.77292550 	 -1.00356250 	 2.41520000 
1248294059.111 	 0.77290930 	 -1.00356370 	 2.41530000 
1248294059.140 	 0.77285690 	 -1.00359580 	 2.41520000 
1248294059.159 	 0.77286470 	 -1.00359870 	 2.41510000 
1248294059.201 	 0.77297110 	 -1.00356230 	 2.41510000 
1248294059.204 	 0.77297760 	 -1.00354570 	 2.41520000 
1248294059.236 	 0.77295700 	 -1.00352520 	 2.41530000 
1248294059.255 	 0.77283720 	 -1.00355930 	 2.41540000 
1248294059.287 	 0.77282460 	 -1.00357160 	 2.41530000 
1248294059.319 	 0.77292240 	 -1.00359640 	 2.41530000 
1248294059.322 	 0.77291240 	 -1.00358900 	 2.41530000 
1248294059.387 	 0.77282850 	 -1.00360180 	 2.41500000 
1248294059.390 	 0.77281490 	 -1.00359910 	 2.41500000 
1248294059.445 	 0.77292510 	 -1.00358590 	 2.41530000 
1248294059.448 	 0.77292580 	 -1.00356950 	 2.41540000 
1248294059.499 	 0.77287580 	 -1.00355370 	 2.41540000 
1248294059.502 	 0.77284620 	 -1.00355950 	 2.41530000 
1248294059.555 	 0.77285360 	 -1.00359780 	 2.41490000 
1248294059.557 	 0.77287760 	 -1.00360180 	 2.41500000 
1248294059.602 	 0.77291370 	 -1.00360070 	 2.41530000 
1248294059.627 	 0.77288890 	 -1.00360210 	 2.41530000 
1248294059.629 	 0.77287950 	 -1.00361060 	 2.41530000 
1248294059.666 	 0.77289150 	 -1.00356300 	 2.41540000 
1248294059.695 	 0.77293210 	 -1.00356160 	 2.41540000 
1248294059.725 	 0.77288830 	 -1.00356490 	 2.41530000 
1248294059.744 	 0.77287080 	 -1.00359010 	 2.41520000 
1248294059.799 	 0.77285920 	 -1.00360180 	 2.41440000 
1248294059.850 	 0.77126820 	 -1.00257320 	 2.39530000 
1248294059.910 	 0.76922400 	 -1.00070280 	 2.38010000 
1248294059.913 	 0.76900380 	 -1.00049920 	 2.37780000 
1248294059.970 	 0.76800340 	 -0.99994120 	 2.36460000 
1248294060.018 	 0.76665620 	 -0.99848200 	 2.34740000 
1248294060.049 	 0.76649410 	 -0.99808700 	 2.34460000 
1248294060.092 	 0.76463670 	 -0.99635770 	 2.32530000 
1248294060.142 	 0.76257150 	 -0.99531430 	 2.30110000 
1248294060.175 	 0.76249190 	 -0.99496920 	 2.29920000 
1248294060.207 	 0.76170430 	 -0.99327820 	 2.28320000 
1248294060.228 	 0.76120060 	 -0.99286170 	 2.27810000 
1248294060.257 	 0.75843360 	 -0.99039870 	 2.25780000 
1248294060.287 	 0.75811840 	 -0.98997740 	 2.25480000 
1248294060.324 	 0.75736320 	 -0.98870480 	 2.23560000 
1248294060.382 	 0.75508530 	 -0.98612940 	 2.21370000 
1248294060.452 	 0.75355900 	 -0.98455340 	 2.18930000 
1248294060.494 	 0.75183300 	 -0.98253310 	 2.17110000 
1248294060.521 	 0.75163250 	 -0.98210410 	 2.16790000 
1248294060.561 	 0.75058610 	 -0.97984830 	 2.14620000 
1248294060.612 	 0.74868130 	 -0.97711850 	 2.12180000 
1248294060.643 	 0.74844960 	 -0.97679460 	 2.11860000 
1248294060.666 	 0.74689860 	 -0.97497880 	 2.09730000 
1248294060.698 	 0.74658000 	 -0.97452250 	 2.09290000 
1248294060.722 	 0.74572710 	 -0.97269040 	 2.07950000 
1248294060.726 	 0.74557030 	 -0.97229860 	 2.07640000 
1248294060.795 	 0.74435380 	 -0.97037690 	 2.05570000 
1248294060.843 	 0.74346230 	 -0.96730480 	 2.03270000 
1248294060.853 	 0.74334650 	 -0.96686190 	 2.02910000 
1248294060.905 	 0.74193040 	 -0.96482170 	 2.00660000 
1248294060.958 	 0.74078750 	 -0.96193530 	 1.98550000 
1248294060.990 	 0.74069500 	 -0.96152440 	 1.98180000 
1248294061.029 	 0.73951360 	 -0.95926210 	 1.95810000 
1248294061.087 	 0.73871200 	 -0.95629420 	 1.93700000 
1248294061.153 	 0.73734800 	 -0.95389400 	 1.91090000 
1248294061.173 	 0.73715170 	 -0.95345080 	 1.90700000 
1248294061.194 	 0.73700220 	 -0.95194980 	 1.89330000 
1248294061.251 	 0.73605900 	 -0.94825990 	 1.86630000 
1248294061.311 	 0.73536960 	 -0.94599780 	 1.84840000 
1248294061.331 	 0.73526120 	 -0.94574360 	 1.84420000 
1248294061.373 	 0.73449600 	 -0.94344170 	 1.82260000 
1248294061.419 	 0.73399990 	 -0.94045800 	 1.80140000 
1248294061.430 	 0.73385360 	 -0.94003760 	 1.79710000 
1248294061.484 	 0.73289640 	 -0.93764960 	 1.77540000 
1248294061.531 	 0.73284390 	 -0.93529320 	 1.75920000 
1248294061.541 	 0.73271240 	 -0.93487640 	 1.75460000 
1248294061.593 	 0.73164010 	 -0.93238960 	 1.73040000 
1248294061.616 	 0.73157160 	 -0.93186900 	 1.72700000 
1248294061.652 	 0.73154300 	 -0.92930910 	 1.70800000 
1248294061.679 	 0.73142470 	 -0.92876410 	 1.70290000 
1248294061.718 	 0.73034330 	 -0.92608370 	 1.67540000 
1248294061.768 	 0.73030690 	 -0.92386300 	 1.66060000 
1248294061.812 	 0.73054670 	 -0.92201770 	 1.64540000 
1248294061.843 	 0.73063830 	 -0.92154280 	 1.64170000 
1248294061.860 	 0.73076180 	 -0.91996500 	 1.62960000 
1248294061.873 	 0.73067770 	 -0.91940880 	 1.62510000 
1248294061.901 	 0.72980120 	 -0.91688730 	 1.60310000 
1248294061.929 	 0.72960520 	 -0.91625240 	 1.59780000 
1248294061.956 	 0.72972570 	 -0.91455290 	 1.58410000 
1248294062.004 	 0.72964350 	 -0.91279410 	 1.56860000 
1248294062.035 	 0.72939670 	 -0.91229900 	 1.56430000 
1248294062.055 	 0.72874290 	 -0.91014340 	 1.54990000 
1248294062.104 	 0.72926810 	 -0.90764550 	 1.53260000 
1248294062.157 	 0.73023720 	 -0.90504700 	 1.50500000 
1248294062.166 	 0.73047760 	 -0.90470260 	 1.50060000 
1248294062.203 	 0.73101290 	 -0.90344150 	 1.48540000 
1248294062.225 	 0.73101090 	 -0.90290070 	 1.48190000 
1248294062.246 	 0.73048010 	 -0.89997420 	 1.46750000 
1248294062.267 	 0.73037010 	 -0.89923240 	 1.46380000 
1248294062.309 	 0.73055860 	 -0.89714190 	 1.44890000 
1248294062.359 	 0.73111820 	 -0.89535470 	 1.42800000 
1248294062.404 	 0.73133160 	 -0.89338080 	 1.40980000 
1248294062.458 	 0.73143730 	 -0.89105100 	 1.38870000 
1248294062.501 	 0.73196000 	 -0.88811020 	 1.37070000 
1248294062.552 	 0.73253880 	 -0.88611840 	 1.35200000 
1248294062.584 	 0.73253600 	 -0.88566860 	 1.34710000 
1248294062.610 	 0.73277030 	 -0.88362570 	 1.32920000 
1248294062.670 	 0.73382420 	 -0.88118350 	 1.31110000 
1248294062.702 	 0.73405270 	 -0.87858220 	 1.28890000 
1248294062.726 	 0.73417770 	 -0.87814440 	 1.28530000 
1248294062.746 	 0.73467100 	 -0.87698490 	 1.27590000 
1248294062.795 	 0.73513310 	 -0.87468690 	 1.25530000 
1248294062.854 	 0.73598780 	 -0.87208070 	 1.23590000 
1248294062.889 	 0.73717200 	 -0.86994200 	 1.21750000 
1248294062.914 	 0.73721170 	 -0.86946520 	 1.21230000 
1248294062.938 	 0.73770310 	 -0.86751710 	 1.19310000 
1248294062.953 	 0.73799810 	 -0.86710190 	 1.18930000 
1248294062.998 	 0.73920620 	 -0.86543140 	 1.17440000 
1248294063.017 	 0.73938170 	 -0.86493860 	 1.17040000 
1248294063.039 	 0.73976440 	 -0.86298850 	 1.15530000 
1248294063.068 	 0.73991150 	 -0.86258180 	 1.15220000 
1248294063.099 	 0.74077120 	 -0.86128490 	 1.13890000 
1248294063.144 	 0.74150720 	 -0.85923980 	 1.11860000 
1248294063.177 	 0.74162610 	 -0.85880460 	 1.11480000 
1248294063.197 	 0.74253510 	 -0.85737120 	 1.10250000 
1248294063.253 	 0.74421680 	 -0.85485270 	 1.08850000 
1248294063.306 	 0.74543950 	 -0.85181120 	 1.07810000 
1248294063.311 	 0.74571280 	 -0.85138420 	 1.07700000 
1248294063.347 	 0.74683960 	 -0.84993310 	 1.07150000 
1248294063.406 	 0.74771600 	 -0.84710820 	 1.05690000 
1248294063.437 	 0.74972460 	 -0.84413910 	 1.05320000 
1248294063.465 	 0.75021190 	 -0.84359820 	 1.05340000 
1248294063.485 	 0.75172890 	 -0.84127130 	 1.05030000 
1248294063.510 	 0.75201170 	 -0.84062850 	 1.04860000 
1248294063.547 	 0.75305900 	 -0.83793190 	 1.04280000 
1248294063.596 	 0.75493090 	 -0.83559380 	 1.03990000 
1248294063.598 	 0.75532650 	 -0.83521470 	 1.03900000 
1248294063.658 	 0.75626310 	 -0.83311610 	 1.03250000 
1248294063.691 	 0.75809110 	 -0.82906090 	 1.03200000 
1248294063.716 	 0.75872740 	 -0.82829260 	 1.03350000 
1248294063.737 	 0.76128730 	 -0.82594670 	 1.03740000 
1248294063.761 	 0.76172610 	 -0.82547300 	 1.03630000 
1248294063.803 	 0.76224540 	 -0.82319870 	 1.02720000 
1248294063.846 	 0.76342060 	 -0.81994080 	 1.02480000 
1248294063.906 	 0.76680980 	 -0.81737810 	 1.03250000 
1248294063.962 	 0.76776960 	 -0.81346900 	 1.02230000 
1248294063.975 	 0.76788140 	 -0.81269910 	 1.02060000 
1248294064.009 	 0.77046710 	 -0.80973650 	 1.02230000 
1248294064.039 	 0.77124050 	 -0.80930310 	 1.02360000 
1248294064.065 	 0.77362240 	 -0.80660200 	 1.02430000 
1248294064.086 	 0.77375250 	 -0.80582030 	 1.02300000 
1248294064.119 	 0.77425630 	 -0.80249110 	 1.01920000 
1248294064.149 	 0.77461980 	 -0.80178890 	 1.01950000 
1248294064.184 	 0.77775800 	 -0.79949820 	 1.02730000 
1248294064.187 	 0.77836910 	 -0.79912950 	 1.02880000 
1248294064.250 	 0.77953720 	 -0.79660410 	 1.02810000 
1248294064.256 	 0.77960420 	 -0.79583110 	 1.02710000 
1248294064.303 	 0.78138190 	 -0.79161610 	 1.02440000 
1248294064.333 	 0.78198090 	 -0.79094960 	 1.02460000 
1248294064.360 	 0.78520820 	 -0.78864840 	 1.02810000 
1248294064.436 	 0.78606010 	 -0.78522010 	 1.01980000 
1248294064.485 	 0.78864710 	 -0.78168900 	 1.01940000 
1248294064.490 	 0.78938620 	 -0.78117240 	 1.02060000 
1248294064.537 	 0.79168000 	 -0.77812820 	 1.02270000 
1248294064.567 	 0.79184740 	 -0.77736400 	 1.02190000 
1248294064.598 	 0.79281990 	 -0.77362720 	 1.01610000 
1248294064.619 	 0.79323270 	 -0.77302680 	 1.01530000 
1248294064.656 	 0.79632730 	 -0.77064350 	 1.01710000 
1248294064.686 	 0.79689640 	 -0.77013140 	 1.01770000 
1248294064.717 	 0.79851220 	 -0.76656880 	 1.01540000 
1248294064.740 	 0.79868320 	 -0.76578100 	 1.01440000 
1248294064.795 	 0.80049330 	 -0.76281550 	 1.01490000 
1248294064.798 	 0.80110490 	 -0.76243100 	 1.01670000 
1248294064.839 	 0.80330050 	 -0.76055570 	 1.02360000 
1248294064.889 	 0.80502080 	 -0.75595540 	 1.01920000 
1248294064.917 	 0.80532330 	 -0.75523840 	 1.01820000 
1248294064.946 	 0.80787040 	 -0.75272170 	 1.02190000 
1248294064.970 	 0.80845740 	 -0.75238930 	 1.02370000 
1248294065.015 	 0.81049510 	 -0.74971520 	 1.02830000 
1248294065.066 	 0.81154050 	 -0.74565630 	 1.02330000 
1248294065.120 	 0.81501710 	 -0.74244050 	 1.02940000 
1248294065.146 	 0.81567510 	 -0.74204490 	 1.03110000 
1248294065.178 	 0.81737660 	 -0.73882180 	 1.03150000 
1248294065.201 	 0.81742530 	 -0.73797180 	 1.02970000 
1248294065.246 	 0.81847390 	 -0.73418450 	 1.02360000 
1248294065.311 	 0.82210520 	 -0.73194780 	 1.02910000 
1248294065.315 	 0.82256540 	 -0.73137750 	 1.02950000 
1248294065.357 	 0.82340170 	 -0.72752660 	 1.02340000 
1248294065.384 	 0.82351100 	 -0.72675680 	 1.02160000 
1248294065.412 	 0.82520260 	 -0.72419890 	 1.01940000 
1248294065.435 	 0.82590480 	 -0.72372940 	 1.02040000 
1248294065.486 	 0.82910070 	 -0.72122590 	 1.02720000 
1248294065.532 	 0.83021070 	 -0.71655970 	 1.01890000 
1248294065.544 	 0.83043950 	 -0.71586980 	 1.01740000 
1248294065.592 	 0.83314430 	 -0.71336220 	 1.01920000 
1248294065.604 	 0.83379060 	 -0.71294130 	 1.02040000 
1248294065.657 	 0.83577690 	 -0.70991800 	 1.01890000 
1248294065.718 	 0.83715020 	 -0.70559500 	 1.01160000 
1248294065.721 	 0.83762180 	 -0.70507590 	 1.01140000 
1248294065.784 	 0.84046260 	 -0.70272920 	 1.01410000 
1248294065.826 	 0.84224750 	 -0.69851570 	 1.01200000 
1248294065.861 	 0.84247710 	 -0.69782990 	 1.01060000 
1248294065.890 	 0.84442190 	 -0.69508260 	 1.00670000 
1248294065.919 	 0.84490590 	 -0.69462640 	 1.00690000 
1248294065.947 	 0.84719840 	 -0.69176660 	 1.00850000 
1248294065.979 	 0.84762390 	 -0.69096900 	 1.00810000 
1248294066.012 	 0.84941820 	 -0.68726900 	 1.00380000 
1248294066.036 	 0.84976700 	 -0.68673350 	 1.00340000 
1248294066.070 	 0.85191360 	 -0.68428190 	 1.00540000 
1248294066.127 	 0.85455820 	 -0.68023270 	 1.00770000 
1248294066.152 	 0.85498110 	 -0.67956150 	 1.00790000 
1248294066.189 	 0.85697860 	 -0.67678020 	 1.00760000 
1248294066.209 	 0.85733540 	 -0.67626430 	 1.00750000 
1248294066.246 	 0.85929770 	 -0.67329010 	 1.00930000 
1248294066.275 	 0.85977850 	 -0.67260400 	 1.01010000 
1248294066.301 	 0.86148290 	 -0.67005430 	 1.01120000 
1248294066.323 	 0.86183140 	 -0.66950530 	 1.01110000 
1248294066.357 	 0.86377260 	 -0.66674050 	 1.01200000 
1248294066.386 	 0.86425480 	 -0.66611200 	 1.01280000 
1248294066.423 	 0.86660360 	 -0.66277480 	 1.01400000 
1248294066.444 	 0.86692750 	 -0.66207270 	 1.01310000 
1248294066.478 	 0.86815510 	 -0.65886310 	 1.00780000 
1248294066.510 	 0.86852790 	 -0.65835620 	 1.00790000 
1248294066.543 	 0.87115020 	 -0.65610020 	 1.01050000 
1248294066.552 	 0.87162120 	 -0.65553000 	 1.01070000 
1248294066.595 	 0.87299300 	 -0.65257600 	 1.00860000 
1248294066.603 	 0.87329280 	 -0.65178700 	 1.00750000 
1248294066.647 	 0.87473520 	 -0.64912130 	 1.00420000 
1248294066.690 	 0.87695070 	 -0.64695420 	 1.00460000 
1248294066.720 	 0.87730350 	 -0.64646020 	 1.00470000 
1248294066.749 	 0.87902740 	 -0.64299400 	 1.00300000 
1248294066.772 	 0.87942410 	 -0.64225460 	 1.00260000 
1248294066.807 	 0.88151370 	 -0.63949330 	 1.00000000 
1248294066.834 	 0.88187710 	 -0.63906380 	 0.99930000 
1248294066.857 	 0.88305220 	 -0.63714380 	 0.99720000 
1248294066.882 	 0.88337410 	 -0.63655940 	 0.99690000 
1248294066.917 	 0.88573580 	 -0.63312060 	 0.99870000 
1248294066.945 	 0.88625130 	 -0.63244200 	 0.99960000 
1248294066.977 	 0.88786890 	 -0.62973730 	 1.00040000 
1248294066.998 	 0.88807440 	 -0.62926530 	 1.00020000 
1248294067.042 	 0.88992720 	 -0.62639660 	 1.00010000 
1248294067.071 	 0.89043410 	 -0.62572280 	 1.00030000 
1248294067.096 	 0.89278720 	 -0.62250310 	 1.00130000 
1248294067.118 	 0.89314430 	 -0.62200430 	 1.00150000 
1248294067.171 	 0.89347270 	 -0.62101690 	 1.00040000 
1248294067.173 	 0.89320510 	 -0.62119810 	 1.00030000 
1248294067.224 	 0.89241850 	 -0.62258640 	 1.00130000 
1248294067.256 	 0.89241290 	 -0.62277290 	 1.00150000 
1248294067.283 	 0.89260720 	 -0.62300520 	 1.00160000 
1248294067.286 	 0.89264870 	 -0.62296340 	 1.00140000 
1248294067.343 	 0.89282560 	 -0.62234800 	 0.99990000 
1248294067.367 	 0.89284640 	 -0.62223590 	 0.99970000 
1248294067.390 	 0.89320220 	 -0.62136560 	 0.99730000 
1248294067.395 	 0.89340960 	 -0.62099220 	 0.99670000 
1248294067.436 	 0.89448980 	 -0.61924250 	 0.99400000 
1248294067.443 	 0.89479510 	 -0.61880800 	 0.99340000 
1248294067.491 	 0.89593360 	 -0.61714860 	 0.99240000 
