# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248294055.428 	 3.68947850 	 -3.05690620 	 -2.14640000 
1248294055.458 	 3.68952090 	 -3.05693340 	 -2.14660000 
1248294055.493 	 3.68969810 	 -3.05701820 	 -2.14740000 
1248294055.547 	 3.68951640 	 -3.05684770 	 -2.14700000 
1248294055.573 	 3.68950620 	 -3.05681860 	 -2.14700000 
1248294055.608 	 3.68959130 	 -3.05685490 	 -2.14690000 
1248294055.648 	 3.68962090 	 -3.05688600 	 -2.14690000 
1248294055.687 	 3.68961400 	 -3.05692930 	 -2.14730000 
1248294055.694 	 3.68959780 	 -3.05690110 	 -2.14740000 
1248294055.742 	 3.68956820 	 -3.05683300 	 -2.14680000 
1248294055.744 	 3.68957110 	 -3.05685120 	 -2.14670000 
1248294055.798 	 3.68953730 	 -3.05696900 	 -2.14630000 
1248294055.800 	 3.68954110 	 -3.05697280 	 -2.14640000 
1248294055.846 	 3.68954040 	 -3.05687300 	 -2.14660000 
1248294055.877 	 3.68953560 	 -3.05685120 	 -2.14650000 
1248294055.910 	 3.68949750 	 -3.05686390 	 -2.14640000 
1248294055.982 	 3.68953190 	 -3.05694550 	 -2.14640000 
1248294055.985 	 3.68955420 	 -3.05696120 	 -2.14640000 
1248294055.987 	 3.68958090 	 -3.05697460 	 -2.14650000 
1248294056.043 	 3.68956310 	 -3.05693490 	 -2.14660000 
1248294056.093 	 3.68947320 	 -3.05688200 	 -2.14640000 
1248294056.141 	 3.68955070 	 -3.05697260 	 -2.14630000 
1248294056.144 	 3.68957300 	 -3.05697360 	 -2.14640000 
1248294056.180 	 3.68959000 	 -3.05693180 	 -2.14710000 
1248294056.202 	 3.68955830 	 -3.05691430 	 -2.14710000 
1248294056.243 	 3.68952260 	 -3.05691460 	 -2.14670000 
1248294056.249 	 3.68953930 	 -3.05693780 	 -2.14650000 
1248294056.293 	 3.68960110 	 -3.05696650 	 -2.14660000 
1248294056.296 	 3.68959880 	 -3.05696690 	 -2.14680000 
1248294056.345 	 3.68959060 	 -3.05688580 	 -2.14760000 
1248294056.348 	 3.68960880 	 -3.05687120 	 -2.14780000 
1248294056.398 	 3.68972900 	 -3.05689310 	 -2.14790000 
1248294056.418 	 3.68971520 	 -3.05690030 	 -2.14770000 
1248294056.463 	 3.68960000 	 -3.05689500 	 -2.14730000 
1248294056.485 	 3.68955670 	 -3.05689290 	 -2.14700000 
1248294056.519 	 3.68946150 	 -3.05692050 	 -2.14600000 
1248294056.522 	 3.68943810 	 -3.05692120 	 -2.14570000 
1248294056.576 	 3.68945770 	 -3.05696350 	 -2.14580000 
1248294056.598 	 3.68947860 	 -3.05695700 	 -2.14600000 
1248294056.629 	 3.68963170 	 -3.05687810 	 -2.14740000 
1248294056.649 	 3.68966100 	 -3.05686930 	 -2.14760000 
1248294056.701 	 3.68981480 	 -3.05682920 	 -2.14890000 
1248294056.703 	 3.68983880 	 -3.05684070 	 -2.14900000 
1248294056.758 	 3.68972240 	 -3.05697980 	 -2.14790000 
1248294056.760 	 3.68966450 	 -3.05699350 	 -2.14740000 
1248294056.812 	 3.68933340 	 -3.05696630 	 -2.14510000 
1248294056.861 	 3.68921340 	 -3.05690070 	 -2.14430000 
1248294056.892 	 3.68924820 	 -3.05690350 	 -2.14430000 
1248294056.914 	 3.68946980 	 -3.05695510 	 -2.14570000 
1248294056.972 	 3.68976200 	 -3.05688150 	 -2.14870000 
1248294057.018 	 3.68978260 	 -3.05685990 	 -2.14850000 
1248294057.051 	 3.68974290 	 -3.05687520 	 -2.14810000 
1248294057.090 	 3.68947600 	 -3.05695780 	 -2.14610000 
1248294057.092 	 3.68944110 	 -3.05695170 	 -2.14590000 
1248294057.141 	 3.68938720 	 -3.05691750 	 -2.14540000 
1248294057.165 	 3.68941710 	 -3.05692850 	 -2.14550000 
1248294057.204 	 3.68954740 	 -3.05699440 	 -2.14660000 
1248294057.207 	 3.68958670 	 -3.05700510 	 -2.14690000 
1248294057.262 	 3.68966370 	 -3.05693480 	 -2.14740000 
1248294057.288 	 3.68965460 	 -3.05690620 	 -2.14730000 
1248294057.317 	 3.68955390 	 -3.05681820 	 -2.14700000 
1248294057.363 	 3.68944330 	 -3.05685730 	 -2.14590000 
1248294057.395 	 3.68942910 	 -3.05689630 	 -2.14570000 
1248294057.418 	 3.68944720 	 -3.05704550 	 -2.14550000 
1248294057.447 	 3.68945660 	 -3.05703350 	 -2.14560000 
1248294057.480 	 3.68947510 	 -3.05687700 	 -2.14630000 
1248294057.515 	 3.68951140 	 -3.05685860 	 -2.14650000 
1248294057.527 	 3.68959770 	 -3.05686110 	 -2.14710000 
1248294057.530 	 3.68962090 	 -3.05687730 	 -2.14720000 
1248294057.552 	 3.68963270 	 -3.05689500 	 -2.14730000 
1248294057.584 	 3.68959710 	 -3.05685150 	 -2.14740000 
1248294057.618 	 3.68957500 	 -3.05683660 	 -2.14730000 
1248294057.655 	 3.68951760 	 -3.05690000 	 -2.14630000 
1248294057.657 	 3.68952910 	 -3.05693510 	 -2.14610000 
1248294057.708 	 3.68951820 	 -3.05702960 	 -2.14620000 
1248294057.739 	 3.68950600 	 -3.05701760 	 -2.14620000 
1248294057.767 	 3.68955550 	 -3.05684610 	 -2.14680000 
1248294057.785 	 3.68958190 	 -3.05681820 	 -2.14690000 
1248294057.819 	 3.68959630 	 -3.05676200 	 -2.14700000 
1248294057.847 	 3.68960630 	 -3.05678810 	 -2.14710000 
1248294057.882 	 3.68958900 	 -3.05697730 	 -2.14690000 
1248294057.901 	 3.68958040 	 -3.05699700 	 -2.14680000 
1248294057.936 	 3.68950980 	 -3.05695840 	 -2.14610000 
1248294057.962 	 3.68949070 	 -3.05692790 	 -2.14590000 
1248294057.996 	 3.68944860 	 -3.05686010 	 -2.14600000 
1248294058.034 	 3.68946490 	 -3.05686290 	 -2.14600000 
1248294058.075 	 3.68954350 	 -3.05692730 	 -2.14640000 
1248294058.078 	 3.68955390 	 -3.05692960 	 -2.14650000 
1248294058.112 	 3.68954130 	 -3.05692600 	 -2.14650000 
1248294058.170 	 3.68957940 	 -3.05693100 	 -2.14660000 
1248294058.172 	 3.68959520 	 -3.05693680 	 -2.14670000 
1248294058.175 	 3.68960690 	 -3.05693800 	 -2.14670000 
1248294058.229 	 3.68956250 	 -3.05694230 	 -2.14690000 
1248294058.231 	 3.68954840 	 -3.05693210 	 -2.14680000 
1248294058.269 	 3.68954240 	 -3.05687640 	 -2.14650000 
1248294058.303 	 3.68955920 	 -3.05687100 	 -2.14650000 
1248294058.332 	 3.68953340 	 -3.05688590 	 -2.14670000 
1248294058.338 	 3.68951640 	 -3.05689770 	 -2.14670000 
1248294058.384 	 3.68954160 	 -3.05697220 	 -2.14640000 
1248294058.415 	 3.68956350 	 -3.05698360 	 -2.14630000 
1248294058.449 	 3.68955330 	 -3.05698740 	 -2.14640000 
1248294058.473 	 3.68952220 	 -3.05696330 	 -2.14630000 
1248294058.514 	 3.68940250 	 -3.05683700 	 -2.14590000 
1248294058.571 	 3.68947930 	 -3.05689030 	 -2.14580000 
1248294058.574 	 3.68949700 	 -3.05692020 	 -2.14590000 
1248294058.621 	 3.68949470 	 -3.05698410 	 -2.14620000 
1248294058.623 	 3.68950640 	 -3.05698710 	 -2.14640000 
1248294058.677 	 3.68960240 	 -3.05694450 	 -2.14690000 
1248294058.680 	 3.68961330 	 -3.05693020 	 -2.14690000 
1248294058.738 	 3.68950230 	 -3.05683430 	 -2.14650000 
1248294058.741 	 3.68946330 	 -3.05681610 	 -2.14630000 
1248294058.789 	 3.68939900 	 -3.05687420 	 -2.14560000 
1248294058.819 	 3.68941960 	 -3.05691030 	 -2.14550000 
1248294058.858 	 3.68951660 	 -3.05702230 	 -2.14600000 
1248294058.905 	 3.68951770 	 -3.05692070 	 -2.14650000 
1248294058.907 	 3.68952320 	 -3.05690250 	 -2.14640000 
1248294058.963 	 3.68957200 	 -3.05689150 	 -2.14690000 
1248294058.965 	 3.68957540 	 -3.05690560 	 -2.14700000 
1248294059.021 	 3.68958410 	 -3.05692430 	 -2.14680000 
1248294059.052 	 3.68958250 	 -3.05692850 	 -2.14660000 
1248294059.084 	 3.68946020 	 -3.05695620 	 -2.14580000 
1248294059.111 	 3.68943320 	 -3.05695580 	 -2.14570000 
1248294059.140 	 3.68945290 	 -3.05695240 	 -2.14580000 
1248294059.159 	 3.68948420 	 -3.05696210 	 -2.14590000 
1248294059.201 	 3.68958160 	 -3.05697230 	 -2.14630000 
1248294059.204 	 3.68957470 	 -3.05695980 	 -2.14630000 
1248294059.236 	 3.68955720 	 -3.05693460 	 -2.14640000 
1248294059.255 	 3.68950640 	 -3.05684600 	 -2.14680000 
1248294059.287 	 3.68950820 	 -3.05684880 	 -2.14680000 
1248294059.319 	 3.68957970 	 -3.05697400 	 -2.14650000 
1248294059.322 	 3.68956680 	 -3.05699690 	 -2.14650000 
1248294059.387 	 3.68947090 	 -3.05695630 	 -2.14610000 
1248294059.390 	 3.68944270 	 -3.05693980 	 -2.14610000 
1248294059.446 	 3.68944760 	 -3.05692200 	 -2.14600000 
1248294059.448 	 3.68945890 	 -3.05691560 	 -2.14600000 
1248294059.499 	 3.68951550 	 -3.05690100 	 -2.14630000 
1248294059.502 	 3.68951570 	 -3.05690330 	 -2.14650000 
1248294059.555 	 3.68955950 	 -3.05691810 	 -2.14700000 
1248294059.558 	 3.68957130 	 -3.05692620 	 -2.14710000 
1248294059.602 	 3.68957010 	 -3.05695220 	 -2.14680000 
1248294059.627 	 3.68955020 	 -3.05695790 	 -2.14680000 
1248294059.629 	 3.68952910 	 -3.05695460 	 -2.14680000 
1248294059.666 	 3.68944620 	 -3.05693520 	 -2.14610000 
1248294059.695 	 3.68945550 	 -3.05693740 	 -2.14590000 
1248294059.725 	 3.68942480 	 -3.05697590 	 -2.14570000 
1248294059.744 	 3.68943140 	 -3.05698050 	 -2.14580000 
1248294059.799 	 3.68950990 	 -3.05696180 	 -2.14640000 
1248294059.850 	 3.68956630 	 -3.05690510 	 -2.14650000 
1248294059.852 	 3.68954530 	 -3.05689100 	 -2.14640000 
1248294059.910 	 3.68947180 	 -3.05689260 	 -2.14610000 
1248294059.913 	 3.68949740 	 -3.05691370 	 -2.14610000 
1248294059.970 	 3.68961720 	 -3.05703290 	 -2.14630000 
1248294059.972 	 3.68963610 	 -3.05705050 	 -2.14640000 
1248294060.018 	 3.68952000 	 -3.05693960 	 -2.14650000 
1248294060.049 	 3.68949250 	 -3.05689660 	 -2.14630000 
1248294060.092 	 3.68956580 	 -3.05683720 	 -2.14630000 
1248294060.094 	 3.68959220 	 -3.05683760 	 -2.14650000 
1248294060.142 	 3.68956370 	 -3.05688410 	 -2.14700000 
1248294060.175 	 3.68955830 	 -3.05689470 	 -2.14700000 
1248294060.207 	 3.68959910 	 -3.05696720 	 -2.14650000 
1248294060.228 	 3.68957560 	 -3.05696930 	 -2.14640000 
1248294060.257 	 3.68949940 	 -3.05692910 	 -2.14650000 
1248294060.287 	 3.68947950 	 -3.05690480 	 -2.14660000 
1248294060.324 	 3.68949620 	 -3.05687490 	 -2.14630000 
1248294060.327 	 3.68949110 	 -3.05687920 	 -2.14630000 
1248294060.382 	 3.68964720 	 -3.05688210 	 -2.14780000 
1248294060.385 	 3.68966200 	 -3.05688800 	 -2.14800000 
1248294060.452 	 3.68969050 	 -3.05696650 	 -2.14800000 
1248294060.455 	 3.68968370 	 -3.05698500 	 -2.14770000 
1248294060.494 	 3.68954040 	 -3.05699460 	 -2.14650000 
1248294060.522 	 3.68948460 	 -3.05697630 	 -2.14630000 
1248294060.561 	 3.68931830 	 -3.05690720 	 -2.14530000 
1248294060.563 	 3.68931990 	 -3.05691030 	 -2.14510000 
1248294060.612 	 3.68937570 	 -3.05696430 	 -2.14530000 
1248294060.643 	 3.68939300 	 -3.05697150 	 -2.14540000 
1248294060.667 	 3.68957440 	 -3.05697920 	 -2.14680000 
1248294060.698 	 3.68961950 	 -3.05697690 	 -2.14700000 
1248294060.722 	 3.68968470 	 -3.05695450 	 -2.14770000 
1248294060.726 	 3.68967580 	 -3.05693910 	 -2.14760000 
1248294060.795 	 3.68956990 	 -3.05683640 	 -2.14710000 
1248294060.797 	 3.68959650 	 -3.05681670 	 -2.14710000 
1248294060.843 	 3.68958510 	 -3.05683030 	 -2.14700000 
1248294060.853 	 3.68956870 	 -3.05685130 	 -2.14690000 
1248294060.905 	 3.68951040 	 -3.05701780 	 -2.14630000 
1248294060.907 	 3.68951240 	 -3.05703830 	 -2.14630000 
1248294060.958 	 3.68946720 	 -3.05697570 	 -2.14570000 
1248294060.990 	 3.68944510 	 -3.05694060 	 -2.14560000 
1248294061.029 	 3.68944820 	 -3.05681140 	 -2.14630000 
1248294061.031 	 3.68946720 	 -3.05681310 	 -2.14660000 
1248294061.087 	 3.68971440 	 -3.05694560 	 -2.14770000 
1248294061.089 	 3.68975720 	 -3.05697250 	 -2.14800000 
1248294061.153 	 3.68968920 	 -3.05701050 	 -2.14800000 
1248294061.173 	 3.68964670 	 -3.05699980 	 -2.14780000 
1248294061.194 	 3.68950010 	 -3.05691390 	 -2.14650000 
1248294061.196 	 3.68947800 	 -3.05688990 	 -2.14620000 
1248294061.251 	 3.68941780 	 -3.05690010 	 -2.14560000 
1248294061.253 	 3.68941690 	 -3.05690610 	 -2.14580000 
1248294061.311 	 3.68947590 	 -3.05692160 	 -2.14640000 
1248294061.331 	 3.68949350 	 -3.05692560 	 -2.14650000 
1248294061.373 	 3.68960790 	 -3.05697450 	 -2.14690000 
1248294061.376 	 3.68960680 	 -3.05698430 	 -2.14700000 
1248294061.419 	 3.68953590 	 -3.05693940 	 -2.14680000 
1248294061.430 	 3.68952940 	 -3.05693330 	 -2.14670000 
1248294061.484 	 3.68946620 	 -3.05691430 	 -2.14600000 
1248294061.531 	 3.68899140 	 -3.05747620 	 -2.15650000 
1248294061.541 	 3.68879780 	 -3.05781690 	 -2.16150000 
1248294061.593 	 3.68793730 	 -3.05976730 	 -2.18080000 
1248294061.616 	 3.68777910 	 -3.06013590 	 -2.18260000 
1248294061.652 	 3.68707400 	 -3.06175630 	 -2.18970000 
1248294061.679 	 3.68687670 	 -3.06201690 	 -2.19210000 
1248294061.718 	 3.68540170 	 -3.06320300 	 -2.21030000 
1248294061.768 	 3.68418600 	 -3.06519680 	 -2.23090000 
1248294061.812 	 3.68344440 	 -3.06732180 	 -2.24550000 
1248294061.843 	 3.68321850 	 -3.06775660 	 -2.24910000 
1248294061.860 	 3.68222690 	 -3.06939020 	 -2.26560000 
1248294061.873 	 3.68198540 	 -3.06963210 	 -2.26800000 
1248294061.901 	 3.68079270 	 -3.07067950 	 -2.27820000 
1248294061.929 	 3.68047230 	 -3.07100870 	 -2.28140000 
1248294061.956 	 3.67940920 	 -3.07266160 	 -2.29900000 
1248294062.004 	 3.67816120 	 -3.07445790 	 -2.32130000 
1248294062.035 	 3.67787380 	 -3.07469250 	 -2.32520000 
1248294062.055 	 3.67623950 	 -3.07582260 	 -2.33820000 
1248294062.104 	 3.67494690 	 -3.07815720 	 -2.36040000 
1248294062.157 	 3.67294090 	 -3.07959500 	 -2.37500000 
1248294062.166 	 3.67234420 	 -3.07985500 	 -2.37730000 
1248294062.203 	 3.67053370 	 -3.08152310 	 -2.39440000 
1248294062.225 	 3.67028780 	 -3.08202500 	 -2.39970000 
1248294062.246 	 3.66949990 	 -3.08373020 	 -2.41590000 
1248294062.267 	 3.66920260 	 -3.08403520 	 -2.41900000 
1248294062.309 	 3.66767170 	 -3.08511560 	 -2.43420000 
1248294062.359 	 3.66556480 	 -3.08688630 	 -2.45620000 
1248294062.404 	 3.66357070 	 -3.08858640 	 -2.47190000 
1248294062.458 	 3.66253890 	 -3.09072570 	 -2.49860000 
1248294062.501 	 3.66027070 	 -3.09213940 	 -2.51480000 
1248294062.552 	 3.65807880 	 -3.09356040 	 -2.53500000 
1248294062.584 	 3.65778390 	 -3.09386190 	 -2.53920000 
1248294062.610 	 3.65657360 	 -3.09505860 	 -2.55350000 
1248294062.670 	 3.65422190 	 -3.09671480 	 -2.57380000 
1248294062.702 	 3.65235270 	 -3.09823030 	 -2.59310000 
1248294062.726 	 3.65202660 	 -3.09842870 	 -2.59630000 
1248294062.746 	 3.65090380 	 -3.09911080 	 -2.60760000 
1248294062.795 	 3.64879840 	 -3.10068460 	 -2.63100000 
1248294062.854 	 3.64661830 	 -3.10192330 	 -2.64820000 
1248294062.889 	 3.64448810 	 -3.10333850 	 -2.66930000 
1248294062.914 	 3.64415240 	 -3.10358660 	 -2.67330000 
1248294062.938 	 3.64280580 	 -3.10433640 	 -2.68740000 
1248294062.953 	 3.64242970 	 -3.10451250 	 -2.69130000 
1248294062.998 	 3.64097380 	 -3.10530030 	 -2.71180000 
1248294063.017 	 3.64065850 	 -3.10552770 	 -2.71750000 
1248294063.039 	 3.63929180 	 -3.10639460 	 -2.73540000 
1248294063.068 	 3.63890400 	 -3.10656710 	 -2.73880000 
1248294063.099 	 3.63713130 	 -3.10747530 	 -2.75450000 
1248294063.144 	 3.63465870 	 -3.10871050 	 -2.77340000 
1248294063.177 	 3.63415400 	 -3.10882900 	 -2.77610000 
1248294063.197 	 3.63209520 	 -3.10949350 	 -2.79010000 
1248294063.253 	 3.62991820 	 -3.11073700 	 -2.81370000 
1248294063.306 	 3.62764120 	 -3.11134160 	 -2.83080000 
1248294063.311 	 3.62710590 	 -3.11149460 	 -2.83490000 
1248294063.347 	 3.62510950 	 -3.11235470 	 -2.85190000 
1248294063.406 	 3.62338750 	 -3.11329440 	 -2.87180000 
1248294063.437 	 3.62102610 	 -3.11400980 	 -2.89200000 
1248294063.465 	 3.62055110 	 -3.11421490 	 -2.89660000 
1248294063.485 	 3.61875870 	 -3.11487020 	 -2.91180000 
1248294063.510 	 3.61829200 	 -3.11493550 	 -2.91520000 
1248294063.547 	 3.61622150 	 -3.11541770 	 -2.93150000 
1248294063.596 	 3.61417030 	 -3.11627200 	 -2.95410000 
1248294063.658 	 3.61158890 	 -3.11653020 	 -2.97050000 
1248294063.691 	 3.60907060 	 -3.11717500 	 -2.99180000 
1248294063.716 	 3.60868340 	 -3.11723250 	 -2.99580000 
1248294063.737 	 3.60705360 	 -3.11741260 	 -3.01080000 
1248294063.761 	 3.60653440 	 -3.11751710 	 -3.01520000 
1248294063.803 	 3.60435450 	 -3.11812460 	 -3.03370000 
1248294063.846 	 3.60193730 	 -3.11830230 	 -3.05010000 
1248294063.906 	 3.59915430 	 -3.11890830 	 -3.07130000 
1248294063.962 	 3.59639160 	 -3.11906300 	 -3.09080000 
1248294063.975 	 3.59595960 	 -3.11906680 	 -3.09480000 
1248294064.009 	 3.59430130 	 -3.11913330 	 -3.12200000 
1248294064.039 	 3.59402850 	 -3.11907220 	 -3.12690000 
1248294064.065 	 3.59200580 	 -3.11866880 	 3.13870000 
1248294064.086 	 3.59144720 	 -3.11869550 	 3.13490000 
1248294064.119 	 3.58922000 	 -3.11930050 	 3.11760000 
1248294064.149 	 3.58869270 	 -3.11945220 	 3.11380000 
1248294064.184 	 3.58602330 	 -3.11944340 	 3.09820000 
1248294064.250 	 3.58307520 	 -3.11916590 	 3.06830000 
1248294064.256 	 3.58257480 	 -3.11916620 	 3.06480000 
1248294064.303 	 3.57995000 	 -3.11917330 	 3.05280000 
1248294064.333 	 3.57940940 	 -3.11923550 	 3.04930000 
1248294064.360 	 3.57714670 	 -3.11964030 	 3.02890000 
1248294064.436 	 3.57439790 	 -3.11918150 	 3.00760000 
1248294064.485 	 3.57097710 	 -3.11903910 	 2.98600000 
1248294064.490 	 3.57049900 	 -3.11888800 	 2.98370000 
1248294064.537 	 3.56744150 	 -3.11812470 	 2.97510000 
1248294064.567 	 3.56684030 	 -3.11743600 	 2.97670000 
1248294064.598 	 3.56399050 	 -3.11730480 	 2.96140000 
1248294064.619 	 3.56345410 	 -3.11719390 	 2.95960000 
1248294064.656 	 3.56049830 	 -3.11637870 	 2.95150000 
1248294064.686 	 3.55980720 	 -3.11627560 	 2.94870000 
1248294064.717 	 3.55633650 	 -3.11602690 	 2.93480000 
1248294064.740 	 3.55579680 	 -3.11595120 	 2.93300000 
1248294064.795 	 3.55359750 	 -3.11713520 	 2.91330000 
1248294064.798 	 3.55306270 	 -3.11694080 	 2.91030000 
1248294064.839 	 3.55031880 	 -3.11565480 	 2.90180000 
1248294064.889 	 3.54589470 	 -3.11396240 	 2.89530000 
1248294064.917 	 3.54520990 	 -3.11383110 	 2.89290000 
1248294064.946 	 3.54185570 	 -3.11317430 	 2.88160000 
1248294064.970 	 3.54113650 	 -3.11301460 	 2.87950000 
1248294065.015 	 3.53825910 	 -3.11202630 	 2.87420000 
1248294065.066 	 3.53567160 	 -3.11174950 	 2.85830000 
1248294065.120 	 3.53208390 	 -3.11072360 	 2.84460000 
1248294065.146 	 3.53153680 	 -3.11050900 	 2.84230000 
1248294065.178 	 3.52842580 	 -3.10986690 	 2.82910000 
1248294065.201 	 3.52771350 	 -3.10974480 	 2.82660000 
1248294065.246 	 3.52460510 	 -3.10879530 	 2.81770000 
1248294065.311 	 3.52109040 	 -3.10733840 	 2.80290000 
1248294065.315 	 3.52042710 	 -3.10711450 	 2.80020000 
1248294065.357 	 3.51731800 	 -3.10605730 	 2.79480000 
1248294065.384 	 3.51669990 	 -3.10585840 	 2.79390000 
1248294065.412 	 3.51405130 	 -3.10544750 	 2.78210000 
1248294065.435 	 3.51335660 	 -3.10540890 	 2.77830000 
1248294065.486 	 3.51034950 	 -3.10442290 	 2.76770000 
1248294065.532 	 3.50651710 	 -3.10253700 	 2.75890000 
1248294065.544 	 3.50571700 	 -3.10235860 	 2.75680000 
1248294065.592 	 3.50185290 	 -3.10106530 	 2.75100000 
1248294065.604 	 3.50122080 	 -3.10069530 	 2.75010000 
1248294065.657 	 3.49844920 	 -3.09940930 	 2.73890000 
1248294065.718 	 3.49466660 	 -3.09852200 	 2.72480000 
1248294065.721 	 3.49409590 	 -3.09815000 	 2.72390000 
1248294065.784 	 3.49098510 	 -3.09642380 	 2.71580000 
1248294065.826 	 3.48703390 	 -3.09470080 	 2.70420000 
1248294065.861 	 3.48648910 	 -3.09435390 	 2.70330000 
1248294065.890 	 3.48345460 	 -3.09269630 	 2.69560000 
1248294065.919 	 3.48274310 	 -3.09249870 	 2.69260000 
1248294065.947 	 3.47958010 	 -3.09165370 	 2.67840000 
1248294065.979 	 3.47909320 	 -3.09134630 	 2.67630000 
1248294066.012 	 3.47641090 	 -3.08960350 	 2.67250000 
1248294066.036 	 3.47580090 	 -3.08940430 	 2.67230000 
1248294066.070 	 3.47268010 	 -3.08807610 	 2.67540000 
1248294066.127 	 3.46885720 	 -3.08548630 	 2.67920000 
1248294066.152 	 3.46828130 	 -3.08517390 	 2.67770000 
1248294066.189 	 3.46515360 	 -3.08459330 	 2.66840000 
1248294066.209 	 3.46451110 	 -3.08445500 	 2.66800000 
1248294066.246 	 3.46163510 	 -3.08227190 	 2.67610000 
1248294066.275 	 3.46109690 	 -3.08173460 	 2.67790000 
1248294066.301 	 3.45848680 	 -3.07986730 	 2.67900000 
1248294066.323 	 3.45775200 	 -3.07964150 	 2.67740000 
1248294066.357 	 3.45416510 	 -3.07916110 	 2.67130000 
1248294066.386 	 3.45357410 	 -3.07887010 	 2.67150000 
1248294066.423 	 3.45110950 	 -3.07652810 	 2.67710000 
1248294066.444 	 3.45053980 	 -3.07606800 	 2.67780000 
1248294066.478 	 3.44714720 	 -3.07484170 	 2.67570000 
1248294066.510 	 3.44637090 	 -3.07477660 	 2.67460000 
1248294066.543 	 3.44308060 	 -3.07370410 	 2.67330000 
1248294066.552 	 3.44255620 	 -3.07323830 	 2.67400000 
1248294066.595 	 3.44041540 	 -3.07125000 	 2.67640000 
1248294066.603 	 3.43979930 	 -3.07082110 	 2.67640000 
1248294066.647 	 3.43696370 	 -3.06961000 	 2.67600000 
1248294066.690 	 3.43355290 	 -3.06909200 	 2.67350000 
1248294066.720 	 3.43302340 	 -3.06883280 	 2.67380000 
1248294066.749 	 3.43058870 	 -3.06629410 	 2.67930000 
1248294066.772 	 3.42997220 	 -3.06573310 	 2.67990000 
1248294066.807 	 3.42630730 	 -3.06423820 	 2.67640000 
1248294066.834 	 3.42555750 	 -3.06415370 	 2.67510000 
1248294066.857 	 3.42291860 	 -3.06372670 	 2.67230000 
