# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1288971843.742 	 1.35549540 	 -2.98902930 	 -1.58028898 
1288971843.757 	 1.35550230 	 -2.98903420 	 -1.58028898 
1288971843.759 	 1.35551450 	 -2.98904860 	 -1.58038898 
1288971843.774 	 1.35551830 	 -2.98906290 	 -1.58038898 
1288971843.790 	 1.35552200 	 -2.98907560 	 -1.58038898 
1288971843.792 	 1.35553400 	 -2.98908990 	 -1.58048898 
1288971843.807 	 1.35553920 	 -2.98909630 	 -1.58058898 
1288971843.809 	 1.35553720 	 -2.98909760 	 -1.58058898 
1288971843.824 	 1.35552620 	 -2.98909000 	 -1.58048898 
1288971843.840 	 1.35551700 	 -2.98907820 	 -1.58038898 
1288971843.842 	 1.35551120 	 -2.98906010 	 -1.58038898 
1288971843.857 	 1.35550690 	 -2.98904060 	 -1.58028898 
1288971843.859 	 1.35551040 	 -2.98903450 	 -1.58028898 
1288971843.874 	 1.35550420 	 -2.98903170 	 -1.58038898 
1288971843.891 	 1.35550210 	 -2.98903290 	 -1.58038898 
1288971843.892 	 1.35550430 	 -2.98903360 	 -1.58038898 
1288971843.907 	 1.35551010 	 -2.98903650 	 -1.58048898 
1288971843.914 	 1.35551600 	 -2.98904270 	 -1.58048898 
1288971843.924 	 1.35551880 	 -2.98904330 	 -1.58048898 
1288971843.941 	 1.35552010 	 -2.98905060 	 -1.58048898 
1288971843.944 	 1.35552180 	 -2.98906020 	 -1.58048898 
1288971843.957 	 1.35552670 	 -2.98907310 	 -1.58048898 
1288971843.964 	 1.35553150 	 -2.98908470 	 -1.58048898 
1288971843.974 	 1.35553620 	 -2.98910080 	 -1.58048898 
1288971843.991 	 1.35553570 	 -2.98910740 	 -1.58048898 
1288971843.994 	 1.35552860 	 -2.98910790 	 -1.58048898 
1288971844.007 	 1.35552560 	 -2.98910710 	 -1.58048898 
1288971844.014 	 1.35551890 	 -2.98910520 	 -1.58048898 
1288971844.024 	 1.35550790 	 -2.98910420 	 -1.58048898 
1288971844.041 	 1.35549580 	 -2.98909890 	 -1.58038898 
1288971844.043 	 1.35548490 	 -2.98909380 	 -1.58038898 
1288971844.058 	 1.35547900 	 -2.98908530 	 -1.58038898 
1288971844.059 	 1.35548100 	 -2.98907440 	 -1.58038898 
1288971844.074 	 1.35548900 	 -2.98906550 	 -1.58038898 
1288971844.091 	 1.35549840 	 -2.98905860 	 -1.58048898 
1288971844.093 	 1.35551470 	 -2.98905900 	 -1.58048898 
1288971844.108 	 1.35553120 	 -2.98906350 	 -1.58058898 
1288971844.109 	 1.35554310 	 -2.98907560 	 -1.58058898 
1288971844.124 	 1.35555040 	 -2.98909040 	 -1.58058898 
1288971844.141 	 1.35555100 	 -2.98909750 	 -1.58058898 
1288971844.143 	 1.35554420 	 -2.98910030 	 -1.58058898 
1288971844.158 	 1.35552760 	 -2.98909610 	 -1.58058898 
1288971844.159 	 1.35550990 	 -2.98909120 	 -1.58048898 
1288971844.174 	 1.35549670 	 -2.98909400 	 -1.58048898 
1288971844.191 	 1.35548580 	 -2.98910120 	 -1.58038898 
1288971844.193 	 1.35547990 	 -2.98910560 	 -1.58038898 
1288971844.208 	 1.35547600 	 -2.98910370 	 -1.58038898 
1288971844.210 	 1.35547250 	 -2.98909600 	 -1.58028898 
1288971844.224 	 1.35547130 	 -2.98909090 	 -1.58028898 
1288971844.241 	 1.35547920 	 -2.98909110 	 -1.58028898 
1288971844.243 	 1.35549670 	 -2.98908870 	 -1.58038898 
1288971844.258 	 1.35551370 	 -2.98908100 	 -1.58038898 
1288971844.260 	 1.35552600 	 -2.98907440 	 -1.58048898 
1288971844.274 	 1.35553440 	 -2.98907660 	 -1.58058898 
1288971844.291 	 1.35554290 	 -2.98908630 	 -1.58058898 
1288971844.293 	 1.35554520 	 -2.98910010 	 -1.58068898 
1288971844.308 	 1.35554320 	 -2.98910890 	 -1.58068898 
1288971844.310 	 1.35553280 	 -2.98911140 	 -1.58068898 
1288971844.325 	 1.35552370 	 -2.98910930 	 -1.58058898 
1288971844.341 	 1.35551810 	 -2.98910280 	 -1.58048898 
1288971844.343 	 1.35551700 	 -2.98910190 	 -1.58038898 
1288971844.358 	 1.35551680 	 -2.98910390 	 -1.58038898 
1288971844.365 	 1.35551640 	 -2.98910310 	 -1.58038898 
1288971844.375 	 1.35551450 	 -2.98910190 	 -1.58038898 
1288971844.391 	 1.35551350 	 -2.98910080 	 -1.58038898 
1288971844.393 	 1.35551280 	 -2.98910010 	 -1.58048898 
1288971844.408 	 1.35551530 	 -2.98909930 	 -1.58048898 
1288971844.415 	 1.35551680 	 -2.98909760 	 -1.58048898 
1288971844.425 	 1.35551870 	 -2.98909940 	 -1.58048898 
1288971844.441 	 1.35552550 	 -2.98911330 	 -1.58058898 
1288971844.444 	 1.35552530 	 -2.98912530 	 -1.58058898 
1288971844.458 	 1.35552860 	 -2.98913110 	 -1.58058898 
1288971844.465 	 1.35554390 	 -2.98913460 	 -1.58068898 
1288971844.475 	 1.35555590 	 -2.98912840 	 -1.58068898 
1288971844.492 	 1.35557080 	 -2.98912650 	 -1.58068898 
1288971844.494 	 1.35557490 	 -2.98911770 	 -1.58068898 
1288971844.508 	 1.35558020 	 -2.98911490 	 -1.58068898 
1288971844.515 	 1.35557810 	 -2.98910560 	 -1.58058898 
1288971844.525 	 1.35556850 	 -2.98909330 	 -1.58058898 
1288971844.542 	 1.35554870 	 -2.98908310 	 -1.58048898 
1288971844.544 	 1.35552140 	 -2.98907550 	 -1.58048898 
1288971844.559 	 1.35550130 	 -2.98907140 	 -1.58038898 
1288971844.562 	 1.35549040 	 -2.98906960 	 -1.58038898 
1288971844.575 	 1.35549380 	 -2.98907460 	 -1.58038898 
1288971844.592 	 1.35550270 	 -2.98908470 	 -1.58038898 
1288971844.594 	 1.35551010 	 -2.98909670 	 -1.58038898 
1288971844.609 	 1.35551800 	 -2.98910300 	 -1.58038898 
1288971844.611 	 1.35553240 	 -2.98910390 	 -1.58048898 
1288971844.625 	 1.35554740 	 -2.98910100 	 -1.58048898 
1288971844.642 	 1.35555580 	 -2.98909720 	 -1.58058898 
1288971844.644 	 1.35555890 	 -2.98909270 	 -1.58058898 
1288971844.658 	 1.35555530 	 -2.98908810 	 -1.58058898 
1288971844.660 	 1.35555530 	 -2.98909180 	 -1.58058898 
1288971844.675 	 1.35555400 	 -2.98909770 	 -1.58058898 
1288971844.692 	 1.35554950 	 -2.98911010 	 -1.58068898 
1288971844.694 	 1.35555610 	 -2.98912710 	 -1.58068898 
1288971844.708 	 1.35555770 	 -2.98912890 	 -1.58068898 
1288971844.710 	 1.35555370 	 -2.98912370 	 -1.58068898 
1288971844.725 	 1.35554270 	 -2.98911220 	 -1.58058898 
1288971844.742 	 1.35553040 	 -2.98910120 	 -1.58058898 
1288971844.744 	 1.35552170 	 -2.98908780 	 -1.58058898 
1288971844.758 	 1.35551800 	 -2.98907460 	 -1.58048898 
1288971844.760 	 1.35550740 	 -2.98906590 	 -1.58038898 
1288971844.775 	 1.35549700 	 -2.98906400 	 -1.58038898 
1288971844.792 	 1.35549210 	 -2.98906970 	 -1.58038898 
1288971844.794 	 1.35549750 	 -2.98907860 	 -1.58048898 
1288971844.809 	 1.35551050 	 -2.98908750 	 -1.58048898 
1288971844.810 	 1.35551780 	 -2.98909490 	 -1.58048898 
1288971844.825 	 1.35552280 	 -2.98909600 	 -1.58058898 
1288971844.842 	 1.35552800 	 -2.98909910 	 -1.58058898 
1288971844.849 	 1.35553540 	 -2.98909780 	 -1.58058898 
1288971844.859 	 1.35553820 	 -2.98909170 	 -1.58058898 
1288971844.864 	 1.35553170 	 -2.98908890 	 -1.58058898 
1288971844.876 	 1.35552070 	 -2.98908490 	 -1.58058898 
1288971844.892 	 1.35551760 	 -2.98908260 	 -1.58058898 
1288971844.894 	 1.35551930 	 -2.98908900 	 -1.58058898 
1288971844.909 	 1.35551800 	 -2.98909610 	 -1.58058898 
1288971844.914 	 1.35551780 	 -2.98910160 	 -1.58058898 
1288971844.926 	 1.35551610 	 -2.98910120 	 -1.58058898 
1288971844.928 	 1.35551530 	 -2.98910150 	 -1.58058898 
1288971844.942 	 1.35551340 	 -2.98910140 	 -1.58058898 
1288971844.959 	 1.35550930 	 -2.98909930 	 -1.58058898 
1288971844.964 	 1.35550690 	 -2.98910260 	 -1.58058898 
1288971844.976 	 1.35551030 	 -2.98910340 	 -1.58058898 
1288971844.992 	 1.35551550 	 -2.98910290 	 -1.58058898 
1288971844.994 	 1.35552010 	 -2.98909780 	 -1.58058898 
1288971845.009 	 1.35551910 	 -2.98909300 	 -1.58058898 
1288971845.015 	 1.35551870 	 -2.98908560 	 -1.58048898 
1288971845.026 	 1.35552150 	 -2.98908140 	 -1.58048898 
1288971845.028 	 1.35552020 	 -2.98908160 	 -1.58048898 
1288971845.042 	 1.35551820 	 -2.98908540 	 -1.58048898 
1288971845.059 	 1.35551290 	 -2.98909360 	 -1.58058898 
1288971845.061 	 1.35551060 	 -2.98910260 	 -1.58058898 
1288971845.076 	 1.35551340 	 -2.98911130 	 -1.58068898 
1288971845.078 	 1.35551520 	 -2.98911200 	 -1.58068898 
1288971845.092 	 1.35551450 	 -2.98910480 	 -1.58068898 
1288971845.109 	 1.35550890 	 -2.98909350 	 -1.58068898 
1288971845.111 	 1.35551400 	 -2.98908830 	 -1.58068898 
1288971845.126 	 1.35551740 	 -2.98908410 	 -1.58058898 
1288971845.128 	 1.35553330 	 -2.98909210 	 -1.58058898 
1288971845.142 	 1.35548300 	 -2.98912110 	 -1.58028898 
1288971845.159 	 1.35544410 	 -2.98913850 	 -1.57998898 
1288971845.161 	 1.35542400 	 -2.98914070 	 -1.57978898 
1288971845.176 	 1.35542360 	 -2.98913130 	 -1.57978898 
1288971845.178 	 1.35543780 	 -2.98911820 	 -1.57988898 
1288971845.193 	 1.35545470 	 -2.98910770 	 -1.58008898 
1288971845.209 	 1.35547780 	 -2.98909800 	 -1.58028898 
1288971845.211 	 1.35549880 	 -2.98908850 	 -1.58038898 
1288971845.226 	 1.35552470 	 -2.98907870 	 -1.58058898 
1288971845.228 	 1.35554960 	 -2.98906870 	 -1.58068898 
1288971845.243 	 1.35556840 	 -2.98906000 	 -1.58078898 
1288971845.259 	 1.35558390 	 -2.98905050 	 -1.58088898 
1288971845.261 	 1.35559370 	 -2.98904600 	 -1.58088898 
1288971845.276 	 1.35559550 	 -2.98904620 	 -1.58078898 
1288971845.278 	 1.35558750 	 -2.98904880 	 -1.58078898 
1288971845.293 	 1.35556850 	 -2.98905320 	 -1.58068898 
1288971845.309 	 1.35554470 	 -2.98906120 	 -1.58058898 
1288971845.311 	 1.35552410 	 -2.98907120 	 -1.58048898 
1288971845.326 	 1.35551120 	 -2.98908000 	 -1.58038898 
1288971845.333 	 1.35550570 	 -2.98909210 	 -1.58038898 
1288971845.344 	 1.35550730 	 -2.98909850 	 -1.58038898 
1288971845.359 	 1.35551790 	 -2.98909750 	 -1.58038898 
1288971845.366 	 1.35554230 	 -2.98910390 	 -1.58048898 
1288971845.376 	 1.35555850 	 -2.98910390 	 -1.58058898 
1288971845.383 	 1.35556680 	 -2.98910180 	 -1.58068898 
1288971845.393 	 1.35556550 	 -2.98909620 	 -1.58068898 
1288971845.409 	 1.35555090 	 -2.98908980 	 -1.58068898 
1288971845.416 	 1.35554700 	 -2.98909360 	 -1.58068898 
1288971845.426 	 1.35553620 	 -2.98910020 	 -1.58058898 
1288971845.428 	 1.35552210 	 -2.98910740 	 -1.58058898 
1288971845.443 	 1.35551250 	 -2.98910830 	 -1.58048898 
1288971845.460 	 1.35550880 	 -2.98910480 	 -1.58038898 
1288971845.466 	 1.35551720 	 -2.98909590 	 -1.58028898 
1288971845.476 	 1.35553480 	 -2.98908680 	 -1.58028898 
1288971845.483 	 1.35555420 	 -2.98908490 	 -1.58038898 
1288971845.493 	 1.35556730 	 -2.98908700 	 -1.58048898 
1288971845.510 	 1.35556890 	 -2.98909030 	 -1.58048898 
1288971845.512 	 1.35556820 	 -2.98909350 	 -1.58058898 
1288971845.526 	 1.35555810 	 -2.98909320 	 -1.58058898 
1288971845.528 	 1.35553970 	 -2.98909020 	 -1.58058898 
1288971845.543 	 1.35552600 	 -2.98909040 	 -1.58058898 
1288971845.561 	 1.35551480 	 -2.98908960 	 -1.58058898 
1288971845.563 	 1.35550580 	 -2.98908470 	 -1.58048898 
1288971845.576 	 1.35550020 	 -2.98907810 	 -1.58038898 
1288971845.578 	 1.35549770 	 -2.98907140 	 -1.58038898 
1288971845.593 	 1.35549680 	 -2.98906640 	 -1.58028898 
1288971845.610 	 1.35549890 	 -2.98906390 	 -1.58028898 
1288971845.612 	 1.35550150 	 -2.98906610 	 -1.58028898 
1288971845.627 	 1.35550900 	 -2.98906990 	 -1.58028898 
1288971845.628 	 1.35551580 	 -2.98907610 	 -1.58028898 
1288971845.643 	 1.35552460 	 -2.98907980 	 -1.58038898 
1288971845.660 	 1.35552760 	 -2.98907950 	 -1.58048898 
1288971845.662 	 1.35552940 	 -2.98907920 	 -1.58058898 
1288971845.677 	 1.35552520 	 -2.98907170 	 -1.58058898 
1288971845.679 	 1.35551950 	 -2.98906450 	 -1.58058898 
1288971845.693 	 1.35551540 	 -2.98905040 	 -1.58058898 
1288971845.710 	 1.35551180 	 -2.98903450 	 -1.58058898 
1288971845.712 	 1.35550730 	 -2.98902270 	 -1.58058898 
1288971845.727 	 1.35550310 	 -2.98902260 	 -1.58058898 
1288971845.729 	 1.35551210 	 -2.98903600 	 -1.58058898 
1288971845.743 	 1.35552890 	 -2.98904290 	 -1.58068898 
1288971845.760 	 1.35554150 	 -2.98903950 	 -1.58068898 
1288971845.762 	 1.35555010 	 -2.98903290 	 -1.58068898 
1288971845.777 	 1.35555420 	 -2.98903090 	 -1.58068898 
1288971845.779 	 1.35556510 	 -2.98903980 	 -1.58078898 
1288971845.793 	 1.35557320 	 -2.98904880 	 -1.58078898 
1288971845.810 	 1.35558030 	 -2.98906020 	 -1.58078898 
1288971845.812 	 1.35557760 	 -2.98906710 	 -1.58078898 
1288971845.827 	 1.35556460 	 -2.98906930 	 -1.58068898 
1288971845.829 	 1.35554740 	 -2.98906550 	 -1.58068898 
1288971845.844 	 1.35552510 	 -2.98906040 	 -1.58058898 
1288971845.860 	 1.35550240 	 -2.98905430 	 -1.58058898 
1288971845.864 	 1.35548020 	 -2.98905000 	 -1.58048898 
1288971845.877 	 1.35546870 	 -2.98904950 	 -1.58038898 
1288971845.879 	 1.35546740 	 -2.98905890 	 -1.58038898 
1288971845.894 	 1.35541590 	 -2.98910450 	 -1.57998898 
1288971845.910 	 1.35538010 	 -2.98914250 	 -1.57978898 
1288971845.914 	 1.35536700 	 -2.98916500 	 -1.57978898 
1288971845.927 	 1.35538320 	 -2.98917600 	 -1.57978898 
1288971845.934 	 1.35541590 	 -2.98917280 	 -1.57998898 
1288971845.944 	 1.35538550 	 -2.98918420 	 -1.57988898 
1288971845.960 	 1.35537490 	 -2.98918440 	 -1.57988898 
1288971845.962 	 1.35539830 	 -2.98917900 	 -1.57998898 
1288971845.977 	 1.35543570 	 -2.98916350 	 -1.58008898 
1288971845.979 	 1.35547910 	 -2.98914070 	 -1.58018898 
1288971845.994 	 1.35551610 	 -2.98911340 	 -1.58038898 
1288971846.010 	 1.35554280 	 -2.98908120 	 -1.58058898 
1288971846.012 	 1.35556400 	 -2.98905370 	 -1.58068898 
1288971846.027 	 1.35558960 	 -2.98904870 	 -1.58078898 
1288971846.029 	 1.35560380 	 -2.98905330 	 -1.58088898 
1288971846.044 	 1.35560590 	 -2.98906030 	 -1.58088898 
1288971846.060 	 1.35553770 	 -2.98909130 	 -1.58048898 
1288971846.062 	 1.35548390 	 -2.98911360 	 -1.58028898 
1288971846.077 	 1.35545720 	 -2.98913480 	 -1.58008898 
1288971846.079 	 1.35544580 	 -2.98915360 	 -1.57998898 
1288971846.094 	 1.35545940 	 -2.98917350 	 -1.58008898 
