# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1288971842.439 	 2.67694150 	 -4.83644500 	 1.83049633 
1288971842.440 	 2.67693180 	 -4.83645410 	 1.83049633 
1288971842.455 	 2.67692260 	 -4.83646390 	 1.83059633 
1288971842.472 	 2.67691790 	 -4.83646060 	 1.83059633 
1288971842.474 	 2.67692130 	 -4.83645180 	 1.83059633 
1288971842.489 	 2.67692470 	 -4.83644700 	 1.83059633 
1288971842.490 	 2.67692370 	 -4.83645300 	 1.83059633 
1288971842.505 	 2.67692360 	 -4.83645660 	 1.83059633 
1288971842.522 	 2.67692260 	 -4.83645880 	 1.83049633 
1288971842.524 	 2.67692590 	 -4.83645570 	 1.83049633 
1288971842.539 	 2.67692940 	 -4.83645270 	 1.83049633 
1288971842.541 	 2.67693250 	 -4.83645240 	 1.83049633 
1288971842.557 	 2.67693250 	 -4.83645690 	 1.83049633 
1288971842.559 	 2.67693120 	 -4.83645730 	 1.83049633 
1288971842.572 	 2.67693260 	 -4.83645100 	 1.83049633 
1288971842.589 	 2.67693290 	 -4.83644530 	 1.83049633 
1288971842.590 	 2.67692580 	 -4.83644820 	 1.83039633 
1288971842.605 	 2.67691690 	 -4.83645440 	 1.83039633 
1288971842.622 	 2.67691660 	 -4.83646250 	 1.83039633 
1288971842.624 	 2.67692750 	 -4.83646800 	 1.83039633 
1288971842.639 	 2.67694410 	 -4.83646410 	 1.83049633 
1288971842.641 	 2.67695860 	 -4.83645270 	 1.83049633 
1288971842.655 	 2.67696460 	 -4.83644350 	 1.83059633 
1288971842.662 	 2.67696040 	 -4.83644680 	 1.83059633 
1288971842.672 	 2.67695460 	 -4.83645150 	 1.83049633 
1288971842.689 	 2.67694990 	 -4.83645010 	 1.83049633 
1288971842.694 	 2.67694340 	 -4.83644520 	 1.83049633 
1288971842.705 	 2.67693460 	 -4.83644520 	 1.83049633 
1288971842.722 	 2.67692440 	 -4.83645430 	 1.83039633 
1288971842.724 	 2.67691580 	 -4.83646130 	 1.83039633 
1288971842.739 	 2.67691250 	 -4.83646140 	 1.83039633 
1288971842.741 	 2.67691250 	 -4.83645150 	 1.83039633 
1288971842.757 	 2.67691240 	 -4.83644050 	 1.83039633 
1288971842.764 	 2.67691080 	 -4.83643570 	 1.83039633 
1288971842.772 	 2.67691710 	 -4.83644110 	 1.83049633 
1288971842.789 	 2.67692620 	 -4.83644710 	 1.83059633 
1288971842.791 	 2.67693460 	 -4.83645010 	 1.83059633 
1288971842.806 	 2.67693990 	 -4.83645150 	 1.83059633 
1288971842.807 	 2.67694350 	 -4.83645340 	 1.83059633 
1288971842.822 	 2.67694280 	 -4.83646020 	 1.83049633 
1288971842.839 	 2.67693710 	 -4.83646840 	 1.83039633 
1288971842.841 	 2.67693210 	 -4.83647690 	 1.83029633 
1288971842.856 	 2.67692800 	 -4.83647930 	 1.83029633 
1288971842.857 	 2.67692750 	 -4.83647540 	 1.83029633 
1288971842.872 	 2.67693010 	 -4.83647490 	 1.83029633 
1288971842.889 	 2.67693570 	 -4.83647900 	 1.83039633 
1288971842.891 	 2.67693720 	 -4.83648060 	 1.83049633 
1288971842.906 	 2.67693680 	 -4.83648020 	 1.83049633 
1288971842.908 	 2.67693340 	 -4.83647330 	 1.83059633 
1288971842.922 	 2.67692900 	 -4.83646920 	 1.83069633 
1288971842.939 	 2.67692630 	 -4.83647250 	 1.83069633 
1288971842.941 	 2.67692090 	 -4.83647890 	 1.83069633 
1288971842.956 	 2.67691620 	 -4.83648070 	 1.83059633 
1288971842.958 	 2.67691000 	 -4.83647470 	 1.83059633 
1288971842.972 	 2.67690420 	 -4.83646960 	 1.83049633 
1288971842.989 	 2.67690470 	 -4.83647370 	 1.83039633 
1288971842.991 	 2.67691250 	 -4.83648390 	 1.83039633 
1288971843.006 	 2.67692430 	 -4.83648640 	 1.83029633 
1288971843.008 	 2.67693030 	 -4.83647950 	 1.83029633 
1288971843.023 	 2.67693060 	 -4.83646490 	 1.83029633 
1288971843.039 	 2.67692830 	 -4.83645300 	 1.83029633 
1288971843.041 	 2.67693170 	 -4.83645280 	 1.83029633 
1288971843.056 	 2.67694250 	 -4.83645370 	 1.83039633 
1288971843.058 	 2.67695190 	 -4.83644820 	 1.83039633 
1288971843.073 	 2.67695350 	 -4.83644190 	 1.83039633 
1288971843.090 	 2.67694590 	 -4.83644510 	 1.83039633 
1288971843.092 	 2.67693290 	 -4.83645490 	 1.83039633 
1288971843.106 	 2.67693100 	 -4.83645970 	 1.83039633 
1288971843.109 	 2.67694030 	 -4.83645490 	 1.83039633 
1288971843.123 	 2.67694580 	 -4.83644890 	 1.83039633 
1288971843.139 	 2.67694910 	 -4.83644710 	 1.83039633 
1288971843.141 	 2.67694750 	 -4.83645510 	 1.83029633 
1288971843.156 	 2.67694700 	 -4.83646400 	 1.83029633 
1288971843.158 	 2.67695120 	 -4.83646800 	 1.83029633 
1288971843.173 	 2.67695250 	 -4.83647110 	 1.83039633 
1288971843.190 	 2.67695020 	 -4.83647590 	 1.83039633 
1288971843.192 	 2.67693960 	 -4.83648310 	 1.83039633 
1288971843.206 	 2.67692660 	 -4.83649100 	 1.83039633 
1288971843.208 	 2.67692300 	 -4.83649100 	 1.83039633 
1288971843.223 	 2.67691890 	 -4.83648180 	 1.83049633 
1288971843.240 	 2.67690950 	 -4.83646910 	 1.83049633 
1288971843.242 	 2.67689210 	 -4.83645900 	 1.83049633 
1288971843.256 	 2.67688500 	 -4.83645400 	 1.83049633 
1288971843.258 	 2.67689950 	 -4.83645290 	 1.83049633 
1288971843.273 	 2.67692130 	 -4.83645370 	 1.83049633 
1288971843.290 	 2.67693510 	 -4.83645240 	 1.83039633 
1288971843.292 	 2.67693630 	 -4.83645040 	 1.83039633 
1288971843.306 	 2.67693040 	 -4.83645450 	 1.83029633 
1288971843.308 	 2.67693600 	 -4.83645940 	 1.83029633 
1288971843.323 	 2.67695010 	 -4.83646400 	 1.83029633 
1288971843.340 	 2.67695350 	 -4.83646390 	 1.83029633 
1288971843.342 	 2.67693830 	 -4.83646410 	 1.83029633 
1288971843.357 	 2.67691620 	 -4.83646270 	 1.83029633 
1288971843.364 	 2.67690670 	 -4.83646640 	 1.83039633 
1288971843.373 	 2.67691690 	 -4.83647440 	 1.83039633 
1288971843.390 	 2.67692790 	 -4.83647780 	 1.83049633 
1288971843.392 	 2.67692830 	 -4.83647590 	 1.83059633 
1288971843.407 	 2.67692170 	 -4.83646950 	 1.83059633 
1288971843.409 	 2.67691810 	 -4.83646780 	 1.83069633 
1288971843.423 	 2.67692930 	 -4.83647160 	 1.83069633 
1288971843.440 	 2.67694430 	 -4.83647360 	 1.83059633 
1288971843.442 	 2.67695230 	 -4.83647330 	 1.83049633 
1288971843.457 	 2.67694920 	 -4.83646730 	 1.83049633 
1288971843.463 	 2.67693640 	 -4.83646520 	 1.83039633 
1288971843.473 	 2.67692760 	 -4.83646620 	 1.83029633 
1288971843.490 	 2.67692810 	 -4.83646770 	 1.83029633 
1288971843.497 	 2.67693260 	 -4.83646640 	 1.83029633 
1288971843.507 	 2.67693200 	 -4.83646240 	 1.83029633 
1288971843.514 	 2.67692290 	 -4.83646020 	 1.83029633 
1288971843.523 	 2.67691530 	 -4.83646330 	 1.83039633 
1288971843.540 	 2.67691920 	 -4.83646730 	 1.83039633 
1288971843.544 	 2.67693250 	 -4.83646400 	 1.83039633 
1288971843.558 	 2.67693890 	 -4.83645550 	 1.83049633 
1288971843.560 	 2.67693530 	 -4.83644860 	 1.83049633 
1288971843.573 	 2.67692560 	 -4.83644570 	 1.83049633 
1288971843.590 	 2.67691980 	 -4.83644810 	 1.83049633 
1288971843.592 	 2.67692330 	 -4.83645230 	 1.83049633 
1288971843.607 	 2.67692920 	 -4.83645220 	 1.83049633 
1288971843.609 	 2.67692740 	 -4.83645230 	 1.83039633 
1288971843.623 	 2.67692060 	 -4.83645370 	 1.83039633 
1288971843.640 	 2.67692040 	 -4.83646290 	 1.83039633 
1288971843.642 	 2.67693480 	 -4.83647500 	 1.83039633 
1288971843.657 	 2.67695190 	 -4.83648790 	 1.83039633 
1288971843.659 	 2.67696220 	 -4.83649530 	 1.83039633 
1288971843.674 	 2.67696120 	 -4.83650120 	 1.83039633 
1288971843.690 	 2.67695150 	 -4.83650950 	 1.83039633 
1288971843.692 	 2.67694420 	 -4.83651990 	 1.83049633 
1288971843.707 	 2.67694820 	 -4.83652130 	 1.83049633 
1288971843.709 	 2.67695450 	 -4.83651510 	 1.83049633 
1288971843.724 	 2.67694820 	 -4.83650550 	 1.83049633 
1288971843.740 	 2.67692540 	 -4.83650200 	 1.83049633 
1288971843.742 	 2.67689750 	 -4.83650260 	 1.83049633 
1288971843.757 	 2.67688630 	 -4.83649830 	 1.83039633 
1288971843.759 	 2.67689650 	 -4.83648360 	 1.83049633 
1288971843.774 	 2.67690800 	 -4.83646820 	 1.83049633 
1288971843.790 	 2.67690940 	 -4.83645010 	 1.83049633 
1288971843.792 	 2.67690420 	 -4.83644160 	 1.83049633 
1288971843.807 	 2.67689750 	 -4.83644250 	 1.83039633 
1288971843.809 	 2.67690690 	 -4.83644810 	 1.83039633 
1288971843.824 	 2.67692200 	 -4.83645330 	 1.83039633 
1288971843.840 	 2.67692990 	 -4.83646090 	 1.83029633 
1288971843.842 	 2.67692600 	 -4.83647200 	 1.83029633 
1288971843.857 	 2.67692150 	 -4.83648340 	 1.83019633 
1288971843.859 	 2.67692670 	 -4.83649100 	 1.83029633 
1288971843.874 	 2.67694700 	 -4.83649400 	 1.83029633 
1288971843.891 	 2.67697160 	 -4.83649780 	 1.83029633 
1288971843.892 	 2.67698480 	 -4.83650450 	 1.83029633 
1288971843.907 	 2.67698570 	 -4.83651340 	 1.83029633 
1288971843.914 	 2.67698580 	 -4.83651420 	 1.83029633 
1288971843.924 	 2.67699180 	 -4.83650840 	 1.83039633 
1288971843.941 	 2.67699730 	 -4.83650170 	 1.83039633 
1288971843.944 	 2.67699200 	 -4.83649870 	 1.83039633 
1288971843.957 	 2.67697500 	 -4.83650140 	 1.83039633 
1288971843.964 	 2.67694940 	 -4.83650140 	 1.83049633 
1288971843.974 	 2.67693070 	 -4.83649430 	 1.83049633 
1288971843.991 	 2.67692450 	 -4.83647720 	 1.83049633 
1288971843.994 	 2.67691250 	 -4.83645680 	 1.83049633 
1288971844.007 	 2.67689670 	 -4.83644300 	 1.83049633 
1288971844.014 	 2.67687520 	 -4.83644030 	 1.83049633 
1288971844.024 	 2.67686380 	 -4.83644020 	 1.83049633 
1288971844.041 	 2.67687060 	 -4.83644020 	 1.83049633 
1288971844.043 	 2.67689030 	 -4.83644510 	 1.83049633 
1288971844.058 	 2.67690530 	 -4.83645330 	 1.83039633 
1288971844.059 	 2.67691440 	 -4.83646400 	 1.83039633 
1288971844.074 	 2.67691620 	 -4.83647370 	 1.83039633 
1288971844.091 	 2.67692180 	 -4.83648130 	 1.83029633 
1288971844.093 	 2.67693430 	 -4.83648790 	 1.83029633 
1288971844.108 	 2.67695110 	 -4.83649060 	 1.83029633 
1288971844.109 	 2.67695580 	 -4.83649290 	 1.83019633 
1288971844.124 	 2.67694870 	 -4.83649690 	 1.83019633 
1288971844.141 	 2.67693730 	 -4.83649810 	 1.83019633 
1288971844.143 	 2.67693030 	 -4.83649710 	 1.83019633 
1288971844.158 	 2.67693890 	 -4.83649490 	 1.83029633 
1288971844.159 	 2.67695420 	 -4.83649720 	 1.83029633 
1288971844.174 	 2.67696600 	 -4.83651030 	 1.83039633 
1288971844.191 	 2.67696480 	 -4.83652770 	 1.83039633 
1288971844.193 	 2.67695600 	 -4.83654140 	 1.83049633 
1288971844.208 	 2.67695210 	 -4.83654850 	 1.83049633 
1288971844.210 	 2.67695690 	 -4.83654680 	 1.83049633 
1288971844.224 	 2.67695510 	 -4.83654310 	 1.83049633 
1288971844.241 	 2.67694460 	 -4.83653480 	 1.83049633 
1288971844.243 	 2.67692740 	 -4.83652100 	 1.83049633 
1288971844.258 	 2.67690990 	 -4.83650040 	 1.83049633 
1288971844.260 	 2.67689890 	 -4.83647450 	 1.83039633 
1288971844.274 	 2.67689730 	 -4.83645950 	 1.83039633 
1288971844.291 	 2.67689440 	 -4.83645760 	 1.83029633 
1288971844.293 	 2.67688840 	 -4.83645790 	 1.83029633 
1288971844.308 	 2.67688370 	 -4.83646330 	 1.83029633 
1288971844.310 	 2.67688420 	 -4.83646950 	 1.83019633 
1288971844.325 	 2.67690120 	 -4.83647380 	 1.83029633 
1288971844.341 	 2.67692470 	 -4.83648780 	 1.83029633 
1288971844.343 	 2.67694010 	 -4.83650320 	 1.83019633 
1288971844.358 	 2.67694470 	 -4.83651510 	 1.83029633 
1288971844.365 	 2.67694740 	 -4.83651840 	 1.83029633 
1288971844.375 	 2.67695880 	 -4.83651740 	 1.83039633 
1288971844.391 	 2.67697520 	 -4.83651690 	 1.83039633 
1288971844.393 	 2.67698160 	 -4.83651820 	 1.83049633 
1288971844.408 	 2.67697670 	 -4.83651860 	 1.83049633 
1288971844.415 	 2.67696970 	 -4.83652210 	 1.83059633 
1288971844.425 	 2.67696460 	 -4.83652520 	 1.83059633 
1288971844.441 	 2.67696550 	 -4.83652350 	 1.83059633 
1288971844.444 	 2.67696070 	 -4.83651780 	 1.83059633 
1288971844.458 	 2.67694630 	 -4.83651000 	 1.83049633 
1288971844.465 	 2.67692510 	 -4.83650150 	 1.83049633 
1288971844.475 	 2.67690510 	 -4.83649570 	 1.83049633 
1288971844.492 	 2.67690510 	 -4.83648870 	 1.83049633 
1288971844.494 	 2.67691940 	 -4.83647660 	 1.83049633 
1288971844.508 	 2.67692780 	 -4.83646930 	 1.83049633 
1288971844.515 	 2.67692360 	 -4.83646670 	 1.83049633 
1288971844.525 	 2.67691530 	 -4.83646890 	 1.83039633 
1288971844.542 	 2.67691450 	 -4.83647090 	 1.83039633 
1288971844.544 	 2.67692350 	 -4.83647240 	 1.83039633 
1288971844.559 	 2.67693380 	 -4.83647970 	 1.83029633 
1288971844.562 	 2.67693800 	 -4.83648760 	 1.83029633 
1288971844.575 	 2.67693580 	 -4.83649450 	 1.83029633 
1288971844.592 	 2.67693490 	 -4.83649980 	 1.83029633 
1288971844.594 	 2.67694770 	 -4.83650180 	 1.83029633 
1288971844.609 	 2.67696570 	 -4.83650380 	 1.83029633 
1288971844.611 	 2.67697830 	 -4.83650640 	 1.83029633 
1288971844.625 	 2.67697900 	 -4.83650730 	 1.83029633 
1288971844.642 	 2.67696610 	 -4.83651440 	 1.83029633 
1288971844.644 	 2.67695740 	 -4.83652340 	 1.83029633 
1288971844.658 	 2.67695920 	 -4.83652920 	 1.83029633 
1288971844.660 	 2.67696190 	 -4.83653320 	 1.83029633 
1288971844.675 	 2.67695820 	 -4.83653510 	 1.83039633 
1288971844.692 	 2.67694670 	 -4.83653320 	 1.83039633 
1288971844.694 	 2.67693630 	 -4.83653740 	 1.83049633 
1288971844.708 	 2.67693510 	 -4.83653830 	 1.83049633 
1288971844.710 	 2.67694140 	 -4.83653200 	 1.83049633 
1288971844.725 	 2.67694280 	 -4.83651670 	 1.83049633 
1288971844.742 	 2.67693180 	 -4.83650130 	 1.83049633 
1288971844.744 	 2.67691670 	 -4.83649020 	 1.83039633 
1288971844.758 	 2.67690740 	 -4.83647670 	 1.83039633 
1288971844.760 	 2.67690630 	 -4.83646080 	 1.83039633 
1288971844.775 	 2.67690470 	 -4.83644820 	 1.83039633 
1288971844.792 	 2.67690570 	 -4.83644230 	 1.83039633 
1288971844.794 	 2.67690380 	 -4.83644580 	 1.83039633 
1288971844.809 	 2.67690370 	 -4.83645410 	 1.83029633 
1288971844.811 	 2.67691190 	 -4.83646500 	 1.83029633 
1288971844.825 	 2.67693300 	 -4.83647820 	 1.83029633 
1288971844.842 	 2.67695590 	 -4.83649880 	 1.83029633 
1288971844.849 	 2.67697280 	 -4.83652230 	 1.83019633 
1288971844.859 	 2.67698110 	 -4.83654050 	 1.83019633 
1288971844.864 	 2.67698660 	 -4.83655170 	 1.83019633 
1288971844.876 	 2.67699710 	 -4.83655250 	 1.83019633 
1288971844.892 	 2.67700650 	 -4.83655100 	 1.83019633 
1288971844.894 	 2.67701070 	 -4.83654580 	 1.83019633 
1288971844.909 	 2.67700070 	 -4.83654040 	 1.83019633 
1288971844.914 	 2.67698750 	 -4.83652730 	 1.83029633 
1288971844.926 	 2.67697230 	 -4.83651250 	 1.83029633 
1288971844.928 	 2.67695730 	 -4.83650320 	 1.83029633 
1288971844.942 	 2.67694020 	 -4.83649680 	 1.83039633 
1288971844.959 	 2.67691930 	 -4.83649200 	 1.83039633 
1288971844.964 	 2.67690370 	 -4.83648980 	 1.83039633 
1288971844.976 	 2.67689690 	 -4.83649240 	 1.83039633 
1288971844.992 	 2.67690610 	 -4.83650060 	 1.83039633 
1288971844.994 	 2.67691800 	 -4.83651210 	 1.83039633 
1288971845.009 	 2.67692500 	 -4.83652170 	 1.83039633 
1288971845.015 	 2.67692360 	 -4.83652880 	 1.83039633 
1288971845.026 	 2.67692460 	 -4.83653450 	 1.83039633 
1288971845.028 	 2.67693190 	 -4.83653890 	 1.83039633 
1288971845.043 	 2.67694050 	 -4.83653930 	 1.83039633 
1288971845.059 	 2.67694270 	 -4.83653940 	 1.83039633 
1288971845.061 	 2.67693860 	 -4.83653810 	 1.83039633 
1288971845.076 	 2.67693150 	 -4.83654100 	 1.83049633 
1288971845.078 	 2.67692100 	 -4.83654230 	 1.83059633 
1288971845.093 	 2.67691300 	 -4.83654460 	 1.83059633 
1288971845.109 	 2.67691010 	 -4.83654610 	 1.83059633 
1288971845.111 	 2.67690930 	 -4.83654830 	 1.83059633 
1288971845.126 	 2.67690710 	 -4.83655260 	 1.83059633 
1288971845.128 	 2.67690580 	 -4.83655960 	 1.83059633 
1288971845.142 	 2.67690840 	 -4.83655940 	 1.83049633 
1288971845.159 	 2.67691910 	 -4.83656020 	 1.83049633 
1288971845.161 	 2.67693620 	 -4.83656500 	 1.83049633 
1288971845.176 	 2.67695590 	 -4.83657240 	 1.83039633 
1288971845.178 	 2.67697240 	 -4.83657900 	 1.83049633 
1288971845.193 	 2.67697530 	 -4.83657850 	 1.83049633 
1288971845.209 	 2.67696350 	 -4.83657580 	 1.83039633 
1288971845.211 	 2.67695070 	 -4.83656990 	 1.83039633 
1288971845.226 	 2.67694070 	 -4.83656050 	 1.83039633 
1288971845.228 	 2.67693120 	 -4.83654810 	 1.83039633 
1288971845.243 	 2.67692070 	 -4.83652670 	 1.83039633 
1288971845.259 	 2.67691130 	 -4.83650780 	 1.83039633 
1288971845.261 	 2.67690230 	 -4.83649800 	 1.83039633 
1288971845.276 	 2.67689110 	 -4.83649570 	 1.83029633 
1288971845.278 	 2.67688250 	 -4.83649720 	 1.83029633 
1288971845.293 	 2.67687580 	 -4.83649740 	 1.83029633 
1288971845.309 	 2.67687720 	 -4.83650380 	 1.83029633 
1288971845.311 	 2.67688430 	 -4.83651730 	 1.83029633 
1288971845.326 	 2.67689900 	 -4.83653400 	 1.83029633 
1288971845.333 	 2.67691800 	 -4.83655100 	 1.83039633 
1288971845.344 	 2.67694040 	 -4.83656600 	 1.83039633 
1288971845.359 	 2.67695900 	 -4.83657780 	 1.83039633 
1288971845.366 	 2.67697330 	 -4.83658560 	 1.83049633 
1288971845.376 	 2.67697760 	 -4.83659070 	 1.83049633 
1288971845.383 	 2.67697600 	 -4.83659200 	 1.83059633 
1288971845.393 	 2.67696580 	 -4.83659030 	 1.83059633 
1288971845.409 	 2.67694710 	 -4.83658660 	 1.83059633 
1288971845.416 	 2.67692730 	 -4.83658230 	 1.83059633 
1288971845.426 	 2.67691150 	 -4.83658150 	 1.83059633 
1288971845.428 	 2.67689680 	 -4.83658070 	 1.83059633 
1288971845.443 	 2.67688750 	 -4.83657890 	 1.83059633 
1288971845.460 	 2.67687920 	 -4.83657290 	 1.83059633 
1288971845.466 	 2.67687240 	 -4.83656620 	 1.83049633 
1288971845.476 	 2.67687060 	 -4.83656070 	 1.83049633 
1288971845.483 	 2.67687960 	 -4.83655500 	 1.83039633 
1288971845.493 	 2.67689370 	 -4.83654990 	 1.83039633 
1288971845.510 	 2.67690610 	 -4.83654470 	 1.83029633 
1288971845.512 	 2.67691500 	 -4.83653620 	 1.83029633 
1288971845.526 	 2.67692100 	 -4.83652530 	 1.83019633 
1288971845.528 	 2.67692350 	 -4.83652110 	 1.83019633 
1288971845.543 	 2.67693100 	 -4.83652050 	 1.83019633 
1288971845.561 	 2.67694170 	 -4.83652220 	 1.83019633 
1288971845.563 	 2.67694830 	 -4.83652590 	 1.83019633 
1288971845.576 	 2.67694890 	 -4.83652550 	 1.83019633 
1288971845.578 	 2.67694290 	 -4.83653040 	 1.83019633 
1288971845.593 	 2.67693510 	 -4.83653380 	 1.83019633 
1288971845.610 	 2.67693340 	 -4.83654210 	 1.83019633 
1288971845.612 	 2.67693960 	 -4.83655330 	 1.83019633 
1288971845.627 	 2.67694700 	 -4.83656180 	 1.83029633 
1288971845.628 	 2.67694250 	 -4.83656960 	 1.83029633 
1288971845.643 	 2.67693080 	 -4.83657530 	 1.83039633 
1288971845.660 	 2.67692880 	 -4.83658200 	 1.83039633 
1288971845.662 	 2.67693550 	 -4.83658570 	 1.83049633 
1288971845.677 	 2.67694200 	 -4.83657990 	 1.83059633 
1288971845.679 	 2.67693710 	 -4.83656850 	 1.83059633 
1288971845.693 	 2.67692290 	 -4.83655260 	 1.83069633 
1288971845.710 	 2.67690520 	 -4.83653680 	 1.83059633 
1288971845.712 	 2.67689390 	 -4.83652280 	 1.83059633 
1288971845.727 	 2.67688320 	 -4.83651970 	 1.83049633 
1288971845.729 	 2.67687400 	 -4.83652220 	 1.83039633 
1288971845.743 	 2.67686990 	 -4.83652490 	 1.83039633 
1288971845.760 	 2.67687510 	 -4.83652910 	 1.83029633 
1288971845.762 	 2.67689110 	 -4.83653040 	 1.83029633 
1288971845.777 	 2.67691090 	 -4.83653270 	 1.83029633 
1288971845.779 	 2.67692200 	 -4.83653280 	 1.83029633 
1288971845.794 	 2.67692660 	 -4.83652810 	 1.83029633 
1288971845.810 	 2.67692580 	 -4.83652640 	 1.83019633 
1288971845.812 	 2.67692570 	 -4.83652200 	 1.83019633 
1288971845.827 	 2.67693380 	 -4.83652080 	 1.83029633 
1288971845.829 	 2.67694460 	 -4.83652050 	 1.83029633 
1288971845.844 	 2.67695220 	 -4.83651790 	 1.83029633 
1288971845.860 	 2.67695350 	 -4.83651180 	 1.83039633 
1288971845.864 	 2.67695010 	 -4.83650560 	 1.83039633 
1288971845.877 	 2.67694840 	 -4.83650670 	 1.83049633 
1288971845.879 	 2.67694920 	 -4.83651180 	 1.83049633 
1288971845.894 	 2.67695090 	 -4.83652040 	 1.83049633 
1288971845.910 	 2.67694260 	 -4.83653200 	 1.83039633 
1288971845.914 	 2.67693570 	 -4.83654690 	 1.83029633 
1288971845.927 	 2.67693550 	 -4.83655850 	 1.83029633 
1288971845.934 	 2.67694620 	 -4.83656040 	 1.83029633 
1288971845.944 	 2.67695710 	 -4.83655450 	 1.83029633 
1288971845.960 	 2.67695740 	 -4.83654740 	 1.83029633 
1288971845.962 	 2.67695380 	 -4.83654640 	 1.83029633 
1288971845.977 	 2.67696020 	 -4.83654620 	 1.83029633 
1288971845.979 	 2.67697090 	 -4.83653780 	 1.83029633 
1288971845.994 	 2.67697230 	 -4.83652030 	 1.83029633 
1288971846.010 	 2.67696340 	 -4.83650120 	 1.83029633 
1288971846.012 	 2.67695120 	 -4.83648880 	 1.83029633 
1288971846.027 	 2.67694360 	 -4.83648720 	 1.83029633 
1288971846.029 	 2.67693430 	 -4.83649030 	 1.83029633 
1288971846.044 	 2.67692320 	 -4.83648790 	 1.83029633 
1288971846.060 	 2.67691410 	 -4.83648420 	 1.83019633 
1288971846.062 	 2.67690840 	 -4.83648960 	 1.83019633 
1288971846.077 	 2.67690940 	 -4.83650290 	 1.83019633 
1288971846.079 	 2.67691130 	 -4.83651790 	 1.83019633 
1288971846.094 	 2.67691910 	 -4.83652840 	 1.83019633 
1288971846.111 	 2.67693040 	 -4.83653360 	 1.83019633 
1288971846.112 	 2.67694530 	 -4.83653830 	 1.83029633 
1288971846.127 	 2.67696560 	 -4.83654440 	 1.83029633 
1288971846.129 	 2.67698490 	 -4.83654710 	 1.83039633 
1288971846.144 	 2.67699350 	 -4.83653990 	 1.83039633 
1288971846.161 	 2.67698930 	 -4.83652650 	 1.83029633 
1288971846.163 	 2.67697870 	 -4.83651380 	 1.83029633 
1288971846.177 	 2.67695950 	 -4.83650790 	 1.83029633 
1288971846.179 	 2.67694630 	 -4.83650290 	 1.83029633 
1288971846.194 	 2.67693740 	 -4.83650040 	 1.83039633 
1288971846.211 	 2.67693730 	 -4.83649900 	 1.83039633 
1288971846.213 	 2.67693510 	 -4.83650090 	 1.83039633 
