# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248275398.547 	 3.89059300 	 0.59558000 	 2.09580000 
1248275398.550 	 3.89061240 	 0.59557670 	 2.09580000 
1248275398.596 	 3.89057930 	 0.59556540 	 2.09560000 
1248275398.605 	 3.89055190 	 0.59557040 	 2.09560000 
1248275398.649 	 3.89052780 	 0.59562720 	 2.09570000 
1248275398.700 	 3.89059410 	 0.59568310 	 2.09590000 
1248275398.705 	 3.89058520 	 0.59567640 	 2.09590000 
1248275398.746 	 3.89053150 	 0.59559420 	 2.09570000 
1248275398.748 	 3.89051880 	 0.59557910 	 2.09560000 
1248275398.796 	 3.89052440 	 0.59559070 	 2.09560000 
1248275398.800 	 3.89054360 	 0.59560490 	 2.09570000 
1248275398.843 	 3.89058850 	 0.59558880 	 2.09570000 
1248275398.846 	 3.89057910 	 0.59557670 	 2.09570000 
1248275398.905 	 3.89049930 	 0.59554550 	 2.09560000 
1248275398.907 	 3.89049990 	 0.59555260 	 2.09550000 
1248275398.945 	 3.89051640 	 0.59563620 	 2.09580000 
1248275398.950 	 3.89053270 	 0.59565160 	 2.09590000 
1248275398.990 	 3.89051160 	 0.59563690 	 2.09590000 
1248275399.004 	 3.89049480 	 0.59561350 	 2.09580000 
1248275399.046 	 3.89049120 	 0.59556190 	 2.09550000 
1248275399.049 	 3.89051980 	 0.59555990 	 2.09550000 
1248275399.107 	 3.89058540 	 0.59560490 	 2.09570000 
1248275399.110 	 3.89056590 	 0.59561090 	 2.09580000 
1248275399.148 	 3.89047400 	 0.59562600 	 2.09580000 
1248275399.152 	 3.89047950 	 0.59562660 	 2.09570000 
1248275399.199 	 3.89055180 	 0.59563580 	 2.09570000 
1248275399.202 	 3.89055490 	 0.59563860 	 2.09580000 
1248275399.242 	 3.89050440 	 0.59562730 	 2.09590000 
1248275399.247 	 3.89049420 	 0.59562240 	 2.09590000 
1248275399.299 	 3.89055180 	 0.59557930 	 2.09560000 
1248275399.302 	 3.89056540 	 0.59557580 	 2.09560000 
1248275399.340 	 3.89058880 	 0.59557670 	 2.09570000 
1248275399.342 	 3.89058740 	 0.59558620 	 2.09570000 
1248275399.413 	 3.89049850 	 0.59565580 	 2.09590000 
1248275399.415 	 3.89049020 	 0.59566860 	 2.09590000 
1248275399.452 	 3.89050990 	 0.59566800 	 2.09590000 
1248275399.454 	 3.89054030 	 0.59565810 	 2.09580000 
1248275399.482 	 3.89059270 	 0.59558970 	 2.09570000 
1248275399.519 	 3.89058310 	 0.59559040 	 2.09570000 
1248275399.560 	 3.89051500 	 0.59563570 	 2.09590000 
1248275399.562 	 3.89050280 	 0.59564800 	 2.09590000 
1248275399.579 	 3.89054190 	 0.59563840 	 2.09570000 
1248275399.621 	 3.89055150 	 0.59563200 	 2.09570000 
1248275399.638 	 3.89055830 	 0.59561730 	 2.09580000 
1248275399.641 	 3.89054250 	 0.59562250 	 2.09590000 
1248275399.681 	 3.89051300 	 0.59564310 	 2.09600000 
1248275399.733 	 3.89053370 	 0.59563850 	 2.09590000 
1248275399.735 	 3.89054900 	 0.59562380 	 2.09590000 
1248275399.779 	 3.89050930 	 0.59557260 	 2.09560000 
1248275399.781 	 3.89050900 	 0.59557210 	 2.09560000 
1248275399.816 	 3.89057210 	 0.59560800 	 2.09590000 
1248275399.831 	 3.89058240 	 0.59562350 	 2.09590000 
1248275399.866 	 3.89051860 	 0.59562270 	 2.09590000 
1248275399.878 	 3.89047800 	 0.59561340 	 2.09580000 
1248275399.933 	 3.89047980 	 0.59557360 	 2.09570000 
1248275399.935 	 3.89051200 	 0.59557930 	 2.09580000 
1248275399.978 	 3.89060240 	 0.59561580 	 2.09590000 
1248275399.981 	 3.89057720 	 0.59562280 	 2.09590000 
1248275400.028 	 3.89048020 	 0.59559250 	 2.09580000 
1248275400.030 	 3.89045880 	 0.59559370 	 2.09580000 
1248275400.072 	 3.89052870 	 0.59557660 	 2.09580000 
1248275400.075 	 3.89055460 	 0.59558890 	 2.09580000 
1248275400.116 	 3.89060360 	 0.59559330 	 2.09580000 
1248275400.130 	 3.89058890 	 0.59559800 	 2.09580000 
1248275400.166 	 3.89047930 	 0.59559450 	 2.09580000 
1248275400.188 	 3.89049280 	 0.59559560 	 2.09570000 
1248275400.226 	 3.89057020 	 0.59560990 	 2.09580000 
1248275400.265 	 3.89057870 	 0.59557460 	 2.09590000 
1248275400.267 	 3.89054030 	 0.59557060 	 2.09590000 
1248275400.309 	 3.89048390 	 0.59559270 	 2.09580000 
1248275400.311 	 3.89048690 	 0.59560780 	 2.09590000 
1248275400.354 	 3.89057240 	 0.59565700 	 2.09590000 
1248275400.386 	 3.89057370 	 0.59566040 	 2.09590000 
1248275400.394 	 3.89052260 	 0.59559600 	 2.09580000 
1248275400.439 	 3.89051030 	 0.59557340 	 2.09570000 
1248275400.445 	 3.89052590 	 0.59556590 	 2.09570000 
1248275400.463 	 3.89054820 	 0.59558700 	 2.09580000 
1248275400.500 	 3.89055070 	 0.59561430 	 2.09600000 
1248275400.507 	 3.89054280 	 0.59561520 	 2.09590000 
1248275400.552 	 3.89044610 	 0.59559840 	 2.09590000 
1248275400.554 	 3.89046840 	 0.59559920 	 2.09580000 
1248275400.602 	 3.89053680 	 0.59557480 	 2.09580000 
1248275400.638 	 3.89051110 	 0.59558360 	 2.09580000 
1248275400.652 	 3.89048490 	 0.59558950 	 2.09590000 
1248275400.683 	 3.89046840 	 0.59559390 	 2.09590000 
1248275400.699 	 3.89047110 	 0.59558850 	 2.09590000 
1248275400.732 	 3.89057000 	 0.59557190 	 2.09580000 
1248275400.747 	 3.89057810 	 0.59556080 	 2.09570000 
1248275400.782 	 3.89051060 	 0.59555590 	 2.09580000 
1248275400.813 	 3.89049030 	 0.59556520 	 2.09590000 
1248275400.835 	 3.89056820 	 0.59561360 	 2.09580000 
1248275400.874 	 3.89059250 	 0.59561710 	 2.09580000 
1248275400.884 	 3.89056260 	 0.59556670 	 2.09580000 
1248275400.928 	 3.89055270 	 0.59555180 	 2.09590000 
1248275400.934 	 3.89051770 	 0.59555910 	 2.09590000 
1248275400.969 	 3.89053670 	 0.59557220 	 2.09580000 
1248275400.975 	 3.89055790 	 0.59561890 	 2.09580000 
1248275400.989 	 3.89054910 	 0.59562930 	 2.09580000 
1248275401.028 	 3.89050330 	 0.59559070 	 2.09580000 
1248275401.043 	 3.89047890 	 0.59557360 	 2.09580000 
1248275401.088 	 3.89052700 	 0.59555760 	 2.09580000 
1248275401.090 	 3.89056060 	 0.59556770 	 2.09580000 
1248275401.141 	 3.89057500 	 0.59561640 	 2.09580000 
1248275401.143 	 3.89052980 	 0.59562490 	 2.09590000 
1248275401.182 	 3.89045050 	 0.59563070 	 2.09600000 
1248275401.184 	 3.89047690 	 0.59562310 	 2.09590000 
1248275401.224 	 3.89060330 	 0.59559590 	 2.09590000 
1248275401.240 	 3.89060590 	 0.59559020 	 2.09590000 
1248275401.282 	 3.89047620 	 0.59555820 	 2.09570000 
1248275401.329 	 3.89046450 	 0.59561950 	 2.09590000 
1248275401.334 	 3.89050790 	 0.59563470 	 2.09590000 
1248275401.387 	 3.89057900 	 0.59561700 	 2.09590000 
1248275401.389 	 3.89054600 	 0.59561200 	 2.09590000 
1248275401.391 	 3.89051200 	 0.59560250 	 2.09590000 
1248275401.437 	 3.89043550 	 0.59557730 	 2.09570000 
1248275401.441 	 3.89043680 	 0.59558780 	 2.09580000 
1248275401.496 	 3.89053670 	 0.59562160 	 2.09590000 
1248275401.498 	 3.89055370 	 0.59561610 	 2.09590000 
1248275401.543 	 3.89055880 	 0.59551940 	 2.09580000 
1248275401.546 	 3.89052740 	 0.59550830 	 2.09580000 
1248275401.587 	 3.89046430 	 0.59555860 	 2.09580000 
1248275401.589 	 3.89047790 	 0.59558300 	 2.09590000 
1248275401.629 	 3.89052770 	 0.59563770 	 2.09600000 
1248275401.632 	 3.89054660 	 0.59564670 	 2.09600000 
1248275401.674 	 3.89045830 	 0.59558020 	 2.09580000 
1248275401.676 	 3.89044110 	 0.59556480 	 2.09570000 
1248275401.734 	 3.89052560 	 0.59557940 	 2.09580000 
1248275401.738 	 3.89056630 	 0.59559240 	 2.09590000 
1248275401.770 	 3.89054460 	 0.59560740 	 2.09600000 
1248275401.791 	 3.89051610 	 0.59559680 	 2.09590000 
1248275401.828 	 3.89047140 	 0.59555100 	 2.09570000 
1248275401.832 	 3.89049890 	 0.59555360 	 2.09570000 
1248275401.887 	 3.89055870 	 0.59559290 	 2.09580000 
1248275401.890 	 3.89054480 	 0.59560590 	 2.09590000 
1248275401.921 	 3.89045810 	 0.59562340 	 2.09600000 
1248275401.924 	 3.89045350 	 0.59561340 	 2.09600000 
1248275401.984 	 3.89055010 	 0.59556390 	 2.09570000 
1248275401.986 	 3.89057250 	 0.59555490 	 2.09570000 
1248275402.012 	 3.89056010 	 0.59555870 	 2.09570000 
1248275402.050 	 3.89054740 	 0.59557160 	 2.09570000 
1248275402.091 	 3.89048730 	 0.59563490 	 2.09580000 
1248275402.093 	 3.89049790 	 0.59564470 	 2.09580000 
1248275402.113 	 3.89052890 	 0.59560150 	 2.09590000 
1248275402.156 	 3.89053410 	 0.59559130 	 2.09580000 
1248275402.166 	 3.89050960 	 0.59555640 	 2.09580000 
1248275402.209 	 3.89050570 	 0.59555930 	 2.09580000 
1248275402.218 	 3.89049980 	 0.59560160 	 2.09580000 
1248275402.232 	 3.89051420 	 0.59561220 	 2.09580000 
1248275402.264 	 3.89053630 	 0.59560060 	 2.09580000 
1248275402.286 	 3.89054830 	 0.59559440 	 2.09570000 
1248275402.317 	 3.89050660 	 0.59557090 	 2.09590000 
1248275402.338 	 3.89050820 	 0.59557970 	 2.09590000 
1248275402.375 	 3.89050350 	 0.59563790 	 2.09600000 
1248275402.378 	 3.89050350 	 0.59564110 	 2.09600000 
1248275402.462 	 3.89050040 	 0.59551190 	 2.09570000 
1248275402.464 	 3.89050070 	 0.59552770 	 2.09580000 
1248275402.516 	 3.89054360 	 0.59561650 	 2.09600000 
1248275402.518 	 3.89055180 	 0.59564780 	 2.09590000 
1248275402.561 	 3.89045880 	 0.59564740 	 2.09580000 
1248275402.567 	 3.89045120 	 0.59563150 	 2.09580000 
1248275402.608 	 3.89049190 	 0.59557760 	 2.09590000 
1248275402.610 	 3.89052340 	 0.59558020 	 2.09590000 
1248275402.668 	 3.89052300 	 0.59564540 	 2.09600000 
1248275402.670 	 3.89050610 	 0.59565650 	 2.09600000 
1248275402.702 	 3.89046140 	 0.59562990 	 2.09580000 
1248275402.705 	 3.89046070 	 0.59562310 	 2.09590000 
1248275402.762 	 3.89060050 	 0.59560030 	 2.09590000 
1248275402.764 	 3.89060210 	 0.59559420 	 2.09590000 
1248275402.811 	 3.89049620 	 0.59560210 	 2.09590000 
1248275402.813 	 3.89045530 	 0.59560700 	 2.09590000 
1248275402.859 	 3.89050630 	 0.59562190 	 2.09570000 
1248275402.866 	 3.89053060 	 0.59561680 	 2.09570000 
1248275402.912 	 3.89059270 	 0.59560690 	 2.09590000 
1248275402.915 	 3.89057770 	 0.59560440 	 2.09590000 
1248275402.959 	 3.89048300 	 0.59558360 	 2.09580000 
1248275402.961 	 3.89046710 	 0.59557580 	 2.09580000 
1248275403.008 	 3.89054530 	 0.59560420 	 2.09570000 
1248275403.010 	 3.89057640 	 0.59561290 	 2.09560000 
1248275403.066 	 3.89054140 	 0.59560260 	 2.09580000 
1248275403.068 	 3.89051600 	 0.59558480 	 2.09590000 
1248275403.109 	 3.89044510 	 0.59556020 	 2.09590000 
1248275403.112 	 3.89046890 	 0.59556140 	 2.09590000 
1248275403.154 	 3.89056470 	 0.59556320 	 2.09590000 
1248275403.157 	 3.89057630 	 0.59557080 	 2.09580000 
1248275403.210 	 3.89051500 	 0.59553450 	 2.09570000 
1248275403.216 	 3.89049830 	 0.59552730 	 2.09570000 
1248275403.261 	 3.89050110 	 0.59553590 	 2.09580000 
1248275403.264 	 3.89052680 	 0.59555260 	 2.09590000 
1248275403.298 	 3.89055430 	 0.59558900 	 2.09590000 
1248275403.309 	 3.89051670 	 0.59558990 	 2.09590000 
1248275403.358 	 3.89044980 	 0.59557660 	 2.09580000 
1248275403.361 	 3.89046010 	 0.59556950 	 2.09580000 
1248275403.405 	 3.89055690 	 0.59553450 	 2.09580000 
1248275403.407 	 3.89055100 	 0.59552570 	 2.09580000 
1248275403.465 	 3.89051250 	 0.59554200 	 2.09570000 
1248275403.467 	 3.89050500 	 0.59555990 	 2.09570000 
1248275403.490 	 3.89055250 	 0.59561710 	 2.09580000 
1248275403.531 	 3.89055350 	 0.59562200 	 2.09580000 
1248275403.537 	 3.89050580 	 0.59562980 	 2.09590000 
1248275403.571 	 3.89049190 	 0.59562830 	 2.09590000 
1248275403.590 	 3.89049510 	 0.59560570 	 2.09570000 
1248275403.593 	 3.89050810 	 0.59560500 	 2.09570000 
1248275403.646 	 3.89053380 	 0.59561250 	 2.09590000 
1248275403.652 	 3.89052980 	 0.59560760 	 2.09590000 
1248275403.696 	 3.89049450 	 0.59557210 	 2.09570000 
1248275403.734 	 3.89050810 	 0.59556660 	 2.09560000 
1248275403.736 	 3.89051210 	 0.59557740 	 2.09570000 
1248275403.778 	 3.89050240 	 0.59565000 	 2.09590000 
1248275403.780 	 3.89049730 	 0.59565810 	 2.09590000 
1248275403.821 	 3.89047370 	 0.59565860 	 2.09590000 
1248275403.824 	 3.89047540 	 0.59564020 	 2.09590000 
1248275403.876 	 3.89054230 	 0.59554600 	 2.09580000 
1248275403.879 	 3.89054930 	 0.59554200 	 2.09580000 
1248275403.925 	 3.89057380 	 0.59559220 	 2.09570000 
1248275403.927 	 3.89056020 	 0.59560930 	 2.09570000 
1248275403.965 	 3.89046840 	 0.59561550 	 2.09580000 
1248275403.980 	 3.89045240 	 0.59561530 	 2.09590000 
1248275404.029 	 3.89049490 	 0.59561240 	 2.09580000 
1248275404.037 	 3.89051200 	 0.59561550 	 2.09580000 
1248275404.080 	 3.89050900 	 0.59561520 	 2.09580000 
1248275404.083 	 3.89049770 	 0.59561730 	 2.09580000 
1248275404.113 	 3.89045380 	 0.59560070 	 2.09590000 
1248275404.129 	 3.89046320 	 0.59559380 	 2.09580000 
1248275404.181 	 3.89060530 	 0.59553760 	 2.09560000 
1248275404.183 	 3.89061580 	 0.59554290 	 2.09560000 
1248275404.241 	 3.89046950 	 0.59565880 	 2.09590000 
1248275404.243 	 3.89045410 	 0.59568730 	 2.09600000 
1248275404.292 	 3.89050100 	 0.59571370 	 2.09600000 
1248275404.294 	 3.89052250 	 0.59570130 	 2.09590000 
1248275404.343 	 3.89051010 	 0.59558100 	 2.09570000 
1248275404.346 	 3.89051670 	 0.59555650 	 2.09560000 
1248275404.394 	 3.89052270 	 0.59554740 	 2.09570000 
1248275404.435 	 3.89052500 	 0.59561510 	 2.09580000 
1248275404.439 	 3.89050410 	 0.59562260 	 2.09580000 
1248275404.492 	 3.89048780 	 0.59559810 	 2.09590000 
1248275404.510 	 3.89049930 	 0.59560100 	 2.09590000 
1248275404.551 	 3.89049980 	 0.59565220 	 2.09580000 
1248275404.593 	 3.89048540 	 0.59564710 	 2.09580000 
1248275404.598 	 3.89048050 	 0.59557080 	 2.09580000 
1248275404.600 	 3.89050130 	 0.59555910 	 2.09580000 
1248275404.654 	 3.89059470 	 0.59559080 	 2.09560000 
1248275404.656 	 3.89060520 	 0.59560480 	 2.09560000 
1248275404.707 	 3.89055820 	 0.59569190 	 2.09590000 
1248275404.759 	 3.89047630 	 0.59564440 	 2.09570000 
1248275404.761 	 3.89049670 	 0.59563500 	 2.09570000 
1248275404.817 	 3.89057600 	 0.59557370 	 2.09570000 
1248275404.871 	 3.89046760 	 0.59555710 	 2.09570000 
1248275404.873 	 3.89045530 	 0.59557260 	 2.09570000 
1248275404.921 	 3.89054950 	 0.59564180 	 2.09580000 
1248275404.966 	 3.89049410 	 0.59561740 	 2.09590000 
1248275405.000 	 3.89046880 	 0.59561050 	 2.09580000 
1248275405.020 	 3.89048860 	 0.59560480 	 2.09590000 
1248275405.025 	 3.89052940 	 0.59560980 	 2.09580000 
1248275405.068 	 3.89059670 	 0.59560250 	 2.09570000 
1248275405.103 	 3.89058440 	 0.59559360 	 2.09570000 
1248275405.123 	 3.89047400 	 0.59556460 	 2.09570000 
1248275405.126 	 3.89046920 	 0.59556410 	 2.09570000 
1248275405.200 	 3.89051890 	 0.59563310 	 2.09590000 
1248275405.202 	 3.89054200 	 0.59563620 	 2.09590000 
1248275405.219 	 3.89046980 	 0.59563160 	 2.09600000 
1248275405.255 	 3.89045500 	 0.59562440 	 2.09590000 
1248275405.295 	 3.89048540 	 0.59557820 	 2.09570000 
1248275405.341 	 3.89054290 	 0.59557850 	 2.09580000 
1248275405.345 	 3.89051540 	 0.59558510 	 2.09580000 
1248275405.404 	 3.89043860 	 0.59562230 	 2.09580000 
1248275405.407 	 3.89046010 	 0.59562990 	 2.09580000 
1248275405.459 	 3.89049820 	 0.59565760 	 2.09600000 
1248275405.461 	 3.89050030 	 0.59566240 	 2.09600000 
1248275405.491 	 3.89052460 	 0.59563470 	 2.09570000 
1248275405.528 	 3.89054390 	 0.59562750 	 2.09560000 
1248275405.557 	 3.89054650 	 0.59562180 	 2.09570000 
1248275405.559 	 3.89055590 	 0.59562720 	 2.09570000 
1248275405.606 	 3.89047730 	 0.59562720 	 2.09600000 
1248275405.641 	 3.89047110 	 0.59562190 	 2.09600000 
1248275405.664 	 3.89053770 	 0.59562070 	 2.09600000 
1248275405.666 	 3.89055470 	 0.59562460 	 2.09600000 
1248275405.713 	 3.89047580 	 0.59562590 	 2.09590000 
1248275405.763 	 3.89045080 	 0.59556600 	 2.09580000 
1248275405.780 	 3.89046340 	 0.59555060 	 2.09580000 
1248275405.814 	 3.89057420 	 0.59560070 	 2.09580000 
1248275405.816 	 3.89057120 	 0.59560470 	 2.09580000 
1248275405.867 	 3.89043950 	 0.59564380 	 2.09590000 
1248275405.870 	 3.89040480 	 0.59564690 	 2.09600000 
1248275405.912 	 3.89051790 	 0.59563090 	 2.09590000 
1248275405.966 	 3.89056340 	 0.59555960 	 2.09570000 
1248275405.968 	 3.89051660 	 0.59554210 	 2.09570000 
1248275406.019 	 3.89044640 	 0.59556030 	 2.09600000 
1248275406.026 	 3.89046540 	 0.59557810 	 2.09590000 
1248275406.066 	 3.89057980 	 0.59565670 	 2.09580000 
1248275406.068 	 3.89058550 	 0.59566940 	 2.09580000 
1248275406.114 	 3.89049560 	 0.59565010 	 2.09580000 
1248275406.117 	 3.89047500 	 0.59564090 	 2.09580000 
1248275406.163 	 3.89047330 	 0.59563180 	 2.09590000 
1248275406.205 	 3.89054370 	 0.59563420 	 2.09590000 
1248275406.220 	 3.89054300 	 0.59562210 	 2.09580000 
1248275406.271 	 3.89049550 	 0.59557740 	 2.09570000 
1248275406.277 	 3.89048840 	 0.59557200 	 2.09580000 
1248275406.326 	 3.89048990 	 0.59562060 	 2.09610000 
1248275406.369 	 3.89051710 	 0.59567580 	 2.09600000 
1248275406.372 	 3.89049830 	 0.59567480 	 2.09600000 
1248275406.417 	 3.89049760 	 0.59563250 	 2.09580000 
1248275406.419 	 3.89048020 	 0.59562230 	 2.09580000 
1248275406.461 	 3.89050400 	 0.59564990 	 2.09600000 
1248275406.464 	 3.89049850 	 0.59564250 	 2.09600000 
1248275406.516 	 3.89049010 	 0.59560330 	 2.09580000 
1248275406.518 	 3.89046570 	 0.59559130 	 2.09570000 
1248275406.575 	 3.89053190 	 0.59560020 	 2.09570000 
1248275406.577 	 3.89053660 	 0.59560500 	 2.09580000 
1248275406.619 	 3.89043640 	 0.59564430 	 2.09600000 
1248275406.660 	 3.89044990 	 0.59564850 	 2.09580000 
1248275406.665 	 3.89048710 	 0.59563830 	 2.09580000 
1248275406.728 	 3.89050000 	 0.59557610 	 2.09570000 
1248275406.781 	 3.89044520 	 0.59566080 	 2.09590000 
1248275406.783 	 3.89045840 	 0.59568900 	 2.09590000 
1248275406.824 	 3.89058140 	 0.59569830 	 2.09580000 
1248275406.828 	 3.89058520 	 0.59567390 	 2.09580000 
1248275406.873 	 3.89047430 	 0.59557490 	 2.09570000 
1248275406.875 	 3.89045590 	 0.59556850 	 2.09580000 
1248275406.922 	 3.89051570 	 0.59563580 	 2.09590000 
1248275406.924 	 3.89053230 	 0.59565980 	 2.09590000 
1248275406.984 	 3.89052360 	 0.59567700 	 2.09580000 
1248275406.986 	 3.89050740 	 0.59564500 	 2.09580000 
1248275407.010 	 3.89044950 	 0.59555820 	 2.09580000 
1248275407.059 	 3.89046290 	 0.59556170 	 2.09580000 
1248275407.068 	 3.89056860 	 0.59562010 	 2.09600000 
1248275407.093 	 3.89057360 	 0.59563520 	 2.09590000 
1248275407.137 	 3.89048990 	 0.59564940 	 2.09570000 
1248275407.159 	 3.89048820 	 0.59563190 	 2.09570000 
1248275407.204 	 3.89052060 	 0.59563580 	 2.09580000 
1248275407.215 	 3.89056260 	 0.59567100 	 2.09590000 
1248275407.259 	 3.89054200 	 0.59567190 	 2.09600000 
1248275407.266 	 3.89045880 	 0.59566440 	 2.09590000 
1248275407.297 	 3.89046030 	 0.59566090 	 2.09590000 
1248275407.311 	 3.89053570 	 0.59564550 	 2.09580000 
1248275407.333 	 3.89055950 	 0.59564400 	 2.09590000 
1248275407.370 	 3.89055690 	 0.59563610 	 2.09600000 
1248275407.372 	 3.89052610 	 0.59562890 	 2.09600000 
1248275407.413 	 3.89047870 	 0.59561700 	 2.09580000 
1248275407.429 	 3.89048390 	 0.59561400 	 2.09580000 
1248275407.472 	 3.89054620 	 0.59561590 	 2.09590000 
1248275407.476 	 3.89052970 	 0.59561530 	 2.09600000 
1248275407.530 	 3.89046120 	 0.59558820 	 2.09600000 
1248275407.581 	 3.89049490 	 0.59558440 	 2.09580000 
1248275407.583 	 3.89049860 	 0.59559720 	 2.09580000 
1248275407.626 	 3.89054660 	 0.59562000 	 2.09580000 
1248275407.628 	 3.89054810 	 0.59561600 	 2.09580000 
1248275407.679 	 3.89049670 	 0.59561550 	 2.09580000 
1248275407.722 	 3.89052290 	 0.59566860 	 2.09580000 
1248275407.727 	 3.89054050 	 0.59567140 	 2.09580000 
1248275407.779 	 3.89053470 	 0.59564870 	 2.09590000 
1248275407.781 	 3.89051730 	 0.59563700 	 2.09590000 
1248275407.832 	 3.89050180 	 0.59561730 	 2.09590000 
1248275407.886 	 3.89053240 	 0.59560710 	 2.09580000 
1248275407.936 	 3.89043780 	 0.59563840 	 2.09610000 
1248275407.969 	 3.89043970 	 0.59565190 	 2.09610000 
1248275407.972 	 3.89045960 	 0.59566490 	 2.09610000 
1248275407.993 	 3.89050250 	 0.59567290 	 2.09600000 
1248275407.995 	 3.89051880 	 0.59565830 	 2.09580000 
1248275408.047 	 3.89050310 	 0.59560080 	 2.09570000 
1248275408.091 	 3.89052700 	 0.59566970 	 2.09600000 
1248275408.140 	 3.89049950 	 0.59568520 	 2.09590000 
1248275408.179 	 3.89047510 	 0.59567140 	 2.09590000 
1248275408.187 	 3.89046300 	 0.59565980 	 2.09580000 
1248275408.217 	 3.89047470 	 0.59565940 	 2.09590000 
1248275408.261 	 3.89054490 	 0.59565460 	 2.09590000 
1248275408.263 	 3.89053350 	 0.59564250 	 2.09600000 
1248275408.304 	 3.89046290 	 0.59560860 	 2.09590000 
1248275408.306 	 3.89044400 	 0.59560860 	 2.09590000 
1248275408.355 	 3.89053450 	 0.59565260 	 2.09580000 
1248275408.357 	 3.89056070 	 0.59566210 	 2.09590000 
1248275408.379 	 3.89052160 	 0.59565180 	 2.09600000 
