# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248297543.823 	 1.29818820 	 1.88327360 	 2.82910000 
1248297543.840 	 1.29817040 	 1.88327060 	 2.82890000 
1248297543.842 	 1.29814080 	 1.88326700 	 2.82870000 
1248297543.856 	 1.29810900 	 1.88326040 	 2.82850000 
1248297543.859 	 1.29808010 	 1.88324660 	 2.82840000 
1248297543.873 	 1.29805510 	 1.88322180 	 2.82820000 
1248297543.890 	 1.29803310 	 1.88319170 	 2.82800000 
1248297543.892 	 1.29801310 	 1.88316510 	 2.82790000 
1248297543.907 	 1.29800010 	 1.88314330 	 2.82790000 
1248297543.909 	 1.29799610 	 1.88312390 	 2.82790000 
1248297543.923 	 1.29800050 	 1.88309940 	 2.82790000 
1248297543.940 	 1.29801290 	 1.88307150 	 2.82790000 
1248297543.942 	 1.29803280 	 1.88304910 	 2.82800000 
1248297543.957 	 1.29805540 	 1.88304340 	 2.82810000 
1248297543.959 	 1.29807820 	 1.88305330 	 2.82830000 
1248297543.973 	 1.29809840 	 1.88307160 	 2.82850000 
1248297543.990 	 1.29811580 	 1.88309250 	 2.82860000 
1248297543.992 	 1.29813250 	 1.88311410 	 2.82880000 
1248297544.007 	 1.29814400 	 1.88314140 	 2.82890000 
1248297544.009 	 1.29814930 	 1.88317540 	 2.82900000 
1248297544.023 	 1.29814790 	 1.88321240 	 2.82900000 
1248297544.040 	 1.29814470 	 1.88324540 	 2.82900000 
1248297544.042 	 1.29814080 	 1.88326980 	 2.82900000 
1248297544.057 	 1.29813540 	 1.88328100 	 2.82890000 
1248297544.059 	 1.29813400 	 1.88328040 	 2.82880000 
1248297544.073 	 1.29813290 	 1.88327430 	 2.82870000 
1248297544.090 	 1.29812910 	 1.88326680 	 2.82870000 
1248297544.094 	 1.29812100 	 1.88325700 	 2.82860000 
1248297544.107 	 1.29810700 	 1.88324080 	 2.82850000 
1248297544.109 	 1.29808910 	 1.88321490 	 2.82840000 
1248297544.124 	 1.29807270 	 1.88318220 	 2.82830000 
1248297544.140 	 1.29806250 	 1.88315090 	 2.82820000 
1248297544.143 	 1.29805670 	 1.88312770 	 2.82820000 
1248297544.157 	 1.29805440 	 1.88311560 	 2.82820000 
1248297544.159 	 1.29805670 	 1.88310500 	 2.82820000 
1248297544.173 	 1.29806310 	 1.88309170 	 2.82820000 
1248297544.190 	 1.29807400 	 1.88307910 	 2.82820000 
1248297544.193 	 1.29808820 	 1.88307480 	 2.82820000 
1248297544.207 	 1.29810180 	 1.88308280 	 2.82840000 
1248297544.209 	 1.29811000 	 1.88310100 	 2.82850000 
1248297544.223 	 1.29811080 	 1.88312000 	 2.82850000 
1248297544.241 	 1.29810680 	 1.88313510 	 2.82860000 
1248297544.243 	 1.29810130 	 1.88314820 	 2.82870000 
1248297544.257 	 1.29809750 	 1.88316040 	 2.82870000 
1248297544.259 	 1.29809490 	 1.88316990 	 2.82870000 
1248297544.274 	 1.29808930 	 1.88317770 	 2.82870000 
1248297544.290 	 1.29808560 	 1.88318230 	 2.82860000 
1248297544.292 	 1.29808840 	 1.88318290 	 2.82850000 
1248297544.307 	 1.29809640 	 1.88318150 	 2.82850000 
1248297544.309 	 1.29810620 	 1.88317380 	 2.82840000 
1248297544.324 	 1.29811190 	 1.88316310 	 2.82840000 
1248297544.341 	 1.29810710 	 1.88315890 	 2.82830000 
1248297544.343 	 1.29809140 	 1.88316130 	 2.82830000 
1248297544.357 	 1.29807180 	 1.88316600 	 2.82830000 
1248297544.359 	 1.29805210 	 1.88316770 	 2.82830000 
1248297544.374 	 1.29804180 	 1.88316080 	 2.82830000 
1248297544.390 	 1.29804230 	 1.88315230 	 2.82830000 
1248297544.392 	 1.29804780 	 1.88315040 	 2.82840000 
1248297544.407 	 1.29805510 	 1.88315400 	 2.82840000 
1248297544.409 	 1.29806400 	 1.88315650 	 2.82850000 
1248297544.424 	 1.29808200 	 1.88315420 	 2.82850000 
1248297544.440 	 1.29811050 	 1.88315150 	 2.82860000 
1248297544.449 	 1.29814120 	 1.88315000 	 2.82870000 
1248297544.457 	 1.29815960 	 1.88315630 	 2.82880000 
1248297544.466 	 1.29816080 	 1.88317080 	 2.82880000 
1248297544.474 	 1.29815350 	 1.88319060 	 2.82880000 
1248297544.491 	 1.29814430 	 1.88320800 	 2.82880000 
1248297544.493 	 1.29813740 	 1.88321990 	 2.82880000 
1248297544.507 	 1.29812840 	 1.88322440 	 2.82880000 
1248297544.510 	 1.29811010 	 1.88322660 	 2.82880000 
1248297544.524 	 1.29808650 	 1.88323120 	 2.82870000 
1248297544.541 	 1.29806850 	 1.88323280 	 2.82860000 
1248297544.543 	 1.29806300 	 1.88322620 	 2.82850000 
1248297544.557 	 1.29806900 	 1.88320850 	 2.82840000 
1248297544.560 	 1.29807920 	 1.88318250 	 2.82830000 
1248297544.574 	 1.29808690 	 1.88315790 	 2.82820000 
1248297544.591 	 1.29808920 	 1.88314190 	 2.82810000 
1248297544.593 	 1.29808450 	 1.88313040 	 2.82810000 
1248297544.608 	 1.29807800 	 1.88311880 	 2.82800000 
1248297544.610 	 1.29806900 	 1.88310580 	 2.82800000 
1248297544.624 	 1.29805890 	 1.88309600 	 2.82800000 
1248297544.641 	 1.29805060 	 1.88309550 	 2.82800000 
1248297544.643 	 1.29804180 	 1.88310610 	 2.82810000 
1248297544.658 	 1.29803350 	 1.88312070 	 2.82810000 
1248297544.660 	 1.29803280 	 1.88313380 	 2.82820000 
1248297544.674 	 1.29804190 	 1.88314540 	 2.82820000 
1248297544.691 	 1.29806200 	 1.88315650 	 2.82840000 
1248297544.693 	 1.29808700 	 1.88316770 	 2.82850000 
1248297544.708 	 1.29810920 	 1.88317770 	 2.82860000 
1248297544.710 	 1.29812790 	 1.88318620 	 2.82870000 
1248297544.724 	 1.29814130 	 1.88319400 	 2.82870000 
1248297544.741 	 1.29815260 	 1.88320010 	 2.82870000 
1248297544.743 	 1.29815800 	 1.88320410 	 2.82880000 
1248297544.758 	 1.29814980 	 1.88320330 	 2.82880000 
1248297544.761 	 1.29812780 	 1.88319700 	 2.82870000 
1248297544.775 	 1.29809690 	 1.88319170 	 2.82860000 
1248297544.791 	 1.29806450 	 1.88319100 	 2.82840000 
1248297544.793 	 1.29803940 	 1.88318860 	 2.82840000 
1248297544.808 	 1.29802180 	 1.88317970 	 2.82830000 
1248297544.810 	 1.29801430 	 1.88316210 	 2.82810000 
1248297544.824 	 1.29801510 	 1.88314360 	 2.82810000 
1248297544.841 	 1.29802090 	 1.88313120 	 2.82800000 
1248297544.848 	 1.29803240 	 1.88312530 	 2.82800000 
1248297544.858 	 1.29804740 	 1.88312090 	 2.82810000 
1248297544.860 	 1.29806530 	 1.88311450 	 2.82810000 
1248297544.874 	 1.29808450 	 1.88311000 	 2.82820000 
1248297544.891 	 1.29809990 	 1.88311050 	 2.82830000 
1248297544.893 	 1.29810890 	 1.88311810 	 2.82840000 
1248297544.908 	 1.29811020 	 1.88312940 	 2.82850000 
1248297544.910 	 1.29811020 	 1.88314010 	 2.82860000 
1248297544.925 	 1.29811620 	 1.88315140 	 2.82860000 
1248297544.941 	 1.29812710 	 1.88316270 	 2.82870000 
1248297544.944 	 1.29813680 	 1.88317420 	 2.82870000 
1248297544.958 	 1.29813840 	 1.88318480 	 2.82870000 
1248297544.960 	 1.29812960 	 1.88319350 	 2.82860000 
1248297544.975 	 1.29811550 	 1.88320140 	 2.82860000 
1248297544.992 	 1.29809970 	 1.88320780 	 2.82850000 
1248297544.994 	 1.29808080 	 1.88320870 	 2.82840000 
1248297545.008 	 1.29805890 	 1.88320450 	 2.82830000 
1248297545.010 	 1.29803980 	 1.88319420 	 2.82820000 
1248297545.025 	 1.29802880 	 1.88318230 	 2.82810000 
1248297545.041 	 1.29802730 	 1.88316860 	 2.82810000 
1248297545.044 	 1.29803130 	 1.88315410 	 2.82810000 
1248297545.058 	 1.29804000 	 1.88313760 	 2.82810000 
1248297545.060 	 1.29805450 	 1.88312290 	 2.82820000 
1248297545.075 	 1.29807460 	 1.88311330 	 2.82820000 
1248297545.091 	 1.29809650 	 1.88311280 	 2.82840000 
1248297545.094 	 1.29811320 	 1.88311980 	 2.82850000 
1248297545.108 	 1.29812170 	 1.88313620 	 2.82860000 
1248297545.113 	 1.29812400 	 1.88315610 	 2.82870000 
1248297545.125 	 1.29812110 	 1.88317860 	 2.82880000 
1248297545.141 	 1.29811420 	 1.88320050 	 2.82880000 
1248297545.144 	 1.29810530 	 1.88321950 	 2.82890000 
1248297545.158 	 1.29809430 	 1.88323450 	 2.82880000 
1248297545.167 	 1.29808870 	 1.88324910 	 2.82880000 
1248297545.175 	 1.29809480 	 1.88325850 	 2.82880000 
1248297545.192 	 1.29810630 	 1.88326060 	 2.82870000 
1248297545.194 	 1.29811620 	 1.88325080 	 2.82870000 
1248297545.209 	 1.29811700 	 1.88323200 	 2.82860000 
1248297545.211 	 1.29810820 	 1.88321150 	 2.82840000 
1248297545.225 	 1.29809230 	 1.88319390 	 2.82830000 
1248297545.242 	 1.29807100 	 1.88317580 	 2.82810000 
1248297545.244 	 1.29804760 	 1.88315520 	 2.82800000 
1248297545.259 	 1.29802470 	 1.88313280 	 2.82790000 
1248297545.267 	 1.29800550 	 1.88311790 	 2.82780000 
1248297545.275 	 1.29799220 	 1.88311210 	 2.82780000 
1248297545.292 	 1.29798390 	 1.88311150 	 2.82780000 
1248297545.294 	 1.29798490 	 1.88311020 	 2.82780000 
1248297545.309 	 1.29799890 	 1.88310620 	 2.82790000 
1248297545.315 	 1.29802520 	 1.88310420 	 2.82800000 
1248297545.326 	 1.29805560 	 1.88310760 	 2.82810000 
1248297545.328 	 1.29808260 	 1.88311860 	 2.82820000 
1248297545.342 	 1.29810460 	 1.88313200 	 2.82840000 
1248297545.359 	 1.29812260 	 1.88314860 	 2.82850000 
1248297545.363 	 1.29813840 	 1.88316780 	 2.82870000 
1248297545.376 	 1.29814720 	 1.88318880 	 2.82880000 
1248297545.378 	 1.29814800 	 1.88321010 	 2.82900000 
1248297545.392 	 1.29813850 	 1.88322950 	 2.82900000 
1248297545.409 	 1.29812380 	 1.88324430 	 2.82900000 
1248297545.412 	 1.29810870 	 1.88325470 	 2.82900000 
1248297545.426 	 1.29809750 	 1.88326010 	 2.82890000 
1248297545.428 	 1.29809090 	 1.88326000 	 2.82880000 
1248297545.442 	 1.29808770 	 1.88325110 	 2.82860000 
1248297545.459 	 1.29808350 	 1.88323380 	 2.82850000 
1248297545.461 	 1.29807730 	 1.88320940 	 2.82830000 
1248297545.478 	 1.29806520 	 1.88318110 	 2.82810000 
1248297545.487 	 1.29804610 	 1.88315190 	 2.82790000 
1248297545.492 	 1.29802280 	 1.88312270 	 2.82780000 
1248297545.509 	 1.29799670 	 1.88309550 	 2.82760000 
1248297545.511 	 1.29797320 	 1.88307350 	 2.82760000 
1248297545.526 	 1.29795620 	 1.88305570 	 2.82750000 
1248297545.530 	 1.29794420 	 1.88304390 	 2.82750000 
1248297545.542 	 1.29794280 	 1.88303860 	 2.82750000 
1248297545.559 	 1.29795670 	 1.88304140 	 2.82760000 
1248297545.566 	 1.29798850 	 1.88305040 	 2.82780000 
1248297545.576 	 1.29803250 	 1.88306490 	 2.82800000 
1248297545.578 	 1.29807890 	 1.88308340 	 2.82820000 
1248297545.592 	 1.29812580 	 1.88310740 	 2.82840000 
1248297545.609 	 1.29816800 	 1.88313790 	 2.82870000 
1248297545.612 	 1.29819980 	 1.88317060 	 2.82890000 
1248297545.626 	 1.29821830 	 1.88320150 	 2.82900000 
1248297545.628 	 1.29822330 	 1.88322800 	 2.82910000 
1248297545.643 	 1.29821550 	 1.88324990 	 2.82920000 
1248297545.661 	 1.29819640 	 1.88326840 	 2.82910000 
1248297545.663 	 1.29816990 	 1.88328390 	 2.82900000 
1248297545.676 	 1.29814020 	 1.88329040 	 2.82890000 
1248297545.678 	 1.29811230 	 1.88328480 	 2.82870000 
1248297545.693 	 1.29809000 	 1.88326830 	 2.82850000 
1248297545.709 	 1.29807290 	 1.88324660 	 2.82830000 
1248297545.712 	 1.29805790 	 1.88322260 	 2.82820000 
1248297545.726 	 1.29804500 	 1.88319540 	 2.82800000 
1248297545.728 	 1.29802860 	 1.88316200 	 2.82790000 
1248297545.743 	 1.29800870 	 1.88312480 	 2.82770000 
1248297545.760 	 1.29798880 	 1.88309180 	 2.82760000 
1248297545.768 	 1.29796990 	 1.88306620 	 2.82760000 
1248297545.776 	 1.29795130 	 1.88304650 	 2.82760000 
1248297545.778 	 1.29793860 	 1.88303100 	 2.82750000 
1248297545.793 	 1.29794010 	 1.88302330 	 2.82760000 
1248297545.810 	 1.29795890 	 1.88302590 	 2.82780000 
1248297545.812 	 1.29799230 	 1.88303850 	 2.82800000 
1248297545.826 	 1.29802970 	 1.88306140 	 2.82820000 
1248297545.828 	 1.29806630 	 1.88309100 	 2.82840000 
1248297545.843 	 1.29810580 	 1.88312630 	 2.82860000 
1248297545.861 	 1.29814960 	 1.88316710 	 2.82890000 
1248297545.864 	 1.29819440 	 1.88320800 	 2.82910000 
1248297545.876 	 1.29822880 	 1.88324550 	 2.82930000 
1248297545.879 	 1.29824410 	 1.88328020 	 2.82940000 
1248297545.893 	 1.29824020 	 1.88331190 	 2.82950000 
1248297545.910 	 1.29821780 	 1.88333800 	 2.82940000 
1248297545.912 	 1.29818340 	 1.88335290 	 2.82930000 
1248297545.926 	 1.29814170 	 1.88335300 	 2.82910000 
1248297545.928 	 1.29809510 	 1.88334030 	 2.82880000 
1248297545.943 	 1.29804900 	 1.88331650 	 2.82850000 
1248297545.960 	 1.29800700 	 1.88328510 	 2.82820000 
1248297545.964 	 1.29797400 	 1.88324440 	 2.82790000 
1248297545.976 	 1.29795330 	 1.88319130 	 2.82760000 
1248297545.979 	 1.29793990 	 1.88313300 	 2.82740000 
1248297545.993 	 1.29793050 	 1.88307980 	 2.82720000 
1248297546.010 	 1.29792660 	 1.88303960 	 2.82710000 
1248297546.014 	 1.29792840 	 1.88301280 	 2.82710000 
1248297546.026 	 1.29793790 	 1.88299480 	 2.82720000 
1248297546.028 	 1.29795480 	 1.88298400 	 2.82740000 
1248297546.043 	 1.29797920 	 1.88298630 	 2.82760000 
1248297546.060 	 1.29801040 	 1.88300620 	 2.82790000 
1248297546.062 	 1.29804630 	 1.88304270 	 2.82830000 
1248297546.076 	 1.29808630 	 1.88308690 	 2.82860000 
1248297546.080 	 1.29812750 	 1.88313070 	 2.82890000 
1248297546.093 	 1.29817050 	 1.88317180 	 2.82920000 
1248297546.110 	 1.29821100 	 1.88321090 	 2.82940000 
1248297546.112 	 1.29824000 	 1.88325410 	 2.82960000 
1248297546.126 	 1.29825790 	 1.88329940 	 2.82970000 
1248297546.129 	 1.29826180 	 1.88333910 	 2.82970000 
1248297546.143 	 1.29824970 	 1.88336830 	 2.82960000 
1248297546.160 	 1.29822250 	 1.88338610 	 2.82950000 
1248297546.162 	 1.29818540 	 1.88339250 	 2.82930000 
1248297546.177 	 1.29814180 	 1.88338930 	 2.82900000 
1248297546.180 	 1.29809700 	 1.88337430 	 2.82870000 
1248297546.193 	 1.29805250 	 1.88334780 	 2.82840000 
1248297546.210 	 1.29801310 	 1.88330880 	 2.82810000 
1248297546.212 	 1.29798500 	 1.88325930 	 2.82770000 
1248297546.227 	 1.29796900 	 1.88320200 	 2.82750000 
1248297546.229 	 1.29796770 	 1.88314200 	 2.82740000 
1248297546.246 	 1.29797190 	 1.88308430 	 2.82730000 
1248297546.248 	 1.29797490 	 1.88303370 	 2.82720000 
1248297546.260 	 1.29797480 	 1.88299440 	 2.82730000 
1248297546.277 	 1.29797350 	 1.88296850 	 2.82730000 
1248297546.280 	 1.29797780 	 1.88295890 	 2.82750000 
1248297546.293 	 1.29799390 	 1.88296290 	 2.82770000 
1248297546.310 	 1.29801930 	 1.88298280 	 2.82800000 
1248297546.313 	 1.29804580 	 1.88301940 	 2.82830000 
1248297546.327 	 1.29807360 	 1.88306790 	 2.82850000 
1248297546.329 	 1.29810210 	 1.88311990 	 2.82880000 
1248297546.343 	 1.29813520 	 1.88316970 	 2.82900000 
1248297546.360 	 1.29817270 	 1.88321490 	 2.82920000 
1248297546.362 	 1.29820590 	 1.88325740 	 2.82940000 
1248297546.377 	 1.29822530 	 1.88329840 	 2.82950000 
1248297546.379 	 1.29822730 	 1.88333330 	 2.82950000 
1248297546.393 	 1.29821430 	 1.88335880 	 2.82940000 
1248297546.410 	 1.29819210 	 1.88337190 	 2.82930000 
1248297546.412 	 1.29816520 	 1.88337390 	 2.82910000 
1248297546.427 	 1.29813450 	 1.88336460 	 2.82890000 
1248297546.430 	 1.29809810 	 1.88334680 	 2.82860000 
1248297546.443 	 1.29805780 	 1.88332030 	 2.82840000 
1248297546.460 	 1.29802630 	 1.88328360 	 2.82810000 
1248297546.463 	 1.29800660 	 1.88323900 	 2.82790000 
1248297546.482 	 1.29799600 	 1.88319120 	 2.82780000 
1248297546.484 	 1.29799360 	 1.88314280 	 2.82770000 
1248297546.494 	 1.29799360 	 1.88310010 	 2.82760000 
1248297546.510 	 1.29799430 	 1.88306800 	 2.82770000 
1248297546.513 	 1.29799610 	 1.88304790 	 2.82780000 
1248297546.527 	 1.29800010 	 1.88303790 	 2.82790000 
1248297546.529 	 1.29800730 	 1.88303590 	 2.82800000 
1248297546.544 	 1.29802290 	 1.88304170 	 2.82820000 
1248297546.561 	 1.29804570 	 1.88305970 	 2.82840000 
1248297546.563 	 1.29807510 	 1.88308560 	 2.82860000 
1248297546.577 	 1.29810800 	 1.88311730 	 2.82880000 
1248297546.580 	 1.29814240 	 1.88314810 	 2.82890000 
1248297546.594 	 1.29817270 	 1.88317810 	 2.82900000 
1248297546.611 	 1.29819280 	 1.88320620 	 2.82900000 
1248297546.613 	 1.29820030 	 1.88323070 	 2.82900000 
1248297546.627 	 1.29819150 	 1.88325320 	 2.82900000 
1248297546.630 	 1.29816870 	 1.88327100 	 2.82890000 
1248297546.644 	 1.29813470 	 1.88328190 	 2.82880000 
1248297546.661 	 1.29809430 	 1.88328650 	 2.82860000 
1248297546.663 	 1.29805750 	 1.88328410 	 2.82850000 
1248297546.677 	 1.29802890 	 1.88327040 	 2.82840000 
1248297546.679 	 1.29800850 	 1.88324490 	 2.82820000 
1248297546.694 	 1.29799580 	 1.88321240 	 2.82800000 
1248297546.711 	 1.29799210 	 1.88317940 	 2.82790000 
1248297546.714 	 1.29799980 	 1.88314730 	 2.82780000 
1248297546.727 	 1.29801780 	 1.88311620 	 2.82780000 
1248297546.732 	 1.29804090 	 1.88308530 	 2.82790000 
1248297546.744 	 1.29806030 	 1.88306080 	 2.82790000 
1248297546.760 	 1.29806720 	 1.88305090 	 2.82800000 
1248297546.764 	 1.29806530 	 1.88305800 	 2.82810000 
1248297546.777 	 1.29806320 	 1.88307770 	 2.82830000 
1248297546.779 	 1.29807020 	 1.88310030 	 2.82850000 
1248297546.794 	 1.29808590 	 1.88312010 	 2.82870000 
1248297546.811 	 1.29810650 	 1.88314130 	 2.82880000 
1248297546.813 	 1.29812700 	 1.88316970 	 2.82900000 
1248297546.829 	 1.29814580 	 1.88320300 	 2.82910000 
1248297546.832 	 1.29816450 	 1.88323200 	 2.82910000 
1248297546.844 	 1.29818020 	 1.88325020 	 2.82910000 
1248297546.861 	 1.29818810 	 1.88325600 	 2.82900000 
1248297546.863 	 1.29818860 	 1.88325680 	 2.82890000 
1248297546.878 	 1.29817910 	 1.88325860 	 2.82880000 
1248297546.880 	 1.29815230 	 1.88325770 	 2.82870000 
1248297546.894 	 1.29811140 	 1.88324990 	 2.82850000 
1248297546.911 	 1.29806530 	 1.88323410 	 2.82830000 
1248297546.913 	 1.29802700 	 1.88321320 	 2.82810000 
1248297546.928 	 1.29799980 	 1.88318960 	 2.82800000 
1248297546.930 	 1.29797900 	 1.88316350 	 2.82790000 
1248297546.944 	 1.29796330 	 1.88313710 	 2.82780000 
1248297546.961 	 1.29796150 	 1.88311310 	 2.82770000 
1248297546.963 	 1.29798080 	 1.88309470 	 2.82780000 
1248297546.978 	 1.29801320 	 1.88307890 	 2.82790000 
1248297546.980 	 1.29804600 	 1.88306230 	 2.82790000 
1248297546.994 	 1.29807310 	 1.88305130 	 2.82800000 
1248297547.011 	 1.29809680 	 1.88305240 	 2.82810000 
1248297547.013 	 1.29811820 	 1.88306740 	 2.82830000 
1248297547.028 	 1.29813230 	 1.88308870 	 2.82850000 
1248297547.030 	 1.29813470 	 1.88310930 	 2.82860000 
1248297547.044 	 1.29812810 	 1.88313070 	 2.82870000 
1248297547.061 	 1.29812050 	 1.88315590 	 2.82880000 
1248297547.063 	 1.29811530 	 1.88318470 	 2.82890000 
1248297547.078 	 1.29810920 	 1.88321320 	 2.82900000 
1248297547.080 	 1.29810370 	 1.88323380 	 2.82890000 
1248297547.094 	 1.29810330 	 1.88324840 	 2.82880000 
1248297547.111 	 1.29810920 	 1.88325570 	 2.82880000 
1248297547.113 	 1.29811840 	 1.88325680 	 2.82870000 
1248297547.128 	 1.29812290 	 1.88324730 	 2.82860000 
1248297547.130 	 1.29811690 	 1.88323000 	 2.82840000 
1248297547.144 	 1.29810500 	 1.88321340 	 2.82830000 
1248297547.161 	 1.29808980 	 1.88319930 	 2.82820000 
1248297547.163 	 1.29807010 	 1.88318420 	 2.82810000 
1248297547.178 	 1.29804610 	 1.88316190 	 2.82810000 
1248297547.180 	 1.29802290 	 1.88313740 	 2.82800000 
1248297547.194 	 1.29800780 	 1.88312080 	 2.82800000 
1248297547.211 	 1.29800460 	 1.88311800 	 2.82810000 
1248297547.213 	 1.29801090 	 1.88312360 	 2.82820000 
1248297547.228 	 1.29802750 	 1.88312680 	 2.82830000 
1248297547.230 	 1.29806100 	 1.88312790 	 2.82850000 
1248297547.244 	 1.29810890 	 1.88313010 	 2.82870000 
1248297547.261 	 1.29815510 	 1.88314020 	 2.82890000 
1248297547.263 	 1.29818710 	 1.88315870 	 2.82900000 
1248297547.278 	 1.29820210 	 1.88317920 	 2.82910000 
1248297547.280 	 1.29820840 	 1.88319560 	 2.82910000 
1248297547.295 	 1.29821120 	 1.88320690 	 2.82910000 
1248297547.312 	 1.29820360 	 1.88321550 	 2.82910000 
1248297547.314 	 1.29818000 	 1.88322330 	 2.82900000 
1248297547.328 	 1.29814370 	 1.88323060 	 2.82880000 
1248297547.330 	 1.29810270 	 1.88323260 	 2.82860000 
1248297547.345 	 1.29806650 	 1.88322160 	 2.82840000 
1248297547.361 	 1.29803960 	 1.88319950 	 2.82820000 
1248297547.363 	 1.29802130 	 1.88317010 	 2.82800000 
1248297547.378 	 1.29800900 	 1.88314100 	 2.82780000 
1248297547.380 	 1.29799900 	 1.88311830 	 2.82760000 
1248297547.395 	 1.29799020 	 1.88309680 	 2.82760000 
1248297547.411 	 1.29798240 	 1.88307500 	 2.82750000 
1248297547.414 	 1.29798250 	 1.88305670 	 2.82750000 
1248297547.428 	 1.29799220 	 1.88304460 	 2.82750000 
1248297547.431 	 1.29800550 	 1.88304080 	 2.82760000 
1248297547.445 	 1.29801960 	 1.88304590 	 2.82780000 
1248297547.462 	 1.29803380 	 1.88306040 	 2.82790000 
1248297547.464 	 1.29805760 	 1.88308150 	 2.82810000 
1248297547.479 	 1.29809120 	 1.88310380 	 2.82840000 
1248297547.481 	 1.29812550 	 1.88312840 	 2.82860000 
1248297547.495 	 1.29815370 	 1.88315560 	 2.82880000 
1248297547.512 	 1.29817320 	 1.88318640 	 2.82900000 
1248297547.514 	 1.29818740 	 1.88321970 	 2.82920000 
1248297547.528 	 1.29819980 	 1.88324980 	 2.82930000 
1248297547.531 	 1.29820380 	 1.88327210 	 2.82940000 
1248297547.545 	 1.29819500 	 1.88328600 	 2.82930000 
1248297547.562 	 1.29817690 	 1.88329470 	 2.82930000 
1248297547.564 	 1.29815380 	 1.88329860 	 2.82910000 
1248297547.579 	 1.29813180 	 1.88329370 	 2.82900000 
1248297547.581 	 1.29810860 	 1.88327850 	 2.82870000 
1248297547.595 	 1.29808200 	 1.88325270 	 2.82850000 
1248297547.612 	 1.29805790 	 1.88322250 	 2.82820000 
1248297547.614 	 1.29803500 	 1.88318960 	 2.82800000 
1248297547.628 	 1.29801580 	 1.88315190 	 2.82790000 
1248297547.631 	 1.29799800 	 1.88311010 	 2.82770000 
1248297547.645 	 1.29798190 	 1.88307290 	 2.82750000 
1248297547.662 	 1.29796910 	 1.88304820 	 2.82750000 
1248297547.664 	 1.29796050 	 1.88303380 	 2.82750000 
1248297547.679 	 1.29795720 	 1.88302380 	 2.82760000 
1248297547.681 	 1.29796260 	 1.88301590 	 2.82770000 
1248297547.695 	 1.29797970 	 1.88301540 	 2.82780000 
1248297547.712 	 1.29800510 	 1.88302860 	 2.82790000 
1248297547.714 	 1.29803150 	 1.88305190 	 2.82810000 
