# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248450342.751 	 2.52776940 	 -3.43281270 	 1.62450000 
1248450342.782 	 2.52781660 	 -3.43282800 	 1.62440000 
1248450342.807 	 2.52781370 	 -3.43283560 	 1.62440000 
1248450342.841 	 2.52782360 	 -3.43287370 	 1.62410000 
1248450342.843 	 2.52782450 	 -3.43287880 	 1.62400000 
1248450342.886 	 2.52783200 	 -3.43289740 	 1.62400000 
1248450342.917 	 2.52782960 	 -3.43289670 	 1.62400000 
1248450342.947 	 2.52782140 	 -3.43285900 	 1.62430000 
1248450342.984 	 2.52780090 	 -3.43284680 	 1.62440000 
1248450342.988 	 2.52779630 	 -3.43285320 	 1.62450000 
1248450343.028 	 2.52780040 	 -3.43283580 	 1.62440000 
1248450343.030 	 2.52780680 	 -3.43283630 	 1.62440000 
1248450343.088 	 2.52782100 	 -3.43285280 	 1.62420000 
1248450343.090 	 2.52782880 	 -3.43286510 	 1.62420000 
1248450343.121 	 2.52783190 	 -3.43290680 	 1.62400000 
1248450343.149 	 2.52782680 	 -3.43291300 	 1.62400000 
1248450343.183 	 2.52781790 	 -3.43288150 	 1.62400000 
1248450343.185 	 2.52781930 	 -3.43286520 	 1.62410000 
1248450343.229 	 2.52778480 	 -3.43281900 	 1.62450000 
1248450343.266 	 2.52777490 	 -3.43281320 	 1.62460000 
1248450343.272 	 2.52778450 	 -3.43281860 	 1.62450000 
1248450343.274 	 2.52779430 	 -3.43282880 	 1.62450000 
1248450343.288 	 2.52780480 	 -3.43284440 	 1.62440000 
1248450343.323 	 2.52783200 	 -3.43289340 	 1.62410000 
1248450343.344 	 2.52783750 	 -3.43289910 	 1.62410000 
1248450343.370 	 2.52780020 	 -3.43287190 	 1.62400000 
1248450343.400 	 2.52779310 	 -3.43285800 	 1.62410000 
1248450343.434 	 2.52778710 	 -3.43283720 	 1.62440000 
1248450343.436 	 2.52780120 	 -3.43283840 	 1.62450000 
1248450343.477 	 2.52779850 	 -3.43286110 	 1.62450000 
1248450343.479 	 2.52779330 	 -3.43286460 	 1.62450000 
1248450343.538 	 2.52778620 	 -3.43287310 	 1.62430000 
1248450343.540 	 2.52778600 	 -3.43287460 	 1.62420000 
1248450343.574 	 2.52781430 	 -3.43287330 	 1.62420000 
1248450343.591 	 2.52781620 	 -3.43286870 	 1.62420000 
1248450343.629 	 2.52781800 	 -3.43285760 	 1.62450000 
1248450343.641 	 2.52780760 	 -3.43286480 	 1.62450000 
1248450343.670 	 2.52779100 	 -3.43286720 	 1.62440000 
1248450343.698 	 2.52778690 	 -3.43286650 	 1.62440000 
1248450343.723 	 2.52779300 	 -3.43283800 	 1.62430000 
1248450343.747 	 2.52780510 	 -3.43284120 	 1.62430000 
1248450343.778 	 2.52781790 	 -3.43286870 	 1.62430000 
1248450343.807 	 2.52781050 	 -3.43287900 	 1.62430000 
1248450343.813 	 2.52780750 	 -3.43290000 	 1.62430000 
1248450343.834 	 2.52781060 	 -3.43289800 	 1.62430000 
1248450343.836 	 2.52780890 	 -3.43289610 	 1.62430000 
1248450343.882 	 2.52779860 	 -3.43285780 	 1.62430000 
1248450343.915 	 2.52779770 	 -3.43284980 	 1.62430000 
1248450343.938 	 2.52781440 	 -3.43285830 	 1.62440000 
1248450343.964 	 2.52780260 	 -3.43285900 	 1.62440000 
1248450343.993 	 2.52780760 	 -3.43286880 	 1.62440000 
1248450344.003 	 2.52780560 	 -3.43287110 	 1.62440000 
1248450344.035 	 2.52781450 	 -3.43287960 	 1.62420000 
1248450344.058 	 2.52782160 	 -3.43287840 	 1.62420000 
1248450344.089 	 2.52784360 	 -3.43286120 	 1.62420000 
1248450344.092 	 2.52782590 	 -3.43286050 	 1.62420000 
1248450344.124 	 2.52780650 	 -3.43285670 	 1.62430000 
1248450344.146 	 2.52781610 	 -3.43285790 	 1.62430000 
1248450344.176 	 2.52781820 	 -3.43286530 	 1.62440000 
1248450344.201 	 2.52782360 	 -3.43286220 	 1.62440000 
1248450344.227 	 2.52779990 	 -3.43284230 	 1.62440000 
1248450344.235 	 2.52779570 	 -3.43284030 	 1.62440000 
1248450344.278 	 2.52782060 	 -3.43285590 	 1.62420000 
1248450344.281 	 2.52782860 	 -3.43285810 	 1.62410000 
1248450344.338 	 2.52781860 	 -3.43287150 	 1.62420000 
1248450344.348 	 2.52779920 	 -3.43287280 	 1.62430000 
1248450344.378 	 2.52779760 	 -3.43286030 	 1.62430000 
1248450344.380 	 2.52780590 	 -3.43286070 	 1.62430000 
1248450344.425 	 2.52782770 	 -3.43285000 	 1.62420000 
1248450344.447 	 2.52782290 	 -3.43285220 	 1.62420000 
1248450344.476 	 2.52782040 	 -3.43285530 	 1.62420000 
1248450344.478 	 2.52781610 	 -3.43285390 	 1.62430000 
1248450344.522 	 2.52778940 	 -3.43286040 	 1.62430000 
1248450344.529 	 2.52780000 	 -3.43286610 	 1.62430000 
1248450344.572 	 2.52779790 	 -3.43287440 	 1.62430000 
1248450344.574 	 2.52780320 	 -3.43287040 	 1.62430000 
1248450344.613 	 2.52780510 	 -3.43285630 	 1.62430000 
1248450344.631 	 2.52780580 	 -3.43285800 	 1.62430000 
1248450344.665 	 2.52779260 	 -3.43286890 	 1.62430000 
1248450344.694 	 2.52779300 	 -3.43287170 	 1.62430000 
1248450344.718 	 2.52782280 	 -3.43288600 	 1.62430000 
1248450344.723 	 2.52782130 	 -3.43288910 	 1.62430000 
1248450344.776 	 2.52780510 	 -3.43287960 	 1.62430000 
1248450344.778 	 2.52780120 	 -3.43287090 	 1.62430000 
1248450344.816 	 2.52780110 	 -3.43283830 	 1.62440000 
1248450344.819 	 2.52779850 	 -3.43283880 	 1.62440000 
1248450344.869 	 2.52780510 	 -3.43286000 	 1.62430000 
1248450344.871 	 2.52781660 	 -3.43287020 	 1.62420000 
1248450344.874 	 2.52781960 	 -3.43287770 	 1.62420000 
1248450344.917 	 2.52782570 	 -3.43288510 	 1.62420000 
1248450344.924 	 2.52783040 	 -3.43287530 	 1.62420000 
1248450344.966 	 2.52777780 	 -3.43283820 	 1.62430000 
1248450344.992 	 2.52777810 	 -3.43283220 	 1.62440000 
1248450345.013 	 2.52781300 	 -3.43284130 	 1.62440000 
1248450345.041 	 2.52783530 	 -3.43285090 	 1.62440000 
1248450345.074 	 2.52780480 	 -3.43287340 	 1.62420000 
1248450345.076 	 2.52779990 	 -3.43287780 	 1.62420000 
1248450345.119 	 2.52780750 	 -3.43287870 	 1.62420000 
1248450345.121 	 2.52780460 	 -3.43287050 	 1.62420000 
1248450345.186 	 2.52779790 	 -3.43286730 	 1.62440000 
1248450345.189 	 2.52780070 	 -3.43286970 	 1.62440000 
1248450345.202 	 2.52781590 	 -3.43287220 	 1.62430000 
1248450345.235 	 2.52781000 	 -3.43287570 	 1.62430000 
1248450345.250 	 2.52780650 	 -3.43287480 	 1.62430000 
1248450345.271 	 2.52780640 	 -3.43286890 	 1.62430000 
1248450345.303 	 2.52781250 	 -3.43283660 	 1.62430000 
1248450345.327 	 2.52781760 	 -3.43284230 	 1.62430000 
1248450345.355 	 2.52781310 	 -3.43288040 	 1.62440000 
1248450345.386 	 2.52782580 	 -3.43288380 	 1.62440000 
1248450345.415 	 2.52780940 	 -3.43290180 	 1.62430000 
1248450345.417 	 2.52781710 	 -3.43290380 	 1.62420000 
1248450345.460 	 2.52781510 	 -3.43287380 	 1.62420000 
1248450345.466 	 2.52781520 	 -3.43285790 	 1.62420000 
1248450345.510 	 2.52780460 	 -3.43284600 	 1.62450000 
1248450345.515 	 2.52780090 	 -3.43285240 	 1.62450000 
1248450345.573 	 2.52780120 	 -3.43288560 	 1.62440000 
1248450345.575 	 2.52780030 	 -3.43289620 	 1.62440000 
1248450345.610 	 2.52782270 	 -3.43287450 	 1.62420000 
1248450345.612 	 2.52782210 	 -3.43286830 	 1.62420000 
1248450345.658 	 2.52782210 	 -3.43287290 	 1.62420000 
1248450345.671 	 2.52781800 	 -3.43288260 	 1.62420000 
1248450345.703 	 2.52782170 	 -3.43289580 	 1.62470000 
1248450345.723 	 2.52784830 	 -3.43286770 	 1.62580000 
1248450345.751 	 2.52809920 	 -3.43195600 	 1.63730000 
1248450345.777 	 2.52813490 	 -3.43153200 	 1.64020000 
1248450345.807 	 2.52794970 	 -3.42963430 	 1.64910000 
1248450345.814 	 2.52790250 	 -3.42916710 	 1.65110000 
1248450345.864 	 2.52789830 	 -3.42787910 	 1.65950000 
1248450345.900 	 2.52816290 	 -3.42627920 	 1.67690000 
1248450345.943 	 2.52812830 	 -3.42499950 	 1.69040000 
1248450345.962 	 2.52804190 	 -3.42477520 	 1.69200000 
1248450346.001 	 2.52769380 	 -3.42384240 	 1.69990000 
1248450346.047 	 2.52768150 	 -3.42190270 	 1.71820000 
1248450346.076 	 2.52769920 	 -3.42140020 	 1.72190000 
1248450346.107 	 2.52771340 	 -3.41918500 	 1.73490000 
1248450346.146 	 2.52730570 	 -3.41743370 	 1.74300000 
1248450346.148 	 2.52716730 	 -3.41705720 	 1.74470000 
1248450346.163 	 2.52706150 	 -3.41668720 	 1.74690000 
1248450346.190 	 2.52705180 	 -3.41485550 	 1.75800000 
1248450346.217 	 2.52708580 	 -3.41424820 	 1.76050000 
1248450346.247 	 2.52677210 	 -3.41153420 	 1.76830000 
1248450346.253 	 2.52655740 	 -3.41084600 	 1.77000000 
1248450346.305 	 2.52560810 	 -3.40831890 	 1.77910000 
1248450346.308 	 2.52551640 	 -3.40774120 	 1.78210000 
1248450346.348 	 2.52569090 	 -3.40525560 	 1.79300000 
1248450346.355 	 2.52569720 	 -3.40459380 	 1.79440000 
1248450346.399 	 2.52512690 	 -3.40205250 	 1.79710000 
1248450346.444 	 2.52427920 	 -3.39879720 	 1.80840000 
1248450346.456 	 2.52426470 	 -3.39801220 	 1.81160000 
1248450346.496 	 2.52393530 	 -3.39481410 	 1.81720000 
1248450346.505 	 2.52369190 	 -3.39406700 	 1.81690000 
1248450346.552 	 2.52236640 	 -3.39125050 	 1.81560000 
1248450346.609 	 2.52197550 	 -3.38789670 	 1.82440000 
1248450346.645 	 2.52178010 	 -3.38476860 	 1.82360000 
1248450346.688 	 2.52153560 	 -3.38426060 	 1.82240000 
1248450346.709 	 2.52008420 	 -3.38139660 	 1.81850000 
1248450346.740 	 2.51961470 	 -3.37813330 	 1.82060000 
1248450346.769 	 2.51956960 	 -3.37726170 	 1.82190000 
1248450346.797 	 2.51917310 	 -3.37420920 	 1.82530000 
1248450346.845 	 2.51777970 	 -3.37146300 	 1.82080000 
1248450346.870 	 2.51750170 	 -3.37089530 	 1.81960000 
1248450346.904 	 2.51694880 	 -3.36821450 	 1.81810000 
1248450346.950 	 2.51689920 	 -3.36453530 	 1.82390000 
1248450347.008 	 2.51577050 	 -3.36149030 	 1.82290000 
1248450347.048 	 2.51451200 	 -3.35881990 	 1.81900000 
1248450347.102 	 2.51426100 	 -3.35498290 	 1.81870000 
1248450347.144 	 2.51354700 	 -3.35171050 	 1.82270000 
1248450347.157 	 2.51323630 	 -3.35121230 	 1.82250000 
1248450347.195 	 2.51210580 	 -3.34921110 	 1.81860000 
1248450347.222 	 2.51191810 	 -3.34855240 	 1.81770000 
1248450347.251 	 2.51146570 	 -3.34508830 	 1.82020000 
1248450347.255 	 2.51141130 	 -3.34427640 	 1.82130000 
1248450347.304 	 2.51124070 	 -3.34190840 	 1.82210000 
1248450347.306 	 2.51111440 	 -3.34149330 	 1.82160000 
1248450347.343 	 2.50992730 	 -3.33964960 	 1.81760000 
1248450347.367 	 2.50960630 	 -3.33901450 	 1.81690000 
1248450347.393 	 2.50887940 	 -3.33589900 	 1.81750000 
1248450347.420 	 2.50886420 	 -3.33505070 	 1.81880000 
1248450347.451 	 2.50886060 	 -3.33189050 	 1.82250000 
1248450347.508 	 2.50757880 	 -3.32925320 	 1.81710000 
1248450347.510 	 2.50723620 	 -3.32881630 	 1.81590000 
1248450347.542 	 2.50644320 	 -3.32639900 	 1.81570000 
1248450347.561 	 2.50639560 	 -3.32560840 	 1.81640000 
1248450347.598 	 2.50639250 	 -3.32207580 	 1.82080000 
1248450347.620 	 2.50632360 	 -3.32119990 	 1.82210000 
1248450347.651 	 2.50570550 	 -3.31861980 	 1.82330000 
1248450347.713 	 2.50432780 	 -3.31545410 	 1.83300000 
1248450347.739 	 2.50364090 	 -3.31117170 	 1.84200000 
1248450347.764 	 2.50349430 	 -3.31042150 	 1.84310000 
1248450347.795 	 2.50307620 	 -3.30802210 	 1.85100000 
1248450347.817 	 2.50303370 	 -3.30747380 	 1.85400000 
1248450347.843 	 2.50269550 	 -3.30521910 	 1.86590000 
1248450347.870 	 2.50255230 	 -3.30464560 	 1.86850000 
1248450347.909 	 2.50181680 	 -3.30242170 	 1.87650000 
1248450347.936 	 2.50111830 	 -3.30000830 	 1.88360000 
1248450347.962 	 2.50098290 	 -3.29934050 	 1.88540000 
1248450347.996 	 2.50041130 	 -3.29636480 	 1.89240000 
1248450348.031 	 2.49916690 	 -3.29309210 	 1.90220000 
1248450348.054 	 2.49894300 	 -3.29255570 	 1.90420000 
1248450348.082 	 2.49856930 	 -3.29030420 	 1.91520000 
1248450348.091 	 2.49861010 	 -3.28975820 	 1.91840000 
1248450348.137 	 2.49834750 	 -3.28757490 	 1.92950000 
1248450348.164 	 2.49811070 	 -3.28708290 	 1.93120000 
1248450348.198 	 2.49695820 	 -3.28484090 	 1.94030000 
1248450348.208 	 2.49676710 	 -3.28423610 	 1.94280000 
1248450348.242 	 2.49640280 	 -3.28154440 	 1.95270000 
1248450348.249 	 2.49628860 	 -3.28086820 	 1.95480000 
1248450348.290 	 2.49517720 	 -3.27836490 	 1.96210000 
1248450348.335 	 2.49385530 	 -3.27518890 	 1.97360000 
1248450348.362 	 2.49369140 	 -3.27449010 	 1.97600000 
1248450348.387 	 2.49274110 	 -3.27214600 	 1.98210000 
1248450348.448 	 2.49145950 	 -3.26953790 	 1.99350000 
1248450348.482 	 2.49096270 	 -3.26618100 	 2.01150000 
1248450348.510 	 2.49074350 	 -3.26559970 	 2.01410000 
1248450348.544 	 2.48957760 	 -3.26364840 	 2.02360000 
1248450348.547 	 2.48931030 	 -3.26318700 	 2.02620000 
1248450348.589 	 2.48851480 	 -3.26107890 	 2.03780000 
1248450348.594 	 2.48832800 	 -3.26053200 	 2.04010000 
1248450348.651 	 2.48721530 	 -3.25826040 	 2.04710000 
1248450348.683 	 2.48552090 	 -3.25494370 	 2.05860000 
1248450348.717 	 2.48526200 	 -3.25418250 	 2.06090000 
1248450348.743 	 2.48411080 	 -3.25146890 	 2.06560000 
1248450348.786 	 2.48241720 	 -3.24885260 	 2.07550000 
1248450348.797 	 2.48220250 	 -3.24829850 	 2.07930000 
1248450348.848 	 2.48177650 	 -3.24591030 	 2.09270000 
1248450348.883 	 2.48035520 	 -3.24369790 	 2.10090000 
1248450348.921 	 2.47995150 	 -3.24327400 	 2.10340000 
1248450348.944 	 2.47871730 	 -3.24095930 	 2.11730000 
1248450348.980 	 2.47743560 	 -3.23758230 	 2.12790000 
1248450349.010 	 2.47697450 	 -3.23696240 	 2.12830000 
1248450349.040 	 2.47454840 	 -3.23394680 	 2.13590000 
1248450349.084 	 2.47342870 	 -3.23157610 	 2.14770000 
1248450349.107 	 2.47317900 	 -3.23103110 	 2.14990000 
1248450349.133 	 2.47195710 	 -3.22913360 	 2.15690000 
1248450349.156 	 2.47163470 	 -3.22867050 	 2.15930000 
1248450349.185 	 2.47068040 	 -3.22643110 	 2.17300000 
1248450349.192 	 2.47047810 	 -3.22584810 	 2.17670000 
1248450349.246 	 2.46921230 	 -3.22392460 	 2.18610000 
1248450349.250 	 2.46879350 	 -3.22354860 	 2.18750000 
1248450349.287 	 2.46733280 	 -3.22169690 	 2.19730000 
1248450349.340 	 2.46594260 	 -3.21847510 	 2.21260000 
1248450349.345 	 2.46552470 	 -3.21795550 	 2.21390000 
1248450349.404 	 2.46361100 	 -3.21620690 	 2.22000000 
1248450349.433 	 2.46198870 	 -3.21370340 	 2.23380000 
1248450349.463 	 2.46174810 	 -3.21320120 	 2.23610000 
1248450349.492 	 2.46028810 	 -3.21130990 	 2.24380000 
1248450349.535 	 2.45832200 	 -3.20875650 	 2.25740000 
1248450349.559 	 2.45805690 	 -3.20822350 	 2.26070000 
1248450349.593 	 2.45699640 	 -3.20618720 	 2.27180000 
1248450349.595 	 2.45665960 	 -3.20582450 	 2.27360000 
1248450349.651 	 2.45557850 	 -3.20521590 	 2.27760000 
1248450349.653 	 2.45551590 	 -3.20517520 	 2.27910000 
1248450349.695 	 2.45589700 	 -3.20495930 	 2.28850000 
1248450349.712 	 2.45596250 	 -3.20488920 	 2.29110000 
1248450349.746 	 2.45542900 	 -3.20425460 	 2.30040000 
1248450349.748 	 2.45512390 	 -3.20402540 	 2.30180000 
1248450349.782 	 2.45424200 	 -3.20323210 	 2.30330000 
1248450349.803 	 2.45420290 	 -3.20310140 	 2.30360000 
1248450349.837 	 2.45444060 	 -3.20301060 	 2.30510000 
1248450349.868 	 2.45449200 	 -3.20314260 	 2.30430000 
1248450349.903 	 2.45444420 	 -3.20357710 	 2.29890000 
1248450349.905 	 2.45442840 	 -3.20352950 	 2.29890000 
1248450349.950 	 2.45445410 	 -3.20309400 	 2.30190000 
1248450349.959 	 2.45444720 	 -3.20303300 	 2.30180000 
1248450349.982 	 2.45424830 	 -3.20303600 	 2.30000000 
1248450350.003 	 2.45423690 	 -3.20307520 	 2.29990000 
1248450350.033 	 2.45427210 	 -3.20313780 	 2.29950000 
1248450350.059 	 2.45426040 	 -3.20312550 	 2.29880000 
1248450350.088 	 2.45407980 	 -3.20291300 	 2.29510000 
1248450350.091 	 2.45404170 	 -3.20282650 	 2.29400000 
1248450350.125 	 2.45385240 	 -3.20255850 	 2.28880000 
1248450350.147 	 2.45375470 	 -3.20248060 	 2.28670000 
1248450350.173 	 2.45339140 	 -3.20209380 	 2.27930000 
1248450350.200 	 2.45330450 	 -3.20197600 	 2.27740000 
1248450350.230 	 2.45290170 	 -3.20176310 	 2.26540000 
1248450350.266 	 2.45264410 	 -3.20140120 	 2.26260000 
1248450350.316 	 2.45250360 	 -3.20118600 	 2.26500000 
1248450350.341 	 2.45244080 	 -3.20124200 	 2.26440000 
1248450350.372 	 2.45251560 	 -3.20144710 	 2.26330000 
1248450350.374 	 2.45262530 	 -3.20146870 	 2.26350000 
1248450350.411 	 2.45283260 	 -3.20143180 	 2.26440000 
1248450350.415 	 2.45282710 	 -3.20140230 	 2.26450000 
1248450350.466 	 2.45251130 	 -3.20131010 	 2.26380000 
1248450350.468 	 2.45243690 	 -3.20129520 	 2.26370000 
1248450350.507 	 2.45255040 	 -3.20129850 	 2.26370000 
1248450350.527 	 2.45261890 	 -3.20132770 	 2.26390000 
1248450350.558 	 2.45274730 	 -3.20149970 	 2.26410000 
1248450350.560 	 2.45271410 	 -3.20150040 	 2.26400000 
1248450350.596 	 2.45258790 	 -3.20137370 	 2.26380000 
1248450350.619 	 2.45255640 	 -3.20130900 	 2.26380000 
1248450350.661 	 2.45252730 	 -3.20121410 	 2.26370000 
1248450350.663 	 2.45257330 	 -3.20124680 	 2.26360000 
1248450350.702 	 2.45272760 	 -3.20139470 	 2.26350000 
1248450350.705 	 2.45274420 	 -3.20139790 	 2.26340000 
1248450350.758 	 2.45256850 	 -3.20127700 	 2.26220000 
1248450350.768 	 2.45251170 	 -3.20123680 	 2.26180000 
1248450350.799 	 2.45235190 	 -3.20108100 	 2.26040000 
1248450350.810 	 2.45233550 	 -3.20106320 	 2.25990000 
1248450350.845 	 2.45228760 	 -3.20107200 	 2.25710000 
1248450350.873 	 2.45229640 	 -3.20113410 	 2.25600000 
1248450350.902 	 2.45235200 	 -3.20135130 	 2.25040000 
1248450350.904 	 2.45234970 	 -3.20133510 	 2.24900000 
1248450350.946 	 2.45234680 	 -3.20122760 	 2.24290000 
1248450350.972 	 2.45232760 	 -3.20121210 	 2.24130000 
1248450350.998 	 2.45226950 	 -3.20145280 	 2.23310000 
1248450351.001 	 2.45227180 	 -3.20150830 	 2.23100000 
1248450351.055 	 2.45238240 	 -3.20163080 	 2.22020000 
1248450351.098 	 2.45249760 	 -3.20182560 	 2.20140000 
1248450351.105 	 2.45252020 	 -3.20182520 	 2.19830000 
1248450351.149 	 2.45270860 	 -3.20147110 	 2.19690000 
1248450351.151 	 2.45272470 	 -3.20140290 	 2.19790000 
1248450351.202 	 2.45221450 	 -3.20141910 	 2.19770000 
1248450351.219 	 2.45204960 	 -3.20144100 	 2.19660000 
