# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248450341.795 	 1.94995270 	 -2.47667930 	 1.48720000 
1248450341.797 	 1.94995260 	 -2.47667730 	 1.48730000 
1248450341.834 	 1.95005530 	 -2.47667350 	 1.48840000 
1248450341.836 	 1.95012310 	 -2.47668330 	 1.48890000 
1248450341.855 	 1.95015620 	 -2.47669260 	 1.48900000 
1248450341.890 	 1.95009710 	 -2.47669730 	 1.48810000 
1248450341.892 	 1.95007080 	 -2.47669550 	 1.48770000 
1248450341.894 	 1.95003300 	 -2.47669570 	 1.48730000 
1248450341.924 	 1.94997920 	 -2.47669130 	 1.48730000 
1248450341.953 	 1.95001900 	 -2.47668540 	 1.48770000 
1248450341.955 	 1.95008940 	 -2.47668250 	 1.48840000 
1248450341.983 	 1.95028620 	 -2.47667910 	 1.49020000 
1248450342.010 	 1.95028320 	 -2.47668010 	 1.48990000 
1248450342.012 	 1.95024610 	 -2.47667920 	 1.48930000 
1248450342.047 	 1.95011730 	 -2.47668650 	 1.48800000 
1248450342.049 	 1.95004440 	 -2.47668320 	 1.48730000 
1248450342.051 	 1.95000300 	 -2.47667650 	 1.48710000 
1248450342.073 	 1.94992890 	 -2.47667060 	 1.48710000 
1248450342.106 	 1.94989450 	 -2.47667110 	 1.48690000 
1248450342.108 	 1.94986970 	 -2.47667240 	 1.48670000 
1248450342.132 	 1.94993630 	 -2.47670990 	 1.48730000 
1248450342.137 	 1.95000960 	 -2.47672670 	 1.48800000 
1248450342.153 	 1.95006040 	 -2.47672940 	 1.48840000 
1248450342.184 	 1.95013970 	 -2.47670730 	 1.48840000 
1248450342.186 	 1.95012080 	 -2.47668380 	 1.48810000 
1248450342.193 	 1.95012370 	 -2.47665610 	 1.48800000 
1248450342.246 	 1.95013500 	 -2.47662050 	 1.48790000 
1248450342.248 	 1.95016030 	 -2.47663010 	 1.48840000 
1248450342.251 	 1.95015770 	 -2.47663490 	 1.48860000 
1248450342.272 	 1.95003170 	 -2.47666800 	 1.48780000 
1248450342.296 	 1.94997030 	 -2.47668340 	 1.48730000 
1248450342.298 	 1.94990680 	 -2.47668980 	 1.48680000 
1248450342.327 	 1.94985220 	 -2.47672700 	 1.48650000 
1248450342.333 	 1.94987820 	 -2.47673420 	 1.48670000 
1248450342.351 	 1.94992510 	 -2.47673770 	 1.48730000 
1248450342.385 	 1.95007500 	 -2.47671810 	 1.48850000 
1248450342.395 	 1.95008350 	 -2.47670410 	 1.48840000 
1248450342.397 	 1.95006520 	 -2.47668360 	 1.48800000 
1248450342.424 	 1.95011050 	 -2.47666770 	 1.48830000 
1248450342.447 	 1.95017070 	 -2.47667620 	 1.48890000 
1248450342.449 	 1.95019460 	 -2.47667340 	 1.48900000 
1248450342.473 	 1.95022080 	 -2.47668460 	 1.48950000 
1248450342.495 	 1.95018810 	 -2.47668600 	 1.48900000 
1248450342.534 	 1.94997270 	 -2.47668180 	 1.48700000 
1248450342.562 	 1.94991470 	 -2.47670900 	 1.48720000 
1248450342.564 	 1.94992670 	 -2.47671880 	 1.48760000 
1248450342.589 	 1.94993490 	 -2.47672800 	 1.48790000 
1248450342.614 	 1.95009820 	 -2.47674160 	 1.48880000 
1248450342.619 	 1.95012770 	 -2.47672710 	 1.48870000 
1248450342.624 	 1.95016180 	 -2.47671180 	 1.48880000 
1248450342.668 	 1.95016250 	 -2.47668050 	 1.48830000 
1248450342.670 	 1.95011780 	 -2.47667830 	 1.48790000 
1248450342.672 	 1.95008910 	 -2.47668500 	 1.48770000 
1248450342.704 	 1.95011890 	 -2.47671010 	 1.48870000 
1248450342.727 	 1.95011720 	 -2.47671240 	 1.48890000 
1248450342.729 	 1.95013110 	 -2.47671490 	 1.48910000 
1248450342.753 	 1.95013450 	 -2.47670990 	 1.48910000 
1248450342.777 	 1.95013550 	 -2.47670790 	 1.48880000 
1248450342.779 	 1.95014940 	 -2.47670550 	 1.48870000 
1248450342.810 	 1.95007040 	 -2.47670440 	 1.48790000 
1248450342.812 	 1.95002400 	 -2.47671100 	 1.48740000 
1248450342.839 	 1.94997280 	 -2.47671870 	 1.48700000 
1248450342.862 	 1.94991860 	 -2.47671710 	 1.48690000 
1248450342.864 	 1.94992850 	 -2.47670450 	 1.48700000 
1248450342.884 	 1.94994290 	 -2.47669330 	 1.48710000 
1248450342.919 	 1.95008200 	 -2.47665920 	 1.48810000 
1248450342.921 	 1.95012370 	 -2.47665610 	 1.48830000 
1248450342.923 	 1.95014610 	 -2.47665830 	 1.48820000 
1248450342.980 	 1.95006210 	 -2.47666780 	 1.48720000 
1248450342.982 	 1.95000530 	 -2.47667380 	 1.48680000 
1248450343.001 	 1.94993630 	 -2.47670700 	 1.48690000 
1248450343.003 	 1.94993710 	 -2.47672110 	 1.48720000 
1248450343.026 	 1.94997500 	 -2.47672980 	 1.48780000 
1248450343.061 	 1.95005020 	 -2.47670900 	 1.48850000 
1248450343.065 	 1.95010130 	 -2.47670590 	 1.48890000 
1248450343.074 	 1.95016450 	 -2.47670680 	 1.48930000 
1248450343.092 	 1.95027680 	 -2.47671210 	 1.48960000 
1248450343.113 	 1.95026140 	 -2.47670270 	 1.48930000 
1248450343.115 	 1.95024820 	 -2.47669770 	 1.48900000 
1248450343.151 	 1.95017130 	 -2.47668800 	 1.48840000 
1248450343.153 	 1.95015420 	 -2.47669340 	 1.48850000 
1248450343.181 	 1.95015330 	 -2.47670020 	 1.48860000 
1248450343.206 	 1.95015830 	 -2.47667420 	 1.48900000 
1248450343.208 	 1.95016810 	 -2.47665990 	 1.48910000 
1248450343.210 	 1.95014290 	 -2.47664540 	 1.48890000 
1248450343.268 	 1.95005340 	 -2.47665710 	 1.48810000 
1248450343.270 	 1.95003380 	 -2.47667070 	 1.48790000 
1248450343.290 	 1.94995230 	 -2.47674960 	 1.48720000 
1248450343.314 	 1.94996160 	 -2.47676210 	 1.48730000 
1248450343.316 	 1.94995890 	 -2.47675900 	 1.48730000 
1248450343.346 	 1.94990780 	 -2.47671120 	 1.48700000 
1248450343.348 	 1.94988520 	 -2.47669270 	 1.48690000 
1248450343.368 	 1.94986780 	 -2.47667940 	 1.48680000 
1248450343.402 	 1.94998200 	 -2.47668710 	 1.48780000 
1248450343.404 	 1.95004250 	 -2.47669570 	 1.48830000 
1248450343.432 	 1.95012530 	 -2.47670510 	 1.48900000 
1248450343.455 	 1.95024370 	 -2.47671010 	 1.48940000 
1248450343.457 	 1.95024550 	 -2.47670660 	 1.48940000 
1248450343.465 	 1.95024750 	 -2.47670710 	 1.48940000 
1248450343.511 	 1.95007120 	 -2.47670400 	 1.48810000 
1248450343.513 	 1.95000120 	 -2.47669950 	 1.48770000 
1248450343.515 	 1.94996190 	 -2.47669810 	 1.48760000 
1248450343.543 	 1.94988800 	 -2.47668090 	 1.48700000 
1248450343.565 	 1.94989550 	 -2.47668200 	 1.48700000 
1248450343.567 	 1.94993980 	 -2.47668710 	 1.48730000 
1248450343.598 	 1.95009270 	 -2.47668690 	 1.48830000 
1248450343.615 	 1.95013260 	 -2.47668940 	 1.48850000 
1248450343.625 	 1.95014030 	 -2.47669520 	 1.48850000 
1248450343.643 	 1.95020140 	 -2.47670960 	 1.48930000 
1248450343.666 	 1.95023720 	 -2.47671260 	 1.48970000 
1248450343.668 	 1.95027870 	 -2.47670960 	 1.49010000 
1248450343.700 	 1.95037560 	 -2.47668410 	 1.49090000 
1248450343.702 	 1.95033570 	 -2.47667520 	 1.49040000 
1248450343.721 	 1.95029380 	 -2.47666830 	 1.49000000 
1248450343.750 	 1.95011200 	 -2.47665430 	 1.48820000 
1248450343.752 	 1.95009120 	 -2.47666390 	 1.48800000 
1248450343.776 	 1.95008890 	 -2.47668070 	 1.48800000 
1248450343.809 	 1.95009690 	 -2.47671980 	 1.48840000 
1248450343.811 	 1.95012620 	 -2.47671730 	 1.48870000 
1248450343.850 	 1.95021210 	 -2.47667390 	 1.48920000 
1248450343.852 	 1.95021250 	 -2.47667130 	 1.48910000 
1248450343.874 	 1.95022070 	 -2.47667430 	 1.48910000 
1248450343.876 	 1.95023040 	 -2.47667700 	 1.48920000 
1248450343.917 	 1.95018070 	 -2.47665510 	 1.48890000 
1248450343.919 	 1.95019800 	 -2.47665550 	 1.48900000 
1248450343.926 	 1.95021870 	 -2.47665850 	 1.48930000 
1248450343.967 	 1.95027820 	 -2.47668350 	 1.49000000 
1248450343.969 	 1.95030900 	 -2.47669340 	 1.49020000 
1248450343.976 	 1.95033970 	 -2.47670190 	 1.49040000 
1248450344.005 	 1.95016360 	 -2.47668750 	 1.48880000 
1248450344.031 	 1.95007790 	 -2.47668590 	 1.48800000 
1248450344.033 	 1.94999120 	 -2.47668600 	 1.48730000 
1248450344.060 	 1.94992910 	 -2.47669960 	 1.48710000 
1248450344.062 	 1.94993970 	 -2.47670440 	 1.48730000 
1248450344.087 	 1.94998390 	 -2.47671140 	 1.48770000 
1248450344.120 	 1.95006040 	 -2.47671910 	 1.48850000 
1248450344.122 	 1.95005610 	 -2.47671650 	 1.48830000 
1248450344.160 	 1.94996360 	 -2.47671810 	 1.48710000 
1248450344.166 	 1.94991820 	 -2.47671580 	 1.48680000 
1248450344.173 	 1.94987760 	 -2.47671720 	 1.48650000 
1248450344.203 	 1.94990730 	 -2.47672820 	 1.48700000 
1248450344.205 	 1.94997470 	 -2.47673040 	 1.48770000 
1248450344.225 	 1.95002680 	 -2.47672860 	 1.48820000 
1248450344.256 	 1.95008610 	 -2.47668990 	 1.48830000 
1248450344.258 	 1.95013550 	 -2.47668230 	 1.48860000 
1248450344.260 	 1.95020120 	 -2.47667580 	 1.48900000 
1248450344.306 	 1.95022850 	 -2.47663570 	 1.48860000 
1248450344.308 	 1.95023610 	 -2.47664500 	 1.48870000 
1248450344.310 	 1.95020550 	 -2.47665990 	 1.48850000 
1248450344.350 	 1.95006630 	 -2.47671240 	 1.48810000 
1248450344.357 	 1.95006870 	 -2.47672530 	 1.48840000 
1248450344.359 	 1.95005380 	 -2.47673500 	 1.48840000 
1248450344.415 	 1.95003020 	 -2.47673640 	 1.48820000 
1248450344.417 	 1.95003080 	 -2.47672730 	 1.48810000 
1248450344.419 	 1.95005740 	 -2.47671850 	 1.48820000 
1248450344.458 	 1.95020730 	 -2.47669400 	 1.48930000 
1248450344.460 	 1.95022560 	 -2.47668400 	 1.48930000 
1248450344.480 	 1.95022610 	 -2.47667030 	 1.48910000 
1248450344.495 	 1.95021340 	 -2.47667400 	 1.48910000 
1248450344.520 	 1.95017080 	 -2.47667950 	 1.48880000 
1248450344.531 	 1.95006110 	 -2.47671430 	 1.48800000 
1248450344.551 	 1.95002590 	 -2.47671910 	 1.48780000 
1248450344.553 	 1.95001780 	 -2.47671850 	 1.48790000 
1248450344.606 	 1.95001200 	 -2.47671450 	 1.48790000 
1248450344.608 	 1.95002660 	 -2.47671570 	 1.48800000 
1248450344.611 	 1.95006010 	 -2.47671440 	 1.48840000 
1248450344.633 	 1.95014220 	 -2.47671330 	 1.48910000 
1248450344.661 	 1.95015260 	 -2.47671070 	 1.48910000 
1248450344.663 	 1.95017260 	 -2.47671100 	 1.48930000 
1248450344.696 	 1.95016850 	 -2.47669790 	 1.48900000 
1248450344.698 	 1.95018830 	 -2.47669490 	 1.48910000 
1248450344.705 	 1.95021930 	 -2.47669270 	 1.48930000 
1248450344.747 	 1.95030970 	 -2.47667970 	 1.49020000 
1248450344.750 	 1.95033100 	 -2.47667730 	 1.49050000 
1248450344.752 	 1.95030610 	 -2.47667250 	 1.49020000 
1248450344.786 	 1.95023520 	 -2.47665890 	 1.48960000 
1248450344.801 	 1.95018500 	 -2.47665040 	 1.48900000 
1248450344.803 	 1.95015040 	 -2.47665010 	 1.48860000 
1248450344.840 	 1.94995820 	 -2.47667470 	 1.48710000 
1248450344.842 	 1.94990400 	 -2.47669350 	 1.48670000 
1248450344.893 	 1.94991190 	 -2.47674980 	 1.48740000 
1248450344.895 	 1.94997200 	 -2.47675390 	 1.48800000 
1248450344.915 	 1.95005960 	 -2.47675720 	 1.48880000 
1248450344.953 	 1.95013380 	 -2.47672900 	 1.48880000 
1248450344.955 	 1.95011700 	 -2.47671290 	 1.48860000 
1248450344.957 	 1.95011570 	 -2.47670330 	 1.48860000 
1248450344.995 	 1.95008000 	 -2.47667950 	 1.48820000 
1248450344.997 	 1.95005760 	 -2.47667680 	 1.48810000 
1248450345.011 	 1.95002860 	 -2.47667980 	 1.48790000 
1248450345.044 	 1.95012840 	 -2.47671160 	 1.48860000 
1248450345.051 	 1.95017650 	 -2.47671690 	 1.48910000 
1248450345.072 	 1.95022390 	 -2.47672280 	 1.48960000 
1248450345.097 	 1.95032620 	 -2.47671500 	 1.49040000 
1248450345.099 	 1.95032380 	 -2.47670020 	 1.49030000 
1248450345.104 	 1.95027590 	 -2.47667600 	 1.48960000 
1248450345.150 	 1.95011060 	 -2.47663440 	 1.48780000 
1248450345.152 	 1.95007190 	 -2.47663530 	 1.48760000 
1248450345.154 	 1.95005700 	 -2.47664840 	 1.48770000 
1248450345.191 	 1.95007360 	 -2.47672050 	 1.48840000 
1248450345.200 	 1.95011390 	 -2.47673670 	 1.48880000 
1248450345.237 	 1.95016050 	 -2.47674110 	 1.48930000 
1248450345.239 	 1.95019620 	 -2.47673430 	 1.48960000 
1248450345.248 	 1.95019690 	 -2.47672440 	 1.48940000 
1248450345.273 	 1.95002140 	 -2.47669550 	 1.48750000 
1248450345.295 	 1.94993230 	 -2.47668510 	 1.48670000 
1248450345.297 	 1.94986240 	 -2.47668110 	 1.48610000 
1248450345.329 	 1.94983210 	 -2.47670500 	 1.48610000 
1248450345.331 	 1.94983050 	 -2.47671370 	 1.48640000 
1248450345.353 	 1.94984240 	 -2.47672470 	 1.48670000 
1248450345.388 	 1.95000050 	 -2.47675920 	 1.48790000 
1248450345.394 	 1.95001540 	 -2.47676500 	 1.48800000 
1248450345.396 	 1.95005140 	 -2.47675880 	 1.48830000 
1248450345.424 	 1.95012490 	 -2.47672250 	 1.48860000 
1248450345.455 	 1.95011130 	 -2.47670730 	 1.48830000 
1248450345.457 	 1.95011460 	 -2.47668900 	 1.48830000 
1248450345.488 	 1.95008760 	 -2.47664870 	 1.48780000 
1248450345.490 	 1.95005820 	 -2.47664740 	 1.48750000 
1248450345.494 	 1.95001100 	 -2.47665340 	 1.48720000 
1248450345.542 	 1.94991400 	 -2.47671100 	 1.48680000 
1248450345.544 	 1.94991360 	 -2.47673490 	 1.48690000 
1248450345.546 	 1.94990000 	 -2.47675670 	 1.48700000 
1248450345.577 	 1.94993000 	 -2.47677920 	 1.48770000 
1248450345.582 	 1.94996550 	 -2.47676520 	 1.48800000 
1248450345.595 	 1.95002270 	 -2.47674650 	 1.48830000 
1248450345.651 	 1.95023090 	 -2.47668330 	 1.48960000 
1248450345.654 	 1.95028670 	 -2.47666510 	 1.48980000 
1248450345.656 	 1.95029400 	 -2.47665200 	 1.48960000 
1248450345.673 	 1.95007730 	 -2.47666670 	 1.48730000 
1248450345.699 	 1.94997840 	 -2.47667590 	 1.48650000 
1248450345.701 	 1.94989120 	 -2.47668710 	 1.48590000 
1248450345.725 	 1.94977660 	 -2.47672650 	 1.48590000 
1248450345.747 	 1.94980660 	 -2.47674200 	 1.48660000 
1248450345.749 	 1.94984980 	 -2.47675420 	 1.48720000 
1248450345.779 	 1.95013380 	 -2.47675040 	 1.48970000 
1248450345.781 	 1.95019240 	 -2.47673650 	 1.49000000 
1248450345.805 	 1.95021020 	 -2.47671790 	 1.48990000 
1248450345.846 	 1.95011700 	 -2.47666750 	 1.48800000 
1248450345.848 	 1.95006590 	 -2.47665710 	 1.48740000 
1248450345.867 	 1.94996690 	 -2.47667870 	 1.48660000 
1248450345.876 	 1.94995030 	 -2.47669250 	 1.48660000 
1248450345.878 	 1.94996090 	 -2.47671370 	 1.48700000 
1248450345.937 	 1.95009580 	 -2.47676440 	 1.48890000 
1248450345.939 	 1.95013150 	 -2.47676080 	 1.48910000 
1248450345.941 	 1.95013030 	 -2.47675220 	 1.48900000 
1248450345.964 	 1.94998200 	 -2.47670670 	 1.48750000 
1248450345.997 	 1.94992500 	 -2.47670070 	 1.48690000 
1248450345.999 	 1.94987500 	 -2.47670140 	 1.48640000 
1248450346.023 	 1.94984980 	 -2.47672160 	 1.48630000 
1248450346.025 	 1.94987570 	 -2.47673150 	 1.48660000 
1248450346.045 	 1.94990680 	 -2.47673900 	 1.48690000 
1248450346.079 	 1.95010150 	 -2.47674480 	 1.48880000 
1248450346.081 	 1.95018440 	 -2.47674320 	 1.48940000 
1248450346.083 	 1.95022890 	 -2.47673530 	 1.48960000 
1248450346.136 	 1.95018620 	 -2.47670820 	 1.48880000 
1248450346.138 	 1.95011910 	 -2.47671150 	 1.48820000 
1248450346.165 	 1.94988280 	 -2.47673880 	 1.48660000 
1248450346.177 	 1.94986130 	 -2.47674750 	 1.48660000 
1248450346.186 	 1.94984590 	 -2.47675730 	 1.48670000 
1248450346.221 	 1.95004060 	 -2.47676560 	 1.48850000 
1248450346.245 	 1.95010630 	 -2.47674840 	 1.48890000 
1248450346.281 	 1.95021920 	 -2.47667990 	 1.48930000 
1248450346.284 	 1.95021610 	 -2.47666480 	 1.48920000 
1248450346.286 	 1.95021650 	 -2.47665970 	 1.48910000 
1248450346.315 	 1.95014400 	 -2.47666870 	 1.48840000 
1248450346.344 	 1.95009000 	 -2.47664730 	 1.48830000 
1248450346.346 	 1.95006600 	 -2.47659420 	 1.48870000 
1248450346.372 	 1.95024350 	 -2.47625870 	 1.49230000 
1248450346.374 	 1.95034540 	 -2.47606490 	 1.49390000 
1248450346.381 	 1.95043090 	 -2.47580760 	 1.49540000 
1248450346.438 	 1.95055270 	 -2.47478590 	 1.49820000 
1248450346.459 	 1.95048580 	 -2.47262340 	 1.49790000 
1248450346.482 	 1.95051840 	 -2.47208040 	 1.49810000 
1248450346.530 	 1.95088210 	 -2.46953390 	 1.50110000 
1248450346.537 	 1.95101830 	 -2.46885140 	 1.50210000 
1248450346.580 	 1.95144440 	 -2.46608400 	 1.50590000 
1248450346.613 	 1.95133840 	 -2.46329800 	 1.50680000 
1248450346.627 	 1.95132140 	 -2.46291680 	 1.50750000 
1248450346.629 	 1.95132800 	 -2.46255320 	 1.50840000 
1248450346.690 	 1.95152880 	 -2.46132250 	 1.51370000 
1248450346.711 	 1.95215130 	 -2.45785240 	 1.52040000 
1248450346.736 	 1.95217130 	 -2.45703430 	 1.51990000 
1248450346.771 	 1.95179730 	 -2.45403810 	 1.51430000 
1248450346.795 	 1.95166530 	 -2.45274560 	 1.51160000 
1248450346.820 	 1.95188430 	 -2.45098170 	 1.51370000 
1248450346.841 	 1.95220600 	 -2.44994730 	 1.51860000 
1248450346.872 	 1.95267480 	 -2.44822630 	 1.52530000 
1248450346.902 	 1.95292020 	 -2.44685230 	 1.52700000 
1248450346.926 	 1.95276340 	 -2.44445420 	 1.52330000 
1248450346.980 	 1.95212340 	 -2.44012380 	 1.51690000 
1248450347.012 	 1.95292210 	 -2.43688930 	 1.52770000 
1248450347.034 	 1.95317920 	 -2.43637730 	 1.52970000 
1248450347.075 	 1.95341470 	 -2.43390730 	 1.52970000 
1248450347.083 	 1.95304600 	 -2.43243050 	 1.52650000 
1248450347.138 	 1.95242980 	 -2.43004810 	 1.52310000 
1248450347.162 	 1.95288140 	 -2.42666740 	 1.53040000 
1248450347.184 	 1.95314220 	 -2.42614530 	 1.53200000 
1248450347.192 	 1.95339750 	 -2.42564870 	 1.53290000 
1248450347.225 	 1.95376760 	 -2.42402200 	 1.53060000 
1248450347.233 	 1.95360990 	 -2.42277930 	 1.52740000 
1248450347.281 	 1.95300770 	 -2.42074060 	 1.52360000 
1248450347.316 	 1.95303840 	 -2.41706050 	 1.52390000 
1248450347.331 	 1.95325910 	 -2.41633170 	 1.52570000 
1248450347.369 	 1.95401700 	 -2.41379070 	 1.52920000 
1248450347.390 	 1.95396690 	 -2.41258380 	 1.52630000 
1248450347.423 	 1.95344240 	 -2.41053310 	 1.51960000 
1248450347.449 	 1.95307510 	 -2.40906200 	 1.51740000 
1248450347.481 	 1.95298870 	 -2.40697450 	 1.52140000 
1248450347.513 	 1.95389010 	 -2.40436650 	 1.53040000 
1248450347.535 	 1.95407550 	 -2.40377490 	 1.53030000 
1248450347.540 	 1.95421710 	 -2.40311360 	 1.52950000 
1248450347.563 	 1.95421090 	 -2.40075030 	 1.52370000 
1248450347.587 	 1.95404980 	 -2.39986730 	 1.52170000 
1248450347.622 	 1.95330810 	 -2.39638300 	 1.52000000 
1248450347.649 	 1.95329210 	 -2.39489780 	 1.52290000 
1248450347.683 	 1.95392440 	 -2.39302710 	 1.52720000 
1248450347.717 	 1.95500330 	 -2.38980020 	 1.52960000 
1248450347.723 	 1.95492020 	 -2.38909160 	 1.52890000 
1248450347.737 	 1.95471220 	 -2.38837180 	 1.52760000 
1248450347.766 	 1.95384670 	 -2.38620110 	 1.52210000 
1248450347.774 	 1.95362960 	 -2.38549000 	 1.52090000 
1248450347.793 	 1.95352740 	 -2.38478330 	 1.52060000 
1248450347.820 	 1.95399960 	 -2.38270920 	 1.52420000 
1248450347.841 	 1.95481680 	 -2.38146700 	 1.52890000 
1248450347.874 	 1.95566790 	 -2.37967330 	 1.53210000 
1248450347.900 	 1.95569430 	 -2.37839830 	 1.53110000 
1248450347.914 	 1.95534570 	 -2.37697060 	 1.52890000 
1248450347.927 	 1.95508570 	 -2.37620090 	 1.52750000 
1248450347.934 	 1.95479210 	 -2.37539540 	 1.52600000 
1248450347.964 	 1.95414150 	 -2.37301220 	 1.52360000 
1248450347.994 	 1.95434540 	 -2.37166370 	 1.52540000 
1248450348.005 	 1.95555940 	 -2.36987120 	 1.53110000 
1248450348.020 	 1.95599410 	 -2.36929370 	 1.53290000 
1248450348.057 	 1.95626270 	 -2.36666810 	 1.53240000 
1248450348.066 	 1.95588790 	 -2.36590500 	 1.53040000 
1248450348.080 	 1.95541170 	 -2.36513970 	 1.52810000 
