# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248450342.704 	 1.67248240 	 -3.18814410 	 1.15220000 
1248450342.727 	 1.67246880 	 -3.18814710 	 1.15220000 
1248450342.729 	 1.67246370 	 -3.18814890 	 1.15220000 
1248450342.753 	 1.67248790 	 -3.18814190 	 1.15220000 
1248450342.777 	 1.67250480 	 -3.18814070 	 1.15220000 
1248450342.779 	 1.67251990 	 -3.18813770 	 1.15220000 
1248450342.810 	 1.67251600 	 -3.18814110 	 1.15220000 
1248450342.812 	 1.67250580 	 -3.18814920 	 1.15220000 
1248450342.839 	 1.67249550 	 -3.18815730 	 1.15220000 
1248450342.862 	 1.67247930 	 -3.18815710 	 1.15230000 
1248450342.864 	 1.67248570 	 -3.18815390 	 1.15230000 
1248450342.884 	 1.67249460 	 -3.18815300 	 1.15220000 
1248450342.919 	 1.67249950 	 -3.18814400 	 1.15220000 
1248450342.921 	 1.67249680 	 -3.18814870 	 1.15220000 
1248450342.923 	 1.67250280 	 -3.18815320 	 1.15220000 
1248450342.980 	 1.67249720 	 -3.18816790 	 1.15220000 
1248450342.982 	 1.67249160 	 -3.18817120 	 1.15220000 
1248450343.001 	 1.67249050 	 -3.18816240 	 1.15220000 
1248450343.003 	 1.67249240 	 -3.18815200 	 1.15210000 
1248450343.026 	 1.67249710 	 -3.18813980 	 1.15210000 
1248450343.061 	 1.67250270 	 -3.18813640 	 1.15210000 
1248450343.065 	 1.67250010 	 -3.18814540 	 1.15220000 
1248450343.074 	 1.67249660 	 -3.18814940 	 1.15220000 
1248450343.092 	 1.67248430 	 -3.18816940 	 1.15220000 
1248450343.113 	 1.67248640 	 -3.18817880 	 1.15220000 
1248450343.115 	 1.67248600 	 -3.18818510 	 1.15230000 
1248450343.151 	 1.67248660 	 -3.18817630 	 1.15230000 
1248450343.153 	 1.67249340 	 -3.18816680 	 1.15220000 
1248450343.181 	 1.67250270 	 -3.18815670 	 1.15220000 
1248450343.206 	 1.67250890 	 -3.18813620 	 1.15210000 
1248450343.208 	 1.67250270 	 -3.18813360 	 1.15210000 
1248450343.210 	 1.67249290 	 -3.18813460 	 1.15210000 
1248450343.268 	 1.67246540 	 -3.18815070 	 1.15220000 
1248450343.270 	 1.67246860 	 -3.18815510 	 1.15220000 
1248450343.290 	 1.67249060 	 -3.18815830 	 1.15230000 
1248450343.314 	 1.67249640 	 -3.18815970 	 1.15230000 
1248450343.316 	 1.67250470 	 -3.18815900 	 1.15220000 
1248450343.346 	 1.67250610 	 -3.18815490 	 1.15220000 
1248450343.348 	 1.67249180 	 -3.18815200 	 1.15220000 
1248450343.368 	 1.67247400 	 -3.18814930 	 1.15220000 
1248450343.402 	 1.67244730 	 -3.18815230 	 1.15230000 
1248450343.404 	 1.67244810 	 -3.18816010 	 1.15230000 
1248450343.432 	 1.67245910 	 -3.18816410 	 1.15220000 
1248450343.455 	 1.67251090 	 -3.18814920 	 1.15220000 
1248450343.457 	 1.67250760 	 -3.18815120 	 1.15220000 
1248450343.465 	 1.67249860 	 -3.18815800 	 1.15220000 
1248450343.511 	 1.67247350 	 -3.18816990 	 1.15230000 
1248450343.513 	 1.67246770 	 -3.18816740 	 1.15230000 
1248450343.515 	 1.67245970 	 -3.18816520 	 1.15230000 
1248450343.543 	 1.67245370 	 -3.18816300 	 1.15220000 
1248450343.565 	 1.67246420 	 -3.18816220 	 1.15220000 
1248450343.567 	 1.67247590 	 -3.18816210 	 1.15220000 
1248450343.598 	 1.67248500 	 -3.18814020 	 1.15210000 
1248450343.614 	 1.67248790 	 -3.18814190 	 1.15220000 
1248450343.625 	 1.67248640 	 -3.18815210 	 1.15220000 
1248450343.643 	 1.67246140 	 -3.18818980 	 1.15230000 
1248450343.666 	 1.67246410 	 -3.18818710 	 1.15230000 
1248450343.668 	 1.67247180 	 -3.18817970 	 1.15220000 
1248450343.700 	 1.67246220 	 -3.18815860 	 1.15220000 
1248450343.702 	 1.67245380 	 -3.18816060 	 1.15220000 
1248450343.721 	 1.67245020 	 -3.18815780 	 1.15220000 
1248450343.750 	 1.67247640 	 -3.18813250 	 1.15220000 
1248450343.752 	 1.67248960 	 -3.18813370 	 1.15220000 
1248450343.776 	 1.67249880 	 -3.18813960 	 1.15220000 
1248450343.809 	 1.67248440 	 -3.18816620 	 1.15220000 
1248450343.811 	 1.67247280 	 -3.18817590 	 1.15230000 
1248450343.850 	 1.67246950 	 -3.18816730 	 1.15230000 
1248450343.852 	 1.67246900 	 -3.18816850 	 1.15230000 
1248450343.874 	 1.67246940 	 -3.18816470 	 1.15220000 
1248450343.876 	 1.67246450 	 -3.18815310 	 1.15220000 
1248450343.917 	 1.67247490 	 -3.18813380 	 1.15220000 
1248450343.919 	 1.67248950 	 -3.18813910 	 1.15220000 
1248450343.926 	 1.67250070 	 -3.18814430 	 1.15220000 
1248450343.967 	 1.67250250 	 -3.18816230 	 1.15230000 
1248450343.969 	 1.67250000 	 -3.18816920 	 1.15220000 
1248450343.976 	 1.67249580 	 -3.18817350 	 1.15220000 
1248450344.005 	 1.67247360 	 -3.18817820 	 1.15220000 
1248450344.031 	 1.67247560 	 -3.18818450 	 1.15220000 
1248450344.033 	 1.67248260 	 -3.18818610 	 1.15220000 
1248450344.060 	 1.67249440 	 -3.18815820 	 1.15220000 
1248450344.062 	 1.67250400 	 -3.18814980 	 1.15210000 
1248450344.087 	 1.67251390 	 -3.18814790 	 1.15210000 
1248450344.120 	 1.67248300 	 -3.18814270 	 1.15220000 
1248450344.122 	 1.67247550 	 -3.18814590 	 1.15220000 
1248450344.160 	 1.67249390 	 -3.18816510 	 1.15220000 
1248450344.166 	 1.67249810 	 -3.18816730 	 1.15220000 
1248450344.173 	 1.67250070 	 -3.18817230 	 1.15220000 
1248450344.203 	 1.67250870 	 -3.18816740 	 1.15220000 
1248450344.205 	 1.67250300 	 -3.18815830 	 1.15220000 
1248450344.225 	 1.67249430 	 -3.18814730 	 1.15220000 
1248450344.256 	 1.67248150 	 -3.18812810 	 1.15220000 
1248450344.258 	 1.67248800 	 -3.18813050 	 1.15220000 
1248450344.260 	 1.67249490 	 -3.18813180 	 1.15220000 
1248450344.306 	 1.67252230 	 -3.18813630 	 1.15210000 
1248450344.308 	 1.67252710 	 -3.18814010 	 1.15210000 
1248450344.310 	 1.67252510 	 -3.18814470 	 1.15210000 
1248450344.350 	 1.67249070 	 -3.18815950 	 1.15220000 
1248450344.357 	 1.67248620 	 -3.18815550 	 1.15220000 
1248450344.359 	 1.67248680 	 -3.18815420 	 1.15220000 
1248450344.415 	 1.67249930 	 -3.18815050 	 1.15220000 
1248450344.417 	 1.67250890 	 -3.18814310 	 1.15210000 
1248450344.419 	 1.67251570 	 -3.18813940 	 1.15210000 
1248450344.458 	 1.67250370 	 -3.18814140 	 1.15220000 
1248450344.460 	 1.67250340 	 -3.18814560 	 1.15220000 
1248450344.480 	 1.67249070 	 -3.18815570 	 1.15220000 
1248450344.495 	 1.67247710 	 -3.18815840 	 1.15230000 
1248450344.520 	 1.67247070 	 -3.18816190 	 1.15230000 
1248450344.531 	 1.67248190 	 -3.18816290 	 1.15220000 
1248450344.551 	 1.67248490 	 -3.18816160 	 1.15220000 
1248450344.553 	 1.67248800 	 -3.18816000 	 1.15220000 
1248450344.606 	 1.67249900 	 -3.18815970 	 1.15220000 
1248450344.608 	 1.67249630 	 -3.18816010 	 1.15220000 
1248450344.611 	 1.67248710 	 -3.18815310 	 1.15210000 
1248450344.633 	 1.67247380 	 -3.18814940 	 1.15220000 
1248450344.661 	 1.67247380 	 -3.18815570 	 1.15220000 
1248450344.663 	 1.67247450 	 -3.18815890 	 1.15220000 
1248450344.696 	 1.67247990 	 -3.18815660 	 1.15220000 
1248450344.698 	 1.67248830 	 -3.18815020 	 1.15220000 
1248450344.705 	 1.67249770 	 -3.18814350 	 1.15220000 
1248450344.747 	 1.67248690 	 -3.18814340 	 1.15220000 
1248450344.750 	 1.67247870 	 -3.18814440 	 1.15220000 
1248450344.752 	 1.67247690 	 -3.18814220 	 1.15220000 
1248450344.786 	 1.67248480 	 -3.18813440 	 1.15220000 
1248450344.801 	 1.67248780 	 -3.18813080 	 1.15220000 
1248450344.803 	 1.67248900 	 -3.18812830 	 1.15220000 
1248450344.840 	 1.67246750 	 -3.18814650 	 1.15220000 
1248450344.842 	 1.67246400 	 -3.18815270 	 1.15220000 
1248450344.893 	 1.67247880 	 -3.18816780 	 1.15220000 
1248450344.895 	 1.67248510 	 -3.18816310 	 1.15220000 
1248450344.915 	 1.67249460 	 -3.18815940 	 1.15220000 
1248450344.953 	 1.67249390 	 -3.18813330 	 1.15220000 
1248450344.955 	 1.67247740 	 -3.18812610 	 1.15220000 
1248450344.957 	 1.67246490 	 -3.18812680 	 1.15220000 
1248450344.995 	 1.67245440 	 -3.18814050 	 1.15220000 
1248450344.997 	 1.67245180 	 -3.18814340 	 1.15220000 
1248450345.011 	 1.67246030 	 -3.18814800 	 1.15220000 
1248450345.044 	 1.67251900 	 -3.18814770 	 1.15220000 
1248450345.051 	 1.67251180 	 -3.18815030 	 1.15220000 
1248450345.072 	 1.67249700 	 -3.18815900 	 1.15220000 
1248450345.097 	 1.67247940 	 -3.18817840 	 1.15220000 
1248450345.099 	 1.67247490 	 -3.18818000 	 1.15220000 
1248450345.104 	 1.67247390 	 -3.18817700 	 1.15220000 
1248450345.150 	 1.67249170 	 -3.18815120 	 1.15220000 
1248450345.152 	 1.67248930 	 -3.18814980 	 1.15220000 
1248450345.154 	 1.67248740 	 -3.18815200 	 1.15220000 
1248450345.191 	 1.67248870 	 -3.18816310 	 1.15220000 
1248450345.200 	 1.67249610 	 -3.18816490 	 1.15220000 
1248450345.237 	 1.67249280 	 -3.18817240 	 1.15210000 
1248450345.239 	 1.67248690 	 -3.18817260 	 1.15220000 
1248450345.248 	 1.67248740 	 -3.18817180 	 1.15220000 
1248450345.273 	 1.67249020 	 -3.18815710 	 1.15220000 
1248450345.295 	 1.67248950 	 -3.18815140 	 1.15220000 
1248450345.297 	 1.67249690 	 -3.18814730 	 1.15220000 
1248450345.329 	 1.67249060 	 -3.18814800 	 1.15220000 
1248450345.331 	 1.67248130 	 -3.18815120 	 1.15220000 
1248450345.353 	 1.67247770 	 -3.18816040 	 1.15220000 
1248450345.388 	 1.67249710 	 -3.18818460 	 1.15230000 
1248450345.394 	 1.67249150 	 -3.18818420 	 1.15230000 
1248450345.396 	 1.67248410 	 -3.18818170 	 1.15230000 
1248450345.424 	 1.67248610 	 -3.18816760 	 1.15220000 
1248450345.455 	 1.67248940 	 -3.18815640 	 1.15220000 
1248450345.457 	 1.67248580 	 -3.18814340 	 1.15220000 
1248450345.488 	 1.67249540 	 -3.18812600 	 1.15220000 
1248450345.490 	 1.67249980 	 -3.18812800 	 1.15220000 
1248450345.494 	 1.67249570 	 -3.18813150 	 1.15220000 
1248450345.542 	 1.67247880 	 -3.18815420 	 1.15220000 
1248450345.544 	 1.67247840 	 -3.18816210 	 1.15220000 
1248450345.546 	 1.67247580 	 -3.18816600 	 1.15220000 
1248450345.577 	 1.67247630 	 -3.18816070 	 1.15220000 
1248450345.582 	 1.67248580 	 -3.18815600 	 1.15210000 
1248450345.595 	 1.67249520 	 -3.18814730 	 1.15210000 
1248450345.651 	 1.67249200 	 -3.18812260 	 1.15220000 
1248450345.654 	 1.67248260 	 -3.18811750 	 1.15220000 
1248450345.656 	 1.67247480 	 -3.18811880 	 1.15220000 
1248450345.673 	 1.67245620 	 -3.18815470 	 1.15220000 
1248450345.699 	 1.67245810 	 -3.18816460 	 1.15220000 
1248450345.701 	 1.67246650 	 -3.18816940 	 1.15220000 
1248450345.725 	 1.67249310 	 -3.18816010 	 1.15220000 
1248450345.747 	 1.67249400 	 -3.18815770 	 1.15220000 
1248450345.749 	 1.67249570 	 -3.18815640 	 1.15220000 
1248450345.779 	 1.67246880 	 -3.18814750 	 1.15230000 
1248450345.781 	 1.67245010 	 -3.18814310 	 1.15230000 
1248450345.805 	 1.67244120 	 -3.18814560 	 1.15220000 
1248450345.846 	 1.67247220 	 -3.18814730 	 1.15230000 
1248450345.848 	 1.67248100 	 -3.18814950 	 1.15220000 
1248450345.867 	 1.67249440 	 -3.18816870 	 1.15230000 
1248450345.876 	 1.67249200 	 -3.18817090 	 1.15230000 
1248450345.878 	 1.67248430 	 -3.18817020 	 1.15230000 
1248450345.937 	 1.67247440 	 -3.18815430 	 1.15220000 
1248450345.939 	 1.67247970 	 -3.18815100 	 1.15230000 
1248450345.941 	 1.67247870 	 -3.18814500 	 1.15230000 
1248450345.964 	 1.67245580 	 -3.18812190 	 1.15220000 
1248450345.997 	 1.67245700 	 -3.18812180 	 1.15220000 
1248450345.999 	 1.67246320 	 -3.18812670 	 1.15220000 
1248450346.023 	 1.67251080 	 -3.18814350 	 1.15220000 
1248450346.025 	 1.67251740 	 -3.18814700 	 1.15220000 
1248450346.045 	 1.67251300 	 -3.18814920 	 1.15220000 
1248450346.079 	 1.67247510 	 -3.18815610 	 1.15220000 
1248450346.081 	 1.67247610 	 -3.18815620 	 1.15220000 
1248450346.082 	 1.67247880 	 -3.18814950 	 1.15220000 
1248450346.136 	 1.67246460 	 -3.18813440 	 1.15220000 
1248450346.138 	 1.67246660 	 -3.18813460 	 1.15220000 
1248450346.165 	 1.67248170 	 -3.18815000 	 1.15230000 
1248450346.177 	 1.67248370 	 -3.18814770 	 1.15230000 
1248450346.186 	 1.67248910 	 -3.18814380 	 1.15220000 
1248450346.221 	 1.67247690 	 -3.18815190 	 1.15220000 
1248450346.245 	 1.67246350 	 -3.18814610 	 1.15220000 
1248450346.281 	 1.67245290 	 -3.18814220 	 1.15220000 
1248450346.284 	 1.67245770 	 -3.18814250 	 1.15220000 
1248450346.286 	 1.67246280 	 -3.18814370 	 1.15220000 
1248450346.315 	 1.67249980 	 -3.18814540 	 1.15220000 
1248450346.344 	 1.67250620 	 -3.18814120 	 1.15220000 
1248450346.346 	 1.67250280 	 -3.18813990 	 1.15220000 
1248450346.372 	 1.67247390 	 -3.18817030 	 1.15220000 
1248450346.374 	 1.67246780 	 -3.18818420 	 1.15230000 
1248450346.381 	 1.67246720 	 -3.18819160 	 1.15230000 
1248450346.437 	 1.67249130 	 -3.18818100 	 1.15230000 
1248450346.439 	 1.67249350 	 -3.18816790 	 1.15220000 
1248450346.441 	 1.67248890 	 -3.18815590 	 1.15220000 
1248450346.459 	 1.67248960 	 -3.18815340 	 1.15220000 
1248450346.482 	 1.67249290 	 -3.18815580 	 1.15220000 
1248450346.484 	 1.67248900 	 -3.18815820 	 1.15220000 
1248450346.530 	 1.67248740 	 -3.18816890 	 1.15220000 
1248450346.537 	 1.67248330 	 -3.18817310 	 1.15220000 
1248450346.538 	 1.67247330 	 -3.18817130 	 1.15220000 
1248450346.580 	 1.67248880 	 -3.18815840 	 1.15220000 
1248450346.582 	 1.67249780 	 -3.18815540 	 1.15220000 
1248450346.584 	 1.67249960 	 -3.18815450 	 1.15220000 
1248450346.613 	 1.67248120 	 -3.18815010 	 1.15220000 
1248450346.627 	 1.67247880 	 -3.18814370 	 1.15220000 
1248450346.629 	 1.67247680 	 -3.18814050 	 1.15220000 
1248450346.690 	 1.67248120 	 -3.18813100 	 1.15220000 
1248450346.692 	 1.67248260 	 -3.18813050 	 1.15220000 
1248450346.694 	 1.67248760 	 -3.18813340 	 1.15220000 
1248450346.711 	 1.67249310 	 -3.18812510 	 1.15220000 
1248450346.736 	 1.67248910 	 -3.18812270 	 1.15220000 
1248450346.738 	 1.67248160 	 -3.18812770 	 1.15220000 
1248450346.771 	 1.67246740 	 -3.18813330 	 1.15220000 
1248450346.772 	 1.67246440 	 -3.18813380 	 1.15220000 
1248450346.795 	 1.67246980 	 -3.18813710 	 1.15220000 
1248450346.820 	 1.67249720 	 -3.18813340 	 1.15220000 
1248450346.822 	 1.67249590 	 -3.18813660 	 1.15220000 
1248450346.841 	 1.67249000 	 -3.18813980 	 1.15230000 
1248450346.872 	 1.67247270 	 -3.18814150 	 1.15220000 
1248450346.874 	 1.67247230 	 -3.18814150 	 1.15220000 
1248450346.902 	 1.67247850 	 -3.18814030 	 1.15220000 
1248450346.926 	 1.67248680 	 -3.18814850 	 1.15220000 
1248450346.929 	 1.67247740 	 -3.18815120 	 1.15220000 
1248450346.930 	 1.67246190 	 -3.18815280 	 1.15220000 
1248450346.980 	 1.67246000 	 -3.18811260 	 1.15070000 
1248450346.982 	 1.67245750 	 -3.18801630 	 1.14890000 
1248450347.012 	 1.67267180 	 -3.18711140 	 1.13920000 
1248450347.034 	 1.67279380 	 -3.18681240 	 1.13690000 
1248450347.075 	 1.67346260 	 -3.18565410 	 1.13060000 
1248450347.077 	 1.67364160 	 -3.18545360 	 1.12910000 
1248450347.083 	 1.67379080 	 -3.18524260 	 1.12710000 
1248450347.138 	 1.67417680 	 -3.18448610 	 1.12050000 
1248450347.162 	 1.67479060 	 -3.18271340 	 1.10620000 
1248450347.184 	 1.67491990 	 -3.18231300 	 1.10290000 
1248450347.192 	 1.67506220 	 -3.18191170 	 1.09970000 
1248450347.225 	 1.67551220 	 -3.18064780 	 1.08970000 
1248450347.233 	 1.67580300 	 -3.17994790 	 1.08440000 
1248450347.281 	 1.67634860 	 -3.17920880 	 1.07970000 
1248450347.283 	 1.67654470 	 -3.17900390 	 1.07840000 
1248450347.285 	 1.67672400 	 -3.17880850 	 1.07660000 
1248450347.316 	 1.67714110 	 -3.17800570 	 1.06770000 
1248450347.331 	 1.67723730 	 -3.17763890 	 1.06390000 
1248450347.369 	 1.67776380 	 -3.17582760 	 1.05010000 
1248450347.390 	 1.67826430 	 -3.17476010 	 1.04640000 
1248450347.423 	 1.67937380 	 -3.17309980 	 1.04330000 
1248450347.449 	 1.68007240 	 -3.17202860 	 1.03950000 
1248450347.481 	 1.68082380 	 -3.17024290 	 1.03010000 
1248450347.513 	 1.68190690 	 -3.16724130 	 1.01960000 
1248450347.535 	 1.68218690 	 -3.16665940 	 1.01840000 
1248450347.540 	 1.68251090 	 -3.16607980 	 1.01690000 
1248450347.563 	 1.68358660 	 -3.16440420 	 1.01050000 
1248450347.587 	 1.68394950 	 -3.16385980 	 1.00780000 
1248450347.622 	 1.68557700 	 -3.16157160 	 1.00150000 
1248450347.649 	 1.68654380 	 -3.16021370 	 1.00210000 
1248450347.683 	 1.68787360 	 -3.15815940 	 1.00260000 
1248450347.717 	 1.68941670 	 -3.15488290 	 0.99410000 
1248450347.723 	 1.68965010 	 -3.15424290 	 0.99100000 
