# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248450352.563 	  0.048 	  0.000 
1248450352.573 	  0.048 	  0.000 
1248450352.604 	  0.048 	  0.000 
1248450352.614 	  0.048 	  0.000 
1248450352.624 	  0.048 	  0.000 
1248450352.655 	  0.048 	  0.000 
1248450352.665 	  0.048 	  0.000 
1248450352.686 	  0.048 	  0.000 
1248450352.707 	  0.048 	  0.000 
1248450352.717 	  0.047 	  0.000 
1248450352.758 	  0.047 	  0.000 
1248450352.778 	  0.047 	  0.000 
1248450353.011 	  0.000 	  0.000 
1248450353.021 	  0.000 	  0.000 
1248450353.031 	  0.000 	  0.000 
1248450353.041 	  0.000 	  0.000 
1248450353.051 	  0.000 	  0.000 
1248450353.061 	  0.000 	  0.000 
1248450353.071 	  0.000 	  0.000 
1248450353.082 	  0.000 	  0.000 
1248450353.092 	  0.000 	  0.000 
1248450353.102 	  0.000 	  0.000 
1248450353.112 	  0.000 	  0.000 
1248450353.122 	  0.000 	  0.000 
1248450353.132 	  0.000 	  0.000 
1248450353.143 	  0.000 	  0.000 
1248450353.153 	  0.000 	  0.000 
1248450353.163 	  0.000 	  0.000 
1248450353.173 	  0.000 	  0.000 
1248450353.183 	  0.047 	  0.000 
1248450353.194 	  0.047 	  0.000 
1248450353.224 	  0.047 	  0.000 
1248450353.254 	  0.047 	  0.000 
1248450353.265 	  0.047 	  0.000 
1248450353.275 	  0.047 	  0.000 
1248450353.305 	  0.047 	  0.000 
1248450353.316 	  0.047 	  0.000 
1248450353.356 	  0.047 	  0.000 
1248450353.366 	  0.047 	  0.000 
1248450353.377 	  0.047 	  0.000 
1248450353.407 	  0.046 	  0.000 
1248450353.417 	  0.046 	  0.000 
1248450353.427 	  0.046 	  0.000 
1248450353.448 	  0.046 	  0.000 
1248450353.458 	  0.046 	  0.000 
1248450353.468 	  0.046 	  0.000 
1248450353.499 	  0.046 	  0.000 
1248450353.519 	  0.046 	  0.000 
1248450353.529 	  0.046 	  0.000 
1248450353.560 	  0.046 	  0.000 
1248450353.570 	  0.070 	 -0.105 
1248450353.601 	  0.070 	 -0.116 
1248450353.611 	  0.070 	 -0.116 
1248450353.632 	  0.070 	 -0.116 
1248450353.652 	  0.070 	 -0.112 
1248450353.662 	  0.070 	 -0.110 
1248450353.673 	  0.070 	 -0.108 
1248450353.703 	  0.070 	 -0.099 
1248450353.713 	  0.070 	 -0.099 
1248450353.754 	  0.070 	 -0.105 
1248450353.764 	  0.070 	 -0.108 
1248450353.815 	  0.070 	 -0.101 
1248450353.855 	  0.069 	 -0.092 
1248450353.866 	  0.069 	 -0.090 
1248450353.876 	  0.069 	 -0.088 
1248450353.907 	  0.069 	 -0.081 
1248450353.917 	  0.069 	 -0.079 
1248450353.927 	  0.069 	 -0.076 
1248450353.958 	  0.069 	 -0.079 
1248450353.968 	  0.069 	 -0.079 
1248450353.988 	  0.069 	 -0.079 
1248450354.008 	  0.069 	 -0.079 
1248450354.019 	  0.069 	 -0.079 
1248450354.039 	  0.069 	 -0.076 
1248450354.080 	  0.069 	 -0.063 
1248450354.100 	  0.068 	 -0.061 
1248450354.120 	  0.068 	 -0.059 
1248450354.161 	  0.068 	 -0.061 
1248450354.171 	  0.068 	 -0.061 
1248450354.182 	  0.068 	 -0.061 
1248450354.202 	  0.068 	 -0.059 
1248450354.212 	  0.068 	 -0.059 
1248450354.222 	  0.068 	 -0.056 
1248450354.253 	  0.068 	 -0.052 
1248450354.273 	  0.068 	 -0.050 
1248450354.303 	  0.068 	 -0.043 
1248450354.314 	  0.068 	 -0.041 
1248450354.324 	  0.068 	 -0.038 
1248450354.354 	  0.068 	 -0.036 
1248450354.365 	  0.068 	 -0.036 
1248450354.405 	  0.068 	 -0.043 
1248450354.415 	  0.068 	 -0.043 
1248450354.426 	  0.068 	 -0.043 
1248450354.456 	  0.068 	 -0.034 
1248450354.477 	  0.068 	 -0.029 
1248450354.517 	  0.067 	 -0.020 
1248450354.527 	  0.067 	 -0.023 
1248450354.548 	  0.068 	 -0.034 
1248450354.558 	  0.068 	 -0.034 
1248450354.568 	  0.068 	 -0.034 
1248450354.619 	  0.068 	 -0.029 
1248450354.670 	  0.067 	 -0.016 
1248450354.700 	  0.067 	 -0.016 
1248450354.711 	  0.067 	 -0.018 
1248450354.731 	  0.067 	 -0.020 
1248450354.761 	  0.067 	 -0.025 
1248450354.792 	  0.067 	 -0.016 
1248450354.822 	  0.067 	 -0.011 
1248450354.853 	  0.067 	 -0.011 
1248450354.863 	  0.067 	 -0.014 
1248450354.873 	  0.067 	 -0.016 
1248450354.904 	  0.067 	 -0.020 
1248450354.914 	  0.067 	 -0.020 
1248450354.924 	  0.067 	 -0.020 
1248450354.955 	  0.067 	 -0.018 
1248450354.965 	  0.067 	 -0.016 
1248450355.006 	  0.067 	 -0.009 
1248450355.016 	  0.067 	 -0.009 
1248450355.057 	  0.067 	 -0.002 
1248450355.078 	  0.067 	 -0.000 
1248450355.108 	  0.067 	 -0.005 
1248450355.118 	  0.067 	 -0.005 
1248450355.159 	  0.067 	 -0.002 
1248450355.169 	  0.067 	 -0.000 
1248450355.200 	  0.067 	  0.000 
1248450355.230 	  0.067 	  0.005 
1248450355.271 	  0.067 	 -0.002 
1248450355.281 	  0.067 	 -0.005 
1248450355.312 	  0.067 	  0.002 
1248450355.383 	  0.067 	  0.009 
1248450355.413 	  0.067 	  0.007 
1248450355.423 	  0.067 	  0.005 
1248450355.454 	  0.067 	  0.000 
1248450355.474 	  0.067 	  0.000 
1248450355.525 	  0.067 	  0.011 
1248450355.556 	  0.067 	  0.007 
1248450355.566 	  0.067 	  0.002 
1248450355.576 	  0.067 	 -0.000 
1248450355.617 	  0.067 	 -0.007 
1248450355.647 	  0.067 	 -0.005 
1248450355.688 	  0.067 	 -0.005 
1248450355.718 	  0.067 	 -0.002 
1248450355.739 	  0.067 	 -0.002 
1248450355.759 	  0.067 	 -0.005 
1248450355.769 	  0.067 	 -0.005 
1248450355.789 	  0.067 	 -0.007 
1248450355.820 	  0.067 	 -0.007 
1248450355.830 	  0.067 	 -0.007 
1248450355.891 	  0.067 	 -0.005 
1248450355.912 	  0.067 	 -0.007 
1248450355.942 	  0.067 	 -0.007 
1248450355.973 	  0.067 	 -0.005 
1248450356.003 	  0.000 	  0.000 
1248450356.013 	  0.067 	 -0.002 
1248450356.044 	  0.067 	 -0.007 
1248450356.064 	  0.067 	 -0.009 
1248450356.074 	  0.067 	 -0.009 
1248450356.115 	  0.067 	 -0.007 
1248450356.125 	  0.067 	 -0.002 
1248450356.156 	  0.067 	  0.005 
1248450356.166 	  0.067 	  0.002 
1248450356.176 	  0.067 	  0.000 
1248450356.227 	  0.067 	 -0.009 
1248450356.247 	  0.067 	 -0.005 
1248450356.267 	  0.067 	 -0.002 
1248450356.278 	  0.067 	 -0.000 
1248450356.298 	  0.067 	  0.007 
1248450356.308 	  0.067 	  0.009 
1248450356.319 	  0.067 	  0.011 
1248450356.359 	  0.067 	  0.007 
1248450356.380 	  0.067 	  0.002 
1248450356.410 	  0.067 	 -0.005 
1248450356.451 	  0.067 	  0.011 
1248450356.461 	  0.067 	  0.014 
1248450356.603 	  0.067 	  0.011 
1248450356.623 	  0.067 	  0.011 
1248450356.633 	  0.067 	  0.011 
1248450356.654 	  0.067 	  0.009 
1248450356.684 	  0.067 	  0.007 
1248450356.694 	  0.067 	  0.005 
1248450356.735 	  0.067 	  0.000 
1248450356.796 	  0.068 	 -0.054 
1248450356.806 	  0.068 	 -0.059 
1248450356.827 	  0.068 	 -0.061 
1248450356.837 	  0.069 	 -0.063 
1248450356.847 	  0.069 	 -0.063 
1248450356.868 	  0.069 	 -0.070 
1248450356.878 	  0.069 	 -0.072 
1248450356.898 	  0.069 	 -0.076 
1248450356.908 	  0.069 	 -0.076 
1248450356.929 	  0.069 	 -0.079 
1248450356.939 	  0.069 	 -0.079 
1248450356.959 	  0.069 	 -0.079 
1248450356.980 	  0.069 	 -0.072 
1248450357.000 	  0.069 	 -0.070 
1248450357.010 	  0.000 	  0.000 
1248450357.020 	  0.069 	 -0.068 
1248450357.031 	  0.069 	 -0.065 
1248450357.051 	  0.069 	 -0.063 
1248450357.061 	  0.068 	 -0.061 
1248450357.082 	  0.068 	 -0.056 
1248450357.092 	  0.068 	 -0.052 
1248450357.112 	  0.068 	 -0.052 
1248450357.122 	  0.068 	 -0.050 
1248450357.133 	  0.068 	 -0.047 
1248450357.143 	  0.068 	 -0.043 
1248450357.153 	  0.068 	 -0.041 
1248450357.163 	  0.068 	 -0.041 
1248450357.174 	  0.068 	 -0.041 
1248450357.194 	  0.068 	 -0.043 
1248450357.214 	  0.068 	 -0.045 
1248450357.235 	  0.068 	 -0.050 
1248450357.245 	  0.068 	 -0.056 
1248450357.255 	  0.068 	 -0.056 
1248450357.276 	  0.068 	 -0.054 
1248450357.286 	  0.068 	 -0.050 
1248450357.296 	  0.068 	 -0.045 
1248450357.317 	  0.068 	 -0.041 
1248450357.327 	  0.068 	 -0.029 
1248450357.337 	  0.068 	 -0.027 
1248450357.347 	  0.067 	 -0.025 
1248450357.357 	  0.067 	 -0.023 
1248450357.368 	  0.067 	 -0.023 
1248450357.378 	  0.067 	 -0.023 
1248450357.388 	  0.067 	 -0.025 
1248450357.398 	  0.068 	 -0.027 
1248450357.419 	  0.068 	 -0.029 
1248450357.429 	  0.068 	 -0.032 
1248450357.439 	  0.068 	 -0.032 
1248450357.460 	  0.068 	 -0.029 
1248450357.480 	  0.068 	 -0.027 
1248450357.491 	  0.067 	 -0.025 
1248450357.501 	  0.067 	 -0.023 
1248450357.512 	  0.067 	 -0.023 
1248450357.522 	  0.067 	 -0.023 
1248450357.542 	  0.068 	 -0.027 
1248450357.552 	  0.068 	 -0.029 
1248450357.563 	  0.068 	 -0.029 
1248450357.573 	  0.068 	 -0.029 
1248450357.593 	  0.068 	 -0.029 
1248450357.604 	  0.068 	 -0.027 
1248450357.614 	  0.067 	 -0.020 
1248450357.624 	  0.067 	 -0.016 
1248450357.634 	  0.067 	 -0.011 
1248450357.645 	  0.067 	 -0.007 
1248450357.655 	  0.067 	 -0.005 
1248450357.665 	  0.067 	 -0.002 
1248450357.686 	  0.067 	 -0.002 
1248450357.696 	  0.067 	 -0.005 
1248450357.716 	  0.067 	 -0.007 
1248450357.736 	  0.067 	 -0.007 
1248450357.747 	  0.067 	 -0.007 
1248450357.757 	  0.067 	 -0.009 
1248450357.767 	  0.067 	 -0.009 
1248450357.778 	  0.067 	 -0.009 
1248450357.788 	  0.067 	 -0.009 
1248450357.798 	  0.067 	 -0.007 
1248450357.818 	  0.067 	 -0.007 
1248450357.829 	  0.067 	 -0.009 
1248450357.839 	  0.067 	 -0.009 
1248450357.879 	  0.067 	 -0.011 
1248450357.890 	  0.067 	 -0.011 
1248450357.910 	  0.067 	 -0.011 
1248450357.941 	  0.067 	 -0.005 
1248450357.951 	  0.067 	  0.000 
1248450357.961 	  0.067 	  0.002 
1248450357.971 	  0.067 	  0.002 
1248450357.992 	  0.067 	  0.002 
1248450358.002 	  0.067 	  0.000 
1248450358.012 	  0.000 	  0.000 
1248450358.022 	  0.067 	 -0.000 
1248450358.033 	  0.067 	 -0.002 
1248450358.053 	  0.067 	 -0.005 
1248450358.063 	  0.067 	 -0.005 
1248450358.084 	  0.067 	 -0.005 
1248450358.094 	  0.067 	 -0.005 
1248450358.104 	  0.067 	 -0.002 
1248450358.114 	  0.067 	 -0.002 
1248450358.125 	  0.067 	 -0.002 
1248450358.135 	  0.067 	 -0.005 
1248450358.145 	  0.067 	 -0.009 
1248450358.156 	  0.067 	 -0.011 
1248450358.166 	  0.067 	 -0.014 
1248450358.176 	  0.067 	 -0.016 
1248450358.186 	  0.067 	 -0.016 
1248450358.207 	  0.067 	 -0.018 
1248450358.217 	  0.067 	 -0.018 
1248450358.237 	  0.067 	 -0.016 
1248450358.258 	  0.067 	 -0.014 
1248450358.268 	  0.067 	 -0.011 
1248450358.289 	  0.067 	 -0.002 
1248450358.299 	  0.067 	 -0.000 
1248450358.309 	  0.067 	  0.000 
1248450358.319 	  0.067 	  0.002 
1248450358.330 	  0.067 	  0.000 
1248450358.340 	  0.067 	 -0.002 
1248450358.360 	  0.067 	 -0.005 
1248450358.371 	  0.067 	 -0.007 
1248450358.381 	  0.067 	 -0.011 
1248450358.391 	  0.067 	 -0.014 
1248450358.412 	  0.067 	 -0.016 
1248450358.422 	  0.067 	 -0.018 
1248450358.432 	  0.067 	 -0.016 
1248450358.442 	  0.067 	 -0.016 
1248450358.453 	  0.067 	 -0.009 
1248450358.473 	  0.067 	 -0.007 
1248450358.483 	  0.067 	 -0.005 
1248450358.493 	  0.067 	 -0.002 
1248450358.504 	  0.067 	  0.000 
1248450358.514 	  0.067 	  0.002 
1248450358.524 	  0.067 	  0.002 
1248450358.534 	  0.067 	  0.002 
1248450358.545 	  0.067 	  0.002 
1248450358.555 	  0.067 	  0.002 
1248450358.575 	  0.067 	  0.000 
1248450358.596 	  0.067 	 -0.000 
1248450358.616 	  0.067 	 -0.002 
1248450358.626 	  0.067 	 -0.005 
1248450358.637 	  0.067 	 -0.005 
1248450358.647 	  0.067 	 -0.005 
1248450358.657 	  0.067 	 -0.005 
1248450358.667 	  0.067 	 -0.005 
1248450358.677 	  0.067 	 -0.005 
1248450358.688 	  0.067 	 -0.005 
1248450358.708 	  0.067 	 -0.002 
1248450358.718 	  0.067 	 -0.002 
1248450358.739 	  0.067 	  0.000 
1248450358.749 	  0.067 	  0.002 
1248450358.769 	  0.067 	  0.005 
1248450358.790 	  0.067 	  0.005 
1248450358.800 	  0.067 	  0.005 
1248450358.810 	  0.067 	  0.005 
1248450358.830 	  0.067 	  0.007 
1248450358.841 	  0.067 	  0.007 
1248450358.851 	  0.067 	  0.009 
1248450358.861 	  0.067 	  0.009 
1248450358.871 	  0.067 	  0.011 
1248450358.892 	  0.067 	  0.011 
1248450358.902 	  0.067 	  0.011 
1248450358.912 	  0.067 	  0.011 
1248450358.923 	  0.067 	  0.009 
1248450358.933 	  0.067 	  0.007 
1248450358.943 	  0.067 	  0.007 
1248450358.953 	  0.067 	  0.005 
1248450358.964 	  0.067 	  0.005 
1248450358.974 	  0.067 	  0.005 
1248450358.984 	  0.067 	  0.007 
1248450359.004 	  0.067 	  0.009 
1248450359.015 	  0.067 	  0.011 
1248450359.025 	  0.067 	  0.014 
1248450359.045 	  0.067 	  0.014 
1248450359.056 	  0.067 	  0.014 
1248450359.076 	  0.067 	  0.005 
1248450359.086 	  0.067 	  0.002 
1248450359.107 	  0.067 	 -0.000 
1248450359.117 	  0.067 	 -0.002 
1248450359.137 	  0.067 	 -0.007 
1248450359.147 	  0.067 	 -0.009 
1248450359.158 	  0.067 	 -0.011 
1248450359.168 	  0.067 	 -0.011 
1248450359.188 	  0.067 	 -0.011 
1248450359.209 	  0.067 	 -0.014 
1248450359.219 	  0.067 	 -0.011 
1248450359.239 	  0.067 	 -0.009 
1248450359.249 	  0.067 	 -0.009 
1248450359.270 	  0.067 	 -0.009 
1248450359.280 	  0.067 	 -0.009 
1248450359.290 	  0.067 	 -0.009 
1248450359.301 	  0.067 	 -0.011 
1248450359.321 	  0.067 	 -0.011 
1248450359.331 	  0.067 	 -0.011 
1248450359.342 	  0.067 	 -0.009 
1248450359.362 	  0.067 	 -0.009 
