# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272264.117 	 0.99189950 	 2.12410410 	 -0.43350000 
1248272264.137 	 0.99191910 	 2.12409470 	 -0.43350000 
1248272264.169 	 0.99202010 	 2.12406650 	 -0.43360000 
1248272264.192 	 0.99200740 	 2.12406230 	 -0.43360000 
1248272264.215 	 0.99193820 	 2.12409000 	 -0.43360000 
1248272264.236 	 0.99191750 	 2.12410170 	 -0.43350000 
1248272264.266 	 0.99187880 	 2.12417030 	 -0.43350000 
1248272264.288 	 0.99189970 	 2.12418840 	 -0.43340000 
1248272264.319 	 0.99196080 	 2.12410810 	 -0.43370000 
1248272264.340 	 0.99196520 	 2.12409520 	 -0.43370000 
1248272264.369 	 0.99189860 	 2.12405650 	 -0.43370000 
1248272264.390 	 0.99187420 	 2.12407710 	 -0.43370000 
1248272264.416 	 0.99194090 	 2.12412050 	 -0.43340000 
1248272264.436 	 0.99196740 	 2.12412800 	 -0.43340000 
1248272264.467 	 0.99197410 	 2.12409540 	 -0.43350000 
1248272264.488 	 0.99197320 	 2.12407490 	 -0.43350000 
1248272264.519 	 0.99184700 	 2.12411920 	 -0.43370000 
1248272264.540 	 0.99186050 	 2.12412880 	 -0.43370000 
1248272264.567 	 0.99190050 	 2.12414200 	 -0.43350000 
1248272264.591 	 0.99192830 	 2.12414010 	 -0.43350000 
1248272264.623 	 0.99197950 	 2.12409630 	 -0.43350000 
1248272264.625 	 0.99196880 	 2.12409440 	 -0.43360000 
1248272264.667 	 0.99193450 	 2.12407670 	 -0.43370000 
1248272264.689 	 0.99192310 	 2.12408710 	 -0.43370000 
1248272264.714 	 0.99193510 	 2.12411970 	 -0.43350000 
1248272264.735 	 0.99195010 	 2.12411500 	 -0.43350000 
1248272264.769 	 0.99196260 	 2.12409730 	 -0.43350000 
1248272264.791 	 0.99196550 	 2.12410080 	 -0.43350000 
1248272264.820 	 0.99193720 	 2.12412550 	 -0.43360000 
1248272264.841 	 0.99191970 	 2.12413480 	 -0.43360000 
1248272264.868 	 0.99190770 	 2.12410170 	 -0.43350000 
1248272264.889 	 0.99189990 	 2.12411570 	 -0.43360000 
1248272264.917 	 0.99198290 	 2.12409820 	 -0.43350000 
1248272264.939 	 0.99199650 	 2.12410750 	 -0.43350000 
1248272264.970 	 0.99194850 	 2.12409880 	 -0.43360000 
1248272264.991 	 0.99192670 	 2.12408750 	 -0.43350000 
1248272265.015 	 0.99186360 	 2.12411650 	 -0.43350000 
1248272265.040 	 0.99190240 	 2.12411960 	 -0.43350000 
1248272265.069 	 0.99201140 	 2.12411340 	 -0.43360000 
1248272265.089 	 0.99201170 	 2.12409630 	 -0.43360000 
1248272265.116 	 0.99189190 	 2.12405880 	 -0.43360000 
1248272265.136 	 0.99186940 	 2.12407320 	 -0.43360000 
1248272265.169 	 0.99190680 	 2.12414360 	 -0.43350000 
1248272265.192 	 0.99194110 	 2.12414660 	 -0.43350000 
1248272265.237 	 0.99194070 	 2.12408190 	 -0.43370000 
1248272265.240 	 0.99192420 	 2.12406230 	 -0.43370000 
1248272265.275 	 0.99187710 	 2.12405330 	 -0.43360000 
1248272265.296 	 0.99189540 	 2.12405780 	 -0.43350000 
1248272265.326 	 0.99196740 	 2.12411420 	 -0.43360000 
1248272265.347 	 0.99197700 	 2.12410890 	 -0.43370000 
1248272265.381 	 0.99191790 	 2.12410240 	 -0.43370000 
1248272265.383 	 0.99188850 	 2.12409530 	 -0.43370000 
1248272265.424 	 0.99185940 	 2.12412190 	 -0.43350000 
1248272265.444 	 0.99186120 	 2.12414130 	 -0.43350000 
1248272265.474 	 0.99193020 	 2.12413430 	 -0.43360000 
1248272265.496 	 0.99192740 	 2.12412310 	 -0.43370000 
1248272265.527 	 0.99193700 	 2.12406810 	 -0.43360000 
1248272265.548 	 0.99193940 	 2.12406490 	 -0.43360000 
1248272265.578 	 0.99195950 	 2.12409290 	 -0.43340000 
1248272265.599 	 0.99193200 	 2.12410810 	 -0.43350000 
1248272265.625 	 0.99187660 	 2.12414200 	 -0.43360000 
1248272265.646 	 0.99188000 	 2.12413600 	 -0.43370000 
1248272265.687 	 0.99196120 	 2.12412690 	 -0.43360000 
1248272265.723 	 0.99190500 	 2.12407780 	 -0.43360000 
1248272265.743 	 0.99188910 	 2.12407770 	 -0.43360000 
1248272265.772 	 0.99191500 	 2.12413410 	 -0.43350000 
1248272265.793 	 0.99194250 	 2.12414180 	 -0.43350000 
1248272265.826 	 0.99196880 	 2.12414490 	 -0.43350000 
1248272265.848 	 0.99194600 	 2.12413170 	 -0.43360000 
1248272265.882 	 0.99186760 	 2.12405860 	 -0.43360000 
1248272265.884 	 0.99187220 	 2.12404940 	 -0.43360000 
1248272265.926 	 0.99195840 	 2.12408850 	 -0.43360000 
1248272265.946 	 0.99197900 	 2.12409640 	 -0.43360000 
1248272265.977 	 0.99194220 	 2.12412070 	 -0.43370000 
1248272265.999 	 0.99192070 	 2.12411090 	 -0.43360000 
1248272266.025 	 0.99186490 	 2.12409480 	 -0.43350000 
1248272266.044 	 0.99186350 	 2.12410540 	 -0.43350000 
1248272266.075 	 0.99198600 	 2.12409730 	 -0.43360000 
1248272266.095 	 0.99200380 	 2.12410330 	 -0.43360000 
1248272266.127 	 0.99196800 	 2.12407500 	 -0.43360000 
1248272266.148 	 0.99194010 	 2.12407100 	 -0.43360000 
1248272266.178 	 0.99190030 	 2.12410050 	 -0.43350000 
1248272266.200 	 0.99190650 	 2.12412350 	 -0.43350000 
1248272266.226 	 0.99198850 	 2.12414030 	 -0.43370000 
1248272266.345 	 0.99197320 	 2.12413970 	 -0.43370000 
1248272266.362 	 0.99189960 	 2.12413260 	 -0.43350000 
1248272266.364 	 0.99195750 	 2.12409480 	 -0.43350000 
1248272266.419 	 0.99195020 	 2.12407680 	 -0.43370000 
1248272266.468 	 0.99191560 	 2.12415890 	 -0.43350000 
1248272266.507 	 0.99189270 	 2.12415280 	 -0.43350000 
1248272266.530 	 0.99187800 	 2.12412540 	 -0.43370000 
1248272266.578 	 0.99188810 	 2.12412060 	 -0.43370000 
1248272266.608 	 0.99195370 	 2.12409850 	 -0.43360000 
1248272266.610 	 0.99196960 	 2.12407470 	 -0.43350000 
1248272266.666 	 0.99195850 	 2.12402750 	 -0.43350000 
1248272266.670 	 0.99198890 	 2.12402670 	 -0.43340000 
1248272266.720 	 0.99196970 	 2.12414400 	 -0.43370000 
1248272266.724 	 0.99195840 	 2.12414710 	 -0.43370000 
1248272266.770 	 0.99180290 	 2.12413670 	 -0.43360000 
1248272266.772 	 0.99181430 	 2.12411730 	 -0.43350000 
1248272266.824 	 0.99193800 	 2.12410270 	 -0.43360000 
1248272266.826 	 0.99198930 	 2.12409610 	 -0.43360000 
1248272266.886 	 0.99200800 	 2.12405890 	 -0.43370000 
1248272266.889 	 0.99196810 	 2.12405890 	 -0.43370000 
1248272266.939 	 0.99185850 	 2.12410970 	 -0.43350000 
1248272266.941 	 0.99188780 	 2.12412910 	 -0.43340000 
1248272266.991 	 0.99198430 	 2.12415500 	 -0.43370000 
1248272267.009 	 0.99196750 	 2.12414250 	 -0.43370000 
1248272267.044 	 0.99189060 	 2.12409080 	 -0.43370000 
1248272267.063 	 0.99189500 	 2.12409130 	 -0.43360000 
1248272267.106 	 0.99200720 	 2.12407590 	 -0.43340000 
1248272267.108 	 0.99204570 	 2.12407770 	 -0.43340000 
1248272267.140 	 0.99201270 	 2.12405560 	 -0.43360000 
1248272267.160 	 0.99198530 	 2.12405420 	 -0.43370000 
1248272267.202 	 0.99189120 	 2.12412550 	 -0.43360000 
1248272267.204 	 0.99189100 	 2.12413680 	 -0.43360000 
1248272267.253 	 0.99190770 	 2.12416710 	 -0.43350000 
1248272267.255 	 0.99191820 	 2.12414460 	 -0.43350000 
1248272267.299 	 0.99197860 	 2.12405570 	 -0.43370000 
1248272267.301 	 0.99199400 	 2.12405950 	 -0.43370000 
1248272267.352 	 0.99198140 	 2.12406550 	 -0.43350000 
1248272267.354 	 0.99196320 	 2.12408550 	 -0.43350000 
1248272267.399 	 0.99193310 	 2.12408960 	 -0.43350000 
1248272267.433 	 0.99193940 	 2.12409930 	 -0.43360000 
1248272267.454 	 0.99197900 	 2.12410440 	 -0.43370000 
1248272267.456 	 0.99195810 	 2.12410820 	 -0.43370000 
1248272267.504 	 0.99190000 	 2.12413840 	 -0.43360000 
1248272267.537 	 0.99189080 	 2.12413130 	 -0.43350000 
1248272267.551 	 0.99197320 	 2.12407330 	 -0.43350000 
1248272267.572 	 0.99200790 	 2.12405680 	 -0.43350000 
1248272267.620 	 0.99203430 	 2.12403200 	 -0.43360000 
1248272267.655 	 0.99192830 	 2.12411790 	 -0.43350000 
1248272267.660 	 0.99190150 	 2.12413910 	 -0.43350000 
1248272267.709 	 0.99192610 	 2.12418810 	 -0.43360000 
1248272267.760 	 0.99198660 	 2.12410100 	 -0.43370000 
1248272267.762 	 0.99198250 	 2.12408140 	 -0.43370000 
1248272267.805 	 0.99192570 	 2.12401960 	 -0.43350000 
1248272267.811 	 0.99194010 	 2.12402180 	 -0.43340000 
1248272267.858 	 0.99204090 	 2.12410580 	 -0.43350000 
1248272267.899 	 0.99205410 	 2.12411300 	 -0.43350000 
1248272267.910 	 0.99191500 	 2.12410660 	 -0.43380000 
1248272267.955 	 0.99188740 	 2.12410010 	 -0.43370000 
1248272267.967 	 0.99188550 	 2.12414360 	 -0.43350000 
1248272267.995 	 0.99191370 	 2.12414650 	 -0.43350000 
1248272268.017 	 0.99200880 	 2.12412900 	 -0.43340000 
1248272268.030 	 0.99201210 	 2.12410730 	 -0.43350000 
1248272268.062 	 0.99196550 	 2.12404550 	 -0.43360000 
1248272268.112 	 0.99195440 	 2.12409050 	 -0.43350000 
1248272268.147 	 0.99197340 	 2.12410240 	 -0.43350000 
1248272268.157 	 0.99201140 	 2.12408520 	 -0.43360000 
1248272268.180 	 0.99199530 	 2.12408710 	 -0.43360000 
1248272268.220 	 0.99194240 	 2.12410300 	 -0.43360000 
1248272268.268 	 0.99192560 	 2.12413280 	 -0.43340000 
1248272268.303 	 0.99192720 	 2.12412360 	 -0.43350000 
1248272268.326 	 0.99200530 	 2.12406410 	 -0.43360000 
1248272268.328 	 0.99201020 	 2.12404680 	 -0.43360000 
1248272268.386 	 0.99199640 	 2.12408420 	 -0.43350000 
1248272268.433 	 0.99190170 	 2.12412940 	 -0.43350000 
1248272268.491 	 0.99196350 	 2.12414970 	 -0.43370000 
1248272268.495 	 0.99197570 	 2.12414360 	 -0.43370000 
1248272268.556 	 0.99193080 	 2.12404110 	 -0.43360000 
1248272268.558 	 0.99190320 	 2.12404380 	 -0.43360000 
1248272268.583 	 0.99195560 	 2.12406500 	 -0.43340000 
1248272268.624 	 0.99197680 	 2.12409640 	 -0.43350000 
1248272268.664 	 0.99201230 	 2.12410870 	 -0.43360000 
1248272268.666 	 0.99198950 	 2.12410420 	 -0.43360000 
1248272268.695 	 0.99187610 	 2.12408790 	 -0.43350000 
1248272268.735 	 0.99188960 	 2.12409990 	 -0.43350000 
1248272268.772 	 0.99196100 	 2.12412830 	 -0.43360000 
1248272268.775 	 0.99200010 	 2.12412030 	 -0.43350000 
1248272268.806 	 0.99197120 	 2.12404790 	 -0.43360000 
1248272268.808 	 0.99196580 	 2.12404230 	 -0.43360000 
1248272268.849 	 0.99191500 	 2.12406960 	 -0.43350000 
1248272268.882 	 0.99193240 	 2.12409460 	 -0.43350000 
1248272268.902 	 0.99196650 	 2.12413910 	 -0.43350000 
1248272268.946 	 0.99196080 	 2.12414860 	 -0.43350000 
1248272268.958 	 0.99187540 	 2.12409180 	 -0.43360000 
1248272269.004 	 0.99187890 	 2.12409600 	 -0.43360000 
1248272269.010 	 0.99194100 	 2.12409750 	 -0.43350000 
1248272269.042 	 0.99197670 	 2.12410380 	 -0.43350000 
1248272269.065 	 0.99197550 	 2.12409270 	 -0.43370000 
1248272269.070 	 0.99197140 	 2.12407650 	 -0.43370000 
1248272269.116 	 0.99191650 	 2.12408230 	 -0.43360000 
1248272269.118 	 0.99192290 	 2.12408020 	 -0.43350000 
1248272269.161 	 0.99193510 	 2.12412080 	 -0.43340000 
1248272269.194 	 0.99193950 	 2.12410870 	 -0.43350000 
1248272269.229 	 0.99193160 	 2.12410290 	 -0.43370000 
1248272269.231 	 0.99193670 	 2.12409840 	 -0.43370000 
1248272269.275 	 0.99196840 	 2.12408800 	 -0.43360000 
1248272269.278 	 0.99196960 	 2.12407780 	 -0.43350000 
1248272269.312 	 0.99193180 	 2.12407060 	 -0.43350000 
1248272269.314 	 0.99191850 	 2.12408650 	 -0.43350000 
1248272269.361 	 0.99197200 	 2.12411680 	 -0.43360000 
1248272269.375 	 0.99197740 	 2.12412300 	 -0.43360000 
1248272269.422 	 0.99192270 	 2.12408530 	 -0.43360000 
1248272269.479 	 0.99190770 	 2.12405540 	 -0.43350000 
1248272269.481 	 0.99193220 	 2.12407540 	 -0.43350000 
1248272269.521 	 0.99201890 	 2.12411560 	 -0.43360000 
1248272269.523 	 0.99201780 	 2.12412150 	 -0.43360000 
1248272269.565 	 0.99187400 	 2.12410410 	 -0.43370000 
1248272269.570 	 0.99184960 	 2.12410550 	 -0.43360000 
1248272269.621 	 0.99191160 	 2.12409970 	 -0.43340000 
1248272269.630 	 0.99195770 	 2.12411180 	 -0.43340000 
1248272269.679 	 0.99201430 	 2.12408350 	 -0.43360000 
1248272269.681 	 0.99201310 	 2.12406920 	 -0.43360000 
1248272269.730 	 0.99191240 	 2.12405590 	 -0.43360000 
1248272269.732 	 0.99191690 	 2.12405720 	 -0.43350000 
1248272269.776 	 0.99196410 	 2.12411640 	 -0.43340000 
1248272269.812 	 0.99193660 	 2.12412470 	 -0.43370000 
1248272269.815 	 0.99192430 	 2.12411140 	 -0.43370000 
1248272269.875 	 0.99189200 	 2.12409470 	 -0.43360000 
1248272269.919 	 0.99197350 	 2.12407330 	 -0.43340000 
1248272269.956 	 0.99197810 	 2.12406950 	 -0.43340000 
1248272269.975 	 0.99195480 	 2.12406620 	 -0.43360000 
1248272269.977 	 0.99193550 	 2.12407130 	 -0.43360000 
1248272270.031 	 0.99189510 	 2.12415540 	 -0.43360000 
1248272270.037 	 0.99186560 	 2.12417230 	 -0.43360000 
1248272270.075 	 0.99190060 	 2.12412430 	 -0.43360000 
1248272270.100 	 0.99191370 	 2.12409290 	 -0.43360000 
1248272270.138 	 0.99197700 	 2.12406470 	 -0.43360000 
1248272270.182 	 0.99197730 	 2.12408230 	 -0.43360000 
1248272270.190 	 0.99190190 	 2.12414740 	 -0.43350000 
1248272270.225 	 0.99188920 	 2.12415990 	 -0.43350000 
1248272270.245 	 0.99191080 	 2.12412030 	 -0.43360000 
1248272270.258 	 0.99192090 	 2.12413270 	 -0.43360000 
1248272270.296 	 0.99193410 	 2.12411340 	 -0.43370000 
1248272270.298 	 0.99190820 	 2.12411520 	 -0.43370000 
1248272270.342 	 0.99191890 	 2.12407120 	 -0.43350000 
1248272270.355 	 0.99193400 	 2.12406980 	 -0.43350000 
1248272270.399 	 0.99201720 	 2.12409820 	 -0.43350000 
1248272270.403 	 0.99200960 	 2.12409390 	 -0.43350000 
1248272270.462 	 0.99186510 	 2.12411660 	 -0.43370000 
1248272270.469 	 0.99184540 	 2.12411390 	 -0.43370000 
1248272270.508 	 0.99194250 	 2.12414740 	 -0.43350000 
1248272270.543 	 0.99196620 	 2.12413400 	 -0.43340000 
1248272270.563 	 0.99197730 	 2.12407190 	 -0.43360000 
1248272270.605 	 0.99196330 	 2.12405090 	 -0.43360000 
1248272270.645 	 0.99189380 	 2.12411190 	 -0.43360000 
1248272270.647 	 0.99190200 	 2.12413090 	 -0.43350000 
1248272270.664 	 0.99194780 	 2.12415790 	 -0.43350000 
1248272270.705 	 0.99194760 	 2.12415500 	 -0.43350000 
1248272270.725 	 0.99189700 	 2.12410270 	 -0.43370000 
1248272270.728 	 0.99186870 	 2.12411010 	 -0.43380000 
1248272270.771 	 0.99192490 	 2.12414580 	 -0.43350000 
1248272270.784 	 0.99194490 	 2.12413910 	 -0.43350000 
1248272270.825 	 0.99202100 	 2.12412020 	 -0.43340000 
1248272270.838 	 0.99200720 	 2.12409990 	 -0.43350000 
1248272270.873 	 0.99192890 	 2.12412280 	 -0.43370000 
1248272270.914 	 0.99191320 	 2.12413570 	 -0.43370000 
1248272270.930 	 0.99188350 	 2.12420370 	 -0.43350000 
1248272270.958 	 0.99187600 	 2.12420490 	 -0.43350000 
1248272270.969 	 0.99195000 	 2.12415300 	 -0.43350000 
1248272270.992 	 0.99194650 	 2.12413410 	 -0.43360000 
1248272271.026 	 0.99201980 	 2.12407760 	 -0.43360000 
1248272271.028 	 0.99199400 	 2.12407760 	 -0.43360000 
1248272271.076 	 0.99196020 	 2.12409620 	 -0.43340000 
1248272271.116 	 0.99194580 	 2.12410590 	 -0.43350000 
1248272271.150 	 0.99194360 	 2.12413970 	 -0.43360000 
1248272271.180 	 0.99187570 	 2.12413930 	 -0.43380000 
1248272271.219 	 0.99187270 	 2.12412260 	 -0.43370000 
1248272271.241 	 0.99195240 	 2.12404950 	 -0.43340000 
1248272271.244 	 0.99198150 	 2.12403680 	 -0.43340000 
1248272271.289 	 0.99203740 	 2.12406950 	 -0.43360000 
1248272271.302 	 0.99202030 	 2.12408040 	 -0.43370000 
1248272271.347 	 0.99186920 	 2.12412630 	 -0.43360000 
1248272271.390 	 0.99190190 	 2.12413680 	 -0.43350000 
1248272271.429 	 0.99194260 	 2.12413420 	 -0.43350000 
1248272271.440 	 0.99195160 	 2.12411510 	 -0.43380000 
1248272271.462 	 0.99195760 	 2.12410640 	 -0.43380000 
1248272271.494 	 0.99192590 	 2.12406950 	 -0.43360000 
1248272271.537 	 0.99197730 	 2.12408960 	 -0.43330000 
1248272271.539 	 0.99197040 	 2.12410940 	 -0.43340000 
1248272271.581 	 0.99196240 	 2.12411330 	 -0.43370000 
1248272271.594 	 0.99194140 	 2.12412890 	 -0.43380000 
1248272271.638 	 0.99186880 	 2.12415090 	 -0.43360000 
1248272271.691 	 0.99194900 	 2.12413210 	 -0.43350000 
1248272271.730 	 0.99202880 	 2.12403260 	 -0.43350000 
1248272271.750 	 0.99202570 	 2.12402220 	 -0.43350000 
1248272271.797 	 0.99198620 	 2.12415010 	 -0.43340000 
1248272271.838 	 0.99188580 	 2.12418860 	 -0.43360000 
1248272271.853 	 0.99188250 	 2.12417730 	 -0.43360000 
1248272271.885 	 0.99189170 	 2.12410600 	 -0.43370000 
1248272271.931 	 0.99197350 	 2.12410770 	 -0.43360000 
1248272271.944 	 0.99197690 	 2.12410040 	 -0.43360000 
1248272271.982 	 0.99198610 	 2.12409560 	 -0.43350000 
1248272272.002 	 0.99197820 	 2.12409650 	 -0.43350000 
1248272272.041 	 0.99194990 	 2.12411950 	 -0.43360000 
1248272272.048 	 0.99194990 	 2.12413750 	 -0.43360000 
1248272272.086 	 0.99189420 	 2.12416460 	 -0.43360000 
1248272272.089 	 0.99188300 	 2.12416340 	 -0.43350000 
1248272272.135 	 0.99188620 	 2.12413580 	 -0.43370000 
1248272272.168 	 0.99197240 	 2.12409160 	 -0.43360000 
1248272272.202 	 0.99198610 	 2.12409120 	 -0.43350000 
1248272272.243 	 0.99197510 	 2.12408490 	 -0.43340000 
1248272272.245 	 0.99197250 	 2.12408370 	 -0.43330000 
1248272272.283 	 0.99188890 	 2.12410450 	 -0.43350000 
1248272272.286 	 0.99189110 	 2.12412350 	 -0.43360000 
1248272272.334 	 0.99187580 	 2.12417800 	 -0.43380000 
1248272272.377 	 0.99186840 	 2.12414060 	 -0.43350000 
1248272272.380 	 0.99186990 	 2.12412350 	 -0.43350000 
1248272272.436 	 0.99196590 	 2.12406390 	 -0.43330000 
1248272272.438 	 0.99200030 	 2.12407870 	 -0.43340000 
1248272272.492 	 0.99202110 	 2.12410680 	 -0.43350000 
1248272272.494 	 0.99200230 	 2.12412530 	 -0.43350000 
1248272272.531 	 0.99189130 	 2.12413130 	 -0.43360000 
1248272272.533 	 0.99187290 	 2.12414660 	 -0.43360000 
1248272272.587 	 0.99190440 	 2.12416940 	 -0.43360000 
1248272272.589 	 0.99190530 	 2.12416050 	 -0.43360000 
1248272272.628 	 0.99195890 	 2.12410430 	 -0.43350000 
1248272272.630 	 0.99196180 	 2.12408620 	 -0.43350000 
1248272272.677 	 0.99198520 	 2.12408770 	 -0.43350000 
1248272272.687 	 0.99199520 	 2.12407920 	 -0.43350000 
1248272272.731 	 0.99193330 	 2.12408700 	 -0.43360000 
1248272272.733 	 0.99192480 	 2.12409370 	 -0.43360000 
1248272272.789 	 0.99189230 	 2.12415000 	 -0.43360000 
1248272272.791 	 0.99188320 	 2.12416610 	 -0.43360000 
1248272272.833 	 0.99192460 	 2.12413550 	 -0.43360000 
1248272272.839 	 0.99191930 	 2.12411860 	 -0.43360000 
1248272272.894 	 0.99195120 	 2.12403800 	 -0.43360000 
1248272272.896 	 0.99195300 	 2.12404800 	 -0.43360000 
1248272272.950 	 0.99202300 	 2.12408120 	 -0.43330000 
1248272272.952 	 0.99200480 	 2.12409230 	 -0.43340000 
1248272272.989 	 0.99197310 	 2.12409800 	 -0.43340000 
1248272272.998 	 0.99187890 	 2.12412390 	 -0.43360000 
1248272273.036 	 0.99187020 	 2.12412880 	 -0.43370000 
1248272273.059 	 0.99251840 	 2.12383800 	 -0.43250000 
1248272273.092 	 0.99275510 	 2.12371950 	 -0.43210000 
1248272273.132 	 0.99412960 	 2.12296360 	 -0.43010000 
1248272273.135 	 0.99455650 	 2.12274200 	 -0.42960000 
1248272273.173 	 0.99671860 	 2.12180390 	 -0.43030000 
1248272273.224 	 1.00051540 	 2.12016870 	 -0.43270000 
1248272273.243 	 1.00109380 	 2.11992950 	 -0.43310000 
1248272273.284 	 1.00314680 	 2.11920470 	 -0.43430000 
1248272273.287 	 1.00356780 	 2.11902700 	 -0.43420000 
1248272273.331 	 1.00501510 	 2.11813310 	 -0.43170000 
1248272273.376 	 1.00730740 	 2.11672640 	 -0.42930000 
1248272273.429 	 1.01085790 	 2.11566540 	 -0.43230000 
1248272273.454 	 1.01492540 	 2.11419540 	 -0.43910000 
1248272273.495 	 1.01533070 	 2.11382860 	 -0.43940000 
1248272273.536 	 1.01626640 	 2.11263430 	 -0.43640000 
1248272273.538 	 1.01657330 	 2.11244630 	 -0.43530000 
1248272273.553 	 1.01925830 	 2.11166600 	 -0.43250000 
1248272273.574 	 1.02021730 	 2.11141060 	 -0.43240000 
1248272273.609 	 1.02388670 	 2.11010900 	 -0.43570000 
1248272273.649 	 1.02453850 	 2.10974330 	 -0.43680000 
1248272273.659 	 1.02597980 	 2.10858640 	 -0.43940000 
1248272273.704 	 1.02624530 	 2.10834030 	 -0.43890000 
1248272273.713 	 1.02810500 	 2.10744860 	 -0.43390000 
1248272273.745 	 1.02884090 	 2.10718940 	 -0.43300000 
1248272273.766 	 1.03132920 	 2.10638380 	 -0.43240000 
1248272273.770 	 1.03213700 	 2.10612480 	 -0.43300000 
1248272273.857 	 1.03802270 	 2.10291130 	 -0.43400000 
1248272273.878 	 1.03849510 	 2.10256600 	 -0.43300000 
1248272273.958 	 1.04468450 	 2.10078510 	 -0.43500000 
1248272274.017 	 1.04736100 	 2.09876690 	 -0.43320000 
1248272274.024 	 1.04772420 	 2.09837730 	 -0.43260000 
1248272274.073 	 1.05050730 	 2.09713440 	 -0.43040000 
1248272274.112 	 1.05407260 	 2.09629220 	 -0.43200000 
1248272274.124 	 1.05486280 	 2.09596400 	 -0.43260000 
1248272274.170 	 1.05693130 	 2.09441980 	 -0.43340000 
1248272274.172 	 1.05726370 	 2.09403750 	 -0.43310000 
1248272274.219 	 1.05988810 	 2.09246290 	 -0.42790000 
1248272274.255 	 1.06074720 	 2.09220750 	 -0.42740000 
1248272274.276 	 1.06446650 	 2.09130600 	 -0.43040000 
1248272274.328 	 1.06773800 	 2.08911570 	 -0.43220000 
1248272274.363 	 1.06816750 	 2.08870120 	 -0.43090000 
1248272274.383 	 1.07023220 	 2.08746380 	 -0.42720000 
1248272274.396 	 1.07091100 	 2.08728330 	 -0.42720000 
1248272274.436 	 1.07388880 	 2.08679550 	 -0.43050000 
1248272274.440 	 1.07463580 	 2.08660850 	 -0.43140000 
1248272274.492 	 1.07710680 	 2.08508200 	 -0.43220000 
1248272274.540 	 1.07970690 	 2.08284460 	 -0.42850000 
1248272274.574 	 1.08026090 	 2.08267460 	 -0.42820000 
1248272274.596 	 1.08348420 	 2.08213360 	 -0.42900000 
1248272274.647 	 1.08750870 	 2.08053000 	 -0.43220000 
1248272274.724 	 1.08952230 	 2.07827680 	 -0.42930000 
1248272274.727 	 1.09001920 	 2.07803360 	 -0.42810000 
1248272274.745 	 1.09326180 	 2.07737160 	 -0.42670000 
1248272274.763 	 1.09422480 	 2.07718690 	 -0.42740000 
1248272274.803 	 1.09747010 	 2.07597440 	 -0.43150000 
1248272274.853 	 1.09960780 	 2.07377050 	 -0.43020000 
1248272274.900 	 1.10237100 	 2.07264100 	 -0.42640000 
1248272274.946 	 1.10313340 	 2.07262610 	 -0.42700000 
1248272275.002 	 1.10951380 	 2.06970620 	 -0.43070000 
1248272275.017 	 1.10989360 	 2.06921520 	 -0.43000000 
1248272275.060 	 1.11188140 	 2.06800690 	 -0.42720000 
