# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272265.275 	 2.51418750 	 -1.61480980 	 1.01110000 
1248272265.296 	 2.51420490 	 -1.61479880 	 1.01110000 
1248272265.326 	 2.51429060 	 -1.61477190 	 1.01130000 
1248272265.347 	 2.51429390 	 -1.61477530 	 1.01130000 
1248272265.381 	 2.51421770 	 -1.61481560 	 1.01120000 
1248272265.383 	 2.51418890 	 -1.61482140 	 1.01120000 
1248272265.424 	 2.51423790 	 -1.61481030 	 1.01120000 
1248272265.444 	 2.51426650 	 -1.61479660 	 1.01130000 
1248272265.474 	 2.51429890 	 -1.61477740 	 1.01140000 
1248272265.496 	 2.51425920 	 -1.61478520 	 1.01130000 
1248272265.527 	 2.51419390 	 -1.61482750 	 1.01120000 
1248272265.548 	 2.51421300 	 -1.61483460 	 1.01120000 
1248272265.578 	 2.51430000 	 -1.61481030 	 1.01130000 
1248272265.599 	 2.51428220 	 -1.61480530 	 1.01140000 
1248272265.625 	 2.51418900 	 -1.61478530 	 1.01120000 
1248272265.646 	 2.51418400 	 -1.61478760 	 1.01120000 
1248272265.687 	 2.51427410 	 -1.61480530 	 1.01110000 
1248272265.723 	 2.51422300 	 -1.61484430 	 1.01130000 
1248272265.743 	 2.51419620 	 -1.61484230 	 1.01120000 
1248272265.772 	 2.51420240 	 -1.61477860 	 1.01120000 
1248272265.793 	 2.51423300 	 -1.61476750 	 1.01110000 
1248272265.826 	 2.51427110 	 -1.61478130 	 1.01120000 
1248272265.848 	 2.51426050 	 -1.61480020 	 1.01130000 
1248272265.882 	 2.51419460 	 -1.61486900 	 1.01130000 
1248272265.884 	 2.51418690 	 -1.61486360 	 1.01130000 
1248272265.926 	 2.51422620 	 -1.61480230 	 1.01110000 
1248272265.946 	 2.51424000 	 -1.61479150 	 1.01110000 
1248272265.977 	 2.51425350 	 -1.61478220 	 1.01130000 
1248272265.999 	 2.51424300 	 -1.61479400 	 1.01130000 
1248272266.025 	 2.51417470 	 -1.61482010 	 1.01130000 
1248272266.044 	 2.51416810 	 -1.61480980 	 1.01130000 
1248272266.075 	 2.51425070 	 -1.61478950 	 1.01120000 
1248272266.095 	 2.51427880 	 -1.61479600 	 1.01120000 
1248272266.127 	 2.51428300 	 -1.61480380 	 1.01130000 
1248272266.148 	 2.51425520 	 -1.61479460 	 1.01130000 
1248272266.178 	 2.51421810 	 -1.61480100 	 1.01130000 
1248272266.200 	 2.51423280 	 -1.61480880 	 1.01130000 
1248272266.226 	 2.51428030 	 -1.61481200 	 1.01130000 
1248272266.345 	 2.51426370 	 -1.61481160 	 1.01130000 
1248272266.362 	 2.51422520 	 -1.61478560 	 1.01120000 
1248272266.364 	 2.51425600 	 -1.61483850 	 1.01120000 
1248272266.419 	 2.51423010 	 -1.61480930 	 1.01130000 
1248272266.468 	 2.51427350 	 -1.61479600 	 1.01120000 
1248272266.507 	 2.51425390 	 -1.61480270 	 1.01120000 
1248272266.530 	 2.51418550 	 -1.61481290 	 1.01120000 
1248272266.578 	 2.51419460 	 -1.61481100 	 1.01120000 
1248272266.608 	 2.51429500 	 -1.61480530 	 1.01130000 
1248272266.610 	 2.51430410 	 -1.61481000 	 1.01130000 
1248272266.666 	 2.51419760 	 -1.61485730 	 1.01120000 
1248272266.670 	 2.51419800 	 -1.61485100 	 1.01110000 
1248272266.720 	 2.51430140 	 -1.61479840 	 1.01130000 
1248272266.724 	 2.51431250 	 -1.61479080 	 1.01140000 
1248272266.770 	 2.51422140 	 -1.61481320 	 1.01140000 
1248272266.772 	 2.51421110 	 -1.61481860 	 1.01140000 
1248272266.824 	 2.51424570 	 -1.61481510 	 1.01120000 
1248272266.826 	 2.51427010 	 -1.61481150 	 1.01120000 
1248272266.886 	 2.51425270 	 -1.61480720 	 1.01140000 
1248272266.889 	 2.51422960 	 -1.61481140 	 1.01140000 
1248272266.939 	 2.51421370 	 -1.61481050 	 1.01130000 
1248272266.941 	 2.51424480 	 -1.61480790 	 1.01120000 
1248272266.991 	 2.51425870 	 -1.61478460 	 1.01130000 
1248272267.009 	 2.51423670 	 -1.61478470 	 1.01130000 
1248272267.044 	 2.51416660 	 -1.61481840 	 1.01130000 
1248272267.063 	 2.51418320 	 -1.61481810 	 1.01130000 
1248272267.106 	 2.51430630 	 -1.61481910 	 1.01130000 
1248272267.108 	 2.51432960 	 -1.61481670 	 1.01130000 
1248272267.140 	 2.51421590 	 -1.61480840 	 1.01130000 
1248272267.160 	 2.51418370 	 -1.61480770 	 1.01130000 
1248272267.202 	 2.51419950 	 -1.61477680 	 1.01120000 
1248272267.204 	 2.51423030 	 -1.61476890 	 1.01120000 
1248272267.253 	 2.51427300 	 -1.61479320 	 1.01140000 
1248272267.255 	 2.51425650 	 -1.61480080 	 1.01130000 
1248272267.299 	 2.51423230 	 -1.61481340 	 1.01110000 
1248272267.301 	 2.51423590 	 -1.61479810 	 1.01110000 
1248272267.352 	 2.51424550 	 -1.61477040 	 1.01120000 
1248272267.354 	 2.51424430 	 -1.61477790 	 1.01130000 
1248272267.399 	 2.51425020 	 -1.61481520 	 1.01120000 
1248272267.433 	 2.51425660 	 -1.61481850 	 1.01120000 
1248272267.454 	 2.51424990 	 -1.61478510 	 1.01120000 
1248272267.456 	 2.51423500 	 -1.61478090 	 1.01120000 
1248272267.504 	 2.51420770 	 -1.61478070 	 1.01130000 
1248272267.537 	 2.51421210 	 -1.61478880 	 1.01130000 
1248272267.551 	 2.51424450 	 -1.61482070 	 1.01110000 
1248272267.572 	 2.51424330 	 -1.61481970 	 1.01110000 
1248272267.620 	 2.51427110 	 -1.61481610 	 1.01120000 
1248272267.655 	 2.51423830 	 -1.61479900 	 1.01120000 
1248272267.660 	 2.51421210 	 -1.61479240 	 1.01120000 
1248272267.709 	 2.51427980 	 -1.61478230 	 1.01110000 
1248272267.760 	 2.51433380 	 -1.61480920 	 1.01140000 
1248272267.762 	 2.51430820 	 -1.61481060 	 1.01140000 
1248272267.805 	 2.51418000 	 -1.61482520 	 1.01120000 
1248272267.811 	 2.51417910 	 -1.61482460 	 1.01110000 
1248272267.858 	 2.51431200 	 -1.61478940 	 1.01110000 
1248272267.899 	 2.51433260 	 -1.61478230 	 1.01120000 
1248272267.910 	 2.51424420 	 -1.61477520 	 1.01130000 
1248272267.955 	 2.51422100 	 -1.61478110 	 1.01130000 
1248272267.967 	 2.51424860 	 -1.61479580 	 1.01120000 
1248272267.995 	 2.51426330 	 -1.61479780 	 1.01120000 
1248272268.017 	 2.51427550 	 -1.61479660 	 1.01130000 
1248272268.030 	 2.51426500 	 -1.61479910 	 1.01130000 
1248272268.062 	 2.51425730 	 -1.61480010 	 1.01120000 
1248272268.112 	 2.51426440 	 -1.61480790 	 1.01130000 
1248272268.147 	 2.51427370 	 -1.61481170 	 1.01130000 
1248272268.157 	 2.51424250 	 -1.61481640 	 1.01120000 
1248272268.180 	 2.51422580 	 -1.61481860 	 1.01120000 
1248272268.220 	 2.51425240 	 -1.61480350 	 1.01110000 
1248272268.268 	 2.51429800 	 -1.61479020 	 1.01130000 
1248272268.303 	 2.51427160 	 -1.61479420 	 1.01130000 
1248272268.326 	 2.51423870 	 -1.61481090 	 1.01110000 
1248272268.328 	 2.51424130 	 -1.61480790 	 1.01110000 
1248272268.386 	 2.51431800 	 -1.61477150 	 1.01120000 
1248272268.433 	 2.51419720 	 -1.61479680 	 1.01120000 
1248272268.491 	 2.51425380 	 -1.61482270 	 1.01100000 
1248272268.495 	 2.51428840 	 -1.61481270 	 1.01110000 
1248272268.556 	 2.51423310 	 -1.61477960 	 1.01130000 
1248272268.558 	 2.51419920 	 -1.61478650 	 1.01130000 
1248272268.583 	 2.51422020 	 -1.61480630 	 1.01110000 
1248272268.624 	 2.51425870 	 -1.61480740 	 1.01110000 
1248272268.664 	 2.51431420 	 -1.61480640 	 1.01120000 
1248272268.666 	 2.51429600 	 -1.61480410 	 1.01120000 
1248272268.695 	 2.51421220 	 -1.61478050 	 1.01120000 
1248272268.735 	 2.51422510 	 -1.61477630 	 1.01120000 
1248272268.772 	 2.51429720 	 -1.61478660 	 1.01120000 
1248272268.775 	 2.51431650 	 -1.61479640 	 1.01120000 
1248272268.806 	 2.51425200 	 -1.61483320 	 1.01120000 
1248272268.808 	 2.51423100 	 -1.61483260 	 1.01120000 
1248272268.849 	 2.51421430 	 -1.61482340 	 1.01120000 
1248272268.882 	 2.51424520 	 -1.61481320 	 1.01110000 
1248272268.902 	 2.51429720 	 -1.61479230 	 1.01130000 
1248272268.946 	 2.51428670 	 -1.61478880 	 1.01130000 
1248272268.958 	 2.51419890 	 -1.61482640 	 1.01120000 
1248272269.004 	 2.51420710 	 -1.61482890 	 1.01120000 
1248272269.010 	 2.51429450 	 -1.61480560 	 1.01120000 
1248272269.042 	 2.51432010 	 -1.61479530 	 1.01120000 
1248272269.065 	 2.51424560 	 -1.61479080 	 1.01130000 
1248272269.070 	 2.51422510 	 -1.61480870 	 1.01130000 
1248272269.116 	 2.51422410 	 -1.61485250 	 1.01110000 
1248272269.118 	 2.51425330 	 -1.61484700 	 1.01110000 
1248272269.161 	 2.51429100 	 -1.61479790 	 1.01130000 
1248272269.194 	 2.51427300 	 -1.61478650 	 1.01130000 
1248272269.229 	 2.51422240 	 -1.61479690 	 1.01130000 
1248272269.231 	 2.51422840 	 -1.61480550 	 1.01120000 
1248272269.275 	 2.51429630 	 -1.61482990 	 1.01120000 
1248272269.278 	 2.51429390 	 -1.61483740 	 1.01130000 
1248272269.311 	 2.51423260 	 -1.61484150 	 1.01140000 
1248272269.314 	 2.51422130 	 -1.61483030 	 1.01140000 
1248272269.361 	 2.51428940 	 -1.61478460 	 1.01120000 
1248272269.375 	 2.51430660 	 -1.61478210 	 1.01120000 
1248272269.422 	 2.51425150 	 -1.61485160 	 1.01130000 
1248272269.479 	 2.51421470 	 -1.61485760 	 1.01120000 
1248272269.481 	 2.51423480 	 -1.61484330 	 1.01120000 
1248272269.521 	 2.51431980 	 -1.61479910 	 1.01130000 
1248272269.523 	 2.51431830 	 -1.61479680 	 1.01130000 
1248272269.565 	 2.51420260 	 -1.61483880 	 1.01130000 
1248272269.570 	 2.51418310 	 -1.61484540 	 1.01130000 
1248272269.621 	 2.51422940 	 -1.61484500 	 1.01120000 
1248272269.630 	 2.51426420 	 -1.61482830 	 1.01120000 
1248272269.679 	 2.51430960 	 -1.61479470 	 1.01140000 
1248272269.681 	 2.51429790 	 -1.61479540 	 1.01140000 
1248272269.730 	 2.51420770 	 -1.61482580 	 1.01120000 
1248272269.732 	 2.51421520 	 -1.61483250 	 1.01120000 
1248272269.776 	 2.51430240 	 -1.61481390 	 1.01130000 
1248272269.812 	 2.51425290 	 -1.61479080 	 1.01130000 
1248272269.815 	 2.51422710 	 -1.61479250 	 1.01130000 
1248272269.875 	 2.51423060 	 -1.61481170 	 1.01130000 
1248272269.919 	 2.51428340 	 -1.61484980 	 1.01130000 
1248272269.956 	 2.51426840 	 -1.61485380 	 1.01130000 
1248272269.975 	 2.51422890 	 -1.61482240 	 1.01120000 
1248272269.977 	 2.51422980 	 -1.61481410 	 1.01120000 
1248272270.031 	 2.51426380 	 -1.61478430 	 1.01120000 
1248272270.037 	 2.51426470 	 -1.61479060 	 1.01130000 
1248272270.075 	 2.51423940 	 -1.61483580 	 1.01130000 
1248272270.100 	 2.51423300 	 -1.61484520 	 1.01130000 
1248272270.138 	 2.51426650 	 -1.61480600 	 1.01130000 
1248272270.182 	 2.51427960 	 -1.61479650 	 1.01130000 
1248272270.190 	 2.51424310 	 -1.61480180 	 1.01130000 
1248272270.225 	 2.51423140 	 -1.61481210 	 1.01130000 
1248272270.245 	 2.51425390 	 -1.61483100 	 1.01130000 
1248272270.258 	 2.51426320 	 -1.61482370 	 1.01130000 
1248272270.296 	 2.51427740 	 -1.61479440 	 1.01140000 
1248272270.298 	 2.51425050 	 -1.61479850 	 1.01140000 
1248272270.342 	 2.51421060 	 -1.61483620 	 1.01130000 
1248272270.355 	 2.51422530 	 -1.61484570 	 1.01120000 
1248272270.399 	 2.51431930 	 -1.61482410 	 1.01120000 
1248272270.403 	 2.51432370 	 -1.61481820 	 1.01130000 
1248272270.462 	 2.51420470 	 -1.61481640 	 1.01130000 
1248272270.469 	 2.51419470 	 -1.61482060 	 1.01130000 
1248272270.508 	 2.51428010 	 -1.61482550 	 1.01110000 
1248272270.543 	 2.51429830 	 -1.61482560 	 1.01110000 
1248272270.563 	 2.51427040 	 -1.61483660 	 1.01130000 
1248272270.605 	 2.51424140 	 -1.61484150 	 1.01130000 
1248272270.645 	 2.51422240 	 -1.61483710 	 1.01120000 
1248272270.647 	 2.51424170 	 -1.61483340 	 1.01120000 
1248272270.664 	 2.51429560 	 -1.61481820 	 1.01120000 
1248272270.705 	 2.51428880 	 -1.61482380 	 1.01120000 
1248272270.725 	 2.51421970 	 -1.61483620 	 1.01130000 
1248272270.728 	 2.51419750 	 -1.61483430 	 1.01130000 
1248272270.771 	 2.51424560 	 -1.61483690 	 1.01120000 
1248272270.784 	 2.51427240 	 -1.61484220 	 1.01120000 
1248272270.825 	 2.51427170 	 -1.61485760 	 1.01120000 
1248272270.838 	 2.51424680 	 -1.61485800 	 1.01120000 
1248272270.873 	 2.51421680 	 -1.61483100 	 1.01120000 
1248272270.914 	 2.51422990 	 -1.61482440 	 1.01120000 
1248272270.930 	 2.51427980 	 -1.61480510 	 1.01140000 
1248272270.958 	 2.51427030 	 -1.61481430 	 1.01140000 
1248272270.969 	 2.51425130 	 -1.61482390 	 1.01120000 
1248272270.992 	 2.51424240 	 -1.61482700 	 1.01110000 
1248272271.026 	 2.51427310 	 -1.61482950 	 1.01120000 
1248272271.028 	 2.51427000 	 -1.61482460 	 1.01130000 
1248272271.076 	 2.51425950 	 -1.61482000 	 1.01140000 
1248272271.116 	 2.51424240 	 -1.61482100 	 1.01130000 
1248272271.150 	 2.51423570 	 -1.61481710 	 1.01120000 
1248272271.180 	 2.51426690 	 -1.61480710 	 1.01130000 
1248272271.219 	 2.51426920 	 -1.61481060 	 1.01140000 
1248272271.241 	 2.51423920 	 -1.61482740 	 1.01120000 
1248272271.244 	 2.51424340 	 -1.61482840 	 1.01120000 
1248272271.289 	 2.51427700 	 -1.61480900 	 1.01120000 
1248272271.302 	 2.51427930 	 -1.61481110 	 1.01120000 
1248272271.347 	 2.51422650 	 -1.61480890 	 1.01140000 
1248272271.390 	 2.51425530 	 -1.61482840 	 1.01120000 
1248272271.429 	 2.51426990 	 -1.61482940 	 1.01120000 
1248272271.440 	 2.51425340 	 -1.61483450 	 1.01120000 
1248272271.462 	 2.51425140 	 -1.61483540 	 1.01120000 
1248272271.494 	 2.51423950 	 -1.61482680 	 1.01120000 
1248272271.537 	 2.51426720 	 -1.61482070 	 1.01130000 
1248272271.539 	 2.51426790 	 -1.61482500 	 1.01130000 
1248272271.581 	 2.51426890 	 -1.61483950 	 1.01120000 
1248272271.594 	 2.51425130 	 -1.61483590 	 1.01120000 
1248272271.638 	 2.51422760 	 -1.61478920 	 1.01120000 
1248272271.691 	 2.51430450 	 -1.61479810 	 1.01130000 
1248272271.730 	 2.51424370 	 -1.61484350 	 1.01130000 
1248272271.750 	 2.51422570 	 -1.61483930 	 1.01130000 
1248272271.797 	 2.51427950 	 -1.61476870 	 1.01120000 
1248272271.838 	 2.51427700 	 -1.61478260 	 1.01130000 
1248272271.853 	 2.51425600 	 -1.61479780 	 1.01130000 
1248272271.885 	 2.51422190 	 -1.61483130 	 1.01130000 
1248272271.931 	 2.51426760 	 -1.61480360 	 1.01130000 
1248272271.944 	 2.51427670 	 -1.61479870 	 1.01130000 
1248272271.982 	 2.51424160 	 -1.61480260 	 1.01130000 
1248272272.002 	 2.51422780 	 -1.61480920 	 1.01120000 
1248272272.041 	 2.51424310 	 -1.61483800 	 1.01120000 
1248272272.048 	 2.51425620 	 -1.61483600 	 1.01130000 
1248272272.086 	 2.51426780 	 -1.61481180 	 1.01140000 
1248272272.089 	 2.51424950 	 -1.61480890 	 1.01140000 
1248272272.135 	 2.51420540 	 -1.61478790 	 1.01120000 
1248272272.168 	 2.51426900 	 -1.61479440 	 1.01120000 
1248272272.202 	 2.51428800 	 -1.61479730 	 1.01130000 
1248272272.243 	 2.51426960 	 -1.61483740 	 1.01130000 
1248272272.245 	 2.51425190 	 -1.61484490 	 1.01130000 
1248272272.283 	 2.51421610 	 -1.61482020 	 1.01120000 
1248272272.286 	 2.51421920 	 -1.61479730 	 1.01120000 
1248272272.334 	 2.51428940 	 -1.61477080 	 1.01130000 
1248272272.376 	 2.51425600 	 -1.61481310 	 1.01140000 
1248272272.380 	 2.51424050 	 -1.61481670 	 1.01140000 
1248272272.436 	 2.51425970 	 -1.61481350 	 1.01130000 
1248272272.438 	 2.51428150 	 -1.61480150 	 1.01130000 
1248272272.492 	 2.51431880 	 -1.61479020 	 1.01140000 
1248272272.494 	 2.51429890 	 -1.61479980 	 1.01140000 
1248272272.531 	 2.51422070 	 -1.61485170 	 1.01120000 
1248272272.533 	 2.51422450 	 -1.61485970 	 1.01120000 
1248272272.587 	 2.51428300 	 -1.61483050 	 1.01130000 
1248272272.589 	 2.51428570 	 -1.61482020 	 1.01140000 
1248272272.628 	 2.51425620 	 -1.61478860 	 1.01130000 
1248272272.630 	 2.51425070 	 -1.61478990 	 1.01130000 
1248272272.677 	 2.51427970 	 -1.61482880 	 1.01120000 
1248272272.687 	 2.51428920 	 -1.61484080 	 1.01120000 
1248272272.731 	 2.51427350 	 -1.61486260 	 1.01130000 
1248272272.733 	 2.51425870 	 -1.61485620 	 1.01130000 
1248272272.789 	 2.51423470 	 -1.61478610 	 1.01140000 
1248272272.791 	 2.51423910 	 -1.61477720 	 1.01130000 
1248272272.833 	 2.51428910 	 -1.61480290 	 1.01130000 
1248272272.839 	 2.51428140 	 -1.61482220 	 1.01130000 
1248272272.894 	 2.51419970 	 -1.61484980 	 1.01130000 
1248272272.896 	 2.51420890 	 -1.61483580 	 1.01130000 
1248272272.950 	 2.51432330 	 -1.61479170 	 1.01140000 
1248272272.952 	 2.51432990 	 -1.61479240 	 1.01140000 
1248272272.989 	 2.51431740 	 -1.61480080 	 1.01140000 
1248272272.998 	 2.51419820 	 -1.61484450 	 1.01120000 
1248272273.036 	 2.51417950 	 -1.61485430 	 1.01120000 
1248272273.059 	 2.51430140 	 -1.61482660 	 1.01140000 
1248272273.092 	 2.51432280 	 -1.61481740 	 1.01150000 
1248272273.132 	 2.51425710 	 -1.61484310 	 1.01140000 
1248272273.135 	 2.51421720 	 -1.61485730 	 1.01130000 
1248272273.173 	 2.51420570 	 -1.61485990 	 1.01100000 
1248272273.175 	 2.51424200 	 -1.61485280 	 1.01100000 
1248272273.224 	 2.51433260 	 -1.61480860 	 1.01150000 
1248272273.243 	 2.51429490 	 -1.61481950 	 1.01160000 
1248272273.284 	 2.51414970 	 -1.61485660 	 1.01120000 
1248272273.287 	 2.51415650 	 -1.61485650 	 1.01110000 
1248272273.331 	 2.51433220 	 -1.61482460 	 1.01120000 
1248272273.376 	 2.51423870 	 -1.61484950 	 1.01130000 
1248272273.429 	 2.51415370 	 -1.61486970 	 1.01110000 
1248272273.431 	 2.51418280 	 -1.61486810 	 1.01110000 
1248272273.454 	 2.51432060 	 -1.61483260 	 1.01130000 
1248272273.495 	 2.51432360 	 -1.61482830 	 1.01130000 
1248272273.536 	 2.51421440 	 -1.61483710 	 1.01130000 
1248272273.538 	 2.51418950 	 -1.61484050 	 1.01120000 
1248272273.553 	 2.51423690 	 -1.61486340 	 1.01110000 
1248272273.574 	 2.51426680 	 -1.61486270 	 1.01120000 
1248272273.609 	 2.51431640 	 -1.61484030 	 1.01130000 
1248272273.649 	 2.51429680 	 -1.61483740 	 1.01130000 
1248272273.659 	 2.51420230 	 -1.61483000 	 1.01120000 
1248272273.704 	 2.51419420 	 -1.61483260 	 1.01120000 
1248272273.713 	 2.51425340 	 -1.61482330 	 1.01130000 
1248272273.745 	 2.51427170 	 -1.61482310 	 1.01130000 
1248272273.766 	 2.51428370 	 -1.61481300 	 1.01140000 
1248272273.770 	 2.51426490 	 -1.61480790 	 1.01140000 
1248272273.772 	 2.51424380 	 -1.61480430 	 1.01130000 
1248272273.857 	 2.51428410 	 -1.61481380 	 1.01140000 
1248272273.878 	 2.51425890 	 -1.61482260 	 1.01140000 
1248272273.958 	 2.51431460 	 -1.61478260 	 1.01140000 
1248272274.017 	 2.51421290 	 -1.61480910 	 1.01140000 
1248272274.024 	 2.51420940 	 -1.61481870 	 1.01130000 
1248272274.073 	 2.51428170 	 -1.61483300 	 1.01120000 
1248272274.112 	 2.51431580 	 -1.61480790 	 1.01140000 
1248272274.124 	 2.51429580 	 -1.61480310 	 1.01140000 
1248272274.170 	 2.51419980 	 -1.61479000 	 1.01130000 
1248272274.172 	 2.51420470 	 -1.61479340 	 1.01130000 
1248272274.219 	 2.51430010 	 -1.61482100 	 1.01130000 
1248272274.255 	 2.51430290 	 -1.61482110 	 1.01130000 
1248272274.276 	 2.51424820 	 -1.61481890 	 1.01140000 
1248272274.278 	 2.51423040 	 -1.61480950 	 1.01130000 
1248272274.328 	 2.51427160 	 -1.61478080 	 1.01130000 
1248272274.363 	 2.51430380 	 -1.61478020 	 1.01130000 
1248272274.383 	 2.51428780 	 -1.61481850 	 1.01140000 
1248272274.396 	 2.51426750 	 -1.61482310 	 1.01140000 
1248272274.436 	 2.51421020 	 -1.61480290 	 1.01130000 
1248272274.440 	 2.51421900 	 -1.61478980 	 1.01130000 
1248272274.492 	 2.51426980 	 -1.61477630 	 1.01130000 
1248272274.494 	 2.51427380 	 -1.61478310 	 1.01120000 
1248272274.540 	 2.51452120 	 -1.61407600 	 0.99810000 
1248272274.574 	 2.51468740 	 -1.61364760 	 0.99370000 
1248272274.596 	 2.51601860 	 -1.61149340 	 0.98060000 
1248272274.598 	 2.51635700 	 -1.61105710 	 0.97900000 
1248272274.647 	 2.51701470 	 -1.61022150 	 0.97180000 
1248272274.724 	 2.51775780 	 -1.60838940 	 0.94830000 
1248272274.745 	 2.51905150 	 -1.60632450 	 0.93230000 
1248272274.763 	 2.51930360 	 -1.60604690 	 0.92950000 
1248272274.803 	 2.52004220 	 -1.60505950 	 0.91450000 
1248272274.853 	 2.52093690 	 -1.60290470 	 0.89420000 
