# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248362851.902 	 2.04001550 	 2.01419490 	 -1.53640000 
1248362851.925 	 2.03999140 	 2.01419880 	 -1.53630000 
1248362851.953 	 2.03993460 	 2.01417590 	 -1.53600000 
1248362851.969 	 2.03994370 	 2.01418000 	 -1.53600000 
1248362852.008 	 2.04001980 	 2.01417110 	 -1.53620000 
1248362852.026 	 2.04003430 	 2.01416730 	 -1.53620000 
1248362852.073 	 2.03997500 	 2.01415530 	 -1.53640000 
1248362852.076 	 2.03995170 	 2.01416070 	 -1.53630000 
1248362852.115 	 2.03995200 	 2.01422130 	 -1.53630000 
1248362852.166 	 2.03998390 	 2.01418950 	 -1.53630000 
1248362852.168 	 2.03997300 	 2.01418590 	 -1.53630000 
1248362852.204 	 2.03996430 	 2.01414710 	 -1.53620000 
1248362852.220 	 2.03997250 	 2.01415520 	 -1.53610000 
1248362852.252 	 2.03998910 	 2.01416890 	 -1.53620000 
1248362852.271 	 2.03999890 	 2.01417170 	 -1.53620000 
1248362852.310 	 2.03994920 	 2.01414250 	 -1.53630000 
1248362852.356 	 2.03996030 	 2.01417960 	 -1.53620000 
1248362852.372 	 2.03997890 	 2.01418640 	 -1.53620000 
1248362852.416 	 2.03997110 	 2.01417430 	 -1.53640000 
1248362852.418 	 2.03996340 	 2.01417230 	 -1.53630000 
1248362852.454 	 2.03993350 	 2.01413090 	 -1.53620000 
1248362852.481 	 2.03995890 	 2.01414420 	 -1.53610000 
1248362852.505 	 2.04002230 	 2.01413400 	 -1.53630000 
1248362852.508 	 2.04002630 	 2.01413420 	 -1.53640000 
1248362852.541 	 2.03996620 	 2.01414750 	 -1.53630000 
1248362852.570 	 2.03993610 	 2.01415200 	 -1.53620000 
1248362852.604 	 2.03993640 	 2.01415490 	 -1.53600000 
1248362852.606 	 2.03996260 	 2.01415750 	 -1.53600000 
1248362852.650 	 2.04003730 	 2.01414290 	 -1.53630000 
1248362852.652 	 2.04003860 	 2.01414070 	 -1.53630000 
1248362852.700 	 2.03992210 	 2.01413620 	 -1.53620000 
1248362852.702 	 2.03989930 	 2.01414380 	 -1.53610000 
1248362852.746 	 2.03995640 	 2.01415900 	 -1.53610000 
1248362852.762 	 2.03998380 	 2.01415210 	 -1.53610000 
1248362852.808 	 2.04002870 	 2.01414050 	 -1.53630000 
1248362852.810 	 2.04000270 	 2.01414340 	 -1.53620000 
1248362852.847 	 2.03988890 	 2.01417250 	 -1.53610000 
1248362852.860 	 2.03989360 	 2.01418030 	 -1.53610000 
1248362852.901 	 2.03996730 	 2.01415410 	 -1.53620000 
1248362852.903 	 2.03999040 	 2.01415030 	 -1.53620000 
1248362852.950 	 2.03997340 	 2.01415690 	 -1.53620000 
1248362852.952 	 2.03995080 	 2.01416260 	 -1.53620000 
1248362853.002 	 2.03992940 	 2.01417810 	 -1.53600000 
1248362853.042 	 2.03999620 	 2.01415480 	 -1.53620000 
1248362853.044 	 2.04001220 	 2.01414580 	 -1.53630000 
1248362853.059 	 2.04001090 	 2.01413970 	 -1.53630000 
1248362853.092 	 2.03993710 	 2.01416420 	 -1.53630000 
1248362853.113 	 2.03993970 	 2.01418330 	 -1.53620000 
1248362853.141 	 2.03995960 	 2.01418480 	 -1.53620000 
1248362853.165 	 2.03998700 	 2.01418470 	 -1.53620000 
1248362853.201 	 2.03997620 	 2.01412010 	 -1.53610000 
1248362853.207 	 2.03996420 	 2.01412350 	 -1.53610000 
1248362853.245 	 2.03998720 	 2.01414680 	 -1.53610000 
1248362853.247 	 2.03999290 	 2.01414920 	 -1.53610000 
1248362853.268 	 2.03999540 	 2.01415440 	 -1.53610000 
1248362853.292 	 2.03999060 	 2.01416120 	 -1.53620000 
1248362853.315 	 2.03998310 	 2.01415190 	 -1.53610000 
1248362853.349 	 2.03992820 	 2.01413560 	 -1.53620000 
1248362853.359 	 2.03994030 	 2.01414250 	 -1.53620000 
1248362853.385 	 2.03996150 	 2.01415370 	 -1.53620000 
1248362853.405 	 2.03996230 	 2.01415200 	 -1.53620000 
1248362853.437 	 2.03999010 	 2.01413210 	 -1.53620000 
1248362853.454 	 2.03995050 	 2.01412580 	 -1.53610000 
1248362853.485 	 2.03993490 	 2.01414260 	 -1.53600000 
1248362853.516 	 2.03994970 	 2.01412800 	 -1.53600000 
1248362853.537 	 2.04001880 	 2.01415120 	 -1.53630000 
1248362853.566 	 2.04003080 	 2.01414750 	 -1.53630000 
1248362853.584 	 2.03992340 	 2.01413610 	 -1.53630000 
1248362853.606 	 2.03990350 	 2.01414490 	 -1.53620000 
1248362853.638 	 2.03993510 	 2.01418550 	 -1.53610000 
1248362853.653 	 2.03995750 	 2.01418360 	 -1.53620000 
1248362853.687 	 2.04000930 	 2.01413560 	 -1.53640000 
1248362853.706 	 2.03997730 	 2.01414490 	 -1.53640000 
1248362853.739 	 2.03993060 	 2.01413560 	 -1.53610000 
1248362853.768 	 2.03993530 	 2.01414450 	 -1.53600000 
1248362853.792 	 2.03999960 	 2.01416020 	 -1.53610000 
1248362853.795 	 2.04002590 	 2.01416010 	 -1.53620000 
1248362853.835 	 2.03995920 	 2.01415460 	 -1.53620000 
1248362853.856 	 2.03994820 	 2.01415310 	 -1.53620000 
1248362853.888 	 2.03994250 	 2.01413310 	 -1.53600000 
1248362853.904 	 2.03994900 	 2.01414560 	 -1.53600000 
1248362853.935 	 2.04002500 	 2.01413490 	 -1.53620000 
1248362853.957 	 2.04001080 	 2.01413740 	 -1.53630000 
1248362853.988 	 2.03994980 	 2.01415030 	 -1.53620000 
1248362854.017 	 2.03993780 	 2.01415510 	 -1.53610000 
1248362854.035 	 2.03998270 	 2.01415940 	 -1.53610000 
1248362854.064 	 2.03999850 	 2.01414940 	 -1.53600000 
1248362854.090 	 2.03997860 	 2.01415790 	 -1.53600000 
1248362854.092 	 2.03996910 	 2.01415480 	 -1.53600000 
1248362854.135 	 2.03996000 	 2.01417630 	 -1.53600000 
1248362854.159 	 2.03996570 	 2.01416930 	 -1.53610000 
1248362854.185 	 2.04000740 	 2.01413430 	 -1.53640000 
1248362854.204 	 2.04000520 	 2.01413630 	 -1.53640000 
1248362854.239 	 2.03992490 	 2.01417830 	 -1.53620000 
1248362854.267 	 2.03992490 	 2.01420020 	 -1.53610000 
1248362854.288 	 2.03997610 	 2.01419850 	 -1.53610000 
1248362854.313 	 2.04000500 	 2.01419840 	 -1.53610000 
1248362854.336 	 2.03998560 	 2.01412400 	 -1.53610000 
1248362854.386 	 2.03995650 	 2.01413560 	 -1.53590000 
1248362854.388 	 2.03996400 	 2.01413390 	 -1.53600000 
1248362854.419 	 2.04000400 	 2.01414500 	 -1.53640000 
1248362854.466 	 2.03993300 	 2.01416940 	 -1.53650000 
1248362854.481 	 2.03989240 	 2.01417780 	 -1.53640000 
1248362854.526 	 2.03995630 	 2.01419150 	 -1.53600000 
1248362854.528 	 2.03998070 	 2.01417720 	 -1.53600000 
1248362854.569 	 2.04005990 	 2.01412690 	 -1.53610000 
1248362854.585 	 2.04004590 	 2.01409670 	 -1.53600000 
1248362854.619 	 2.03996360 	 2.01410180 	 -1.53610000 
1248362854.641 	 2.03997840 	 2.01412070 	 -1.53600000 
1248362854.670 	 2.03999370 	 2.01417700 	 -1.53630000 
1248362854.688 	 2.04001380 	 2.01417590 	 -1.53640000 
1248362854.720 	 2.03994110 	 2.01418350 	 -1.53650000 
1248362854.722 	 2.03991380 	 2.01418820 	 -1.53650000 
1248362854.770 	 2.03992010 	 2.01419780 	 -1.53610000 
1248362854.772 	 2.03992560 	 2.01419660 	 -1.53610000 
1248362854.820 	 2.04004230 	 2.01416010 	 -1.53610000 
1248362854.826 	 2.04003780 	 2.01414610 	 -1.53620000 
1248362854.870 	 2.03998730 	 2.01414500 	 -1.53630000 
1248362854.872 	 2.03995860 	 2.01415240 	 -1.53630000 
1248362854.920 	 2.03995470 	 2.01418810 	 -1.53640000 
1248362854.923 	 2.03996420 	 2.01419490 	 -1.53650000 
1248362854.972 	 2.03993690 	 2.01420360 	 -1.53650000 
1248362855.012 	 2.03993760 	 2.01418930 	 -1.53600000 
1248362855.030 	 2.03995130 	 2.01418010 	 -1.53600000 
1248362855.070 	 2.04003920 	 2.01414440 	 -1.53630000 
1248362855.073 	 2.04003700 	 2.01412970 	 -1.53630000 
1248362855.120 	 2.03996700 	 2.01412730 	 -1.53640000 
1248362855.122 	 2.03997510 	 2.01414870 	 -1.53630000 
1248362855.171 	 2.03997650 	 2.01420280 	 -1.53630000 
1248362855.230 	 2.03994830 	 2.01416960 	 -1.53630000 
1248362855.232 	 2.03993800 	 2.01416040 	 -1.53620000 
1248362855.265 	 2.03998380 	 2.01416510 	 -1.53600000 
1248362855.281 	 2.04000720 	 2.01416530 	 -1.53600000 
1248362855.312 	 2.04005160 	 2.01414300 	 -1.53630000 
1248362855.329 	 2.04003960 	 2.01412150 	 -1.53630000 
1248362855.370 	 2.03993610 	 2.01413460 	 -1.53640000 
1248362855.373 	 2.03992360 	 2.01413880 	 -1.53640000 
1248362855.421 	 2.03993610 	 2.01421430 	 -1.53640000 
1248362855.423 	 2.03994230 	 2.01420970 	 -1.53640000 
1248362855.466 	 2.03997360 	 2.01419650 	 -1.53640000 
1248362855.483 	 2.03994660 	 2.01418180 	 -1.53630000 
1248362855.512 	 2.03994100 	 2.01414070 	 -1.53590000 
1248362855.535 	 2.03994740 	 2.01414870 	 -1.53590000 
1248362855.572 	 2.04002890 	 2.01412860 	 -1.53640000 
1248362855.594 	 2.04000920 	 2.01414310 	 -1.53640000 
1248362855.623 	 2.03990280 	 2.01416230 	 -1.53640000 
1248362855.672 	 2.03994560 	 2.01420470 	 -1.53610000 
1248362855.692 	 2.03997230 	 2.01418730 	 -1.53620000 
1248362855.725 	 2.03998830 	 2.01413250 	 -1.53620000 
1248362855.751 	 2.03996080 	 2.01412460 	 -1.53620000 
1248362855.776 	 2.03994670 	 2.01412730 	 -1.53600000 
1248362855.794 	 2.03996520 	 2.01413640 	 -1.53600000 
1248362855.838 	 2.03998770 	 2.01415350 	 -1.53630000 
1248362855.872 	 2.03994130 	 2.01415020 	 -1.53630000 
1248362855.874 	 2.03992550 	 2.01414910 	 -1.53620000 
1248362855.931 	 2.03996350 	 2.01418190 	 -1.53610000 
1248362855.934 	 2.03998060 	 2.01418130 	 -1.53610000 
1248362855.967 	 2.04001560 	 2.01417360 	 -1.53620000 
1248362855.983 	 2.04001790 	 2.01416090 	 -1.53620000 
1248362856.011 	 2.03998280 	 2.01415330 	 -1.53630000 
1248362856.035 	 2.03998170 	 2.01416340 	 -1.53630000 
1248362856.072 	 2.03998910 	 2.01418690 	 -1.53630000 
1248362856.074 	 2.03998730 	 2.01418290 	 -1.53630000 
1248362856.122 	 2.03996160 	 2.01418530 	 -1.53620000 
1248362856.124 	 2.03994570 	 2.01418530 	 -1.53620000 
1248362856.172 	 2.03999190 	 2.01419720 	 -1.53620000 
1248362856.174 	 2.04000340 	 2.01419430 	 -1.53620000 
1248362856.222 	 2.04003340 	 2.01416950 	 -1.53630000 
1248362856.227 	 2.04001170 	 2.01416720 	 -1.53630000 
1248362856.265 	 2.03993840 	 2.01416600 	 -1.53610000 
1248362856.267 	 2.03993150 	 2.01417360 	 -1.53610000 
1248362856.289 	 2.03993490 	 2.01417980 	 -1.53620000 
1248362856.313 	 2.04003000 	 2.01420860 	 -1.53640000 
1248362856.328 	 2.04003950 	 2.01420850 	 -1.53640000 
1248362856.372 	 2.04001380 	 2.01418680 	 -1.53620000 
1248362856.374 	 2.03999360 	 2.01417090 	 -1.53610000 
1248362856.422 	 2.03999390 	 2.01419800 	 -1.53600000 
1248362856.424 	 2.04000980 	 2.01419320 	 -1.53610000 
1248362856.481 	 2.04002250 	 2.01417260 	 -1.53650000 
1248362856.483 	 2.04002690 	 2.01416310 	 -1.53640000 
1248362856.516 	 2.03993960 	 2.01416850 	 -1.53620000 
1248362856.541 	 2.03994330 	 2.01418410 	 -1.53610000 
1248362856.572 	 2.03997650 	 2.01418100 	 -1.53620000 
1248362856.575 	 2.03998040 	 2.01417850 	 -1.53630000 
1248362856.623 	 2.03999550 	 2.01414820 	 -1.53630000 
1248362856.627 	 2.03997930 	 2.01413450 	 -1.53630000 
1248362856.672 	 2.03998380 	 2.01414680 	 -1.53610000 
1248362856.675 	 2.03999000 	 2.01415370 	 -1.53610000 
1248362856.730 	 2.03998850 	 2.01418170 	 -1.53640000 
1248362856.732 	 2.03998680 	 2.01418190 	 -1.53640000 
1248362856.766 	 2.03992620 	 2.01419420 	 -1.53640000 
1248362856.790 	 2.03992230 	 2.01421070 	 -1.53630000 
1248362856.823 	 2.03999110 	 2.01419920 	 -1.53620000 
1248362856.825 	 2.03999340 	 2.01420290 	 -1.53630000 
1248362856.873 	 2.04002130 	 2.01417560 	 -1.53610000 
1248362856.875 	 2.04000320 	 2.01417120 	 -1.53610000 
1248362856.923 	 2.03997560 	 2.01415500 	 -1.53610000 
1248362856.925 	 2.03998400 	 2.01416240 	 -1.53610000 
1248362856.982 	 2.04002800 	 2.01416930 	 -1.53630000 
1248362856.986 	 2.04001430 	 2.01417060 	 -1.53630000 
1248362857.040 	 2.03992300 	 2.01420470 	 -1.53600000 
1248362857.042 	 2.03992650 	 2.01419820 	 -1.53600000 
1248362857.107 	 2.04003120 	 2.01415710 	 -1.53620000 
1248362857.109 	 2.04004440 	 2.01414220 	 -1.53620000 
1248362857.166 	 2.03999230 	 2.01415990 	 -1.53620000 
1248362857.169 	 2.03998000 	 2.01417640 	 -1.53620000 
1248362857.231 	 2.03999570 	 2.01420740 	 -1.53620000 
1248362857.233 	 2.04000920 	 2.01419930 	 -1.53620000 
1248362857.274 	 2.03997660 	 2.01418510 	 -1.53610000 
1248362857.294 	 2.03997380 	 2.01417990 	 -1.53610000 
1248362857.341 	 2.04001840 	 2.01420240 	 -1.53620000 
1248362857.343 	 2.04003140 	 2.01419180 	 -1.53620000 
1248362857.407 	 2.03999180 	 2.01417030 	 -1.53650000 
1248362857.410 	 2.03999220 	 2.01416730 	 -1.53650000 
1248362857.466 	 2.03997950 	 2.01421320 	 -1.53630000 
1248362857.468 	 2.03999150 	 2.01422460 	 -1.53620000 
1248362857.524 	 2.04000800 	 2.01395720 	 -1.53680000 
1248362857.526 	 2.04002360 	 2.01383170 	 -1.53710000 
1248362857.575 	 2.04008650 	 2.01300130 	 -1.53850000 
1248362857.577 	 2.04010280 	 2.01269950 	 -1.53900000 
1248362857.627 	 2.04005260 	 2.01063610 	 -1.54100000 
1248362857.658 	 2.04003380 	 2.01014280 	 -1.54080000 
1248362857.699 	 2.04010310 	 2.00767020 	 -1.53670000 
1248362857.745 	 2.04011430 	 2.00418990 	 -1.53400000 
1248362857.764 	 2.04001810 	 2.00358630 	 -1.53350000 
1248362857.809 	 2.03991980 	 2.00042760 	 -1.53620000 
1248362857.826 	 2.04004620 	 1.99985870 	 -1.53790000 
1248362857.876 	 2.04067870 	 1.99745620 	 -1.54050000 
1248362857.926 	 2.03953630 	 1.99419640 	 -1.53220000 
1248362857.956 	 2.03935770 	 1.99354510 	 -1.53160000 
1248362857.973 	 2.03953290 	 1.99093900 	 -1.53480000 
1248362857.995 	 2.03978940 	 1.99034300 	 -1.53730000 
1248362858.042 	 2.04084590 	 1.98717120 	 -1.54440000 
1248362858.108 	 2.03965510 	 1.98273120 	 -1.53330000 
1248362858.111 	 2.03951630 	 1.98212180 	 -1.53260000 
1248362858.155 	 2.03993070 	 1.98037280 	 -1.53940000 
1248362858.172 	 2.04013210 	 1.98024640 	 -1.54160000 
1248362858.216 	 2.04062230 	 1.98013260 	 -1.54580000 
1248362858.233 	 2.04054640 	 1.98023400 	 -1.54520000 
1248362858.275 	 2.03986300 	 1.98102870 	 -1.54230000 
1248362858.293 	 2.03979910 	 1.98111900 	 -1.54250000 
1248362858.333 	 2.04010780 	 1.98071130 	 -1.54560000 
1248362858.358 	 2.04016540 	 1.98053760 	 -1.54590000 
1248362858.396 	 2.04005680 	 1.97984810 	 -1.54530000 
1248362858.417 	 2.04001490 	 1.97973800 	 -1.54560000 
1248362858.459 	 2.04025520 	 1.97879350 	 -1.54810000 
1248362858.486 	 2.04032500 	 1.97846710 	 -1.54830000 
1248362858.526 	 2.04023190 	 1.97645150 	 -1.54760000 
1248362858.576 	 2.03973460 	 1.97312620 	 -1.54650000 
1248362858.594 	 2.03973950 	 1.97245250 	 -1.54690000 
1248362858.626 	 2.03986600 	 1.96986890 	 -1.54740000 
1248362858.658 	 2.03990210 	 1.96930060 	 -1.54740000 
1248362858.698 	 2.04043870 	 1.96669480 	 -1.55160000 
1248362858.759 	 2.04029000 	 1.96298410 	 -1.55250000 
1248362858.794 	 2.03938660 	 1.96030350 	 -1.54430000 
1248362858.815 	 2.03941240 	 1.95971630 	 -1.54430000 
1248362858.859 	 2.04077190 	 1.95621480 	 -1.55470000 
1248362858.881 	 2.04098520 	 1.95541080 	 -1.55670000 
1248362858.911 	 2.04048920 	 1.95173370 	 -1.55020000 
1248362858.939 	 2.04017180 	 1.95116450 	 -1.54740000 
1248362858.976 	 2.03952750 	 1.94929520 	 -1.54210000 
1248362858.997 	 2.03967900 	 1.94892460 	 -1.54320000 
1248362859.043 	 2.04081570 	 1.94592720 	 -1.55230000 
1248362859.095 	 2.04028840 	 1.94050690 	 -1.54880000 
1248362859.112 	 2.04010360 	 1.93960320 	 -1.54750000 
1248362859.168 	 2.03975040 	 1.93589970 	 -1.54430000 
1248362859.227 	 2.04064040 	 1.93321770 	 -1.54980000 
1248362859.277 	 2.04060930 	 1.92912560 	 -1.55010000 
1248362859.300 	 2.04035820 	 1.92835560 	 -1.54840000 
1248362859.332 	 2.03937430 	 1.92477970 	 -1.54190000 
1248362859.350 	 2.03947430 	 1.92411410 	 -1.54250000 
1248362859.394 	 2.04073660 	 1.92081200 	 -1.55190000 
1248362859.424 	 2.04088840 	 1.92010820 	 -1.55290000 
1248362859.467 	 2.04008850 	 1.91665080 	 -1.54490000 
1248362859.512 	 2.03941580 	 1.91280700 	 -1.54370000 
1248362859.529 	 2.03972170 	 1.91211290 	 -1.54590000 
1248362859.574 	 2.04102290 	 1.90865430 	 -1.55110000 
1248362859.591 	 2.04102510 	 1.90806900 	 -1.54990000 
1248362859.645 	 2.03976030 	 1.90537720 	 -1.54130000 
1248362859.696 	 2.03958440 	 1.90037340 	 -1.54640000 
1248362859.714 	 2.03980950 	 1.89959220 	 -1.54730000 
1248362859.761 	 2.04083090 	 1.89653210 	 -1.54710000 
1248362859.779 	 2.04082710 	 1.89600270 	 -1.54630000 
1248362859.811 	 2.03995430 	 1.89312570 	 -1.54320000 
1248362859.836 	 2.03978160 	 1.89243270 	 -1.54300000 
1248362859.886 	 2.03999710 	 1.88862570 	 -1.54570000 
1248362859.949 	 2.04093260 	 1.88477850 	 -1.54590000 
1248362859.986 	 2.03980310 	 1.88185300 	 -1.53930000 
1248362860.009 	 2.03955500 	 1.88110980 	 -1.53880000 
1248362860.044 	 2.03997220 	 1.87719410 	 -1.54470000 
1248362860.063 	 2.04032050 	 1.87656140 	 -1.54600000 
1248362860.099 	 2.04130910 	 1.87481400 	 -1.54510000 
1248362860.126 	 2.04120990 	 1.87446310 	 -1.54370000 
1248362860.155 	 2.03946360 	 1.87163880 	 -1.53920000 
1248362860.174 	 2.03925750 	 1.87078000 	 -1.53990000 
1248362860.213 	 2.03986160 	 1.86611920 	 -1.54440000 
1248362860.238 	 2.04020460 	 1.86522380 	 -1.54500000 
1248362860.279 	 2.04103170 	 1.86142320 	 -1.54210000 
1248362860.300 	 2.04083750 	 1.86077380 	 -1.53940000 
1248362860.344 	 2.03893980 	 1.85778280 	 -1.52220000 
1248362860.403 	 2.03980100 	 1.85524310 	 -1.51430000 
1248362860.409 	 2.04005150 	 1.85481150 	 -1.51220000 
1248362860.462 	 2.04003530 	 1.85176550 	 -1.49960000 
1248362860.513 	 2.03992800 	 1.84812280 	 -1.48980000 
1248362860.535 	 2.04005580 	 1.84748060 	 -1.48840000 
1248362860.572 	 2.03989120 	 1.84297340 	 -1.47000000 
1248362860.599 	 2.03970570 	 1.84227700 	 -1.46730000 
1248362860.635 	 2.04036870 	 1.83935120 	 -1.45260000 
1248362860.661 	 2.04045470 	 1.83882490 	 -1.44990000 
1248362860.695 	 2.04049650 	 1.83616520 	 -1.43760000 
1248362860.716 	 2.04032330 	 1.83569820 	 -1.43620000 
1248362860.762 	 2.04024900 	 1.83302530 	 -1.43320000 
1248362860.817 	 2.04177870 	 1.82778130 	 -1.42330000 
1248362860.845 	 2.04180900 	 1.82683770 	 -1.42090000 
1248362860.886 	 2.04184910 	 1.82355620 	 -1.40640000 
1248362860.937 	 2.04190870 	 1.82062920 	 -1.39330000 
1248362860.954 	 2.04198140 	 1.81982960 	 -1.39260000 
1248362860.996 	 2.04281520 	 1.81629520 	 -1.39090000 
1248362861.013 	 2.04303540 	 1.81569440 	 -1.39050000 
1248362861.063 	 2.04370990 	 1.81214370 	 -1.38340000 
1248362861.112 	 2.04389510 	 1.80806760 	 -1.37100000 
1248362861.143 	 2.04399470 	 1.80753350 	 -1.36980000 
1248362861.181 	 2.04463180 	 1.80518410 	 -1.36820000 
1248362861.247 	 2.04506830 	 1.80157580 	 -1.36550000 
1248362861.306 	 2.04679390 	 1.79643880 	 -1.36500000 
1248362861.363 	 2.04709670 	 1.79184200 	 -1.35620000 
1248362861.419 	 2.04752350 	 1.78863290 	 -1.35540000 
1248362861.436 	 2.04797650 	 1.78812460 	 -1.35670000 
1248362861.480 	 2.04972580 	 1.78445330 	 -1.35810000 
1248362861.498 	 2.04972860 	 1.78359070 	 -1.35670000 
1248362861.547 	 2.04901860 	 1.77996590 	 -1.34680000 
1248362861.605 	 2.05112110 	 1.77608230 	 -1.35090000 
1248362861.667 	 2.05184050 	 1.77061580 	 -1.34600000 
1248362861.715 	 2.05207370 	 1.76694230 	 -1.33970000 
1248362861.737 	 2.05246750 	 1.76638740 	 -1.34110000 
1248362861.774 	 2.05408180 	 1.76299280 	 -1.34600000 
1248362861.798 	 2.05411630 	 1.76223180 	 -1.34530000 
1248362861.835 	 2.05397670 	 1.75854930 	 -1.34370000 
1248362861.861 	 2.05415340 	 1.75785260 	 -1.34460000 
1248362861.897 	 2.05567770 	 1.75442350 	 -1.34810000 
1248362861.924 	 2.05591510 	 1.75367990 	 -1.34840000 
