# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248362858.416 	  0.067 	  0.000 
1248362858.427 	  0.067 	  0.000 
1248362858.467 	  0.067 	  0.000 
1248362858.498 	  0.067 	  0.000 
1248362858.538 	  0.067 	  0.000 
1248362858.579 	  0.067 	  0.000 
1248362858.599 	  0.067 	  0.000 
1248362858.630 	  0.067 	  0.000 
1248362858.670 	  0.067 	  0.000 
1248362858.711 	  0.067 	  0.000 
1248362858.722 	  0.067 	  0.000 
1248362858.762 	  0.081 	 -0.360 
1248362858.803 	  0.081 	 -0.356 
1248362858.823 	  0.081 	 -0.355 
1248362858.864 	  0.080 	 -0.354 
1248362858.884 	  0.081 	 -0.355 
1248362858.924 	  0.081 	 -0.359 
1248362858.945 	  0.081 	 -0.359 
1248362858.985 	  0.080 	 -0.352 
1248362859.006 	  0.080 	 -0.350 
1248362859.056 	  0.067 	  0.000 
1248362859.107 	  0.067 	  0.000 
1248362859.117 	  0.067 	  0.000 
1248362859.178 	  0.067 	  0.000 
1248362859.239 	  0.067 	  0.000 
1248362859.249 	  0.067 	  0.000 
1248362859.290 	  0.067 	  0.000 
1248362859.311 	  0.067 	  0.000 
1248362859.342 	  0.067 	  0.000 
1248362859.362 	  0.067 	  0.000 
1248362859.403 	  0.067 	  0.000 
1248362859.433 	  0.067 	  0.000 
1248362859.474 	  0.067 	  0.000 
1248362859.484 	  0.067 	  0.000 
1248362859.525 	  0.067 	  0.000 
1248362859.535 	  0.067 	  0.000 
1248362859.586 	  0.067 	  0.000 
1248362859.596 	  0.067 	  0.000 
1248362859.657 	  0.067 	  0.000 
1248362859.707 	  0.067 	  0.000 
1248362859.728 	  0.067 	  0.000 
1248362859.768 	  0.067 	  0.000 
1248362859.789 	  0.067 	  0.000 
1248362859.829 	  0.067 	  0.000 
1248362859.840 	  0.067 	  0.000 
1248362859.890 	  0.067 	  0.000 
1248362859.901 	  0.067 	  0.000 
1248362859.952 	  0.067 	  0.000 
1248362859.962 	  0.067 	  0.000 
1248362860.003 	  0.078 	 -0.309 
1248362860.013 	  0.078 	 -0.309 
1248362860.054 	  0.067 	  0.000 
1248362860.074 	  0.067 	  0.000 
1248362860.115 	  0.077 	 -0.305 
1248362860.135 	  0.077 	 -0.306 
1248362860.175 	  0.078 	 -0.311 
1248362860.186 	  0.078 	 -0.312 
1248362860.226 	  0.078 	 -0.309 
1248362860.247 	  0.078 	 -0.309 
1248362860.287 	  0.077 	 -0.302 
1248362860.308 	  0.077 	 -0.300 
1248362860.348 	  0.067 	  0.000 
1248362860.369 	  0.067 	  0.000 
1248362860.409 	  0.067 	  0.000 
1248362860.419 	  0.067 	  0.000 
1248362860.470 	  0.067 	  0.000 
1248362860.480 	  0.067 	  0.000 
1248362860.531 	  0.067 	  0.000 
1248362860.542 	  0.067 	  0.000 
1248362860.592 	  0.067 	  0.000 
1248362860.603 	  0.067 	  0.000 
1248362860.653 	  0.067 	  0.000 
1248362860.664 	  0.067 	  0.000 
1248362860.704 	  0.067 	  0.000 
1248362860.725 	  0.067 	  0.000 
1248362860.765 	  0.067 	  0.000 
1248362860.775 	  0.067 	  0.000 
1248362860.836 	  0.067 	  0.000 
1248362860.856 	  0.067 	  0.000 
1248362860.897 	  0.076 	 -0.267 
1248362860.948 	  0.076 	 -0.271 
1248362860.958 	  0.076 	 -0.270 
1248362861.009 	  0.075 	 -0.266 
1248362861.029 	  0.075 	 -0.266 
1248362861.070 	  0.076 	 -0.268 
1248362861.080 	  0.076 	 -0.270 
1248362861.131 	  0.076 	 -0.268 
1248362861.151 	  0.076 	 -0.267 
1248362861.192 	  0.075 	 -0.251 
1248362861.202 	  0.067 	  0.000 
1248362861.253 	  0.067 	  0.000 
1248362861.263 	  0.067 	  0.000 
1248362861.314 	  0.067 	  0.000 
1248362861.324 	  0.067 	  0.000 
1248362861.375 	  0.067 	  0.000 
1248362861.426 	  0.067 	  0.000 
1248362861.446 	  0.067 	  0.000 
1248362861.487 	  0.067 	  0.000 
1248362861.507 	  0.067 	  0.000 
1248362861.558 	  0.067 	  0.000 
1248362861.609 	  0.067 	  0.000 
1248362861.619 	  0.067 	  0.000 
1248362861.670 	  0.074 	 -0.221 
1248362861.680 	  0.074 	 -0.221 
1248362861.732 	  0.074 	 -0.223 
1248362861.752 	  0.074 	 -0.223 
1248362861.793 	  0.074 	 -0.219 
1248362861.813 	  0.074 	 -0.219 
1248362861.854 	  0.067 	  0.000 
1248362861.864 	  0.067 	  0.000 
1248362861.905 	  0.067 	  0.000 
1248362861.935 	  0.067 	  0.000 
1248362861.976 	  0.067 	  0.000 
1248362862.006 	  0.000 	  0.000 
1248362862.016 	  0.000 	  0.000 
1248362862.026 	  0.000 	  0.000 
1248362862.037 	  0.067 	  0.000 
1248362862.047 	  0.067 	  0.000 
1248362862.098 	  0.067 	  0.000 
1248362862.108 	  0.067 	  0.000 
1248362862.139 	  0.067 	  0.000 
1248362862.169 	  0.067 	  0.000 
1248362862.210 	  0.067 	  0.000 
1248362862.220 	  0.067 	  0.000 
1248362862.271 	  0.067 	  0.000 
1248362862.281 	  0.072 	 -0.184 
1248362862.332 	  0.072 	 -0.180 
1248362862.342 	  0.072 	 -0.177 
1248362862.392 	  0.072 	 -0.175 
1248362862.443 	  0.072 	 -0.175 
1248362862.464 	  0.072 	 -0.173 
1248362862.504 	  0.071 	 -0.164 
1248362862.525 	  0.071 	 -0.162 
1248362862.565 	  0.067 	  0.000 
1248362862.586 	  0.067 	  0.000 
1248362862.636 	  0.067 	  0.000 
1248362862.647 	  0.067 	  0.000 
1248362862.687 	  0.067 	  0.000 
1248362862.697 	  0.067 	  0.000 
1248362862.758 	  0.067 	  0.000 
1248362862.769 	  0.067 	  0.000 
1248362862.819 	  0.067 	  0.000 
1248362862.829 	  0.067 	  0.000 
1248362862.880 	  0.067 	  0.000 
1248362862.932 	  0.067 	  0.000 
1248362862.942 	  0.067 	  0.000 
1248362862.992 	  0.067 	  0.000 
1248362863.003 	  0.000 	  0.000 
1248362863.013 	  0.000 	  0.000 
1248362863.023 	  0.000 	  0.000 
1248362863.033 	  0.000 	  0.000 
1248362863.043 	  0.000 	  0.000 
1248362863.054 	  0.067 	  0.000 
1248362863.074 	  0.067 	  0.000 
1248362863.115 	  0.067 	  0.000 
1248362863.175 	  0.067 	  0.000 
1248362863.196 	  0.067 	  0.000 
1248362863.226 	  0.070 	 -0.103 
1248362863.247 	  0.070 	 -0.105 
1248362863.287 	  0.070 	 -0.105 
1248362863.308 	  0.070 	 -0.103 
1248362863.348 	  0.070 	 -0.099 
1248362863.369 	  0.070 	 -0.099 
1248362863.409 	  0.070 	 -0.110 
1248362863.470 	  0.070 	 -0.108 
1248362863.480 	  0.070 	 -0.105 
1248362863.542 	  0.070 	 -0.099 
1248362863.552 	  0.070 	 -0.096 
1248362863.602 	  0.070 	 -0.105 
1248362863.643 	  0.070 	 -0.099 
1248362863.663 	  0.070 	 -0.096 
1248362863.704 	  0.069 	 -0.085 
1248362863.714 	  0.069 	 -0.088 
1248362863.764 	  0.069 	 -0.094 
1248362863.795 	  0.069 	 -0.094 
1248362863.835 	  0.069 	 -0.076 
1248362863.896 	  0.069 	 -0.068 
1248362863.907 	  0.069 	 -0.068 
1248362863.947 	  0.069 	 -0.072 
1248362863.958 	  0.069 	 -0.072 
1248362864.008 	  0.069 	 -0.063 
1248362864.029 	  0.068 	 -0.061 
1248362864.069 	  0.068 	 -0.056 
1248362864.079 	  0.068 	 -0.056 
1248362864.130 	  0.068 	 -0.059 
1248362864.151 	  0.068 	 -0.056 
1248362864.191 	  0.068 	 -0.050 
1248362864.201 	  0.068 	 -0.047 
1248362864.252 	  0.068 	 -0.036 
1248362864.272 	  0.068 	 -0.034 
1248362864.313 	  0.068 	 -0.041 
1248362864.323 	  0.068 	 -0.041 
1248362864.364 	  0.068 	 -0.034 
1248362864.384 	  0.068 	 -0.032 
1248362864.425 	  0.067 	 -0.020 
1248362864.445 	  0.067 	 -0.020 
1248362864.486 	  0.068 	 -0.029 
1248362864.516 	  0.068 	 -0.032 
1248362864.557 	  0.067 	 -0.020 
1248362864.567 	  0.067 	 -0.016 
1248362864.608 	  0.067 	 -0.011 
1248362864.618 	  0.067 	 -0.011 
1248362864.668 	  0.067 	 -0.016 
1248362864.679 	  0.067 	 -0.016 
1248362864.729 	  0.067 	 -0.011 
1248362864.740 	  0.067 	 -0.009 
1248362864.790 	  0.067 	 -0.009 
1248362864.801 	  0.067 	 -0.009 
1248362864.841 	  0.067 	 -0.005 
1248362864.872 	  0.067 	 -0.005 
1248362864.912 	  0.067 	 -0.005 
1248362864.963 	  0.067 	  0.005 
1248362864.994 	  0.067 	  0.005 
1248362865.004 	  0.000 	  0.000 
1248362865.014 	  0.000 	  0.000 
1248362865.024 	  0.000 	  0.000 
1248362865.035 	  0.067 	  0.000 
1248362865.045 	  0.067 	 -0.002 
1248362865.086 	  0.067 	  0.005 
1248362865.096 	  0.067 	  0.007 
1248362865.147 	  0.067 	  0.009 
1248362865.167 	  0.067 	  0.007 
1248362865.208 	  0.067 	  0.002 
1248362865.218 	  0.067 	  0.002 
1248362865.258 	  0.067 	  0.016 
1248362865.299 	  0.067 	  0.016 
1248362865.329 	  0.067 	  0.000 
1248362865.350 	  0.067 	 -0.005 
1248362865.390 	  0.067 	 -0.007 
1248362865.401 	  0.067 	 -0.005 
1248362865.451 	  0.067 	  0.002 
1248362865.472 	  0.067 	  0.002 
1248362865.502 	  0.067 	 -0.014 
1248362865.533 	  0.067 	 -0.014 
1248362865.644 	  0.067 	  0.002 
1248362865.684 	  0.067 	 -0.009 
1248362865.695 	  0.067 	 -0.009 
1248362865.735 	  0.067 	  0.002 
1248362865.746 	  0.067 	  0.005 
1248362865.756 	  0.067 	  0.007 
1248362865.776 	  0.067 	  0.007 
1248362865.787 	  0.067 	  0.007 
1248362865.807 	  0.067 	  0.002 
1248362865.817 	  0.067 	 -0.000 
1248362865.848 	  0.067 	 -0.005 
1248362865.858 	  0.067 	 -0.005 
1248362865.868 	  0.067 	 -0.005 
1248362865.878 	  0.067 	 -0.002 
1248362865.888 	  0.067 	  0.002 
1248362865.899 	  0.067 	  0.005 
1248362865.919 	  0.067 	  0.009 
1248362865.939 	  0.067 	  0.009 
1248362865.960 	  0.067 	  0.007 
1248362865.970 	  0.067 	  0.005 
1248362865.980 	  0.067 	  0.000 
1248362865.991 	  0.067 	 -0.002 
1248362866.001 	  0.067 	 -0.005 
1248362866.011 	  0.067 	 -0.005 
1248362867.001 	  0.000 	  0.000 
1248362867.011 	  0.000 	  0.000 
1248362867.021 	  0.000 	  0.000 
1248362867.031 	  0.000 	  0.000 
1248362867.041 	  0.000 	  0.000 
1248362867.052 	  0.000 	  0.000 
1248362867.062 	  0.000 	  0.000 
1248362867.072 	  0.000 	  0.000 
1248362867.082 	  0.000 	  0.000 
1248362867.092 	  0.000 	  0.000 
1248362867.102 	  0.000 	  0.000 
1248362867.113 	  0.000 	  0.000 
1248362867.123 	  0.000 	  0.000 
1248362867.133 	  0.000 	  0.000 
1248362867.143 	  0.000 	  0.000 
1248362867.153 	  0.067 	 -0.005 
1248362867.224 	  0.067 	 -0.002 
1248362867.234 	  0.068 	  0.034 
1248362867.244 	  0.068 	  0.046 
1248362867.255 	  0.068 	  0.048 
1248362867.275 	  0.068 	  0.053 
1248362867.285 	  0.068 	  0.055 
1248362867.295 	  0.068 	  0.048 
1248362867.306 	  0.068 	  0.043 
1248362867.326 	  0.068 	  0.037 
1248362867.336 	  0.068 	  0.034 
1248362867.347 	  0.068 	  0.032 
1248362867.357 	  0.068 	  0.032 
1248362867.367 	  0.068 	  0.034 
1248362867.377 	  0.068 	  0.034 
1248362867.388 	  0.068 	  0.037 
1248362867.398 	  0.068 	  0.039 
1248362867.408 	  0.068 	  0.039 
1248362867.418 	  0.068 	  0.041 
1248362867.429 	  0.068 	  0.043 
1248362867.479 	  0.068 	  0.043 
1248362867.489 	  0.068 	  0.041 
1248362867.500 	  0.068 	  0.032 
1248362867.520 	  0.068 	  0.027 
1248362867.531 	  0.068 	  0.027 
1248362867.552 	  0.068 	  0.027 
1248362867.562 	  0.068 	  0.027 
1248362867.572 	  0.068 	  0.030 
1248362867.583 	  0.068 	  0.030 
1248362867.593 	  0.068 	  0.032 
1248362867.613 	  0.068 	  0.032 
1248362867.624 	  0.068 	  0.032 
1248362867.634 	  0.068 	  0.032 
1248362867.644 	  0.068 	  0.032 
1248362867.664 	  0.068 	  0.032 
1248362867.685 	  0.068 	  0.032 
1248362867.695 	  0.068 	  0.030 
1248362867.706 	  0.068 	  0.030 
1248362867.716 	  0.068 	  0.027 
1248362867.726 	  0.067 	  0.025 
1248362867.736 	  0.067 	  0.023 
1248362867.747 	  0.067 	  0.021 
1248362867.757 	  0.067 	  0.018 
1248362867.767 	  0.067 	  0.018 
1248362867.787 	  0.067 	  0.018 
1248362867.798 	  0.067 	  0.018 
1248362867.818 	  0.067 	  0.023 
1248362867.828 	  0.067 	  0.023 
1248362867.839 	  0.067 	  0.025 
1248362867.849 	  0.067 	  0.025 
1248362867.869 	  0.067 	  0.025 
1248362867.890 	  0.067 	  0.025 
1248362867.900 	  0.067 	  0.016 
1248362867.920 	  0.067 	  0.011 
1248362867.931 	  0.067 	  0.007 
1248362867.941 	  0.067 	  0.002 
1248362867.951 	  0.067 	  0.000 
1248362867.961 	  0.067 	 -0.000 
1248362867.972 	  0.067 	  0.002 
1248362867.992 	  0.067 	  0.009 
1248362868.004 	  0.067 	  0.011 
1248362868.024 	  0.067 	  0.014 
1248362868.035 	  0.067 	  0.014 
1248362868.045 	  0.067 	  0.011 
1248362868.055 	  0.067 	  0.009 
1248362868.066 	  0.067 	  0.005 
1248362868.086 	  0.067 	  0.000 
1248362868.096 	  0.067 	 -0.007 
1248362868.117 	  0.067 	 -0.007 
1248362868.127 	  0.067 	 -0.009 
1248362868.137 	  0.067 	 -0.007 
1248362868.147 	  0.067 	 -0.005 
1248362868.168 	  0.067 	 -0.002 
1248362868.178 	  0.067 	 -0.000 
1248362868.188 	  0.067 	  0.000 
1248362868.209 	  0.067 	 -0.000 
1248362868.219 	  0.067 	 -0.005 
1248362868.239 	  0.067 	 -0.007 
1248362868.250 	  0.067 	 -0.011 
1248362868.260 	  0.067 	 -0.014 
1248362868.270 	  0.067 	 -0.016 
1248362868.280 	  0.067 	 -0.018 
1248362868.291 	  0.067 	 -0.020 
1248362868.301 	  0.067 	 -0.020 
1248362868.311 	  0.067 	 -0.020 
1248362868.321 	  0.067 	 -0.018 
1248362868.342 	  0.067 	 -0.016 
1248362868.352 	  0.067 	 -0.014 
1248362868.362 	  0.067 	 -0.011 
1248362868.372 	  0.067 	 -0.011 
1248362868.383 	  0.067 	 -0.011 
1248362868.393 	  0.067 	 -0.014 
1248362868.413 	  0.067 	 -0.016 
1248362868.423 	  0.067 	 -0.018 
1248362868.434 	  0.067 	 -0.020 
1248362868.444 	  0.067 	 -0.025 
1248362868.454 	  0.067 	 -0.025 
1248362868.474 	  0.067 	 -0.023 
1248362868.485 	  0.067 	 -0.023 
1248362868.495 	  0.067 	 -0.018 
1248362868.515 	  0.067 	 -0.011 
1248362868.526 	  0.067 	 -0.011 
1248362868.536 	  0.067 	 -0.011 
1248362868.546 	  0.067 	 -0.014 
1248362868.556 	  0.067 	 -0.016 
1248362868.567 	  0.067 	 -0.018 
1248362868.577 	  0.067 	 -0.020 
1248362868.587 	  0.067 	 -0.020 
1248362868.597 	  0.067 	 -0.023 
1248362868.608 	  0.067 	 -0.023 
1248362868.618 	  0.067 	 -0.023 
1248362868.628 	  0.067 	 -0.020 
1248362868.638 	  0.067 	 -0.018 
1248362868.648 	  0.067 	 -0.016 
1248362868.659 	  0.067 	 -0.014 
1248362868.669 	  0.067 	 -0.014 
1248362868.679 	  0.067 	 -0.014 
1248362868.699 	  0.067 	 -0.014 
1248362868.710 	  0.067 	 -0.014 
1248362868.720 	  0.067 	 -0.016 
1248362868.730 	  0.067 	 -0.018 
1248362868.740 	  0.067 	 -0.020 
1248362868.751 	  0.067 	 -0.020 
1248362868.761 	  0.067 	 -0.023 
1248362868.771 	  0.067 	 -0.023 
1248362868.781 	  0.067 	 -0.020 
1248362868.792 	  0.067 	 -0.020 
1248362868.802 	  0.067 	 -0.018 
1248362868.812 	  0.067 	 -0.014 
1248362868.832 	  0.067 	 -0.011 
1248362868.843 	  0.067 	 -0.009 
1248362868.853 	  0.067 	 -0.011 
1248362868.863 	  0.067 	 -0.011 
1248362868.883 	  0.067 	 -0.014 
1248362868.894 	  0.067 	 -0.016 
1248362868.904 	  0.067 	 -0.016 
1248362868.914 	  0.067 	 -0.018 
1248362868.924 	  0.067 	 -0.018 
1248362868.945 	  0.067 	 -0.018 
1248362868.955 	  0.067 	 -0.014 
1248362868.965 	  0.067 	 -0.009 
1248362868.975 	  0.067 	 -0.007 
1248362868.986 	  0.067 	 -0.005 
1248362869.006 	  0.067 	 -0.002 
1248362869.016 	  0.067 	 -0.002 
1248362869.026 	  0.067 	 -0.005 
1248362869.037 	  0.067 	 -0.007 
1248362869.047 	  0.067 	 -0.011 
1248362869.057 	  0.067 	 -0.016 
1248362869.068 	  0.067 	 -0.018 
1248362869.078 	  0.067 	 -0.016 
1248362869.088 	  0.067 	 -0.016 
1248362869.098 	  0.067 	 -0.014 
1248362869.108 	  0.067 	 -0.009 
1248362869.129 	  0.067 	 -0.002 
1248362869.139 	  0.067 	  0.000 
1248362869.149 	  0.067 	  0.002 
1248362869.159 	  0.067 	  0.002 
1248362869.169 	  0.067 	  0.000 
1248362869.190 	  0.067 	 -0.002 
1248362869.200 	  0.067 	 -0.005 
1248362869.210 	  0.067 	 -0.009 
1248362869.220 	  0.067 	 -0.014 
1248362869.231 	  0.067 	 -0.014 
1248362869.241 	  0.067 	 -0.014 
1248362869.251 	  0.067 	 -0.011 
1248362869.261 	  0.067 	 -0.007 
1248362869.271 	  0.067 	 -0.005 
1248362869.282 	  0.067 	 -0.000 
1248362869.292 	  0.067 	  0.002 
1248362869.302 	  0.067 	  0.005 
1248362869.312 	  0.067 	  0.005 
1248362869.323 	  0.067 	  0.005 
1248362869.333 	  0.067 	  0.005 
1248362869.343 	  0.067 	  0.002 
1248362869.353 	  0.067 	 -0.005 
1248362869.363 	  0.067 	 -0.007 
1248362869.384 	  0.067 	 -0.009 
1248362869.394 	  0.067 	 -0.009 
1248362869.414 	  0.067 	 -0.009 
1248362869.424 	  0.067 	 -0.007 
1248362869.435 	  0.067 	 -0.002 
1248362869.445 	  0.067 	  0.002 
1248362869.455 	  0.067 	  0.005 
1248362869.465 	  0.067 	  0.009 
1248362869.475 	  0.067 	  0.009 
1248362869.496 	  0.067 	  0.007 
1248362869.506 	  0.067 	  0.005 
1248362869.516 	  0.067 	  0.002 
1248362869.527 	  0.067 	  0.002 
1248362869.537 	  0.067 	  0.000 
1248362869.547 	  0.067 	  0.000 
1248362869.557 	  0.067 	  0.002 
1248362869.567 	  0.067 	  0.005 
1248362869.588 	  0.067 	  0.009 
1248362869.598 	  0.067 	  0.009 
1248362869.608 	  0.067 	  0.011 
1248362869.618 	  0.067 	  0.011 
1248362869.629 	  0.067 	  0.011 
1248362869.649 	  0.067 	  0.011 
1248362869.659 	  0.067 	  0.009 
1248362869.679 	  0.067 	  0.009 
1248362869.690 	  0.067 	  0.009 
1248362869.700 	  0.067 	  0.009 
1248362869.710 	  0.067 	  0.009 
1248362869.720 	  0.067 	  0.011 
1248362869.730 	  0.067 	  0.014 
1248362869.741 	  0.067 	  0.016 
1248362869.751 	  0.067 	  0.016 
1248362869.761 	  0.067 	  0.018 
1248362869.771 	  0.067 	  0.021 
1248362869.781 	  0.067 	  0.021 
1248362869.802 	  0.067 	  0.018 
1248362869.812 	  0.067 	  0.018 
1248362869.822 	  0.067 	  0.016 
1248362869.832 	  0.067 	  0.016 
1248362869.853 	  0.067 	  0.014 
1248362869.873 	  0.067 	  0.014 
1248362869.883 	  0.067 	  0.014 
1248362869.903 	  0.067 	  0.014 
1248362869.934 	  0.067 	  0.014 
1248362869.944 	  0.067 	  0.011 
1248362869.954 	  0.067 	  0.009 
1248362869.964 	  0.067 	  0.009 
1248362869.975 	  0.067 	  0.009 
1248362870.005 	  0.000 	  0.000 
1248362870.015 	  0.067 	  0.009 
1248362870.026 	  0.067 	  0.009 
1248362870.036 	  0.067 	  0.009 
1248362870.056 	  0.067 	  0.007 
1248362870.066 	  0.067 	  0.007 
1248362870.077 	  0.067 	  0.005 
1248362870.087 	  0.067 	  0.002 
1248362870.137 	  0.067 	 -0.000 
1248362870.148 	  0.067 	 -0.000 
1248362870.158 	  0.067 	 -0.002 
1248362870.168 	  0.067 	 -0.002 
1248362870.178 	  0.067 	 -0.005 
1248362870.188 	  0.067 	 -0.005 
1248362870.199 	  0.067 	 -0.007 
1248362870.209 	  0.067 	 -0.009 
1248362870.219 	  0.067 	 -0.009 
1248362870.229 	  0.067 	 -0.009 
1248362870.250 	  0.067 	 -0.011 
1248362870.260 	  0.067 	 -0.011 
1248362870.280 	  0.067 	 -0.011 
1248362870.290 	  0.067 	 -0.011 
1248362870.301 	  0.067 	 -0.014 
1248362870.311 	  0.067 	 -0.014 
1248362870.321 	  0.067 	 -0.014 
1248362870.331 	  0.067 	 -0.014 
1248362870.342 	  0.067 	 -0.014 
1248362870.352 	  0.067 	 -0.011 
1248362870.362 	  0.067 	 -0.011 
1248362870.372 	  0.067 	 -0.009 
1248362870.382 	  0.067 	 -0.009 
1248362870.403 	  0.067 	 -0.007 
1248362870.413 	  0.067 	 -0.009 
1248362870.423 	  0.067 	 -0.009 
1248362870.433 	  0.067 	 -0.011 
1248362870.444 	  0.067 	 -0.014 
1248362870.464 	  0.067 	 -0.014 
1248362870.474 	  0.067 	 -0.014 
1248362870.484 	  0.067 	 -0.011 
1248362870.495 	  0.067 	 -0.011 
1248362870.505 	  0.067 	 -0.009 
1248362870.515 	  0.067 	 -0.009 
1248362870.546 	  0.067 	 -0.009 
1248362870.556 	  0.067 	 -0.009 
1248362870.566 	  0.067 	 -0.011 
1248362870.576 	  0.067 	 -0.011 
1248362870.586 	  0.067 	 -0.011 
1248362870.607 	  0.067 	 -0.009 
1248362870.617 	  0.067 	 -0.009 
1248362870.637 	  0.067 	 -0.007 
1248362870.648 	  0.067 	 -0.007 
1248362870.658 	  0.067 	 -0.007 
1248362870.668 	  0.067 	 -0.005 
1248362870.678 	  0.067 	 -0.005 
1248362870.688 	  0.067 	 -0.007 
1248362870.699 	  0.067 	 -0.007 
1248362870.709 	  0.067 	 -0.009 
1248362870.719 	  0.067 	 -0.009 
1248362870.729 	  0.067 	 -0.009 
1248362870.740 	  0.067 	 -0.009 
1248362870.760 	  0.067 	 -0.007 
1248362870.770 	  0.067 	 -0.007 
1248362870.791 	  0.067 	 -0.005 
1248362870.801 	  0.067 	 -0.002 
1248362870.811 	  0.067 	 -0.002 
1248362870.821 	  0.067 	 -0.002 
1248362870.831 	  0.067 	 -0.005 
1248362870.842 	  0.067 	 -0.005 
1248362870.852 	  0.067 	 -0.007 
1248362870.862 	  0.067 	 -0.009 
1248362870.882 	  0.067 	 -0.009 
1248362870.892 	  0.067 	 -0.011 
1248362870.903 	  0.067 	 -0.009 
1248362870.923 	  0.067 	 -0.007 
1248362870.933 	  0.067 	 -0.005 
1248362870.943 	  0.067 	 -0.002 
1248362870.954 	  0.067 	 -0.002 
1248362870.964 	  0.067 	 -0.000 
1248362870.974 	  0.067 	 -0.000 
1248362870.984 	  0.067 	 -0.000 
1248362870.995 	  0.067 	 -0.005 
1248362871.008 	  0.000 	  0.000 
1248362871.019 	  0.067 	 -0.007 
