# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248362855.230 	 2.80585390 	 3.09139650 	 -1.64840000 
1248362855.232 	 2.80582620 	 3.09140360 	 -1.64840000 
1248362855.265 	 2.80588650 	 3.09140950 	 -1.64840000 
1248362855.281 	 2.80590940 	 3.09141050 	 -1.64830000 
1248362855.312 	 2.80597760 	 3.09139870 	 -1.64830000 
1248362855.329 	 2.80598010 	 3.09137240 	 -1.64830000 
1248362855.370 	 2.80587960 	 3.09139730 	 -1.64830000 
1248362855.373 	 2.80587580 	 3.09137930 	 -1.64830000 
1248362855.421 	 2.80588240 	 3.09147410 	 -1.64830000 
1248362855.423 	 2.80587040 	 3.09146000 	 -1.64830000 
1248362855.466 	 2.80586090 	 3.09148210 	 -1.64830000 
1248362855.483 	 2.80581890 	 3.09147440 	 -1.64830000 
1248362855.512 	 2.80587840 	 3.09142680 	 -1.64830000 
1248362855.535 	 2.80589500 	 3.09143940 	 -1.64830000 
1248362855.572 	 2.80596760 	 3.09140830 	 -1.64830000 
1248362855.594 	 2.80594510 	 3.09142620 	 -1.64830000 
1248362855.623 	 2.80583910 	 3.09145010 	 -1.64830000 
1248362855.672 	 2.80590740 	 3.09147390 	 -1.64830000 
1248362855.692 	 2.80591800 	 3.09145050 	 -1.64840000 
1248362855.725 	 2.80590760 	 3.09142310 	 -1.64840000 
1248362855.751 	 2.80586830 	 3.09142300 	 -1.64840000 
1248362855.776 	 2.80594600 	 3.09143400 	 -1.64830000 
1248362855.794 	 2.80598450 	 3.09143210 	 -1.64830000 
1248362855.838 	 2.80598130 	 3.09141730 	 -1.64840000 
1248362855.872 	 2.80586070 	 3.09139970 	 -1.64840000 
1248362855.874 	 2.80584140 	 3.09140670 	 -1.64840000 
1248362855.931 	 2.80589100 	 3.09142430 	 -1.64830000 
1248362855.934 	 2.80590240 	 3.09141280 	 -1.64840000 
1248362855.967 	 2.80592590 	 3.09142150 	 -1.64830000 
1248362855.983 	 2.80593730 	 3.09140520 	 -1.64830000 
1248362856.011 	 2.80590580 	 3.09140170 	 -1.64830000 
1248362856.035 	 2.80591490 	 3.09140410 	 -1.64830000 
1248362856.072 	 2.80589960 	 3.09144430 	 -1.64840000 
1248362856.074 	 2.80588670 	 3.09144650 	 -1.64840000 
1248362856.122 	 2.80585120 	 3.09145230 	 -1.64840000 
1248362856.124 	 2.80582080 	 3.09145120 	 -1.64840000 
1248362856.172 	 2.80592060 	 3.09145180 	 -1.64840000 
1248362856.174 	 2.80592270 	 3.09144850 	 -1.64840000 
1248362856.222 	 2.80594400 	 3.09142350 	 -1.64840000 
1248362856.227 	 2.80592130 	 3.09142120 	 -1.64840000 
1248362856.265 	 2.80584870 	 3.09143090 	 -1.64830000 
1248362856.267 	 2.80585340 	 3.09143470 	 -1.64830000 
1248362856.289 	 2.80587000 	 3.09143200 	 -1.64830000 
1248362856.313 	 2.80594190 	 3.09144480 	 -1.64840000 
1248362856.328 	 2.80592430 	 3.09144290 	 -1.64840000 
1248362856.372 	 2.80586060 	 3.09143130 	 -1.64840000 
1248362856.374 	 2.80583540 	 3.09141130 	 -1.64840000 
1248362856.422 	 2.80591660 	 3.09142670 	 -1.64830000 
1248362856.424 	 2.80595270 	 3.09140760 	 -1.64830000 
1248362856.481 	 2.80596930 	 3.09139820 	 -1.64840000 
1248362856.483 	 2.80598730 	 3.09138470 	 -1.64840000 
1248362856.516 	 2.80583720 	 3.09142280 	 -1.64840000 
1248362856.541 	 2.80584560 	 3.09143540 	 -1.64840000 
1248362856.572 	 2.80587940 	 3.09141610 	 -1.64840000 
1248362856.575 	 2.80587530 	 3.09142370 	 -1.64840000 
1248362856.623 	 2.80591370 	 3.09139820 	 -1.64840000 
1248362856.627 	 2.80587650 	 3.09138940 	 -1.64840000 
1248362856.672 	 2.80591360 	 3.09141220 	 -1.64830000 
1248362856.675 	 2.80592890 	 3.09141170 	 -1.64830000 
1248362856.730 	 2.80593270 	 3.09142830 	 -1.64830000 
1248362856.732 	 2.80594230 	 3.09141500 	 -1.64840000 
1248362856.766 	 2.80583290 	 3.09142560 	 -1.64840000 
1248362856.790 	 2.80582840 	 3.09143830 	 -1.64840000 
1248362856.823 	 2.80588190 	 3.09145760 	 -1.64840000 
1248362856.825 	 2.80586020 	 3.09148760 	 -1.64840000 
1248362856.873 	 2.80591320 	 3.09143630 	 -1.64830000 
1248362856.875 	 2.80588920 	 3.09143410 	 -1.64830000 
1248362856.923 	 2.80592360 	 3.09139650 	 -1.64830000 
1248362856.925 	 2.80595610 	 3.09140100 	 -1.64830000 
1248362856.982 	 2.80598610 	 3.09140920 	 -1.64840000 
1248362856.986 	 2.80596160 	 3.09140570 	 -1.64840000 
1248362857.040 	 2.80586810 	 3.09145650 	 -1.64830000 
1248362857.042 	 2.80587260 	 3.09143430 	 -1.64830000 
1248362857.107 	 2.80595750 	 3.09137770 	 -1.64840000 
1248362857.109 	 2.80596960 	 3.09136280 	 -1.64840000 
1248362857.166 	 2.80592120 	 3.09141700 	 -1.64830000 
1248362857.169 	 2.80592470 	 3.09142370 	 -1.64830000 
1248362857.231 	 2.80591070 	 3.09143910 	 -1.64830000 
1248362857.233 	 2.80592470 	 3.09142220 	 -1.64840000 
1248362857.274 	 2.80584190 	 3.09143150 	 -1.64840000 
1248362857.294 	 2.80584530 	 3.09141710 	 -1.64840000 
1248362857.341 	 2.80591620 	 3.09146360 	 -1.64830000 
1248362857.343 	 2.80593760 	 3.09143610 	 -1.64830000 
1248362857.407 	 2.80585830 	 3.09140100 	 -1.64840000 
1248362857.410 	 2.80586660 	 3.09139280 	 -1.64830000 
1248362857.466 	 2.80588010 	 3.09147390 	 -1.64830000 
1248362857.468 	 2.80590370 	 3.09148220 	 -1.64830000 
1248362857.524 	 2.80585210 	 3.09143640 	 -1.64840000 
1248362857.526 	 2.80585720 	 3.09142650 	 -1.64840000 
1248362857.575 	 2.80592390 	 3.09140470 	 -1.64830000 
1248362857.577 	 2.80594910 	 3.09140160 	 -1.64830000 
1248362857.627 	 2.80592270 	 3.09142460 	 -1.64840000 
1248362857.658 	 2.80589610 	 3.09141940 	 -1.64830000 
1248362857.699 	 2.80592820 	 3.09142630 	 -1.64840000 
1248362857.701 	 2.80593690 	 3.09144020 	 -1.64840000 
1248362857.745 	 2.80593250 	 3.09140880 	 -1.64840000 
1248362857.764 	 2.80589680 	 3.09143500 	 -1.64840000 
1248362857.809 	 2.80590010 	 3.09143230 	 -1.64840000 
1248362857.826 	 2.80591710 	 3.09143430 	 -1.64830000 
1248362857.876 	 2.80601910 	 3.09103370 	 -1.65440000 
1248362857.926 	 2.80585500 	 3.08854270 	 -1.67550000 
1248362857.956 	 2.80586680 	 3.08794080 	 -1.67930000 
1248362857.973 	 2.80581090 	 3.08581320 	 -1.68970000 
1248362857.995 	 2.80575880 	 3.08542500 	 -1.69160000 
1248362858.042 	 2.80554590 	 3.08403740 	 -1.70190000 
1248362858.108 	 2.80550210 	 3.08180530 	 -1.72730000 
1248362858.155 	 2.80467060 	 3.07924350 	 -1.74090000 
1248362858.172 	 2.80460650 	 3.07896190 	 -1.74340000 
1248362858.216 	 2.80477330 	 3.07730940 	 -1.76400000 
1248362858.233 	 2.80483050 	 3.07690040 	 -1.76880000 
1248362858.275 	 2.80451420 	 3.07481870 	 -1.78450000 
1248362858.293 	 2.80428480 	 3.07442680 	 -1.78660000 
1248362858.333 	 2.80352160 	 3.07213030 	 -1.80410000 
1248362858.358 	 2.80347050 	 3.07158300 	 -1.80940000 
1248362858.396 	 2.80335330 	 3.06884000 	 -1.83280000 
1248362858.417 	 2.80324200 	 3.06844400 	 -1.83590000 
1248362858.459 	 2.80303890 	 3.06683600 	 -1.85260000 
1248362858.486 	 2.80306380 	 3.06649040 	 -1.85750000 
1248362858.526 	 2.80257780 	 3.06456960 	 -1.87750000 
1248362858.576 	 2.80130540 	 3.06096750 	 -1.89980000 
1248362858.594 	 2.80127760 	 3.06034140 	 -1.90460000 
1248362858.626 	 2.80118400 	 3.05854020 	 -1.92100000 
1248362858.658 	 2.80104090 	 3.05826620 	 -1.92440000 
1248362858.698 	 2.80002320 	 3.05663640 	 -1.94300000 
1248362858.759 	 2.79969540 	 3.05349270 	 -1.96680000 
1248362858.794 	 2.79844750 	 3.05137950 	 -1.98530000 
1248362858.815 	 2.79825240 	 3.05096030 	 -1.99000000 
1248362858.859 	 2.79786720 	 3.04883680 	 -2.01020000 
1248362858.881 	 2.79768260 	 3.04841490 	 -2.01350000 
1248362858.911 	 2.79666940 	 3.04637310 	 -2.03430000 
1248362858.939 	 2.79652210 	 3.04590000 	 -2.03930000 
1248362858.976 	 2.79595570 	 3.04381910 	 -2.06080000 
1248362858.997 	 2.79565920 	 3.04335910 	 -2.06440000 
1248362859.043 	 2.79415690 	 3.04076620 	 -2.08350000 
1248362859.095 	 2.79319050 	 3.03822800 	 -2.10760000 
1248362859.112 	 2.79291350 	 3.03791940 	 -2.11100000 
1248362859.168 	 2.79183090 	 3.03594060 	 -2.13250000 
1248362859.227 	 2.79067510 	 3.03364960 	 -2.15120000 
1248362859.277 	 2.78885810 	 3.03077590 	 -2.17240000 
1248362859.300 	 2.78868930 	 3.03025310 	 -2.17580000 
1248362859.332 	 2.78735980 	 3.02826340 	 -2.18730000 
1248362859.350 	 2.78701200 	 3.02791860 	 -2.18980000 
1248362859.394 	 2.78538510 	 3.02534610 	 -2.20300000 
1248362859.424 	 2.78513880 	 3.02463720 	 -2.20460000 
1248362859.467 	 2.78336100 	 3.02159110 	 -2.20770000 
1248362859.512 	 2.78068390 	 3.01846380 	 -2.21760000 
1248362859.529 	 2.78027540 	 3.01779130 	 -2.21910000 
1248362859.574 	 2.77824780 	 3.01470250 	 -2.22520000 
1248362859.591 	 2.77795030 	 3.01423630 	 -2.22650000 
1248362859.645 	 2.77636810 	 3.01199540 	 -2.23330000 
1248362859.696 	 2.77371480 	 3.00792890 	 -2.23510000 
1248362859.714 	 2.77317560 	 3.00737920 	 -2.23430000 
1248362859.761 	 2.77087380 	 3.00531550 	 -2.23530000 
1248362859.779 	 2.77055060 	 3.00483100 	 -2.23710000 
1248362859.811 	 2.76912570 	 3.00136160 	 -2.24560000 
1248362859.836 	 2.76870940 	 3.00066350 	 -2.24550000 
1248362859.886 	 2.76606610 	 2.99828920 	 -2.24320000 
1248362859.949 	 2.76329050 	 2.99509400 	 -2.24580000 
1248362859.986 	 2.76190570 	 2.99203390 	 -2.24880000 
1248362860.009 	 2.76152150 	 2.99153580 	 -2.24900000 
1248362860.044 	 2.75871400 	 2.98914360 	 -2.24440000 
1248362860.063 	 2.75809390 	 2.98855980 	 -2.24340000 
1248362860.099 	 2.75619790 	 2.98541460 	 -2.24340000 
1248362860.126 	 2.75585210 	 2.98465210 	 -2.24440000 
1248362860.155 	 2.75403490 	 2.98186800 	 -2.24580000 
1248362860.174 	 2.75358140 	 2.98153620 	 -2.24450000 
1248362860.213 	 2.75094780 	 2.97962720 	 -2.23700000 
1248362860.238 	 2.75055100 	 2.97904890 	 -2.23690000 
1248362860.279 	 2.74882220 	 2.97584040 	 -2.24080000 
1248362860.300 	 2.74844470 	 2.97523670 	 -2.24050000 
1248362860.344 	 2.74557770 	 2.97246100 	 -2.23470000 
1248362860.403 	 2.74285090 	 2.96906190 	 -2.23180000 
1248362860.409 	 2.74257930 	 2.96838460 	 -2.23210000 
1248362860.462 	 2.74099150 	 2.96556780 	 -2.23590000 
1248362860.465 	 2.74061690 	 2.96510570 	 -2.23620000 
1248362860.513 	 2.73753260 	 2.96276540 	 -2.23190000 
1248362860.535 	 2.73683750 	 2.96214850 	 -2.23080000 
1248362860.572 	 2.73467790 	 2.95856590 	 -2.23540000 
1248362860.599 	 2.73460550 	 2.95788970 	 -2.23770000 
1248362860.635 	 2.73360480 	 2.95547190 	 -2.24010000 
1248362860.661 	 2.73294090 	 2.95512040 	 -2.23840000 
1248362860.695 	 2.72906910 	 2.95259460 	 -2.23460000 
1248362860.716 	 2.72854180 	 2.95186360 	 -2.23600000 
1248362860.762 	 2.72743030 	 2.94801930 	 -2.24570000 
1248362860.817 	 2.72446700 	 2.94554060 	 -2.24090000 
1248362860.845 	 2.72385970 	 2.94518080 	 -2.24060000 
1248362860.886 	 2.72189340 	 2.94194000 	 -2.24470000 
1248362860.937 	 2.71899080 	 2.93820660 	 -2.24200000 
1248362860.954 	 2.71844000 	 2.93785740 	 -2.24160000 
1248362860.996 	 2.71640530 	 2.93591220 	 -2.24090000 
1248362861.013 	 2.71609750 	 2.93541580 	 -2.24050000 
1248362861.063 	 2.71397340 	 2.93193050 	 -2.23980000 
1248362861.112 	 2.71100680 	 2.92829980 	 -2.23890000 
1248362861.143 	 2.71051090 	 2.92787330 	 -2.23760000 
1248362861.181 	 2.70777770 	 2.92543550 	 -2.23230000 
1248362861.247 	 2.70604010 	 2.92134620 	 -2.23750000 
1248362861.306 	 2.70292400 	 2.91894670 	 -2.22990000 
1248362861.309 	 2.70229680 	 2.91856180 	 -2.22960000 
1248362861.363 	 2.70061450 	 2.91545580 	 -2.23600000 
1248362861.419 	 2.69836170 	 2.91121370 	 -2.23780000 
1248362861.436 	 2.69771000 	 2.91080600 	 -2.23700000 
1248362861.480 	 2.69488250 	 2.90891910 	 -2.23470000 
1248362861.498 	 2.69453010 	 2.90835400 	 -2.23480000 
1248362861.547 	 2.69322740 	 2.90464020 	 -2.23630000 
1248362861.605 	 2.68995180 	 2.90134480 	 -2.23390000 
1248362861.667 	 2.68691000 	 2.89852960 	 -2.22760000 
1248362861.670 	 2.68669070 	 2.89789230 	 -2.22870000 
1248362861.715 	 2.68545960 	 2.89438810 	 -2.23410000 
1248362861.736 	 2.68494980 	 2.89373990 	 -2.23390000 
1248362861.774 	 2.68147090 	 2.89119130 	 -2.22790000 
1248362861.798 	 2.68083380 	 2.89067720 	 -2.22740000 
1248362861.835 	 2.67921020 	 2.88746130 	 -2.23440000 
