# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248362863.999 	  0.067 	 -0.007 
1248362864.010 	  0.067 	 -0.007 
1248362864.060 	  0.067 	 -0.000 
1248362864.071 	  0.067 	  0.000 
1248362864.111 	  0.067 	  0.002 
1248362864.132 	  0.067 	  0.002 
1248362864.182 	  0.067 	  0.005 
1248362864.243 	  0.067 	  0.014 
1248362864.263 	  0.067 	  0.016 
1248362864.304 	  0.067 	  0.014 
1248362864.355 	  0.067 	  0.021 
1248362864.365 	  0.067 	  0.023 
1248362864.416 	  0.067 	  0.025 
1248362864.436 	  0.067 	  0.025 
1248362864.466 	  0.067 	  0.025 
1248362864.497 	  0.067 	  0.025 
1248362864.548 	  0.067 	  0.021 
1248362864.558 	  0.067 	  0.018 
1248362864.598 	  0.067 	  0.023 
1248362864.649 	  0.067 	  0.016 
1248362864.670 	  0.067 	  0.014 
1248362864.710 	  0.067 	  0.016 
1248362864.721 	  0.067 	  0.018 
1248362864.781 	  0.067 	  0.014 
1248362864.791 	  0.067 	  0.011 
1248362864.832 	  0.067 	  0.011 
1248362864.852 	  0.067 	  0.011 
1248362864.893 	  0.067 	  0.011 
1248362864.903 	  0.067 	  0.007 
1248362864.954 	  0.067 	 -0.000 
1248362864.974 	  0.067 	  0.000 
1248362865.005 	  0.000 	  0.000 
1248362865.015 	  0.000 	  0.000 
1248362865.025 	  0.067 	  0.011 
1248362865.076 	  0.067 	 -0.000 
1248362865.086 	  0.067 	 -0.002 
1248362865.127 	  0.067 	  0.007 
1248362865.147 	  0.067 	  0.011 
1248362865.198 	  0.067 	  0.016 
1248362865.248 	  0.067 	  0.011 
1248362865.279 	  0.067 	  0.014 
1248362865.310 	  0.067 	  0.023 
1248362865.340 	  0.067 	  0.023 
1248362865.371 	  0.067 	  0.018 
1248362865.381 	  0.067 	  0.016 
1248362865.431 	  0.067 	  0.009 
1248362865.452 	  0.067 	  0.011 
1248362865.493 	  0.067 	  0.018 
1248362865.513 	  0.067 	  0.018 
1248362865.624 	  0.067 	  0.007 
1248362865.635 	  0.067 	  0.007 
1248362865.675 	  0.067 	  0.009 
1248362865.726 	  0.067 	 -0.005 
1248362865.736 	  0.067 	 -0.005 
1248362865.757 	  0.067 	 -0.002 
1248362865.767 	  0.067 	  0.000 
1248362865.777 	  0.067 	  0.005 
1248362865.787 	  0.067 	  0.007 
1248362865.798 	  0.067 	  0.009 
1248362865.808 	  0.067 	  0.009 
1248362865.828 	  0.067 	  0.009 
1248362865.838 	  0.067 	  0.007 
1248362865.849 	  0.067 	 -0.000 
1248362865.859 	  0.067 	 -0.009 
1248362865.869 	  0.067 	 -0.011 
1248362865.879 	  0.067 	 -0.014 
1248362865.890 	  0.067 	 -0.014 
1248362865.900 	  0.067 	 -0.014 
1248362865.911 	  0.067 	 -0.011 
1248362865.921 	  0.067 	 -0.007 
1248362865.941 	  0.067 	 -0.005 
1248362865.952 	  0.067 	  0.002 
1248362865.972 	  0.067 	  0.002 
1248362865.982 	  0.067 	  0.002 
1248362865.992 	  0.067 	  0.002 
1248362866.003 	  0.067 	  0.000 
1248362866.013 	  0.067 	 -0.002 
1248362866.023 	  0.067 	 -0.005 
1248362866.033 	  0.067 	 -0.005 
1248362866.044 	  0.067 	 -0.005 
1248362866.064 	  0.067 	 -0.000 
1248362866.074 	  0.067 	  0.007 
1248362866.094 	  0.067 	  0.009 
1248362866.105 	  0.067 	  0.011 
1248362866.115 	  0.067 	  0.014 
1248362866.125 	  0.067 	  0.014 
1248362866.145 	  0.067 	  0.011 
1248362866.156 	  0.067 	  0.007 
1248362866.166 	  0.067 	  0.002 
1248362866.176 	  0.067 	  0.002 
1248362866.197 	  0.067 	  0.002 
1248362866.227 	  0.067 	  0.007 
1248362866.237 	  0.067 	  0.009 
1248362866.258 	  0.067 	  0.011 
1248362866.268 	  0.067 	  0.011 
1248362866.288 	  0.067 	  0.007 
1248362866.299 	  0.067 	  0.005 
1248362866.319 	  0.067 	  0.002 
1248362866.329 	  0.067 	 -0.000 
1248362866.340 	  0.067 	 -0.002 
1248362866.350 	  0.067 	 -0.002 
1248362866.360 	  0.067 	 -0.002 
1248362866.370 	  0.067 	 -0.002 
1248362866.381 	  0.067 	 -0.002 
1248362866.391 	  0.067 	 -0.002 
1248362866.401 	  0.067 	 -0.000 
1248362866.411 	  0.067 	  0.000 
1248362866.422 	  0.067 	  0.002 
1248362866.432 	  0.067 	  0.005 
1248362866.453 	  0.067 	  0.005 
1248362866.473 	  0.067 	  0.007 
1248362866.483 	  0.067 	  0.005 
1248362866.494 	  0.067 	  0.005 
1248362866.504 	  0.067 	  0.005 
1248362866.514 	  0.067 	  0.005 
1248362866.524 	  0.067 	  0.007 
1248362866.545 	  0.067 	  0.007 
1248362866.555 	  0.067 	  0.009 
1248362866.565 	  0.067 	  0.016 
1248362866.575 	  0.067 	  0.018 
1248362866.596 	  0.067 	  0.018 
1248362866.606 	  0.067 	  0.018 
1248362866.616 	  0.067 	  0.016 
1248362866.626 	  0.067 	  0.014 
1248362866.647 	  0.067 	  0.014 
1248362866.657 	  0.067 	  0.014 
1248362866.667 	  0.067 	  0.016 
1248362866.677 	  0.067 	  0.018 
1248362866.708 	  0.067 	  0.021 
1248362866.718 	  0.067 	  0.025 
1248362866.739 	  0.068 	  0.027 
1248362866.749 	  0.068 	  0.027 
1248362866.759 	  0.067 	  0.025 
1248362866.769 	  0.067 	  0.025 
1248362866.780 	  0.067 	  0.021 
1248362866.790 	  0.067 	  0.021 
1248362866.800 	  0.067 	  0.021 
1248362866.811 	  0.067 	  0.023 
1248362866.821 	  0.067 	  0.023 
1248362866.831 	  0.067 	  0.025 
1248362866.851 	  0.068 	  0.030 
1248362866.862 	  0.068 	  0.032 
1248362866.872 	  0.068 	  0.034 
1248362866.882 	  0.068 	  0.037 
1248362866.892 	  0.068 	  0.037 
1248362866.903 	  0.068 	  0.037 
1248362866.913 	  0.068 	  0.034 
1248362866.933 	  0.068 	  0.034 
1248362866.943 	  0.068 	  0.032 
1248362866.964 	  0.067 	  0.025 
1248362866.974 	  0.067 	  0.023 
1248362866.994 	  0.067 	  0.021 
1248362867.005 	  0.067 	  0.021 
1248362867.025 	  0.067 	  0.025 
1248362867.035 	  0.068 	  0.027 
1248362867.045 	  0.068 	  0.030 
1248362867.056 	  0.068 	  0.032 
1248362867.066 	  0.068 	  0.032 
1248362867.076 	  0.068 	  0.030 
1248362867.096 	  0.067 	  0.025 
1248362867.167 	  0.067 	  0.023 
1248362867.208 	  0.067 	  0.021 
1248362867.228 	  0.068 	  0.027 
1248362867.238 	  0.068 	  0.027 
1248362867.259 	  0.067 	  0.025 
1248362867.269 	  0.067 	  0.023 
1248362867.279 	  0.067 	  0.018 
1248362867.289 	  0.067 	  0.016 
1248362867.300 	  0.067 	  0.016 
1248362867.310 	  0.067 	  0.016 
1248362867.320 	  0.067 	  0.018 
1248362867.330 	  0.067 	  0.021 
1248362867.341 	  0.067 	  0.023 
1248362867.351 	  0.067 	  0.023 
1248362867.361 	  0.067 	  0.023 
1248362867.371 	  0.067 	  0.021 
1248362867.382 	  0.067 	  0.021 
1248362867.429 	  0.067 	  0.016 
1248362867.460 	  0.067 	  0.014 
1248362867.470 	  0.067 	  0.009 
1248362867.480 	  0.067 	  0.011 
1248362867.511 	  0.067 	  0.014 
1248362867.521 	  0.067 	  0.016 
1248362867.531 	  0.067 	  0.014 
1248362867.541 	  0.067 	  0.014 
1248362867.551 	  0.067 	  0.011 
1248362867.562 	  0.067 	  0.009 
1248362867.572 	  0.067 	  0.007 
1248362867.582 	  0.067 	  0.005 
1248362867.602 	  0.067 	  0.002 
1248362867.613 	  0.067 	 -0.000 
1248362867.623 	  0.067 	 -0.000 
1248362867.633 	  0.067 	  0.000 
1248362867.654 	  0.067 	  0.002 
1248362867.664 	  0.067 	  0.005 
1248362867.674 	  0.067 	  0.005 
1248362867.685 	  0.067 	  0.007 
1248362867.695 	  0.067 	  0.007 
1248362867.705 	  0.067 	  0.007 
1248362867.726 	  0.067 	  0.002 
1248362867.736 	  0.067 	  0.002 
1248362867.746 	  0.067 	  0.000 
1248362867.757 	  0.067 	 -0.000 
1248362867.767 	  0.067 	 -0.000 
1248362867.777 	  0.067 	  0.000 
1248362867.787 	  0.067 	  0.002 
1248362867.798 	  0.067 	  0.007 
1248362867.808 	  0.067 	  0.009 
1248362867.818 	  0.067 	  0.014 
1248362867.839 	  0.067 	  0.016 
1248362867.849 	  0.067 	  0.016 
1248362867.859 	  0.067 	  0.016 
1248362867.869 	  0.067 	  0.016 
1248362867.880 	  0.067 	  0.014 
1248362867.890 	  0.067 	  0.014 
1248362867.910 	  0.067 	  0.011 
1248362867.921 	  0.067 	  0.016 
1248362867.941 	  0.067 	  0.018 
1248362867.951 	  0.067 	  0.021 
1248362867.962 	  0.067 	  0.025 
1248362867.972 	  0.067 	  0.025 
1248362867.982 	  0.067 	  0.025 
1248362867.993 	  0.067 	  0.025 
1248362868.003 	  0.067 	  0.023 
1248362868.013 	  0.067 	  0.021 
1248362868.023 	  0.067 	  0.018 
1248362868.034 	  0.067 	  0.016 
1248362868.044 	  0.067 	  0.014 
1248362868.054 	  0.067 	  0.014 
1248362868.065 	  0.067 	  0.014 
1248362868.075 	  0.067 	  0.014 
1248362868.085 	  0.067 	  0.016 
1248362868.105 	  0.067 	  0.018 
1248362868.116 	  0.067 	  0.018 
1248362868.126 	  0.067 	  0.018 
1248362868.146 	  0.067 	  0.018 
1248362868.156 	  0.067 	  0.018 
1248362868.167 	  0.067 	  0.018 
1248362868.177 	  0.067 	  0.018 
1248362868.187 	  0.067 	  0.016 
1248362868.197 	  0.067 	  0.016 
1248362868.207 	  0.067 	  0.016 
1248362868.228 	  0.067 	  0.014 
1248362868.238 	  0.067 	  0.011 
1248362868.258 	  0.067 	  0.011 
1248362868.279 	  0.067 	  0.011 
1248362868.299 	  0.067 	  0.011 
1248362868.330 	  0.067 	  0.014 
1248362868.340 	  0.067 	  0.014 
1248362868.350 	  0.067 	  0.011 
1248362868.370 	  0.067 	  0.011 
1248362868.381 	  0.067 	  0.007 
1248362868.391 	  0.067 	  0.007 
1248362868.401 	  0.067 	  0.007 
1248362868.411 	  0.067 	  0.005 
1248362868.422 	  0.067 	  0.005 
1248362868.432 	  0.067 	  0.005 
1248362868.442 	  0.067 	  0.005 
1248362868.462 	  0.067 	  0.002 
1248362868.472 	  0.067 	  0.002 
1248362868.483 	  0.067 	  0.000 
1248362868.493 	  0.067 	 -0.000 
1248362868.503 	  0.058 	  0.000 
1248362868.514 	  0.058 	  0.000 
1248362868.534 	  0.058 	  0.000 
1248362868.544 	  0.058 	  0.000 
1248362868.554 	  0.058 	  0.000 
1248362868.565 	  0.058 	  0.000 
1248362868.575 	  0.058 	  0.000 
1248362868.595 	  0.058 	  0.000 
1248362868.616 	  0.058 	  0.000 
1248362868.626 	  0.058 	  0.000 
1248362868.636 	  0.058 	  0.000 
1248362868.657 	  0.058 	  0.000 
1248362868.677 	  0.058 	  0.000 
1248362868.687 	  0.058 	  0.000 
1248362868.698 	  0.058 	  0.000 
1248362868.708 	  0.058 	  0.000 
1248362868.718 	  0.057 	  0.000 
1248362868.738 	  0.057 	  0.000 
1248362868.759 	  0.057 	  0.000 
1248362868.769 	  0.057 	  0.000 
1248362868.779 	  0.057 	  0.000 
1248362868.790 	  0.057 	  0.000 
1248362868.800 	  0.057 	  0.000 
1248362868.821 	  0.057 	  0.000 
1248362868.831 	  0.057 	  0.000 
1248362868.841 	  0.057 	  0.000 
1248362868.851 	  0.057 	  0.000 
1248362868.862 	  0.057 	  0.000 
1248362868.872 	  0.057 	  0.000 
1248362868.882 	  0.057 	  0.000 
1248362868.892 	  0.057 	  0.000 
1248362868.903 	  0.057 	  0.000 
1248362868.923 	  0.057 	  0.000 
1248362868.933 	  0.057 	  0.000 
1248362868.943 	  0.057 	  0.000 
1248362868.964 	  0.057 	  0.000 
1248362868.974 	  0.057 	  0.000 
1248362868.984 	  0.056 	  0.000 
1248362868.995 	  0.056 	  0.000 
1248362869.005 	  0.056 	  0.000 
1248362869.015 	  0.056 	  0.000 
1248362869.026 	  0.056 	  0.000 
1248362869.036 	  0.056 	  0.000 
1248362869.056 	  0.056 	  0.000 
1248362869.067 	  0.056 	  0.000 
1248362869.087 	  0.056 	  0.000 
1248362869.097 	  0.056 	  0.000 
1248362869.128 	  0.056 	  0.000 
1248362869.138 	  0.056 	  0.000 
1248362869.148 	  0.056 	  0.000 
1248362869.179 	  0.056 	  0.000 
1248362869.189 	  0.056 	  0.000 
1248362869.209 	  0.056 	  0.000 
1248362869.240 	  0.056 	  0.000 
1248362869.271 	  0.055 	  0.000 
1248362869.291 	  0.055 	  0.000 
1248362869.322 	  0.055 	  0.000 
1248362869.352 	  0.055 	  0.000 
1248362869.393 	  0.055 	  0.000 
1248362869.413 	  0.055 	  0.000 
1248362869.444 	  0.055 	  0.000 
1248362869.474 	  0.055 	  0.000 
1248362869.505 	  0.055 	  0.000 
1248362869.535 	  0.054 	  0.000 
1248362869.566 	  0.054 	  0.000 
1248362869.597 	  0.054 	  0.000 
1248362869.607 	  0.054 	  0.000 
1248362869.617 	  0.054 	  0.000 
1248362869.637 	  0.054 	  0.000 
1248362869.648 	  0.054 	  0.000 
1248362869.668 	  0.054 	  0.000 
1248362869.689 	  0.054 	  0.000 
1248362869.709 	  0.054 	  0.000 
1248362869.730 	  0.054 	  0.000 
1248362869.750 	  0.054 	  0.000 
1248362869.760 	  0.054 	  0.000 
1248362869.771 	  0.054 	  0.000 
1248362869.791 	  0.054 	  0.000 
1248362869.801 	  0.053 	  0.000 
1248362869.812 	  0.053 	  0.000 
1248362869.822 	  0.053 	  0.000 
1248362869.832 	  0.053 	  0.000 
1248362869.873 	  0.053 	  0.000 
1248362869.893 	  0.053 	  0.000 
1248362869.924 	  0.053 	  0.000 
1248362869.954 	  0.053 	  0.000 
1248362869.975 	  0.053 	  0.000 
1248362870.005 	  0.000 	  0.000 
1248362870.016 	  0.000 	  0.000 
1248362870.026 	  0.053 	  0.000 
1248362870.056 	  0.053 	  0.000 
1248362870.067 	  0.053 	  0.000 
1248362870.077 	  0.053 	  0.000 
1248362870.127 	  0.053 	  0.000 
1248362870.138 	  0.053 	  0.000 
1248362870.148 	  0.053 	  0.000 
1248362870.158 	  0.053 	  0.000 
1248362870.178 	  0.053 	  0.000 
1248362870.189 	  0.053 	  0.000 
1248362870.199 	  0.053 	  0.000 
1248362870.209 	  0.053 	  0.000 
1248362870.219 	  0.053 	  0.000 
1248362870.229 	  0.053 	  0.000 
1248362870.240 	  0.053 	  0.000 
1248362870.260 	  0.053 	  0.000 
1248362870.270 	  0.053 	  0.000 
1248362870.280 	  0.053 	  0.000 
1248362870.291 	  0.053 	  0.000 
1248362870.301 	  0.053 	  0.000 
1248362870.311 	  0.053 	  0.000 
1248362870.331 	  0.052 	  0.000 
1248362870.352 	  0.052 	  0.000 
1248362870.362 	  0.052 	  0.000 
1248362870.382 	  0.052 	  0.000 
1248362870.392 	  0.052 	  0.000 
1248362870.403 	  0.052 	  0.000 
1248362870.413 	  0.052 	  0.000 
1248362870.423 	  0.052 	  0.000 
1248362870.443 	  0.052 	  0.000 
1248362870.454 	  0.052 	  0.000 
1248362870.464 	  0.052 	  0.000 
1248362870.474 	  0.052 	  0.000 
1248362870.484 	  0.052 	  0.000 
1248362870.495 	  0.052 	  0.000 
1248362870.505 	  0.052 	  0.000 
1248362870.515 	  0.052 	  0.000 
1248362870.636 	  0.052 	  0.000 
1248362870.647 	  0.052 	  0.000 
1248362870.657 	  0.051 	  0.000 
1248362870.667 	  0.051 	  0.000 
1248362870.677 	  0.051 	  0.000 
1248362870.688 	  0.051 	  0.000 
1248362870.698 	  0.051 	  0.000 
1248362870.708 	  0.051 	  0.000 
1248362870.719 	  0.051 	  0.000 
1248362870.729 	  0.051 	  0.000 
1248362870.739 	  0.051 	  0.000 
1248362870.759 	  0.051 	  0.000 
1248362870.770 	  0.051 	  0.000 
1248362870.780 	  0.051 	  0.000 
1248362870.790 	  0.051 	  0.000 
1248362870.800 	  0.051 	  0.000 
1248362870.811 	  0.051 	  0.000 
1248362870.821 	  0.051 	  0.000 
1248362870.841 	  0.051 	  0.000 
1248362870.851 	  0.051 	  0.000 
1248362870.862 	  0.051 	  0.000 
1248362870.872 	  0.051 	  0.000 
1248362870.882 	  0.051 	  0.000 
1248362870.903 	  0.051 	  0.000 
1248362870.913 	  0.051 	  0.000 
1248362870.933 	  0.051 	  0.000 
1248362870.943 	  0.051 	  0.000 
1248362870.954 	  0.051 	  0.000 
1248362870.964 	  0.051 	  0.000 
1248362870.974 	  0.050 	  0.000 
1248362870.995 	  0.050 	  0.000 
1248362871.005 	  0.050 	  0.000 
1248362871.025 	  0.050 	  0.000 
1248362871.036 	  0.050 	  0.000 
1248362871.046 	  0.050 	  0.000 
1248362871.056 	  0.050 	  0.000 
1248362871.066 	  0.050 	  0.000 
1248362871.087 	  0.050 	  0.000 
1248362871.097 	  0.050 	  0.000 
1248362871.107 	  0.050 	  0.000 
1248362871.118 	  0.050 	  0.000 
1248362871.128 	  0.050 	  0.000 
1248362871.148 	  0.050 	  0.000 
1248362871.159 	  0.050 	  0.000 
1248362871.179 	  0.050 	  0.000 
1248362871.189 	  0.050 	  0.000 
1248362871.199 	  0.050 	  0.000 
1248362871.220 	  0.050 	  0.000 
1248362871.230 	  0.050 	  0.000 
1248362871.240 	  0.050 	  0.000 
1248362871.251 	  0.050 	  0.000 
1248362871.261 	  0.050 	  0.000 
1248362871.271 	  0.050 	  0.000 
1248362871.292 	  0.050 	  0.000 
1248362871.302 	  0.049 	  0.000 
1248362871.312 	  0.049 	  0.000 
1248362871.322 	  0.049 	  0.000 
1248362871.333 	  0.049 	  0.000 
1248362871.343 	  0.049 	  0.000 
1248362871.363 	  0.049 	  0.000 
1248362871.374 	  0.000 	  0.061 
