# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248362857.466 	 1.26824710 	 3.06012750 	 -1.24920000 
1248362857.524 	 1.26896460 	 3.05755360 	 -1.22440000 
1248362857.575 	 1.26947070 	 3.05528480 	 -1.20410000 
1248362857.627 	 1.26966310 	 3.05216890 	 -1.17350000 
1248362857.658 	 1.26996400 	 3.05160650 	 -1.17020000 
1248362857.699 	 1.27141900 	 3.04912370 	 -1.15590000 
1248362857.745 	 1.27223300 	 3.04691850 	 -1.13250000 
1248362857.764 	 1.27235470 	 3.04648550 	 -1.12810000 
1248362857.809 	 1.27321680 	 3.04385540 	 -1.10650000 
1248362857.826 	 1.27348110 	 3.04339090 	 -1.10310000 
1248362857.876 	 1.27500130 	 3.04113010 	 -1.08520000 
1248362857.926 	 1.27548300 	 3.03794590 	 -1.05730000 
1248362857.956 	 1.27563490 	 3.03751030 	 -1.05340000 
1248362857.973 	 1.27683480 	 3.03600890 	 -1.03930000 
1248362857.995 	 1.27711080 	 3.03560310 	 -1.03550000 
1248362858.042 	 1.27811810 	 3.03321460 	 -1.01490000 
1248362858.108 	 1.27976950 	 3.03065560 	 -0.99410000 
1248362858.155 	 1.28086520 	 3.02859860 	 -0.97250000 
1248362858.172 	 1.28105700 	 3.02840740 	 -0.97220000 
1248362858.216 	 1.28170150 	 3.02881940 	 -0.98250000 
1248362858.233 	 1.28165480 	 3.02906330 	 -0.98370000 
1248362858.275 	 1.28012780 	 3.03013030 	 -0.98080000 
1248362858.293 	 1.27978330 	 3.03017970 	 -0.97910000 
1248362858.333 	 1.28023920 	 3.02945090 	 -0.97480000 
1248362858.358 	 1.28058540 	 3.02920010 	 -0.97510000 
1248362858.396 	 1.28150140 	 3.02868810 	 -0.98130000 
1248362858.417 	 1.28140880 	 3.02885140 	 -0.98220000 
1248362858.459 	 1.28046670 	 3.02997670 	 -0.98090000 
1248362858.486 	 1.28027350 	 3.03005270 	 -0.97970000 
1248362858.526 	 1.28027420 	 3.02934940 	 -0.97580000 
1248362858.528 	 1.28045090 	 3.02914400 	 -0.97600000 
1248362858.576 	 1.28125500 	 3.02895180 	 -0.98080000 
1248362858.594 	 1.28125940 	 3.02911640 	 -0.98150000 
1248362858.626 	 1.28065470 	 3.02973140 	 -0.98050000 
1248362858.658 	 1.28042460 	 3.02977190 	 -0.97960000 
1248362858.698 	 1.28025330 	 3.02936000 	 -0.97730000 
1248362858.700 	 1.28045010 	 3.02924160 	 -0.97780000 
1248362858.759 	 1.28110920 	 3.02906960 	 -0.98020000 
1248362858.794 	 1.28051820 	 3.02952450 	 -0.97930000 
1248362858.815 	 1.28038910 	 3.02957670 	 -0.97880000 
1248362858.859 	 1.28055060 	 3.02933830 	 -0.97860000 
1248362858.881 	 1.28064780 	 3.02923380 	 -0.97880000 
1248362858.911 	 1.28086120 	 3.02918120 	 -0.98000000 
1248362858.939 	 1.28081140 	 3.02925840 	 -0.98000000 
1248362858.976 	 1.28049020 	 3.02955180 	 -0.97920000 
1248362858.997 	 1.28045900 	 3.02951540 	 -0.97890000 
1248362859.043 	 1.28067280 	 3.02913490 	 -0.97860000 
1248362859.046 	 1.28074360 	 3.02910740 	 -0.97880000 
1248362859.095 	 1.28079420 	 3.02933110 	 -0.98020000 
1248362859.112 	 1.28073560 	 3.02939610 	 -0.98010000 
1248362859.168 	 1.28047950 	 3.02944140 	 -0.97900000 
1248362859.170 	 1.28047380 	 3.02938930 	 -0.97890000 
1248362859.227 	 1.28078190 	 3.02916150 	 -0.97950000 
1248362859.229 	 1.28083070 	 3.02915260 	 -0.97960000 
1248362859.277 	 1.28068560 	 3.02930800 	 -0.97910000 
1248362859.300 	 1.28065830 	 3.02929650 	 -0.97770000 
1248362859.332 	 1.28120640 	 3.02784160 	 -0.95830000 
1248362859.350 	 1.28147700 	 3.02733660 	 -0.95430000 
1248362859.394 	 1.28324840 	 3.02494040 	 -0.94110000 
1248362859.424 	 1.28361790 	 3.02454020 	 -0.93950000 
1248362859.467 	 1.28467460 	 3.02361510 	 -0.93030000 
1248362859.513 	 1.28477660 	 3.02207730 	 -0.90460000 
1248362859.529 	 1.28497850 	 3.02162560 	 -0.90040000 
1248362859.574 	 1.28661350 	 3.01952310 	 -0.88270000 
1248362859.591 	 1.28710290 	 3.01933190 	 -0.88010000 
1248362859.645 	 1.28932440 	 3.01808290 	 -0.86100000 
1248362859.696 	 1.29024390 	 3.01492880 	 -0.83150000 
1248362859.714 	 1.29064330 	 3.01457340 	 -0.82920000 
1248362859.761 	 1.29327250 	 3.01285350 	 -0.81680000 
1248362859.779 	 1.29362430 	 3.01239250 	 -0.81260000 
1248362859.811 	 1.29446070 	 3.01022970 	 -0.79170000 
1248362859.836 	 1.29470240 	 3.01003970 	 -0.78860000 
1248362859.886 	 1.29685540 	 3.00918520 	 -0.77130000 
1248362859.949 	 1.29909110 	 3.00584820 	 -0.74350000 
1248362859.986 	 1.30071080 	 3.00364460 	 -0.72550000 
1248362860.009 	 1.30098750 	 3.00327000 	 -0.72090000 
1248362860.044 	 1.30222140 	 3.00210720 	 -0.70060000 
1248362860.063 	 1.30267500 	 3.00192890 	 -0.69750000 
1248362860.099 	 1.30494600 	 3.00092290 	 -0.68460000 
1248362860.126 	 1.30541750 	 3.00058120 	 -0.68070000 
1248362860.155 	 1.30684390 	 2.99866330 	 -0.65990000 
1248362860.174 	 1.30713380 	 2.99844580 	 -0.65660000 
1248362860.213 	 1.30918140 	 2.99789750 	 -0.64150000 
1248362860.238 	 1.30960410 	 2.99768070 	 -0.63780000 
1248362860.279 	 1.31117140 	 2.99621630 	 -0.61980000 
1248362860.300 	 1.31154040 	 2.99600670 	 -0.61690000 
1248362860.344 	 1.31361960 	 2.99501350 	 -0.59970000 
1248362860.403 	 1.31562820 	 2.99283100 	 -0.57210000 
1248362860.409 	 1.31602330 	 2.99258070 	 -0.56780000 
1248362860.462 	 1.31812900 	 2.99036370 	 -0.53980000 
1248362860.513 	 1.32121720 	 2.98795850 	 -0.51360000 
1248362860.535 	 1.32181440 	 2.98785850 	 -0.51070000 
1248362860.572 	 1.32399990 	 2.98661020 	 -0.49040000 
1248362860.599 	 1.32428690 	 2.98615420 	 -0.48520000 
1248362860.635 	 1.32653270 	 2.98489300 	 -0.46630000 
1248362860.661 	 1.32712260 	 2.98479570 	 -0.46370000 
1248362860.695 	 1.32972440 	 2.98360650 	 -0.44640000 
1248362860.716 	 1.33010710 	 2.98329850 	 -0.44160000 
1248362860.762 	 1.33220780 	 2.98236530 	 -0.42000000 
1248362860.845 	 1.33699790 	 2.97689250 	 -0.35070000 
1248362860.937 	 1.33742030 	 2.98327000 	 -0.40260000 
1248362860.954 	 1.33778970 	 2.98310670 	 -0.39900000 
1248362861.112 	 1.34941670 	 2.97473860 	 -0.27700000 
1248362861.143 	 1.34982250 	 2.97446950 	 -0.27280000 
1248362861.181 	 1.35102410 	 2.97424930 	 -0.25430000 
1248362861.247 	 1.35428700 	 2.97356230 	 -0.23540000 
1248362861.306 	 1.35741680 	 2.97274300 	 -0.22840000 
1248362861.309 	 1.35758540 	 2.97286100 	 -0.22860000 
1248362861.363 	 1.35869510 	 2.97257610 	 -0.22000000 
1248362861.419 	 1.36261370 	 2.97120530 	 -0.20900000 
1248362861.436 	 1.36326350 	 2.97122410 	 -0.21020000 
1248362861.480 	 1.36587300 	 2.97129600 	 -0.21490000 
1248362861.498 	 1.36638440 	 2.97112490 	 -0.21430000 
1248362861.547 	 1.36999880 	 2.96952160 	 -0.20770000 
1248362861.605 	 1.37497110 	 2.96903340 	 -0.21170000 
1248362861.667 	 1.37797960 	 2.96857090 	 -0.20890000 
1248362861.670 	 1.37843710 	 2.96830420 	 -0.20690000 
1248362861.715 	 1.38151230 	 2.96740670 	 -0.20320000 
1248362861.737 	 1.38230290 	 2.96736940 	 -0.20390000 
1248362861.774 	 1.38640080 	 2.96730190 	 -0.20860000 
1248362861.798 	 1.38709130 	 2.96714010 	 -0.20830000 
1248362861.835 	 1.38954540 	 2.96587690 	 -0.20350000 
1248362861.861 	 1.38995960 	 2.96566590 	 -0.20330000 
1248362861.897 	 1.39340640 	 2.96527890 	 -0.20630000 
1248362861.924 	 1.39436510 	 2.96521030 	 -0.20670000 
1248362861.964 	 1.39835750 	 2.96468700 	 -0.20830000 
1248362862.014 	 1.40099070 	 2.96330730 	 -0.20280000 
1248362862.033 	 1.40162460 	 2.96311070 	 -0.20160000 
1248362862.089 	 1.40581920 	 2.96298290 	 -0.20290000 
1248362862.131 	 1.40857800 	 2.96273630 	 -0.20770000 
1248362862.164 	 1.40851640 	 2.96261520 	 -0.20750000 
1248362862.197 	 1.40685710 	 2.96246660 	 -0.20580000 
1248362862.217 	 1.40650510 	 2.96255760 	 -0.20620000 
1248362862.264 	 1.40610330 	 2.96291950 	 -0.20700000 
1248362862.266 	 1.40633190 	 2.96290370 	 -0.20670000 
1248362862.324 	 1.40754460 	 2.96245770 	 -0.20390000 
1248362862.328 	 1.40759420 	 2.96241430 	 -0.20400000 
1248362862.382 	 1.40754910 	 2.96264120 	 -0.20520000 
1248362862.384 	 1.40767610 	 2.96260860 	 -0.20480000 
1248362862.435 	 1.40980770 	 2.96211480 	 -0.20220000 
