# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248362854.972 	 3.11465720 	 2.04914010 	 -1.74730000 
1248362855.012 	 3.11468090 	 2.04911710 	 -1.74730000 
1248362855.030 	 3.11466950 	 2.04910040 	 -1.74730000 
1248362855.070 	 3.11475500 	 2.04902390 	 -1.74710000 
1248362855.073 	 3.11476090 	 2.04901790 	 -1.74710000 
1248362855.120 	 3.11471200 	 2.04902480 	 -1.74690000 
1248362855.122 	 3.11475390 	 2.04903780 	 -1.74700000 
1248362855.171 	 3.11475450 	 2.04907240 	 -1.74720000 
1248362855.230 	 3.11466610 	 2.04907630 	 -1.74730000 
1248362855.232 	 3.11463300 	 2.04907830 	 -1.74730000 
1248362855.265 	 3.11469720 	 2.04907110 	 -1.74720000 
1248362855.281 	 3.11471780 	 2.04906560 	 -1.74710000 
1248362855.312 	 3.11480900 	 2.04904230 	 -1.74700000 
1248362855.329 	 3.11481410 	 2.04901660 	 -1.74690000 
1248362855.370 	 3.11472640 	 2.04903340 	 -1.74710000 
1248362855.373 	 3.11471840 	 2.04901990 	 -1.74710000 
1248362855.421 	 3.11470380 	 2.04912770 	 -1.74730000 
1248362855.423 	 3.11469480 	 2.04912190 	 -1.74730000 
1248362855.466 	 3.11470250 	 2.04914010 	 -1.74730000 
1248362855.483 	 3.11466840 	 2.04912990 	 -1.74720000 
1248362855.512 	 3.11470180 	 2.04908330 	 -1.74720000 
1248362855.535 	 3.11471820 	 2.04909140 	 -1.74730000 
1248362855.572 	 3.11477770 	 2.04906250 	 -1.74720000 
1248362855.594 	 3.11477680 	 2.04907770 	 -1.74720000 
1248362855.623 	 3.11469690 	 2.04910230 	 -1.74720000 
1248362855.672 	 3.11472190 	 2.04914910 	 -1.74740000 
1248362855.692 	 3.11471900 	 2.04913350 	 -1.74740000 
1248362855.725 	 3.11470870 	 2.04908660 	 -1.74720000 
1248362855.751 	 3.11468890 	 2.04907970 	 -1.74720000 
1248362855.776 	 3.11477670 	 2.04906610 	 -1.74710000 
1248362855.794 	 3.11480410 	 2.04906720 	 -1.74710000 
1248362855.838 	 3.11479090 	 2.04907690 	 -1.74730000 
1248362855.872 	 3.11467830 	 2.04907100 	 -1.74720000 
1248362855.874 	 3.11465010 	 2.04906990 	 -1.74720000 
1248362855.931 	 3.11469990 	 2.04908770 	 -1.74720000 
1248362855.934 	 3.11470740 	 2.04907810 	 -1.74710000 
1248362855.967 	 3.11475000 	 2.04907630 	 -1.74730000 
1248362855.983 	 3.11476270 	 2.04905810 	 -1.74730000 
1248362856.011 	 3.11472010 	 2.04905020 	 -1.74720000 
1248362856.035 	 3.11472570 	 2.04905290 	 -1.74720000 
1248362856.072 	 3.11470200 	 2.04909710 	 -1.74730000 
1248362856.074 	 3.11469170 	 2.04910560 	 -1.74730000 
1248362856.122 	 3.11468910 	 2.04913010 	 -1.74740000 
1248362856.124 	 3.11466510 	 2.04912460 	 -1.74730000 
1248362856.172 	 3.11472010 	 2.04909800 	 -1.74720000 
1248362856.174 	 3.11471500 	 2.04909780 	 -1.74720000 
1248362856.222 	 3.11472330 	 2.04910020 	 -1.74720000 
1248362856.227 	 3.11471660 	 2.04909730 	 -1.74720000 
1248362856.265 	 3.11466710 	 2.04908990 	 -1.74720000 
1248362856.267 	 3.11467320 	 2.04908840 	 -1.74720000 
1248362856.289 	 3.11468870 	 2.04908430 	 -1.74720000 
1248362856.313 	 3.11474290 	 2.04911530 	 -1.74730000 
1248362856.328 	 3.11472630 	 2.04912280 	 -1.74730000 
1248362856.372 	 3.11466300 	 2.04911820 	 -1.74720000 
1248362856.374 	 3.11463710 	 2.04909160 	 -1.74720000 
1248362856.422 	 3.11474830 	 2.04907090 	 -1.74720000 
1248362856.424 	 3.11477690 	 2.04905660 	 -1.74720000 
1248362856.481 	 3.11479230 	 2.04906900 	 -1.74710000 
1248362856.483 	 3.11480630 	 2.04906840 	 -1.74710000 
1248362856.516 	 3.11466840 	 2.04909410 	 -1.74710000 
1248362856.541 	 3.11467540 	 2.04910330 	 -1.74720000 
1248362856.572 	 3.11468470 	 2.04908250 	 -1.74720000 
1248362856.575 	 3.11468090 	 2.04908160 	 -1.74720000 
1248362856.623 	 3.11473870 	 2.04906030 	 -1.74720000 
1248362856.627 	 3.11470760 	 2.04905340 	 -1.74710000 
1248362856.672 	 3.11472420 	 2.04907560 	 -1.74720000 
1248362856.675 	 3.11472690 	 2.04907010 	 -1.74710000 
1248362856.730 	 3.11471990 	 2.04901820 	 -1.74710000 
1248362856.732 	 3.11471840 	 2.04889570 	 -1.74710000 
1248362856.766 	 3.11440730 	 2.04794540 	 -1.74540000 
1248362856.790 	 3.11430760 	 2.04761440 	 -1.74440000 
1248362856.823 	 3.11400070 	 2.04621710 	 -1.74170000 
1248362856.825 	 3.11395750 	 2.04592450 	 -1.74210000 
1248362856.873 	 3.11388000 	 2.04478890 	 -1.74530000 
1248362856.875 	 3.11377460 	 2.04446250 	 -1.74620000 
1248362856.923 	 3.11317890 	 2.04229460 	 -1.74700000 
1248362856.982 	 3.11278350 	 2.03728980 	 -1.74850000 
1248362856.986 	 3.11264960 	 2.03658180 	 -1.74750000 
1248362857.040 	 3.11175320 	 2.03452580 	 -1.73900000 
1248362857.042 	 3.11165240 	 2.03423270 	 -1.73850000 
1248362857.107 	 3.11161160 	 2.03189180 	 -1.74460000 
1248362857.166 	 3.11114520 	 2.02717510 	 -1.74600000 
1248362857.169 	 3.11102180 	 2.02681120 	 -1.74480000 
1248362857.231 	 3.11075960 	 2.02830410 	 -1.74150000 
1248362857.274 	 3.11113960 	 2.03067370 	 -1.74280000 
1248362857.294 	 3.11114870 	 2.03078010 	 -1.74020000 
1248362857.341 	 3.11117190 	 2.02843260 	 -1.74030000 
1248362857.343 	 3.11114490 	 2.02810670 	 -1.74140000 
1248362857.407 	 3.11070550 	 2.02808430 	 -1.74090000 
1248362857.410 	 3.11060370 	 2.02808910 	 -1.73980000 
1248362857.466 	 3.11037880 	 2.02661310 	 -1.73900000 
1248362857.524 	 3.11006780 	 2.02359930 	 -1.74290000 
1248362857.526 	 3.10993710 	 2.02320390 	 -1.74280000 
1248362857.575 	 3.10959920 	 2.02142310 	 -1.74230000 
1248362857.627 	 3.10952970 	 2.01747880 	 -1.74290000 
1248362857.658 	 3.10939580 	 2.01682850 	 -1.74270000 
1248362857.699 	 3.10833430 	 2.01393580 	 -1.73810000 
1248362857.745 	 3.10787330 	 2.01014040 	 -1.73760000 
1248362857.764 	 3.10790990 	 2.00959340 	 -1.73850000 
1248362857.809 	 3.10772730 	 2.00696290 	 -1.73920000 
1248362857.826 	 3.10754200 	 2.00630230 	 -1.73850000 
1248362857.876 	 3.10639910 	 2.00222340 	 -1.73480000 
1248362857.926 	 3.10588530 	 1.99847250 	 -1.73580000 
1248362857.956 	 3.10590950 	 1.99796880 	 -1.73640000 
1248362857.973 	 3.10570300 	 1.99532510 	 -1.73770000 
1248362857.995 	 3.10551920 	 1.99450190 	 -1.73730000 
1248362858.042 	 3.10438180 	 1.99050970 	 -1.73310000 
1248362858.108 	 3.10427290 	 1.98778750 	 -1.73580000 
1248362858.111 	 3.10423160 	 1.98719530 	 -1.73590000 
1248362858.155 	 3.10348190 	 1.98322930 	 -1.73530000 
1248362858.172 	 3.10331580 	 1.98243270 	 -1.73510000 
1248362858.216 	 3.10272000 	 1.97934030 	 -1.73460000 
1248362858.233 	 3.10262030 	 1.97881620 	 -1.73480000 
1248362858.275 	 3.10238150 	 1.97573140 	 -1.73560000 
1248362858.293 	 3.10234950 	 1.97509610 	 -1.73590000 
1248362858.333 	 3.10193460 	 1.97198030 	 -1.73650000 
1248362858.358 	 3.10170090 	 1.97132150 	 -1.73590000 
1248362858.396 	 3.10047740 	 1.96781170 	 -1.73360000 
1248362858.417 	 3.10036370 	 1.96721150 	 -1.73410000 
1248362858.459 	 3.10057200 	 1.96461350 	 -1.73660000 
1248362858.486 	 3.10058570 	 1.96401880 	 -1.73700000 
1248362858.526 	 3.09977490 	 1.95997320 	 -1.73550000 
1248362858.576 	 3.09881950 	 1.95681080 	 -1.73420000 
1248362858.594 	 3.09880380 	 1.95646080 	 -1.73450000 
1248362858.626 	 3.09884010 	 1.95407360 	 -1.73650000 
1248362858.658 	 3.09878280 	 1.95321890 	 -1.73670000 
1248362858.698 	 3.09778390 	 1.94886640 	 -1.73630000 
1248362858.759 	 3.09688400 	 1.94598330 	 -1.73500000 
1248362858.794 	 3.09701010 	 1.94273090 	 -1.73730000 
1248362858.815 	 3.09695980 	 1.94194850 	 -1.73790000 
1248362858.859 	 3.09607420 	 1.93825680 	 -1.73730000 
1248362858.881 	 3.09574690 	 1.93753180 	 -1.73660000 
1248362858.911 	 3.09475040 	 1.93417680 	 -1.73570000 
1248362858.939 	 3.09474860 	 1.93361790 	 -1.73630000 
1248362858.976 	 3.09516200 	 1.93103670 	 -1.73880000 
1248362858.997 	 3.09505420 	 1.93038390 	 -1.73860000 
1248362859.043 	 3.09373490 	 1.92615170 	 -1.73580000 
1248362859.095 	 3.09329040 	 1.92238280 	 -1.74000000 
1248362859.112 	 3.09336060 	 1.92197870 	 -1.74080000 
1248362859.168 	 3.09306270 	 1.91888240 	 -1.74160000 
1248362859.227 	 3.09151060 	 1.91388690 	 -1.73700000 
1248362859.277 	 3.09147020 	 1.91093270 	 -1.74270000 
1248362859.300 	 3.09151750 	 1.91028210 	 -1.74340000 
1248362859.332 	 3.09102320 	 1.90636500 	 -1.74330000 
1248362859.350 	 3.09075820 	 1.90558220 	 -1.74230000 
1248362859.394 	 3.08927420 	 1.90230500 	 -1.73750000 
1248362859.424 	 3.08913870 	 1.90173220 	 -1.73740000 
1248362859.467 	 3.08956790 	 1.89889740 	 -1.74230000 
1248362859.512 	 3.08890560 	 1.89469420 	 -1.74070000 
1248362859.529 	 3.08857470 	 1.89393910 	 -1.73950000 
1248362859.574 	 3.08725280 	 1.89076120 	 -1.73750000 
1248362859.591 	 3.08730050 	 1.89020790 	 -1.73850000 
1248362859.645 	 3.08789550 	 1.88707660 	 -1.74300000 
1248362859.696 	 3.08654900 	 1.88275160 	 -1.73810000 
1248362859.714 	 3.08626360 	 1.88210950 	 -1.73750000 
1248362859.761 	 3.08580490 	 1.87905050 	 -1.73940000 
1248362859.779 	 3.08589930 	 1.87841260 	 -1.74040000 
1248362859.811 	 3.08585170 	 1.87492430 	 -1.74170000 
1248362859.836 	 3.08562910 	 1.87417130 	 -1.74100000 
1248362859.886 	 3.08429850 	 1.87067810 	 -1.73760000 
1248362859.949 	 3.08402850 	 1.86712200 	 -1.73860000 
1248362859.986 	 3.08392200 	 1.86372430 	 -1.74010000 
1248362860.009 	 3.08370430 	 1.86289470 	 -1.74000000 
1248362860.044 	 3.08222440 	 1.85886910 	 -1.73680000 
1248362860.063 	 3.08196690 	 1.85825810 	 -1.73590000 
1248362860.099 	 3.08169550 	 1.85649070 	 -1.73620000 
1248362860.126 	 3.08181130 	 1.85608350 	 -1.73730000 
1248362860.155 	 3.08202160 	 1.85246070 	 -1.74060000 
1248362860.174 	 3.08181040 	 1.85145320 	 -1.74000000 
1248362860.213 	 3.08021950 	 1.84726860 	 -1.73670000 
1248362860.238 	 3.08007430 	 1.84679730 	 -1.73670000 
1248362860.279 	 3.08028740 	 1.84485610 	 -1.73980000 
1248362860.300 	 3.08038200 	 1.84423470 	 -1.74060000 
1248362860.344 	 3.07951830 	 1.83990090 	 -1.73860000 
1248362860.403 	 3.07819040 	 1.83635670 	 -1.73540000 
1248362860.409 	 3.07816390 	 1.83591980 	 -1.73590000 
1248362860.462 	 3.07833340 	 1.83288640 	 -1.73850000 
1248362860.513 	 3.07771430 	 1.82901020 	 -1.73890000 
1248362860.535 	 3.07752560 	 1.82852360 	 -1.73810000 
1248362860.572 	 3.07644630 	 1.82589810 	 -1.73510000 
1248362860.599 	 3.07637550 	 1.82528760 	 -1.73500000 
1248362860.635 	 3.07672220 	 1.82235000 	 -1.73860000 
1248362860.661 	 3.07679220 	 1.82184570 	 -1.73930000 
1248362860.695 	 3.07620660 	 1.81909270 	 -1.73850000 
1248362860.716 	 3.07587090 	 1.81839550 	 -1.73790000 
1248362860.762 	 3.07449860 	 1.81463030 	 -1.73350000 
1248362860.817 	 3.07472340 	 1.81231210 	 -1.73720000 
1248362860.845 	 3.07479930 	 1.81200980 	 -1.73780000 
1248362860.886 	 3.07448480 	 1.80883400 	 -1.73870000 
1248362860.937 	 3.07296080 	 1.80406360 	 -1.73490000 
1248362860.954 	 3.07281010 	 1.80365200 	 -1.73480000 
1248362860.996 	 3.07296980 	 1.80202050 	 -1.73740000 
1248362861.013 	 3.07303920 	 1.80152550 	 -1.73800000 
1248362861.063 	 3.07257740 	 1.79785740 	 -1.73840000 
1248362861.112 	 3.07166420 	 1.79430520 	 -1.73620000 
1248362861.143 	 3.07150170 	 1.79384170 	 -1.73580000 
1248362861.181 	 3.07104110 	 1.79114700 	 -1.73690000 
1248362861.247 	 3.07097020 	 1.78787660 	 -1.73980000 
1248362861.306 	 3.07013940 	 1.78428010 	 -1.73750000 
1248362861.363 	 3.06907600 	 1.78090230 	 -1.73520000 
1248362861.365 	 3.06909300 	 1.78046290 	 -1.73570000 
1248362861.419 	 3.06952270 	 1.77760240 	 -1.74000000 
1248362861.436 	 3.06943730 	 1.77684020 	 -1.74050000 
1248362861.480 	 3.06841170 	 1.77315460 	 -1.73880000 
1248362861.498 	 3.06812420 	 1.77258580 	 -1.73760000 
1248362861.546 	 3.06709690 	 1.77037380 	 -1.73440000 
1248362861.549 	 3.06710770 	 1.76992210 	 -1.73510000 
1248362861.605 	 3.06759260 	 1.76687780 	 -1.73930000 
1248362861.667 	 3.06682830 	 1.76331280 	 -1.73830000 
1248362861.670 	 3.06656410 	 1.76285720 	 -1.73770000 
1248362861.715 	 3.06557400 	 1.76038850 	 -1.73550000 
1248362861.736 	 3.06546420 	 1.75972220 	 -1.73550000 
1248362861.774 	 3.06547220 	 1.75618870 	 -1.73740000 
1248362861.798 	 3.06550830 	 1.75562820 	 -1.73790000 
1248362861.835 	 3.06526680 	 1.75350150 	 -1.73880000 
1248362861.861 	 3.06511370 	 1.75296090 	 -1.73840000 
1248362861.897 	 3.06376890 	 1.74938610 	 -1.73580000 
1248362861.924 	 3.06355230 	 1.74866410 	 -1.73600000 
1248362861.964 	 3.06350420 	 1.74594180 	 -1.74310000 
1248362862.014 	 3.06354060 	 1.74190020 	 -1.75010000 
